Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
073117Pdgfra_BJ2,1,TE,I,6332,329.19,128.36,5.5328,1674.3,1.06E+07,82.999,5.26E+05,69.873,4.42E+05,400.03,2.53E+06,105.35,6.67E+05,
073117Pdgfra_BJ2,2,TE,I,5792,297.55,94.024,6.9368,1333.7,7.73E+06,70.48,4.08E+05,56.684,3.28E+05,488.07,2.83E+06,73.252,4.24E+05,
073117Pdgfra_BJ2,3,ICM,I,4729,110.78,237.39,5.8909,2392.8,1.13E+07,1196.5,5.66E+06,89.202,4.22E+05,487.33,2.30E+06,1028.8,4.87E+06,
073117Pdgfra_BJ2,4,TE,I,8226,350.67,147.03,8.7812,1260.7,1.04E+07,68.062,5.60E+05,57.452,4.73E+05,433.13,3.56E+06,90.406,7.44E+05,
073117Pdgfra_BJ2,5,ICM,I,11647,143.27,244.76,8.4739,1850.9,2.16E+07,206.58,2.41E+06,84.111,9.80E+05,485.03,5.65E+06,813.2,9.47E+06,
073117Pdgfra_BJ2,6,ICM,I,5755,82.263,265.03,8.2415,2119.9,1.22E+07,67.856,3.91E+05,53.994,3.11E+05,528.01,3.04E+06,101.92,5.87E+05,
073117Pdgfra_BJ2,7,ICM,I,10100,149.76,198.17,13.159,1691.1,1.71E+07,702.89,7.10E+06,86.795,8.77E+05,519.55,5.25E+06,681.74,6.89E+06,
073117Pdgfra_BJ2,8,ICM,M,10317,103.18,215.95,16.098,1630.2,1.68E+07,94.076,9.71E+05,55.851,5.76E+05,502.52,5.18E+06,82.522,8.51E+05,
073117Pdgfra_BJ2,10,TE,I,4150,54.441,219.42,13.977,2499.5,1.04E+07,67.579,2.80E+05,50.353,2.09E+05,521.89,2.17E+06,84.958,3.53E+05,
073117Pdgfra_BJ2,11,TE,I,25417,380.64,175.4,19.238,689.86,1.75E+07,58.773,1.49E+06,45.915,1.17E+06,438.06,1.11E+07,69.267,1.76E+06,
073117Pdgfra_BJ2,13,ICM,I,8975,109.46,158.7,17.835,1522.5,1.37E+07,83.382,7.48E+05,71.687,6.43E+05,503.3,4.52E+06,114.96,1.03E+06,
073117Pdgfra_BJ2,14,ICM,I,6068,153.02,280.37,17.367,1493.3,9.06E+06,763.08,4.63E+06,91.317,5.54E+05,523.48,3.18E+06,1255.9,7.62E+06,
073117Pdgfra_BJ2,15,TE,I,6700,323.1,94.004,20.34,703.67,4.71E+06,43.582,2.92E+05,37.508,2.51E+05,541.86,3.63E+06,57.512,3.85E+05,
073117Pdgfra_BJ2,16,ICM,I,4862,165.99,216.35,19.352,1581.1,7.69E+06,669.59,3.26E+06,74.303,3.61E+05,484.55,2.36E+06,655.75,3.19E+06,
