Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
040318FVB_F3,2,TE,I,15467,268.33,253.69,6.8176,2939.1,4.55E+07,1089.8,1.69E+07,133.35,2.06E+06,589.4,9.12E+06,1187.8,1.84E+07,
040318FVB_F3,3,TE,I,16042,161.1,260.41,8.4461,2445.2,3.92E+07,1047.5,1.68E+07,98.556,1.58E+06,585.12,9.39E+06,889.22,1.43E+07,
040318FVB_F3,4,ICM,I,12977,218.49,281.22,11.334,2437.2,3.16E+07,27.48,3.57E+05,352.69,4.58E+06,558.73,7.25E+06,1546.3,2.01E+07,
040318FVB_F3,5,TE,I,10304,242.12,310.8,10.232,2327.1,2.40E+07,889.05,9.16E+06,125.19,1.29E+06,565.61,5.83E+06,1133.6,1.17E+07,
040318FVB_F3,6,TE,I,9966,287.27,189.31,10.299,2426.2,2.42E+07,799.04,7.96E+06,311.03,3.10E+06,579.75,5.78E+06,868.68,8.66E+06,
040318FVB_F3,7,TE,I,15423,241.37,172.45,13.415,2799.3,4.32E+07,862.94,1.33E+07,72.205,1.11E+06,578.31,8.92E+06,797.59,1.23E+07,
040318FVB_F3,9,ICM,I,14206,205.95,196.16,15.432,2126.2,3.02E+07,22.611,3.21E+05,1057.7,1.50E+07,586.11,8.33E+06,235.52,3.35E+06,
040318FVB_F3,10,ICM,I,11174,199.01,235.96,15.829,2261.8,2.53E+07,25.266,2.82E+05,165.17,1.85E+06,538.94,6.02E+06,1810,2.02E+07,
040318FVB_F3,11,TE,I,9821,282.11,343.01,16.233,2311.7,2.27E+07,796.37,7.82E+06,319.56,3.14E+06,588.9,5.78E+06,770.59,7.57E+06,
040318FVB_F3,12,ICM,I,10710,241.28,247.22,17.378,2125,2.28E+07,36.18,3.87E+05,300.87,3.22E+06,569,6.09E+06,1467,1.57E+07,
040318FVB_F3,13,ICM,I,14886,162.35,202.38,19.538,1867.8,2.78E+07,25.947,3.86E+05,1167.2,1.74E+07,567.19,8.44E+06,270.44,4.03E+06,
040318FVB_F3,14,TE,I,5539,235.2,342.44,19.715,2764.4,1.53E+07,912.76,5.06E+06,65.974,3.65E+05,571.78,3.17E+06,827.19,4.58E+06,
040318FVB_F3,16,TE,I,9160,376.81,222.31,25.103,2411.6,2.21E+07,666.27,6.10E+06,250.39,2.29E+06,563.73,5.16E+06,666.31,6.10E+06,
040318FVB_F3,17,ICM,I,7253,151.21,235.02,24.485,1802.1,1.31E+07,31.846,2.31E+05,115.87,8.40E+05,617.22,4.48E+06,1007.1,7.30E+06,
040318FVB_F3,18,ICM,I,5894,204.54,278.96,22.636,1546.5,9.12E+06,26.203,1.54E+05,728,4.29E+06,526.35,3.10E+06,185.98,1.10E+06,
040318FVB_F3,19,ICM,I,11270,226.12,309.65,24.216,1705.7,1.92E+07,38.789,4.37E+05,749.67,8.45E+06,563.95,6.36E+06,174.32,1.96E+06,
