Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
052617Pdgfra_AF3,6,TE,M,13517,197.25,310.34,8.0829,1875.3,2.53E+07,61.51,8.31E+05,35.255,4.77E+05,696.31,9.41E+06,102.04,1.38E+06,
052617Pdgfra_AF3,9,TE,M,11545,180.5,192.79,12.684,2169.2,2.50E+07,51.63,5.96E+05,58.024,6.70E+05,686.12,7.92E+06,69.093,7.98E+05,
052617Pdgfra_AF3,27,TE,M,7369,226.09,137.5,26.3,2474,1.82E+07,38.796,2.86E+05,20.441,1.51E+05,695.19,5.12E+06,93.275,6.87E+05,
052617Pdgfra_AF3,29,TE,M,4935,186.51,150.58,27.027,1937.3,9.56E+06,49.594,2.45E+05,23.714,1.17E+05,682.82,3.37E+06,100.7,4.97E+05,
052617Pdgfra_AF3,31,TE,M,6226,200.64,352.41,27.121,2608.7,1.62E+07,52.358,3.26E+05,20.819,1.30E+05,753.7,4.69E+06,88.498,5.51E+05,
052617Pdgfra_AF3,32,TE,M,4209,151.64,182.42,27.437,1789.7,7.53E+06,41.468,1.75E+05,34.909,1.47E+05,744.26,3.13E+06,84.771,3.57E+05,
052617Pdgfra_AF3,1,TE,I,8155,245.78,220.24,4.657,2858.9,2.33E+07,73.696,6.01E+05,37.145,3.03E+05,677.59,5.53E+06,343.82,2.80E+06,
052617Pdgfra_AF3,2,TE,I,9744,290.54,251.49,7.0205,2991.8,2.92E+07,63.439,6.18E+05,29.011,2.83E+05,731.65,7.13E+06,195.42,1.90E+06,
052617Pdgfra_AF3,3,TE,I,17761,180.59,244.31,7.9869,1861.5,3.31E+07,56.899,1.01E+06,73.245,1.30E+06,671.64,1.19E+07,173.93,3.09E+06,
052617Pdgfra_AF3,3.2,ICM,I,17761,164,263,16,1320.727,,45.192,,283.271,,657.365,,56.284,,
052617Pdgfra_AF3,3.3,ICM,I,17761,198,268,14,1295.063,,63.956,,247.166,,710.088,,61.289,,
052617Pdgfra_AF3,4,TE,I,6786,249.38,283.62,5.1605,2201.7,1.49E+07,78.936,5.36E+05,31.704,2.15E+05,707.5,4.80E+06,281.82,1.91E+06,
052617Pdgfra_AF3,5,TE,I,4265,219.97,249.81,8.0075,2360.6,1.01E+07,153.03,6.53E+05,339.73,1.45E+06,696.7,2.97E+06,74.382,3.17E+05,
052617Pdgfra_AF3,7,TE,I,6605,278.21,320.17,9.1794,2465.7,1.63E+07,51.215,3.38E+05,23.674,1.56E+05,708.72,4.68E+06,108.16,7.14E+05,
052617Pdgfra_AF3,8,TE,I,5836,297.02,203,10.181,2346.6,1.37E+07,51.034,2.98E+05,31.049,1.81E+05,706.4,4.12E+06,248.51,1.45E+06,
052617Pdgfra_AF3,10,ICM,I,4857,243.11,256.82,13.011,1912.2,9.29E+06,614.58,2.99E+06,41.605,2.02E+05,725.89,3.53E+06,974.72,4.73E+06,
052617Pdgfra_AF3,11,TE,I,10875,243.62,342.9,14.601,2004.9,2.18E+07,45.142,4.91E+05,20.019,2.18E+05,655.57,7.13E+06,84.816,9.22E+05,
052617Pdgfra_AF3,12,TE,I,9279,268.36,164.96,13.379,2707.9,2.51E+07,46.386,4.30E+05,24.314,2.26E+05,713.94,6.62E+06,200.36,1.86E+06,
052617Pdgfra_AF3,13,ICM,I,4290,264.78,197.76,13.248,2065,8.86E+06,584.38,2.51E+06,38.754,1.66E+05,750.97,3.22E+06,981.2,4.21E+06,
052617Pdgfra_AF3,14,TE,I,8030,213.19,163.66,16.54,2108.9,1.69E+07,64.72,5.20E+05,24.923,2.00E+05,733.15,5.89E+06,187.85,1.51E+06,
052617Pdgfra_AF3,15,ICM,I,3663,200.75,291.37,15.812,2477.9,9.08E+06,150.95,5.53E+05,357.99,1.31E+06,691.28,2.53E+06,79.427,2.91E+05,
052617Pdgfra_AF3,16,ICM,I,15881,237,188,19,1741.738,,461.867,,38.46,,702.821,,866.123,,
052617Pdgfra_AF3,16.2,ICM,I,15881,225,202,24,1347.048,,280.854,,33.643,,705.946,,676.57,,
052617Pdgfra_AF3,17,TE,I,5654,331.08,249.48,17.637,2361.5,1.34E+07,49.343,2.79E+05,26.378,1.49E+05,694.63,3.93E+06,299.03,1.69E+06,
052617Pdgfra_AF3,18,TE,I,9248,163.78,309.04,19.454,1419.1,1.31E+07,54.517,5.04E+05,56.415,5.22E+05,766.24,7.09E+06,131.14,1.21E+06,
052617Pdgfra_AF3,19,TE,I,7181,130.53,235.26,22.048,1324,9.51E+06,39.679,2.85E+05,43.932,3.15E+05,672.65,4.83E+06,148.17,1.06E+06,
052617Pdgfra_AF3,20,ICM,I,5649,239.4,301.03,19.284,1470.7,8.31E+06,390.09,2.20E+06,37.936,2.14E+05,706.09,3.99E+06,824.88,4.66E+06,
052617Pdgfra_AF3,21,TE,I,4885,313.86,331.81,19.336,2584.7,1.26E+07,40.73,1.99E+05,21.498,1.05E+05,720.29,3.52E+06,93.227,4.55E+05,
052617Pdgfra_AF3,22,TE,I,7558,326.4,195.38,20.063,1904.4,1.44E+07,49.907,3.77E+05,26.089,1.97E+05,715.01,5.40E+06,178.64,1.35E+06,
052617Pdgfra_AF3,23,ICM,I,4784,149.34,215.94,19.635,1337.6,6.40E+06,41.673,1.99E+05,245.57,1.17E+06,793.25,3.79E+06,50.857,2.43E+05,
052617Pdgfra_AF3,24,ICM,I,5292,220.94,234.75,18.921,1193.1,6.31E+06,339.97,1.80E+06,54.159,2.87E+05,721.95,3.82E+06,891.79,4.72E+06,
052617Pdgfra_AF3,25,TE,I,6808,305.98,163.26,23.285,1856.6,1.26E+07,43.097,2.93E+05,37.113,2.53E+05,722.2,4.92E+06,223.67,1.52E+06,
052617Pdgfra_AF3,26,TE,I,9585,344.78,303.14,26.49,1571.5,1.51E+07,39.762,3.81E+05,21.633,2.07E+05,847.75,8.13E+06,70.422,6.75E+05,
052617Pdgfra_AF3,28,ICM,I,6117,222,281.97,25.228,880.72,5.39E+06,216.27,1.32E+06,36.486,2.23E+05,715.9,4.38E+06,473.15,2.89E+06,
052617Pdgfra_AF3,30,ICM,I,5660,172.37,284.89,25.175,1007,5.70E+06,58.776,3.33E+05,174.25,9.86E+05,815.9,4.62E+06,49.087,2.78E+05,
052617Pdgfra_AF3,34,TE,I,4520,354.07,259.43,27.302,2468,1.12E+07,44.172,2.00E+05,23.306,1.05E+05,778.08,3.52E+06,133.27,6.02E+05,
052617Pdgfra_AF3,35,ICM,I,3748,210.26,318.23,26.546,1275.8,4.78E+06,334.46,1.25E+06,37.269,1.40E+05,754.5,2.83E+06,772.59,2.90E+06,
052617Pdgfra_AF3,36,ICM,I,7537,164.71,257.65,23.427,987.47,7.44E+06,51.185,3.86E+05,190.68,1.44E+06,667.76,5.03E+06,41.63,3.14E+05,
052617Pdgfra_AF3,37,ICM,I,5411,136.81,275.2,29.488,878.11,4.75E+06,37.247,2.02E+05,158.88,8.60E+05,667.19,3.61E+06,43.818,2.37E+05,
052617Pdgfra_AF3,38,TE,I,10336,277.26,363.01,31.498,1405.1,1.45E+07,37.812,3.91E+05,21.283,2.20E+05,746.72,7.72E+06,82.115,8.49E+05,
052617Pdgfra_AF3,39,TE,I,6404,278.11,137.28,30.822,1780,1.14E+07,41.599,2.66E+05,22.487,1.44E+05,780.08,5.00E+06,142.15,9.10E+05,
052617Pdgfra_AF3,40,TE,I,10082,347.41,189.44,31.041,1089.3,1.10E+07,33.96,3.42E+05,20.411,2.06E+05,757.82,7.64E+06,81.295,8.20E+05,
052617Pdgfra_AF3,41,TE,I,6345,359.04,233.17,33.415,1657,1.05E+07,34.805,2.21E+05,23.884,1.52E+05,798.13,5.06E+06,124.34,7.89E+05,
052617Pdgfra_AF3,42,ICM,I,2972,218.4,196.74,31.96,1084.7,3.22E+06,206.27,6.13E+05,27.295,81122,708.32,2.11E+06,474.97,1.41E+06,
052617Pdgfra_AF3,43,ICM,I,646,208,143,33,1075.2,,307.331,,26.979,,707.326,,486.907,,
052617Pdgfra_AF3,44,ICM,I,4843,185.96,235.47,32.036,590.24,2.86E+06,42.515,2.06E+05,160.3,7.76E+05,595.97,2.89E+06,42.102,2.04E+05,
052617Pdgfra_AF3,45,TE,I,9692,327.39,345.6,35.99,1357.6,1.32E+07,31.495,3.05E+05,18.593,1.80E+05,702.75,6.81E+06,47.304,4.58E+05,
