Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
052617Pdgfra_AG5,9,ICM,I,366,234.99,218.4,8.7514,2323.7,8.50E+05,38.973,14264,168.84,61796,686.34,2.51E+05,122.65,44889,
052617Pdgfra_AG5,16,ICM,I,1176,222.07,277.71,10.862,2260.2,2.66E+06,37.738,44380,179.09,2.11E+05,567.74,6.68E+05,109.53,1.29E+05,
052617Pdgfra_AG5,17,ICM,I,8686,234.86,190.48,16.629,2547.2,2.21E+07,36.481,3.17E+05,255.34,2.22E+06,666.09,5.79E+06,77.185,6.70E+05,
052617Pdgfra_AG5,19,ICM,I,4798,196.55,275.51,16.618,1972.5,9.46E+06,34.562,1.66E+05,248.05,1.19E+06,608.28,2.92E+06,63.568,3.05E+05,
052617Pdgfra_AG5,26,ICM,I,10222,165.77,243,23.951,1733.6,1.77E+07,29.132,2.98E+05,191.04,1.95E+06,647.18,6.62E+06,46.764,4.78E+05,
052617Pdgfra_AG5,27,ICM,I,5064,203.47,189.66,21.459,1730.4,8.76E+06,31.611,1.60E+05,242.44,1.23E+06,624.76,3.16E+06,57.526,2.91E+05,
052617Pdgfra_AG5,29,ICM,I,5249,252.1,228.98,23.742,1860.8,9.77E+06,28.398,1.49E+05,32.703,1.72E+05,619.27,3.25E+06,595.75,3.13E+06,
052617Pdgfra_AG5,31,ICM,I,340,168.27,214.04,22.965,1243,4.23E+05,30.338,10315,197.62,67192,467.1,1.59E+05,55.335,18814,
052617Pdgfra_AG5,34,ICM,I,4587,274.24,217.44,27.672,1906.7,8.75E+06,31.935,1.46E+05,28.829,1.32E+05,646.71,2.97E+06,670.21,3.07E+06,
052617Pdgfra_AG5,36,ICM,I,2850,268.42,191.16,26.985,1801.9,5.14E+06,30.965,88251,33.121,94396,546.51,1.56E+06,708.08,2.02E+06,
052617Pdgfra_AG5,37,ICM,I,2607,222.75,227.69,27.081,1303.1,3.40E+06,23.488,61234,167.55,4.37E+05,581.42,1.52E+06,57.676,1.50E+05,
052617Pdgfra_AG5,38,ICM,I,3563,182.33,290.21,27.781,1311,4.67E+06,28.885,1.03E+05,202.35,7.21E+05,613.66,2.19E+06,54.417,1.94E+05,
052617Pdgfra_AG5,40,ICM,I,8676,198.11,262.69,27.868,1302.4,1.13E+07,26.362,2.29E+05,142.83,1.24E+06,641.66,5.57E+06,49.537,4.30E+05,
052617Pdgfra_AG5,41,ICM,I,11257,173.85,194.43,32.004,1144,1.29E+07,23.875,2.69E+05,101.98,1.15E+06,600.88,6.76E+06,45.162,5.08E+05,
052617Pdgfra_AG5,42,ICM,I,7325,246.68,291.24,29.827,1112.7,8.15E+06,25.445,1.86E+05,23.946,1.75E+05,659.62,4.83E+06,390.98,2.86E+06,
052617Pdgfra_AG5,46,ICM,I,6608,290.13,243.12,33.382,1332.6,8.81E+06,29.842,1.97E+05,22.929,1.52E+05,645.87,4.27E+06,299.72,1.98E+06,
052617Pdgfra_AG5,49,ICM,I,5707,276.18,277.36,35.99,1126.4,6.43E+06,26.832,1.53E+05,21.906,1.25E+05,618.22,3.53E+06,295.68,1.69E+06,
052617Pdgfra_AG5,52,ICM,I,11532,238.15,203.28,34.786,1407.139,,22.917,,26.226,,650.425,,54.982,,
052617Pdgfra_AG5,52.2,ICM,I,11532,238.15,203.28,34.786,1109.336,,22.377,,31.19,,612.208,,464.666,,
052617Pdgfra_AG5,60,ICM,I,5756,169.78,240.38,37.842,909.93,5.24E+06,22.475,1.29E+05,110.79,6.38E+05,664.35,3.82E+06,41.432,2.38E+05,
052617Pdgfra_AG5,61,ICM,I,9606,252,257,39,710.026,,22.032,,22.209,,616.231,,303.068,,
