Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
092017Pdgfra_BO9,4,TE,I,8370,263.12,214.87,4.8194,2934,2.46E+07,57.144,4.78E+05,175.98,1.47E+06,1284.9,1.08E+07,661.08,5.53E+06,
092017Pdgfra_BO9,5,TE,I,7550,277.22,267.28,3.3013,2331.9,1.76E+07,60.245,4.55E+05,132.51,1.00E+06,1316.8,9.94E+06,493.09,3.72E+06,
092017Pdgfra_BO9,6,TE,I,15080,208.88,286.57,5.6611,2396,3.61E+07,57.92,8.73E+05,200.05,3.02E+06,1111.4,1.68E+07,610.98,9.21E+06,
092017Pdgfra_BO9,8,TE,I,9240,196.08,227.56,7.1354,2693.8,2.49E+07,89.937,8.31E+05,178.43,1.65E+06,1222.5,1.13E+07,573.58,5.30E+06,
092017Pdgfra_BO9,10,TE,I,7217,249.14,316.73,7.0662,2632.5,1.90E+07,46.166,3.33E+05,162.81,1.18E+06,1217.3,8.79E+06,351.37,2.54E+06,
092017Pdgfra_BO9,11,ICM,I,15316,226.2,230.91,12.538,2478.3,3.80E+07,1296.9,1.99E+07,194.05,2.97E+06,1252.5,1.92E+07,185.79,2.85E+06,
092017Pdgfra_BO9,12,TE,M,5213,329.62,320.9,11.502,3115.6,1.62E+07,40.093,2.09E+05,78.975,4.12E+05,1294.9,6.75E+06,257.49,1.34E+06,
092017Pdgfra_BO9,15,ICM,I,14344,228.28,298.6,17.898,2224.4,3.19E+07,42.302,6.07E+05,793.46,1.14E+07,1252.6,1.80E+07,1463,2.10E+07,
092017Pdgfra_BO9,16,TE,I,7578,374.94,289.06,15.778,1873.5,1.42E+07,35.595,2.70E+05,80.895,6.13E+05,1222.1,9.26E+06,282.57,2.14E+06,
092017Pdgfra_BO9,18,TE,I,8314,204.66,336.01,16.97,2454.4,2.04E+07,86.77,7.21E+05,176.48,1.47E+06,1346.4,1.12E+07,389.48,3.24E+06,
092017Pdgfra_BO9,19,TE,I,8256,263.68,159.09,18.403,2189.4,1.81E+07,53.362,4.41E+05,125.71,1.04E+06,1231.6,1.02E+07,461.12,3.81E+06,
092017Pdgfra_BO9,20,TE,I,6940,314,170.38,16.745,2463.9,1.71E+07,91.602,6.36E+05,119.65,8.30E+05,1240.6,8.61E+06,458.24,3.18E+06,
092017Pdgfra_BO9,21,ICM,I,10935,180.22,197.36,17.222,2768.3,3.03E+07,510.34,5.58E+06,176.17,1.93E+06,1258.6,1.38E+07,130.93,1.43E+06,
092017Pdgfra_BO9,22,TE,I,5425,231.9,170.68,17.348,2625.7,1.42E+07,258.56,1.40E+06,153.98,8.35E+05,1214.5,6.59E+06,554.84,3.01E+06,
092017Pdgfra_BO9,23,TE,I,5657,208.93,163.72,19.388,3124.3,1.77E+07,53.677,3.04E+05,136.5,7.72E+05,1156.2,6.54E+06,465.95,2.64E+06,
092017Pdgfra_BO9,24,TE,I,8321,385.51,230.62,18.518,1744.2,1.45E+07,58.514,4.87E+05,109.31,9.10E+05,1243.8,1.04E+07,424.11,3.53E+06,
092017Pdgfra_BO9,25,ICM,I,11748,188.83,248,19.65,2269.5,2.67E+07,770.02,9.05E+06,187.6,2.20E+06,1301.9,1.53E+07,165.37,1.94E+06,
092017Pdgfra_BO9,26,TE,I,22857,137,263,17,3040.941,,60.477,,138.604,,1359.758,,422.949,,
092017Pdgfra_BO9,26.2,ICM,I,22857,154,266,25,2223.839,,208.887,,288.054,,1261.367,,1050.06,,
092017Pdgfra_BO9,27,TE,I,5466,234.48,356.88,19.736,2715,1.48E+07,35.542,1.94E+05,139.25,7.61E+05,1212.3,6.63E+06,306.97,1.68E+06,
092017Pdgfra_BO9,28,TE,I,6575,291.65,369.35,21.593,2187.6,1.44E+07,35.137,2.31E+05,107.63,7.08E+05,1237.8,8.14E+06,343.91,2.26E+06,
092017Pdgfra_BO9,29,TE,I,9798,159.55,172.42,27.696,2032.1,1.99E+07,74.436,7.29E+05,114.5,1.12E+06,1303.5,1.28E+07,296.07,2.90E+06,
092017Pdgfra_BO9,30,TE,I,8719,357.14,350.64,26.577,1479.3,1.29E+07,65.964,5.75E+05,98.831,8.62E+05,1206.3,1.05E+07,240.7,2.10E+06,
092017Pdgfra_BO9,31,TE,I,8120,334.8,155.19,28.393,1952.7,1.59E+07,45.647,3.71E+05,117.19,9.52E+05,1356.5,1.10E+07,272.96,2.22E+06,
092017Pdgfra_BO9,32,TE,I,6657,126.24,210.79,28.907,2831.4,1.88E+07,89.572,5.96E+05,113.96,7.59E+05,1212.8,8.07E+06,362.68,2.41E+06,
092017Pdgfra_BO9,33,ICM,I,5800,193.32,208.25,26.304,2004.9,1.16E+07,701.98,4.07E+06,115.44,6.70E+05,1269.8,7.37E+06,117.9,6.84E+05,
092017Pdgfra_BO9,34,ICM,I,6827,156.03,197.56,29.048,2267.7,1.55E+07,465.92,3.18E+06,134.37,9.17E+05,1313.9,8.97E+06,103.14,7.04E+05,
092017Pdgfra_BO9,35,ICM,I,9629,225.81,212.39,28.796,1134.1,1.09E+07,56.116,5.40E+05,540.31,5.20E+06,1230.6,1.18E+07,782.6,7.54E+06,
092017Pdgfra_BO9,36,ICM,I,6397,222.14,262.95,26.249,1282.3,8.20E+06,45.579,2.92E+05,523.62,3.35E+06,1168.4,7.47E+06,704.22,4.50E+06,
092017Pdgfra_BO9,37,TE,I,7306,389.76,191.55,30.435,1608.6,1.18E+07,232.48,1.70E+06,100.54,7.35E+05,1309.9,9.57E+06,226.96,1.66E+06,
092017Pdgfra_BO9,38,TE,I,9224,414.37,260.42,30.633,1323.4,1.22E+07,67.809,6.25E+05,101.94,9.40E+05,1311.8,1.21E+07,201.84,1.86E+06,
092017Pdgfra_BO9,39,ICM,I,13627,157.7,304.17,32.136,1421.7,1.94E+07,505.46,6.89E+06,115.19,1.57E+06,1398.5,1.91E+07,83.44,1.14E+06,
092017Pdgfra_BO9,40,ICM,I,4069,196.81,318.18,27.244,1289.3,5.25E+06,448.46,1.82E+06,110.48,4.50E+05,1107.7,4.51E+06,97.388,3.96E+05,
092017Pdgfra_BO9,41,TE,I,7402,184.33,356.35,32.004,1857.8,1.38E+07,41.121,3.04E+05,118.24,8.75E+05,1386.3,1.03E+07,248.76,1.84E+06,
092017Pdgfra_BO9,42,TE,I,9286,218.18,142.47,33.8,1654.7,1.54E+07,165.09,1.53E+06,116.53,1.08E+06,1335.5,1.24E+07,395.27,3.67E+06,
092017Pdgfra_BO9,45,ICM,I,12972,194.78,251.76,35.346,995.11,1.29E+07,56.063,7.27E+05,282.16,3.66E+06,1231.6,1.60E+07,629.16,8.16E+06,
092017Pdgfra_BO9,46,ICM,I,3553,151.23,231.59,34.873,1747.3,6.21E+06,708.77,2.52E+06,109.33,3.88E+05,1327.1,4.72E+06,87.136,3.10E+05,
092017Pdgfra_BO9,47,TE,I,8738,237.4,386.48,37.811,1355,1.18E+07,97.086,8.48E+05,94.78,8.28E+05,1367,1.19E+07,273.18,2.39E+06,
092017Pdgfra_BO9,48,ICM,M,9541,190.24,188.75,37.721,1396.6,1.33E+07,136.55,1.30E+06,87.967,8.39E+05,1188.1,1.13E+07,313.08,2.99E+06,
092017Pdgfra_BO9,49,ICM,I,11688,132.95,258.8,39.42,1798.8,2.10E+07,491.45,5.74E+06,126.76,1.48E+06,1265.8,1.48E+07,94.276,1.10E+06,
092017Pdgfra_BO9,50,TE,I,6589,125.24,296.66,40.577,1431.7,9.43E+06,38.216,2.52E+05,102.03,6.72E+05,1170,7.71E+06,215.39,1.42E+06,
092017Pdgfra_BO9,51,ICM,I,14459,220.09,303.16,40.407,733.62,1.06E+07,28.199,4.08E+05,467.44,6.76E+06,1160.7,1.68E+07,383.26,5.54E+06,
092017Pdgfra_BO9,52,TE,I,10815,348.61,155.63,41.731,1054,1.14E+07,68.155,7.37E+05,90.39,9.78E+05,1151.6,1.25E+07,266.28,2.88E+06,
092017Pdgfra_BO9,53,ICM,I,4287,172.3,268.27,40.339,977,4.19E+06,58.069,2.49E+05,123.9,5.31E+05,1150.4,4.93E+06,534.52,2.29E+06,
092017Pdgfra_BO9,54,TE,I,7851,189.17,369.72,42.089,1335,1.05E+07,30.154,2.37E+05,89.12,7.00E+05,1304.6,1.02E+07,207.34,1.63E+06,
092017Pdgfra_BO9,55,TE,I,13639,264.74,130.86,45.617,872.21,1.19E+07,37.593,5.13E+05,83.804,1.14E+06,1115.9,1.52E+07,158.09,2.16E+06,
092017Pdgfra_BO9,56,TE,I,7804,426.15,250.46,44.111,1365.6,1.07E+07,202.26,1.58E+06,106.42,8.30E+05,1252.9,9.78E+06,209.78,1.64E+06,
092017Pdgfra_BO9,58,ICM,M,5413,160.74,177.01,45.08,1477,8.00E+06,42.341,2.29E+05,413.15,2.24E+06,1157,6.26E+06,539.83,2.92E+06,
092017Pdgfra_BO9,59,ICM,I,2994,194.14,329.44,42.545,788.98,2.36E+06,57.533,1.72E+05,419.59,1.26E+06,1081.6,3.24E+06,539.21,1.61E+06,
092017Pdgfra_BO9,60,TE,I,8974,403.21,324.72,48.306,1083,9.72E+06,166,1.49E+06,91.724,8.23E+05,1274,1.14E+07,189.08,1.70E+06,
092017Pdgfra_BO9,61,ICM,I,10548,155.51,225.08,45.863,1125.2,1.19E+07,274.08,2.89E+06,91.403,9.64E+05,1214.7,1.28E+07,71.088,7.50E+05,
092017Pdgfra_BO9,62,ICM,I,10842,159.58,307.67,46.486,964.05,1.05E+07,390.24,4.23E+06,80.587,8.74E+05,1291.4,1.40E+07,66.001,7.16E+05,
