Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
030918FVB_B5,1,TE,M,11960,251.64,300.69,8.9694,2971.4,3.55E+07,218.98,2.62E+06,29.34,3.51E+05,499.08,5.97E+06,173.05,2.07E+06,
030918FVB_B5,2,TE,I,18236,172.97,244.63,8.7305,2804.3,5.11E+07,696.81,1.27E+07,76.255,1.39E+06,528.31,9.63E+06,408.35,7.45E+06,
030918FVB_B5,3,TE,M,13552,326.97,262.75,8.6188,2801.7,3.80E+07,84.016,1.14E+06,33.026,4.48E+05,540.12,7.32E+06,103.4,1.40E+06,
030918FVB_B5,5,TE,I,15119,262.5,232.75,11.853,3043,4.60E+07,763.11,1.15E+07,48.241,7.29E+05,525.43,7.94E+06,358.46,5.42E+06,
030918FVB_B5,7,TE,I,16415,186.8,327.55,15.154,3416.1,5.61E+07,616.42,1.01E+07,72.177,1.18E+06,509.15,8.36E+06,309.88,5.09E+06,
030918FVB_B5,8,TE,I,6150,229.97,199.05,16.904,3174.8,1.95E+07,543,3.34E+06,41.841,2.57E+05,591.24,3.64E+06,365.74,2.25E+06,
030918FVB_B5,9,TE,I,13603,353.35,318.95,18.861,2537.8,3.45E+07,469.73,6.39E+06,47.824,6.51E+05,535.77,7.29E+06,246.3,3.35E+06,
030918FVB_B5,10,ICM,I,17946,198.04,231.23,21.265,2138.6,3.84E+07,31.538,5.66E+05,1016.2,1.82E+07,536.31,9.62E+06,109.18,1.96E+06,
030918FVB_B5,11,ICM,I,13013,207.25,290.37,22.507,2242.7,2.92E+07,25.747,3.35E+05,747.61,9.73E+06,554.57,7.22E+06,389.06,5.06E+06,
030918FVB_B5,12,TE,I,15325,229.62,338.17,22.146,2399.7,3.68E+07,479.43,7.35E+06,210.3,3.22E+06,556.59,8.53E+06,322.63,4.94E+06,
030918FVB_B5,15,TE,I,12763,186.11,181.89,24.056,3202.4,4.09E+07,611.23,7.80E+06,43.133,5.51E+05,525.61,6.71E+06,283.59,3.62E+06,
030918FVB_B5,16,TE,I,12782,332.73,199.62,23.757,2882.9,3.68E+07,472.64,6.04E+06,526.79,6.73E+06,533.56,6.82E+06,373.23,4.77E+06,
030918FVB_B5,17,TE,I,14100,323.68,361,23.921,2295.3,3.24E+07,473.74,6.68E+06,42.04,5.93E+05,527.68,7.44E+06,155.7,2.20E+06,
030918FVB_B5,18,TE,I,11936,380.74,257.89,24.806,2651.7,3.17E+07,439.58,5.25E+06,52.406,6.26E+05,522.18,6.23E+06,142.65,1.70E+06,
030918FVB_B5,19,TE,I,13815,120.84,302.04,25.01,2570.1,3.55E+07,353.5,4.88E+06,46.693,6.45E+05,558.01,7.71E+06,164.56,2.27E+06,
030918FVB_B5,20,TE,I,13143,263.89,181.23,26.238,2903.9,3.82E+07,488.77,6.42E+06,327.23,4.30E+06,560.58,7.37E+06,264.09,3.47E+06,
030918FVB_B5,21,TE,I,15169,113.65,242.72,27.178,2403.6,3.65E+07,459.05,6.96E+06,42.292,6.42E+05,565.3,8.58E+06,262.71,3.99E+06,
