Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
081617_new-lms_B7,1,TE,I,23808,257.74,284.47,5.7516,2724.4,6.49E+07,62.288,1.48E+06,160.64,3.82E+06,647.86,1.54E+07,822.68,1.96E+07,
081617_new-lms_B7,3,TE,I,12530,284.8,207.37,6.1943,2220,2.78E+07,60.118,7.53E+05,125.79,1.58E+06,633.72,7.94E+06,509.21,6.38E+06,
081617_new-lms_B7,4,TE,I,10737,209.38,230.51,7.259,2692.5,2.89E+07,69.998,7.52E+05,141.72,1.52E+06,599.14,6.43E+06,657.36,7.06E+06,
081617_new-lms_B7,5,TE,I,9866,189.39,293.9,10.232,2476.1,2.44E+07,76.726,7.57E+05,147.3,1.45E+06,657.11,6.48E+06,631.05,6.23E+06,
081617_new-lms_B7,6,TE,M,11639,343.01,203.59,13.339,2731.3,3.18E+07,34.494,4.01E+05,74.132,8.63E+05,637.08,7.42E+06,146.68,1.71E+06,
081617_new-lms_B7,7,TE,I,7304,230.12,182.71,13.156,3127.9,2.28E+07,58.008,4.24E+05,215.38,1.57E+06,598.06,4.37E+06,555.78,4.06E+06,
081617_new-lms_B7,8,TE,I,10887,171.47,204.22,13.969,2859.4,3.11E+07,126.09,1.37E+06,167.07,1.82E+06,617.86,6.73E+06,548.97,5.98E+06,
081617_new-lms_B7,9,ICM,I,14287,178.68,250.42,15.55,2645.5,3.78E+07,683.07,9.76E+06,289.5,4.14E+06,579.47,8.28E+06,838.36,1.20E+07,
081617_new-lms_B7,10,TE,I,7332,221.52,341.97,16.339,2728.7,2.00E+07,72.326,5.30E+05,194.53,1.43E+06,594.44,4.36E+06,620.75,4.55E+06,
081617_new-lms_B7,11,TE,I,7572,294.45,361.83,18.472,2270.8,1.72E+07,61.36,4.65E+05,151.05,1.14E+06,637.72,4.83E+06,482.68,3.65E+06,
081617_new-lms_B7,12,TE,I,25507,383.4,300.5,22.419,1898.6,4.84E+07,47.595,1.21E+06,153.48,3.91E+06,601.4,1.53E+07,292.76,7.47E+06,
