
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,NS-labs,TrackID,ID,
22417.6,-2070.89,113.198,um,Spot,Position,12,PRE,1000000135,678,
22428.9,-2062.04,129.001,um,Spot,Position,12,PRE,1000000304,679,
22426.6,-2068.68,120.21,um,Spot,Position,12,PRE,1000000376,680,
22412,-2070.76,125.509,um,Spot,Position,12,PRE,1000000464,681,
22420.1,-2068.4,140.535,um,Spot,Position,12,PRE,1000000503,682,
22418,-2065.36,131.826,um,Spot,Position,12,PRE,1000000595,683,
22416.4,-2074.04,136.159,um,Spot,Position,12,PRE,1000001096,1107,
22417.5,-2050.59,126.042,um,Spot,Position,13,DP,1000001140,1152,
22410.1,-2055.75,131.894,um,Spot,Position,13,DP,1000001208,1220,
22412.5,-2068.4,113.189,um,Spot,Position,13,PRE,1000000000,684,
22425,-2068.12,105.378,um,Spot,Position,13,PRE,1000000037,685,
22424.7,-2073.66,114.949,um,Spot,Position,13,PRE,1000000135,686,
22432.7,-2066.74,133.808,um,Spot,Position,13,PRE,1000000304,687,
22430.1,-2073.94,125.181,um,Spot,Position,13,PRE,1000000376,688,
22411.7,-2072.28,121.438,um,Spot,Position,13,PRE,1000000464,689,
22419.9,-2073.66,148.035,um,Spot,Position,13,PRE,1000000503,690,
22421.1,-2069.37,136.424,um,Spot,Position,13,PRE,1000000595,691,
22417.5,-2077.42,140.959,um,Spot,Position,13,PRE,1000001096,1108,
22416.4,-2051.24,126.861,um,Spot,Position,14,DP,1000001140,1153,
22405.6,-2055.19,127.749,um,Spot,Position,14,DP,1000001208,1221,
22406.9,-2065.91,108.902,um,Spot,Position,14,PRE,1000000000,692,
22431.7,-2064.8,103.049,um,Spot,Position,14,PRE,1000000037,693,
22419.3,-2072,115.809,um,Spot,Position,14,PRE,1000000135,694,
22430.8,-2067.02,135.754,um,Spot,Position,14,PRE,1000000304,695,
22424.9,-2074.77,127.708,um,Spot,Position,14,PRE,1000000376,696,
22409.6,-2072.55,124.208,um,Spot,Position,14,PRE,1000000464,697,
22417.8,-2071.45,147.303,um,Spot,Position,14,PRE,1000000503,698,
22417.8,-2070.23,135.333,um,Spot,Position,14,PRE,1000000595,699,
22415.3,-2076.6,138.68,um,Spot,Position,14,PRE,1000001096,1109,
22412,-2049.03,120.923,um,Spot,Position,15,DP,1000001140,1154,
22402.3,-2056.08,123.983,um,Spot,Position,15,DP,1000001208,1222,
22404.8,-2070.89,106.777,um,Spot,Position,15,PRE,1000000000,700,
22429.7,-2064.25,103.23,um,Spot,Position,15,PRE,1000000037,701,
22413.6,-2076.15,112.673,um,Spot,Position,15,PRE,1000000135,702,
22425.2,-2065.63,133.73,um,Spot,Position,15,PRE,1000000304,703,
22416,-2076.43,126.879,um,Spot,Position,15,PRE,1000000376,704,
22405.3,-2075.04,122.834,um,Spot,Position,15,PRE,1000000464,705,
22411,-2070.62,142.474,um,Spot,Position,15,PRE,1000000503,706,
22412,-2069.56,135.116,um,Spot,Position,15,PRE,1000000595,707,
22407,-2077.2,136.011,um,Spot,Position,15,PRE,1000001096,1110,
22410.9,-2044.88,115.163,um,Spot,Position,16,DP,1000001140,1155,
22398.7,-2050.97,119.777,um,Spot,Position,16,DP,1000001208,1223,
22403.5,-2068.12,103.73,um,Spot,Position,16,PRE,1000000000,708,
22426.4,-2061.76,104.249,um,Spot,Position,16,PRE,1000000037,709,
22409.5,-2073.11,115.175,um,Spot,Position,16,PRE,1000000135,710,
22422,-2059.27,133.568,um,Spot,Position,16,PRE,1000000304,711,
22411.1,-2073.11,127.67,um,Spot,Position,16,PRE,1000000376,712,
22401.7,-2070.06,123.213,um,Spot,Position,16,PRE,1000000464,713,
22406.9,-2065.91,141.228,um,Spot,Position,16,PRE,1000000503,714,
22408.4,-2063.25,134.473,um,Spot,Position,16,PRE,1000000595,715,
22403.4,-2073.19,134.051,um,Spot,Position,16,PRE,1000001096,1111,
22411.9,-2042.11,115.066,um,Spot,Position,17,DP,1000001140,1156,
22400.6,-2048.89,119.805,um,Spot,Position,17,DP,1000001208,1224,
22404.2,-2065.36,105.731,um,Spot,Position,17,PRE,1000000000,716,
22429.5,-2058.99,108.472,um,Spot,Position,17,PRE,1000000037,717,
22409.3,-2070.61,117.771,um,Spot,Position,17,PRE,1000000135,718,
22421.1,-2055.67,134.338,um,Spot,Position,17,PRE,1000000304,719,
22413.4,-2073.38,131.647,um,Spot,Position,17,PRE,1000000376,720,
22404.8,-2064.25,126.889,um,Spot,Position,17,PRE,1000000464,721,
22406.6,-2065.08,144.169,um,Spot,Position,17,PRE,1000000503,722,
22405.1,-2058.8,134.146,um,Spot,Position,17,PRE,1000000595,723,
22403.4,-2072.28,136.453,um,Spot,Position,17,PRE,1000001096,1112,
22419.2,-2038.51,116.217,um,Spot,Position,18,DP,1000001140,1157,
22402.6,-2042.06,115.846,um,Spot,Position,18,DP,1000001208,1225,
22406,-2059.54,102.106,um,Spot,Position,18,PRE,1000000000,724,
22429.6,-2056.22,106.324,um,Spot,Position,18,PRE,1000000037,725,
22407.9,-2065.63,115.196,um,Spot,Position,18,PRE,1000000135,726,
22423,-2051.24,131.494,um,Spot,Position,18,PRE,1000000304,727,
22413.1,-2067.02,131.271,um,Spot,Position,18,PRE,1000000376,728,
22404.9,-2058.99,124.004,um,Spot,Position,18,PRE,1000000464,729,
22407.3,-2059.27,141.86,um,Spot,Position,18,PRE,1000000503,730,
22405.1,-2052.63,132.756,um,Spot,Position,18,PRE,1000000595,731,
22404.6,-2065.08,134.122,um,Spot,Position,18,PRE,1000001096,1113,
22419.2,-2044.88,112.301,um,Spot,Position,19,DP,1000001140,1158,
22403.7,-2047.03,107.419,um,Spot,Position,19,DP,1000001208,1226,
22409.2,-2067.68,98.9526,um,Spot,Position,19,PRE,1000000000,732,
22426.5,-2065.08,103.369,um,Spot,Position,19,PRE,1000000037,733,
22405.9,-2073.11,107.275,um,Spot,Position,19,PRE,1000000135,734,
22414.4,-2057.61,127.719,um,Spot,Position,19,PRE,1000000304,735,
22409.7,-2070.62,122.92,um,Spot,Position,19,PRE,1000000376,736,
22400,-2067.85,113.845,um,Spot,Position,19,PRE,1000000464,737,
22401.6,-2063.42,133.52,um,Spot,Position,19,PRE,1000000503,738,
22398.9,-2058.16,124.179,um,Spot,Position,19,PRE,1000000595,739,
22399.9,-2070.89,124.761,um,Spot,Position,19,PRE,1000001096,1114,
22423,-2042.66,112.289,um,Spot,Position,20,DP,1000001140,1159,
22404,-2043.4,106.769,um,Spot,Position,20,DP,1000001208,1227,
22407.5,-2062.87,99.7966,um,Spot,Position,20,PRE,1000000000,740,
22423.4,-2064.53,104.497,um,Spot,Position,20,PRE,1000000037,741,
22403.8,-2067.85,111.38,um,Spot,Position,20,PRE,1000000135,742,
22416.9,-2053.46,125.207,um,Spot,Position,20,PRE,1000000304,743,
22413.8,-2063.42,127.706,um,Spot,Position,20,PRE,1000000376,744,
22401.4,-2061.76,116.965,um,Spot,Position,20,PRE,1000000464,745,
22402.6,-2060.1,134.139,um,Spot,Position,20,PRE,1000000503,746,
22399.1,-2052.35,123.5,um,Spot,Position,20,PRE,1000000595,747,
22402.2,-2063.7,127.739,um,Spot,Position,20,PRE,1000001096,1115,
22420.2,-2036.57,103.828,um,Spot,Position,21,DP,1000001140,1160,
22401.2,-2038.8,99.8889,um,Spot,Position,21,DP,1000001208,1228,
22407.6,-2060.65,94.8505,um,Spot,Position,21,PRE,1000000000,748,
22420.8,-2058.99,94.6976,um,Spot,Position,21,PRE,1000000037,749,
22402.8,-2063.14,106.216,um,Spot,Position,21,PRE,1000000135,750,
22418.7,-2047.09,119.232,um,Spot,Position,21,PRE,1000000304,751,
22412.6,-2054.56,119.656,um,Spot,Position,21,PRE,1000000376,752,
22399.6,-2055.39,112.6,um,Spot,Position,21,PRE,1000000464,753,
22402.8,-2048.75,128.106,um,Spot,Position,21,PRE,1000000503,754,
22399.5,-2044.54,117.51,um,Spot,Position,21,PRE,1000000595,755,
22400.6,-2056.41,123.647,um,Spot,Position,21,PRE,1000001096,1116,
22410.5,-2034.56,102.042,um,Spot,Position,22,DP,1000001140,1161,
22393.2,-2040.19,98.4876,um,Spot,Position,22,DP,1000001208,1229,
22402,-2060.93,96.4144,um,Spot,Position,22,PRE,1000000000,756,
22415.4,-2056.5,94.1172,um,Spot,Position,22,PRE,1000000037,757,
22396,-2062.04,109.683,um,Spot,Position,22,PRE,1000000135,758,
22416.4,-2045.15,118.367,um,Spot,Position,22,PRE,1000000304,759,
22408.8,-2053.46,121.342,um,Spot,Position,22,PRE,1000000376,760,
22394.9,-2055.12,114.155,um,Spot,Position,22,PRE,1000000464,761,
22397.4,-2052.07,129.693,um,Spot,Position,22,PRE,1000000503,762,
22395.4,-2044.85,118.907,um,Spot,Position,22,PRE,1000000595,763,
22397.5,-2055.12,124.564,um,Spot,Position,22,PRE,1000001096,1117,
22401,-2036.63,98.042,um,Spot,Position,23,DP,1000001140,1162,
22385.1,-2046.16,96.7141,um,Spot,Position,23,DP,1000001208,1230,
22399,-2064.25,93.7183,um,Spot,Position,23,PRE,1000000000,764,
22411.1,-2060.1,94.2805,um,Spot,Position,23,PRE,1000000037,765,
22396.8,-2063.75,110.001,um,Spot,Position,23,PRE,1000000135,766,
22409.2,-2045.15,117.201,um,Spot,Position,23,PRE,1000000304,767,
22402.6,-2055.67,119.345,um,Spot,Position,23,PRE,1000000376,768,
22388.2,-2058.99,110.997,um,Spot,Position,23,PRE,1000000464,769,
22393.3,-2051.8,128.503,um,Spot,Position,23,PRE,1000000503,770,
22390.4,-2049.31,117.404,um,Spot,Position,23,PRE,1000000595,771,
22392.8,-2057.33,123.959,um,Spot,Position,23,PRE,1000001096,1118,
22397.9,-2038.54,98.042,um,Spot,Position,24,DP,1000001140,1163,
22381.8,-2052.35,95.2269,um,Spot,Position,24,DP,1000001208,1231,
22400.1,-2065.63,95.008,um,Spot,Position,24,PRE,1000000000,772,
22411.7,-2061.76,95.7493,um,Spot,Position,24,PRE,1000000037,773,
22394.9,-2065.33,110.389,um,Spot,Position,24,PRE,1000000135,774,
22406.9,-2046.26,117.43,um,Spot,Position,24,PRE,1000000304,775,
22399.2,-2055.12,121.077,um,Spot,Position,24,PRE,1000000376,776,
22385.9,-2063.7,111.367,um,Spot,Position,24,PRE,1000000464,777,
22389,-2054.84,127.173,um,Spot,Position,24,PRE,1000000503,778,
22385.1,-2053.46,117.308,um,Spot,Position,24,PRE,1000000595,779,
22388.1,-2063.42,121.252,um,Spot,Position,24,PRE,1000001096,1119,
22403.1,-2041.7,102.042,um,Spot,Position,25,DP,1000001140,1164,
22385.8,-2053.46,100.674,um,Spot,Position,25,DP,1000001208,1232,
22400.2,-2065.36,95.299,um,Spot,Position,25,PRE,1000000000,780,
22419.1,-2054.01,103.055,um,Spot,Position,25,PRE,1000000037,781,
22400.4,-2064.24,114.627,um,Spot,Position,25,PRE,1000000135,782,
22409.8,-2049.86,126.765,um,Spot,Position,25,PRE,1000000304,783,
22400.3,-2058.72,130.706,um,Spot,Position,25,PRE,1000000376,784,
22389.3,-2066.27,113.984,um,Spot,Position,25,PRE,1000000464,785,
22391.9,-2057.89,135.927,um,Spot,Position,25,PRE,1000000503,786,
22387.5,-2056.78,124.586,um,Spot,Position,25,PRE,1000000595,787,
22392.2,-2067.29,124.597,um,Spot,Position,25,PRE,1000001096,1120,
22403,-2042.39,102.042,um,Spot,Position,26,DP,1000001140,1165,
22390.2,-2054.01,99.9369,um,Spot,Position,26,DP,1000001208,1233,
22405.6,-2066.19,99.1442,um,Spot,Position,26,PRE,1000000000,788,
22420.9,-2048.47,108.391,um,Spot,Position,26,PRE,1000000037,789,
22405.1,-2062.46,120.423,um,Spot,Position,26,PRE,1000000135,790,
22410.4,-2047.65,128.717,um,Spot,Position,26,PRE,1000000304,791,
22401.7,-2057.33,131.18,um,Spot,Position,26,PRE,1000000376,792,
22391.8,-2065.11,117.16,um,Spot,Position,26,PRE,1000000464,793,
22391.8,-2058.16,135.977,um,Spot,Position,26,PRE,1000000503,794,
22388.1,-2056.78,125.211,um,Spot,Position,26,PRE,1000000595,795,
22396.8,-2066.74,125.271,um,Spot,Position,26,PRE,1000001096,1121,
22408.3,-2047.09,99.39,um,Spot,Position,27,DP,1000001140,1166,
22392.1,-2049.31,99.728,um,Spot,Position,27,DP,1000001208,1234,
22403.4,-2065.36,99.2252,um,Spot,Position,27,PRE,1000000000,796,
22420.5,-2054.01,112.948,um,Spot,Position,27,PRE,1000000037,797,
22405.4,-2061.21,120.101,um,Spot,Position,27,PRE,1000000135,798,
22412.5,-2044.88,125.484,um,Spot,Position,27,PRE,1000000304,799,
22403.6,-2054.56,133.973,um,Spot,Position,27,PRE,1000000376,800,
22391,-2060.34,118.994,um,Spot,Position,27,PRE,1000000464,801,
22391.5,-2054.29,133.717,um,Spot,Position,27,PRE,1000000503,802,
22390.4,-2052.74,125.548,um,Spot,Position,27,PRE,1000000595,803,
22397.7,-2063.14,126.727,um,Spot,Position,27,PRE,1000001096,1122,
22412.1,-2058.72,93.0421,um,Spot,Position,28,DP,1000001140,1167,
22397.5,-2058.16,92.7896,um,Spot,Position,28,DP,1000001208,1235,
22411.5,-2076.98,95.2816,um,Spot,Position,28,PRE,1000000000,804,
22422.9,-2060.65,103.585,um,Spot,Position,28,PRE,1000000037,805,
22409,-2069.78,114.463,um,Spot,Position,28,PRE,1000000135,806,
22416,-2052.9,116.481,um,Spot,Position,28,PRE,1000000304,807,
22409.4,-2062.87,125.749,um,Spot,Position,28,PRE,1000000376,808,
22396.2,-2071.66,114.321,um,Spot,Position,28,PRE,1000000464,809,
22394.2,-2062.87,127.243,um,Spot,Position,28,PRE,1000000503,810,
22394.6,-2059.41,117.996,um,Spot,Position,28,PRE,1000000595,811,
22401.8,-2073.38,120.669,um,Spot,Position,28,PRE,1000001096,1123,
22417.4,-2060.93,94.6159,um,Spot,Position,29,DP,1000001140,1168,
22403.2,-2058.99,94.6448,um,Spot,Position,29,DP,1000001208,1236,
22413.1,-2076.43,96.7833,um,Spot,Position,29,PRE,1000000000,812,
22429.9,-2067.02,103.597,um,Spot,Position,29,PRE,1000000037,813,
22418.4,-2065.81,120.453,um,Spot,Position,29,PRE,1000000135,814,
22426.4,-2054.84,116.385,um,Spot,Position,29,PRE,1000000304,815,
22416.9,-2060.93,128.104,um,Spot,Position,29,PRE,1000000376,816,
22399.5,-2065.91,117.544,um,Spot,Position,29,PRE,1000000464,817,
22393.9,-2065.63,125.667,um,Spot,Position,29,PRE,1000000503,818,
22402.2,-2058.99,123.423,um,Spot,Position,29,PRE,1000000595,819,
22407.7,-2070.89,122.44,um,Spot,Position,29,PRE,1000001096,1124,
22413.3,-2058.16,91.8567,um,Spot,Position,30,DP,1000001140,1169,
22396.6,-2058.16,95.9893,um,Spot,Position,30,DP,1000001208,1237,
22409.4,-2071.45,94.6584,um,Spot,Position,30,PRE,1000000000,820,
22425,-2065.36,106.703,um,Spot,Position,30,PRE,1000000037,821,
22410.6,-2065.41,121.099,um,Spot,Position,30,PRE,1000000135,822,
22423.5,-2055.12,117.893,um,Spot,Position,30,PRE,1000000304,823,
22410.6,-2061.21,129.886,um,Spot,Position,30,PRE,1000000376,824,
22395.5,-2067.57,117.743,um,Spot,Position,30,PRE,1000000464,825,
22388.2,-2068.68,126.191,um,Spot,Position,30,PRE,1000000503,826,
22395.6,-2061.21,125.197,um,Spot,Position,30,PRE,1000000595,827,
22402.6,-2070.62,123.731,um,Spot,Position,30,PRE,1000001096,1125,
22411.6,-2057.05,95.2015,um,Spot,Position,31,DP,1000001140,1170,
22395.2,-2059.82,101.157,um,Spot,Position,31,DP,1000001208,1238,
22412.3,-2069.78,94.5519,um,Spot,Position,31,PRE,1000000000,828,
22425,-2062.87,109.098,um,Spot,Position,31,PRE,1000000037,829,
22409.4,-2068.4,123.013,um,Spot,Position,31,PRE,1000000135,830,
22421,-2056.5,120.454,um,Spot,Position,31,PRE,1000000304,831,
22407.5,-2065.08,133.246,um,Spot,Position,31,PRE,1000000376,832,
22393.1,-2067.02,118.074,um,Spot,Position,31,PRE,1000000464,833,
22387,-2071.45,129.554,um,Spot,Position,31,PRE,1000000503,834,
22395.8,-2063.97,128.151,um,Spot,Position,31,PRE,1000000595,835,
22401.4,-2073.11,125.3,um,Spot,Position,31,PRE,1000001096,1126,
22411.2,-2054.56,96.8463,um,Spot,Position,32,DP,1000001140,1171,
22411.1,-2066.74,96.8308,um,Spot,Position,32,PRE,1000000000,836,
22424.5,-2062.04,111.273,um,Spot,Position,32,PRE,1000000037,837,
22408.2,-2065.63,122.518,um,Spot,Position,32,PRE,1000000135,838,
22421.3,-2056.22,122.078,um,Spot,Position,32,PRE,1000000304,839,
22409.4,-2064.25,137.489,um,Spot,Position,32,PRE,1000000376,840,
22394,-2066.46,118.751,um,Spot,Position,32,PRE,1000000464,841,
22385.4,-2069.23,129.011,um,Spot,Position,32,PRE,1000000503,842,
22394.6,-2062.31,130.476,um,Spot,Position,32,PRE,1000000595,843,
22401.5,-2069.79,128.698,um,Spot,Position,32,PRE,1000001096,1127,
22379.6,-2064.25,106.819,um,Spot,Position,32,Apoptosis;DP,1000001208,1239,
22417.1,-2049.86,92.5581,um,Spot,Position,33,DP,1000001140,1172,
22408,-2058.44,92.4208,um,Spot,Position,33,PRE,1000000000,844,
22426,-2056.5,108.058,um,Spot,Position,33,PRE,1000000037,845,
22408.4,-2057.88,120.195,um,Spot,Position,33,PRE,1000000135,846,
22422,-2052.63,124.471,um,Spot,Position,33,PRE,1000000304,847,
22412.4,-2057.33,135.272,um,Spot,Position,33,PRE,1000000376,848,
22393.3,-2056.5,114.543,um,Spot,Position,33,PRE,1000000464,849,
22382.9,-2060.38,121.72,um,Spot,Position,33,PRE,1000000503,850,
22395.6,-2055.12,129.542,um,Spot,Position,33,PRE,1000000595,851,
22400.1,-2060.38,128.278,um,Spot,Position,33,PRE,1000001096,1128,
22421.8,-2047.37,95.2137,um,Spot,Position,34,DP,1000001140,1173,
22409.4,-2054.29,93.4274,um,Spot,Position,34,PRE,1000000000,852,
22427.2,-2054.01,109.147,um,Spot,Position,34,PRE,1000000037,853,
