
Time Index
 ==================== 
Time Index,Unit,Category,Time,NS-labs,TrackID,ID,
22,,Spot,22,PRE,1000000135,758,
22,,Spot,22,PRE,1000000304,759,
22,,Spot,22,PRE,1000000376,760,
22,,Spot,22,PRE,1000000464,761,
22,,Spot,22,PRE,1000000503,762,
22,,Spot,22,PRE,1000000595,763,
23,,Spot,23,PRE,1000000000,764,
23,,Spot,23,PRE,1000000037,765,
23,,Spot,23,PRE,1000000135,766,
23,,Spot,23,PRE,1000000304,767,
23,,Spot,23,PRE,1000000376,768,
23,,Spot,23,PRE,1000000464,769,
23,,Spot,23,PRE,1000000503,770,
23,,Spot,23,PRE,1000000595,771,
24,,Spot,24,PRE,1000000000,772,
24,,Spot,24,PRE,1000000037,773,
24,,Spot,24,PRE,1000000135,774,
24,,Spot,24,PRE,1000000304,775,
24,,Spot,24,PRE,1000000376,776,
24,,Spot,24,PRE,1000000464,777,
24,,Spot,24,PRE,1000000503,778,
24,,Spot,24,PRE,1000000595,779,
25,,Spot,25,PRE,1000000000,780,
25,,Spot,25,PRE,1000000037,781,
25,,Spot,25,PRE,1000000135,782,
25,,Spot,25,PRE,1000000304,783,
25,,Spot,25,PRE,1000000376,784,
25,,Spot,25,PRE,1000000464,785,
25,,Spot,25,PRE,1000000503,786,
25,,Spot,25,PRE,1000000595,787,
26,,Spot,26,PRE,1000000000,788,
26,,Spot,26,PRE,1000000037,789,
26,,Spot,26,PRE,1000000135,790,
26,,Spot,26,PRE,1000000304,791,
26,,Spot,26,PRE,1000000376,792,
26,,Spot,26,PRE,1000000464,793,
26,,Spot,26,PRE,1000000503,794,
26,,Spot,26,PRE,1000000595,795,
27,,Spot,27,PRE,1000000000,796,
27,,Spot,27,PRE,1000000037,797,
27,,Spot,27,PRE,1000000135,798,
27,,Spot,27,PRE,1000000304,799,
27,,Spot,27,PRE,1000000376,800,
27,,Spot,27,PRE,1000000464,801,
27,,Spot,27,PRE,1000000503,802,
27,,Spot,27,PRE,1000000595,803,
28,,Spot,28,PRE,1000000000,804,
28,,Spot,28,PRE,1000000037,805,
28,,Spot,28,PRE,1000000135,806,
28,,Spot,28,PRE,1000000304,807,
28,,Spot,28,PRE,1000000376,808,
28,,Spot,28,PRE,1000000464,809,
28,,Spot,28,PRE,1000000503,810,
28,,Spot,28,PRE,1000000595,811,
29,,Spot,29,PRE,1000000000,812,
29,,Spot,29,PRE,1000000037,813,
29,,Spot,29,PRE,1000000135,814,
29,,Spot,29,PRE,1000000304,815,
29,,Spot,29,PRE,1000000376,816,
29,,Spot,29,PRE,1000000464,817,
29,,Spot,29,PRE,1000000503,818,
29,,Spot,29,PRE,1000000595,819,
30,,Spot,30,PRE,1000000000,820,
30,,Spot,30,PRE,1000000037,821,
30,,Spot,30,PRE,1000000135,822,
30,,Spot,30,PRE,1000000304,823,
30,,Spot,30,PRE,1000000376,824,
30,,Spot,30,PRE,1000000464,825,
30,,Spot,30,PRE,1000000503,826,
30,,Spot,30,PRE,1000000595,827,
31,,Spot,31,PRE,1000000000,828,
31,,Spot,31,PRE,1000000037,829,
31,,Spot,31,PRE,1000000135,830,
31,,Spot,31,PRE,1000000304,831,
31,,Spot,31,PRE,1000000376,832,
31,,Spot,31,PRE,1000000464,833,
31,,Spot,31,PRE,1000000503,834,
31,,Spot,31,PRE,1000000595,835,
32,,Spot,32,PRE,1000000000,836,
32,,Spot,32,PRE,1000000037,837,
32,,Spot,32,PRE,1000000135,838,
32,,Spot,32,PRE,1000000304,839,
32,,Spot,32,PRE,1000000376,840,
32,,Spot,32,PRE,1000000464,841,
32,,Spot,32,PRE,1000000503,842,
32,,Spot,32,PRE,1000000595,843,
33,,Spot,33,PRE,1000000000,844,
33,,Spot,33,PRE,1000000037,845,
33,,Spot,33,PRE,1000000135,846,
33,,Spot,33,PRE,1000000304,847,
33,,Spot,33,PRE,1000000376,848,
33,,Spot,33,PRE,1000000464,849,
33,,Spot,33,PRE,1000000503,850,
33,,Spot,33,PRE,1000000595,851,
34,,Spot,34,PRE,1000000000,852,
34,,Spot,34,PRE,1000000037,853,
34,,Spot,34,PRE,1000000135,854,
34,,Spot,34,PRE,1000000304,855,
34,,Spot,34,PRE,1000000376,856,
34,,Spot,34,PRE,1000000464,857,
34,,Spot,34,PRE,1000000503,858,
34,,Spot,34,PRE,1000000595,859,
35,,Spot,35,PRE,1000000000,860,
35,,Spot,35,PRE,1000000037,861,
35,,Spot,35,PRE,1000000135,862,
35,,Spot,35,PRE,1000000304,863,
35,,Spot,35,PRE,1000000376,864,
35,,Spot,35,PRE,1000000464,865,
35,,Spot,35,PRE,1000000503,866,
35,,Spot,35,PRE,1000000595,867,
36,,Spot,36,PRE,1000000000,868,
36,,Spot,36,PRE,1000000037,869,
36,,Spot,36,Apoptosis;PRE,1000000135,870,
36,,Spot,36,PRE,1000000304,871,
36,,Spot,36,PRE,1000000376,872,
36,,Spot,36,PRE,1000000464,873,
36,,Spot,36,PRE,1000000503,874,
36,,Spot,36,PRE,1000000595,875,
37,,Spot,37,Apoptosis;PRE,1000000000,876,
37,,Spot,37,PRE,1000000037,877,
37,,Spot,37,PRE,1000000304,878,
37,,Spot,37,PRE,1000000376,879,
37,,Spot,37,PRE,1000000464,880,
37,,Spot,37,PRE,1000000503,881,
37,,Spot,37,PRE,1000000595,882,
38,,Spot,38,Mito;PRE,1000000037,883,
38,,Spot,38,PRE,1000000304,884,
38,,Spot,38,PRE,1000000376,885,
38,,Spot,38,PRE,1000000464,886,
38,,Spot,38,PRE,1000000503,887,
38,,Spot,38,PRE,1000000595,888,
39,,Spot,39,PRE;d1,1000000037,889,
39,,Spot,39,PRE;d2,1000000037,890,
39,,Spot,39,PRE,1000000304,891,
39,,Spot,39,PRE,1000000376,892,
39,,Spot,39,Apoptosis;PRE,1000000464,893,
39,,Spot,39,PRE,1000000503,894,
39,,Spot,39,PRE,1000000595,895,
40,,Spot,40,PRE;d1,1000000037,896,
40,,Spot,40,PRE;d2,1000000037,897,
40,,Spot,40,PRE,1000000304,898,
40,,Spot,40,PRE,1000000376,899,
40,,Spot,40,PRE,1000000503,900,
40,,Spot,40,PRE,1000000595,901,
41,,Spot,41,PRE;d1,1000000037,902,
41,,Spot,41,PRE;d2,1000000037,903,
41,,Spot,41,PRE,1000000304,904,
41,,Spot,41,PRE,1000000376,905,
41,,Spot,41,PRE,1000000503,906,
41,,Spot,41,PRE,1000000595,907,
42,,Spot,42,PRE;d1,1000000037,908,
42,,Spot,42,PRE;d2,1000000037,909,
42,,Spot,42,PRE,1000000304,910,
42,,Spot,42,PRE,1000000376,911,
42,,Spot,42,PRE,1000000503,912,
42,,Spot,42,PRE,1000000595,913,
43,,Spot,43,PRE;d1,1000000037,914,
43,,Spot,43,PRE;d2,1000000037,915,
43,,Spot,43,PRE,1000000304,916,
43,,Spot,43,PRE,1000000376,917,
43,,Spot,43,PRE,1000000503,918,
43,,Spot,43,PRE,1000000595,919,
44,,Spot,44,PRE;d1,1000000037,920,
44,,Spot,44,PRE;d2,1000000037,921,
44,,Spot,44,PRE,1000000304,922,
44,,Spot,44,PRE,1000000376,923,
44,,Spot,44,PRE,1000000503,924,
44,,Spot,44,PRE,1000000595,925,
45,,Spot,45,PRE;d1,1000000037,926,
45,,Spot,45,PRE;d2,1000000037,927,
45,,Spot,45,Mito;PRE,1000000304,928,
45,,Spot,45,PRE,1000000376,929,
45,,Spot,45,PRE,1000000503,930,
45,,Spot,45,PRE,1000000595,931,
46,,Spot,46,PRE;d1,1000000037,932,
46,,Spot,46,PRE;d2,1000000037,933,
46,,Spot,46,PRE;d1,1000000304,934,
46,,Spot,46,PRE,1000000376,935,
46,,Spot,46,PRE,1000000503,936,
46,,Spot,46,PRE;d2,1000000304,937,
46,,Spot,46,PRE,1000000595,938,
47,,Spot,47,PRE;d1,1000000037,939,
47,,Spot,47,PRE;d2,1000000037,940,
47,,Spot,47,PRE;d1,1000000304,941,
47,,Spot,47,PRE,1000000376,942,
47,,Spot,47,PRE,1000000503,943,
47,,Spot,47,PRE;d2,1000000304,944,
47,,Spot,47,PRE,1000000595,945,
48,,Spot,48,PRE;d1,1000000037,946,
48,,Spot,48,PRE;d2,1000000037,947,
48,,Spot,48,PRE;d1,1000000304,948,
48,,Spot,48,Mito;PRE,1000000376,949,
48,,Spot,48,PRE,1000000503,950,
48,,Spot,48,PRE;d2,1000000304,951,
48,,Spot,48,PRE,1000000595,952,
49,,Spot,49,PRE;d1,1000000037,953,
49,,Spot,49,PRE;d2,1000000037,954,
49,,Spot,49,PRE;d1,1000000304,955,
49,,Spot,49,PRE;d1,1000000376,956,
49,,Spot,49,PRE;d2,1000000376,957,
49,,Spot,49,PRE,1000000503,958,
49,,Spot,49,PRE;d2,1000000304,959,
49,,Spot,49,PRE,1000000595,960,
50,,Spot,50,PRE;d1,1000000037,961,
50,,Spot,50,PRE;d2,1000000037,962,
50,,Spot,50,PRE;d1,1000000304,963,
50,,Spot,50,PRE;d1,1000000376,964,
50,,Spot,50,PRE;d2,1000000376,965,
50,,Spot,50,PRE,1000000503,966,
50,,Spot,50,PRE;d2,1000000304,967,
50,,Spot,50,PRE,1000000595,968,
51,,Spot,51,PRE;d1,1000000037,969,
51,,Spot,51,PRE;d2,1000000037,970,
51,,Spot,51,PRE;d1,1000000304,971,
51,,Spot,51,PRE;d1,1000000376,972,
51,,Spot,51,PRE;d2,1000000376,973,
51,,Spot,51,PRE,1000000503,974,
51,,Spot,51,PRE;d2,1000000304,975,
51,,Spot,51,Apoptosis;PRE,1000000595,976,
52,,Spot,52,PRE;d1,1000000037,977,
52,,Spot,52,PRE;d2,1000000037,978,
52,,Spot,52,PRE;d1,1000000304,979,
52,,Spot,52,PRE;d1,1000000376,980,
52,,Spot,52,PRE;d2,1000000376,981,
52,,Spot,52,PRE,1000000503,982,
52,,Spot,52,PRE;d2,1000000304,983,
53,,Spot,53,PRE;d1,1000000037,984,
53,,Spot,53,PRE;d2,1000000037,985,
53,,Spot,53,PRE;d1,1000000304,986,
53,,Spot,53,PRE;d1,1000000376,987,
53,,Spot,53,PRE;d2,1000000376,988,
53,,Spot,53,PRE,1000000503,989,
53,,Spot,53,PRE;d2,1000000304,990,
54,,Spot,54,PRE;d1,1000000037,991,
54,,Spot,54,PRE;d2,1000000037,992,
54,,Spot,54,PRE;d1,1000000304,993,
54,,Spot,54,PRE;d1,1000000376,994,
54,,Spot,54,PRE;d2,1000000376,995,
54,,Spot,54,PRE,1000000503,996,
54,,Spot,54,PRE;d2,1000000304,997,
55,,Spot,55,PRE;d1,1000000037,998,
55,,Spot,55,PRE;d2,1000000037,999,
55,,Spot,55,PRE;d1,1000000304,1000,
55,,Spot,55,PRE;d1,1000000376,1001,
55,,Spot,55,PRE;d2,1000000376,1002,
55,,Spot,55,PRE,1000000503,1003,
55,,Spot,55,PRE;d2,1000000304,1004,
56,,Spot,56,PRE;d1,1000000037,1005,
56,,Spot,56,PRE;d2,1000000037,1006,
56,,Spot,56,PRE;d1,1000000304,1007,
56,,Spot,56,PRE;d1,1000000376,1008,
56,,Spot,56,PRE;d2,1000000376,1009,
56,,Spot,56,PRE,1000000503,1010,
56,,Spot,56,PRE;d2,1000000304,1011,
57,,Spot,57,PRE;d1,1000000037,1012,
57,,Spot,57,PRE;d2,1000000037,1013,
57,,Spot,57,PRE;d1,1000000304,1014,
57,,Spot,57,PRE;d1,1000000376,1015,
57,,Spot,57,PRE;d2,1000000376,1016,
57,,Spot,57,PRE,1000000503,1017,
57,,Spot,57,PRE;d2,1000000304,1018,
58,,Spot,58,PRE;d1,1000000037,1019,
58,,Spot,58,PRE;d2,1000000037,1020,
58,,Spot,58,PRE;d1,1000000304,1021,
58,,Spot,58,PRE;d1,1000000376,1022,
58,,Spot,58,PRE;d2,1000000376,1023,
58,,Spot,58,PRE,1000000503,1024,
58,,Spot,58,PRE;d2,1000000304,1025,
59,,Spot,59,PRE;d1,1000000037,1026,
59,,Spot,59,PRE;d2,1000000037,1027,
59,,Spot,59,PRE;d1,1000000304,1028,
59,,Spot,59,PRE;d1,1000000376,1029,
59,,Spot,59,PRE;d2,1000000376,1030,
59,,Spot,59,PRE,1000000503,1031,
59,,Spot,59,PRE;d2,1000000304,1032,
60,,Spot,60,PRE;d1,1000000037,1033,
60,,Spot,60,PRE;d2,1000000037,1034,
60,,Spot,60,PRE;d1,1000000304,1035,
60,,Spot,60,PRE;d1,1000000376,1036,
60,,Spot,60,PRE;d2,1000000376,1037,
60,,Spot,60,PRE,1000000503,1038,
60,,Spot,60,PRE;d2,1000000304,1039,
61,,Spot,61,PRE;d1,1000000037,1040,
61,,Spot,61,PRE;d2,1000000037,1041,
61,,Spot,61,PRE;d1,1000000304,1042,
61,,Spot,61,PRE;d1,1000000376,1043,
61,,Spot,61,PRE;d2,1000000376,1044,
61,,Spot,61,PRE,1000000503,1045,
61,,Spot,61,PRE;d2,1000000304,1046,
62,,Spot,62,PRE;d1,1000000037,1047,
62,,Spot,62,PRE;d2,1000000037,1048,
62,,Spot,62,PRE;d1,1000000304,1049,
62,,Spot,62,PRE;d1,1000000376,1050,
62,,Spot,62,PRE;d2,1000000376,1051,
62,,Spot,62,PRE,1000000503,1052,
62,,Spot,62,PRE;d2,1000000304,1053,
63,,Spot,63,PRE;d1,1000000037,1054,
63,,Spot,63,PRE;d2,1000000037,1055,
63,,Spot,63,PRE;d1,1000000304,1056,
63,,Spot,63,PRE;d1,1000000376,1057,
63,,Spot,63,PRE;d2,1000000376,1058,
63,,Spot,63,PRE,1000000503,1059,
63,,Spot,63,PRE;d2,1000000304,1060,
64,,Spot,64,PRE;d1,1000000037,1061,
64,,Spot,64,PRE;d2,1000000037,1062,
64,,Spot,64,PRE;d1,1000000304,1063,
64,,Spot,64,PRE;d1,1000000376,1064,
64,,Spot,64,PRE;d2,1000000376,1065,
64,,Spot,64,PRE,1000000503,1066,
64,,Spot,64,PRE;d2,1000000304,1067,
65,,Spot,65,PRE;d1,1000000037,1068,
65,,Spot,65,PRE;d2,1000000037,1069,
65,,Spot,65,PRE;d1,1000000304,1070,
65,,Spot,65,PRE;d1,1000000376,1071,
65,,Spot,65,PRE;d2,1000000376,1072,
65,,Spot,65,PRE,1000000503,1073,
65,,Spot,65,PRE;d2,1000000304,1074,
66,,Spot,66,PRE;d1,1000000037,1075,
66,,Spot,66,PRE;d2,1000000037,1076,
66,,Spot,66,PRE;d1,1000000304,1077,
66,,Spot,66,PRE;d1,1000000376,1078,
66,,Spot,66,PRE;d2,1000000376,1079,
66,,Spot,66,PRE,1000000503,1080,
66,,Spot,66,PRE;d2,1000000304,1081,
67,,Spot,67,PRE;d1,1000000037,1082,
67,,Spot,67,PRE;d2,1000000037,1083,
67,,Spot,67,PRE;d1,1000000304,1084,
67,,Spot,67,PRE;d1,1000000376,1085,
67,,Spot,67,PRE;d2,1000000376,1086,
67,,Spot,67,PRE,1000000503,1087,
67,,Spot,67,PRE;d2,1000000304,1088,
68,,Spot,68,PRE;d1,1000000037,1089,
68,,Spot,68,PRE;d2,1000000037,1090,
68,,Spot,68,PRE;d1,1000000304,1091,
68,,Spot,68,PRE;d1,1000000376,1092,
68,,Spot,68,PRE;d2,1000000376,1093,
68,,Spot,68,PRE,1000000503,1094,
68,,Spot,68,PRE;d2,1000000304,1095,
1,,Spot,1,PRE,1000001096,1096,
2,,Spot,2,PRE,1000001096,1097,
3,,Spot,3,PRE,1000001096,1098,
4,,Spot,4,PRE,1000001096,1099,
5,,Spot,5,PRE,1000001096,1100,
6,,Spot,6,PRE,1000001096,1101,
7,,Spot,7,PRE,1000001096,1102,
8,,Spot,8,PRE,1000001096,1103,
9,,Spot,9,PRE,1000001096,1104,
10,,Spot,10,PRE,1000001096,1105,
11,,Spot,11,PRE,1000001096,1106,
12,,Spot,12,PRE,1000001096,1107,
13,,Spot,13,PRE,1000001096,1108,
14,,Spot,14,PRE,1000001096,1109,
15,,Spot,15,PRE,1000001096,1110,
16,,Spot,16,PRE,1000001096,1111,
17,,Spot,17,PRE,1000001096,1112,
18,,Spot,18,PRE,1000001096,1113,
19,,Spot,19,PRE,1000001096,1114,
20,,Spot,20,PRE,1000001096,1115,
21,,Spot,21,PRE,1000001096,1116,
22,,Spot,22,PRE,1000001096,1117,
23,,Spot,23,PRE,1000001096,1118,
24,,Spot,24,PRE,1000001096,1119,
25,,Spot,25,PRE,1000001096,1120,
26,,Spot,26,PRE,1000001096,1121,
27,,Spot,27,PRE,1000001096,1122,
28,,Spot,28,PRE,1000001096,1123,
29,,Spot,29,PRE,1000001096,1124,
30,,Spot,30,PRE,1000001096,1125,
31,,Spot,31,PRE,1000001096,1126,
32,,Spot,32,PRE,1000001096,1127,
33,,Spot,33,PRE,1000001096,1128,
34,,Spot,34,PRE,1000001096,1129,
35,,Spot,35,PRE,1000001096,1130,
36,,Spot,36,PRE,1000001096,1131,
37,,Spot,37,PRE,1000001096,1132,
38,,Spot,38,PRE,1000001096,1133,
39,,Spot,39,PRE,1000001096,1134,
40,,Spot,40,PRE,1000001096,1135,
41,,Spot,41,PRE,1000001096,1136,
42,,Spot,42,PRE,1000001096,1137,
43,,Spot,43,PRE,1000001096,1138,
44,,Spot,44,Apoptosis;PRE,1000001096,1139,
1,,Spot,1,DP,1000001140,1140,
2,,Spot,2,DP,1000001140,1141,
3,,Spot,3,DP,1000001140,1142,
4,,Spot,4,DP,1000001140,1143,
5,,Spot,5,DP,1000001140,1144,
6,,Spot,6,DP,1000001140,1145,
7,,Spot,7,DP,1000001140,1146,
8,,Spot,8,DP,1000001140,1147,
9,,Spot,9,DP,1000001140,1148,
10,,Spot,10,DP,1000001140,1149,
11,,Spot,11,DP,1000001140,1150,
12,,Spot,12,DP,1000001140,1151,
13,,Spot,13,DP,1000001140,1152,
14,,Spot,14,DP,1000001140,1153,
15,,Spot,15,DP,1000001140,1154,
16,,Spot,16,DP,1000001140,1155,
17,,Spot,17,DP,1000001140,1156,
18,,Spot,18,DP,1000001140,1157,
19,,Spot,19,DP,1000001140,1158,
20,,Spot,20,DP,1000001140,1159,
21,,Spot,21,DP,1000001140,1160,
22,,Spot,22,DP,1000001140,1161,
23,,Spot,23,DP,1000001140,1162,
24,,Spot,24,DP,1000001140,1163,
25,,Spot,25,DP,1000001140,1164,
26,,Spot,26,DP,1000001140,1165,
27,,Spot,27,DP,1000001140,1166,
28,,Spot,28,DP,1000001140,1167,
29,,Spot,29,DP,1000001140,1168,
30,,Spot,30,DP,1000001140,1169,
31,,Spot,31,DP,1000001140,1170,
32,,Spot,32,DP,1000001140,1171,
33,,Spot,33,DP,1000001140,1172,
34,,Spot,34,DP,1000001140,1173,
35,,Spot,35,DP,1000001140,1174,
36,,Spot,36,DP,1000001140,1175,
37,,Spot,37,DP,1000001140,1176,
38,,Spot,38,DP,1000001140,1177,
39,,Spot,39,DP,1000001140,1178,
40,,Spot,40,DP,1000001140,1179,
41,,Spot,41,DP,1000001140,1180,
42,,Spot,42,DP,1000001140,1181,
43,,Spot,43,DP,1000001140,1182,
44,,Spot,44,DP,1000001140,1183,
45,,Spot,45,DP,1000001140,1184,
46,,Spot,46,DP,1000001140,1185,
47,,Spot,47,DP,1000001140,1186,
48,,Spot,48,DP,1000001140,1187,
49,,Spot,49,DP,1000001140,1188,
50,,Spot,50,DP,1000001140,1189,
51,,Spot,51,DP,1000001140,1190,
52,,Spot,52,DP,1000001140,1191,
53,,Spot,53,DP,1000001140,1192,
54,,Spot,54,DP,1000001140,1193,
55,,Spot,55,DP,1000001140,1194,
56,,Spot,56,DP,1000001140,1195,
57,,Spot,57,DP,1000001140,1196,
58,,Spot,58,DP,1000001140,1197,
59,,Spot,59,DP,1000001140,1198,
60,,Spot,60,DP,1000001140,1199,
61,,Spot,61,DP,1000001140,1200,
62,,Spot,62,DP,1000001140,1201,
63,,Spot,63,DP,1000001140,1202,
64,,Spot,64,DP,1000001140,1203,
65,,Spot,65,DP,1000001140,1204,
66,,Spot,66,DP,1000001140,1205,
67,,Spot,67,DP,1000001140,1206,
68,,Spot,68,DP,1000001140,1207,
1,,Spot,1,DP,1000001208,1208,
2,,Spot,2,DP,1000001208,1209,
3,,Spot,3,DP,1000001208,1210,
4,,Spot,4,DP,1000001208,1211,
5,,Spot,5,DP,1000001208,1212,
6,,Spot,6,DP,1000001208,1213,
7,,Spot,7,DP,1000001208,1214,
8,,Spot,8,DP,1000001208,1215,
9,,Spot,9,DP,1000001208,1216,
10,,Spot,10,DP,1000001208,1217,
11,,Spot,11,DP,1000001208,1218,
12,,Spot,12,DP,1000001208,1219,
