
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,NS-labs,TrackID,ID,
103.572,2666.39,36.6884,um,Spot,Position,4,DP,1000000007,158,
95.9774,2670.57,25.7672,um,Spot,Position,4,DP,1000000004,239,
115.167,2672.75,21.0751,um,Spot,Position,4,DP,1000000006,310,
105.522,2684.17,23.89,um,Spot,Position,4,DP,1000000005,336,
128.911,2673.14,41.4504,um,Spot,Position,4,DP,1000000009,406,
131.271,2660.57,34.2373,um,Spot,Position,4,EPI,1000000941,944,
107.048,2661.99,56.2119,um,Spot,Position,4,PRE,1000000012,503,
124.057,2666.31,33.89,um,Spot,Position,4,PRE,1000000008,611,
116.457,2673.84,41.4552,um,Spot,Position,4,PRE,1000000001,709,
90.1656,2668.14,40.6577,um,Spot,Position,4,PRE,1000000003,808,
88.2283,2684.18,44.8903,um,Spot,Position,4,PRE,1000000002,815,
97.0844,2693.52,36.8287,um,Spot,Position,4,PRE,1000000000,852,
95.921,2670.26,53.4722,um,Spot,Position,5,DP,1000000013,17,
113.729,2659.47,34.0724,um,Spot,Position,5,DP,1000000010,82,
103.501,2669.15,36.5626,um,Spot,Position,5,DP,1000000007,159,
95.7007,2672.37,26.9377,um,Spot,Position,5,DP,1000000004,240,
114.378,2675.52,22.4514,um,Spot,Position,5,DP,1000000006,311,
104.039,2685.72,21.89,um,Spot,Position,5,DP,1000000005,337,
130.018,2676.17,41.9697,um,Spot,Position,5,DP,1000000009,407,
133.315,2665.83,36.4174,um,Spot,Position,5,EPI,1000000941,945,
106.36,2666.39,57.6387,um,Spot,Position,5,PRE,1000000012,504,
123.732,2669.6,35.89,um,Spot,Position,5,PRE,1000000008,612,
117.011,2676.91,41.7913,um,Spot,Position,5,PRE,1000000001,710,
90.7191,2667.78,40.6527,um,Spot,Position,5,PRE,1000000003,809,
87.398,2684.73,43.9205,um,Spot,Position,5,PRE,1000000002,816,
95.9774,2693.19,36.4306,um,Spot,Position,5,PRE,1000000000,853,
93.6109,2669.71,49.7004,um,Spot,Position,6,DP,1000000013,18,
110.255,2658.64,31.9581,um,Spot,Position,6,DP,1000000010,83,
102.302,2668.88,32.0093,um,Spot,Position,6,DP,1000000007,160,
93.2099,2673.17,25.4243,um,Spot,Position,6,DP,1000000004,241,
111.656,2674.69,19.4581,um,Spot,Position,6,DP,1000000006,312,
103.676,2685.83,21.89,um,Spot,Position,6,DP,1000000005,338,
124.483,2674.56,40.5946,um,Spot,Position,6,DP,1000000009,408,
130.047,2666.11,34.3449,um,Spot,Position,6,EPI,1000000941,946,
104.566,2667.77,58.6519,um,Spot,Position,6,PRE,1000000012,505,
120.522,2669.89,31.89,um,Spot,Position,6,PRE,1000000008,613,
112.306,2677.69,38.6495,um,Spot,Position,6,PRE,1000000001,711,
88.505,2668.29,38.7795,um,Spot,Position,6,PRE,1000000003,810,
85.4607,2685.75,43.5199,um,Spot,Position,6,PRE,1000000002,817,
95.9774,2693.85,34.7233,um,Spot,Position,6,PRE,1000000000,854,
94.4943,2670.26,51.4456,um,Spot,Position,7,DP,1000000013,19,
106.916,2658.08,32.342,um,Spot,Position,7,DP,1000000010,84,
100.919,2670.26,28.9702,um,Spot,Position,7,DP,1000000007,161,
91.5493,2674.2,26.3352,um,Spot,Position,7,DP,1000000004,242,
111.023,2675.52,19.5387,um,Spot,Position,7,DP,1000000006,314,
102.147,2686.76,19.89,um,Spot,Position,7,DP,1000000005,339,
125.413,2673.31,39.2232,um,Spot,Position,7,DP,1000000009,409,
129.804,2665.83,31.7964,um,Spot,Position,7,EPI,1000000941,947,
106.753,2669.15,58.9033,um,Spot,Position,7,PRE,1000000012,506,
118.461,2669.32,27.89,um,Spot,Position,7,PRE,1000000008,614,
112.859,2679.13,36.7215,um,Spot,Position,7,PRE,1000000001,712,
87.398,2664.23,40.5821,um,Spot,Position,7,PRE,1000000003,811,
86.8445,2686.26,44.1423,um,Spot,Position,7,PRE,1000000002,818,
95.7007,2692.53,35.6024,um,Spot,Position,7,PRE,1000000000,855,
98.2606,2672.2,53.7994,um,Spot,Position,8,DP,1000000013,20,
108.644,2660.57,32.9145,um,Spot,Position,8,DP,1000000010,85,
102.382,2670.54,29.5438,um,Spot,Position,8,DP,1000000007,162,
92.6564,2675.71,28.8955,um,Spot,Position,8,DP,1000000004,243,
111.57,2676.9,20.0136,um,Spot,Position,8,DP,1000000006,315,
100.706,2688.53,22.0778,um,Spot,Position,8,DP,1000000005,340,
127.402,2674.41,39.895,um,Spot,Position,8,DP,1000000009,410,
130.695,2666.39,33.3384,um,Spot,Position,8,EPI,1000000941,948,
109.424,2671.92,61.823,um,Spot,Position,8,PRE,1000000012,507,
119.831,2670.82,27.89,um,Spot,Position,8,PRE,1000000008,615,
114.243,2679.8,37.3797,um,Spot,Position,8,PRE,1000000001,713,
86.8445,2686.62,44.0496,um,Spot,Position,8,PRE,1000000002,819,
96.5309,2693.53,36.0109,um,Spot,Position,8,PRE,1000000000,856,
86.8445,2660.99,51.5146,um,Spot,Position,8,Apoptosis;PRE,1000000003,812,
97.6378,2668.88,56.3418,um,Spot,Position,9,DP,1000000013,21,
110.954,2658.91,30.9026,um,Spot,Position,9,DP,1000000010,86,
104.733,2669.71,28.9146,um,Spot,Position,9,DP,1000000007,163,
92.6564,2675.1,27.0408,um,Spot,Position,9,DP,1000000004,244,
111.154,2676.07,21.4538,um,Spot,Position,9,DP,1000000006,316,
100.428,2687.97,24.741,um,Spot,Position,9,DP,1000000005,341,
127.6,2672.48,38.1604,um,Spot,Position,9,DP,1000000009,411,
129.985,2664.45,30.4284,um,Spot,Position,9,EPI,1000000941,949,
108.468,2669.98,62.8077,um,Spot,Position,9,PRE,1000000012,508,
119.616,2670.21,25.89,um,Spot,Position,9,PRE,1000000008,616,
113.136,2677.88,37.8253,um,Spot,Position,9,PRE,1000000001,714,
85.7375,2686.3,44.7157,um,Spot,Position,9,PRE,1000000002,820,
97.0844,2691.7,37.4626,um,Spot,Position,9,PRE,1000000000,857,
101.367,2667.77,55.8822,um,Spot,Position,10,DP,1000000013,22,
116.156,2656.15,31.2321,um,Spot,Position,10,DP,1000000010,87,
108.969,2667.49,28.7785,um,Spot,Position,10,DP,1000000007,164,
97.3612,2670.76,26.8969,um,Spot,Position,10,DP,1000000004,245,
115.352,2673.86,19.6475,um,Spot,Position,10,DP,1000000006,317,
103.913,2685.21,25.87,um,Spot,Position,10,DP,1000000005,342,
132.516,2671.92,38.2053,um,Spot,Position,10,DP,1000000009,412,
136.04,2664.45,33.3599,um,Spot,Position,10,EPI,1000000941,950,
111.476,2668.08,62.1435,um,Spot,Position,10,PRE,1000000012,509,
124.533,2667.86,25.89,um,Spot,Position,10,PRE,1000000008,617,
117.288,2675.3,37.3253,um,Spot,Position,10,PRE,1000000001,715,
89.8888,2682.94,44.2827,um,Spot,Position,10,PRE,1000000002,821,
99.0217,2689.19,37.187,um,Spot,Position,10,PRE,1000000000,858,
100.416,2664.73,55.0737,um,Spot,Position,11,DP,1000000013,23,
118.986,2655.32,30.4723,um,Spot,Position,11,DP,1000000010,88,
110.504,2665.56,27.5922,um,Spot,Position,11,DP,1000000007,165,
97.9147,2668.6,26.2278,um,Spot,Position,11,DP,1000000004,246,
116.367,2674.14,19.5555,um,Spot,Position,11,DP,1000000006,318,
103.814,2682.44,23.886,um,Spot,Position,11,DP,1000000005,343,
133.983,2671.37,39.4054,um,Spot,Position,11,DP,1000000009,413,
137.619,2666.39,29.3233,um,Spot,Position,11,EPI,1000000941,951,
112.765,2666.66,60.6363,um,Spot,Position,11,PRE,1000000012,510,
126.733,2667.06,25.89,um,Spot,Position,11,PRE,1000000008,618,
118.395,2674.17,35.165,um,Spot,Position,11,PRE,1000000001,716,
87.6748,2680.07,43.3478,um,Spot,Position,11,PRE,1000000002,822,
98.1915,2686.42,36.6447,um,Spot,Position,11,PRE,1000000000,859,
100.79,2663.9,52.5291,um,Spot,Position,12,DP,1000000013,24,
118.614,2655.04,29.687,um,Spot,Position,12,DP,1000000010,89,
109.217,2663.62,26.138,um,Spot,Position,12,DP,1000000007,166,
97.1847,2666.11,25.781,um,Spot,Position,12,DP,1000000004,247,
117.679,2672.75,19.0809,um,Spot,Position,12,DP,1000000006,319,
102.595,2680.78,23.9804,um,Spot,Position,12,DP,1000000005,344,
136.66,2668.73,40.1278,um,Spot,Position,12,DP,1000000009,414,
139.09,2666.39,27.7635,um,Spot,Position,12,EPI,1000000941,952,
127.64,2666.59,21.89,um,Spot,Position,12,PRE,1000000008,619,
119.225,2673.68,33.8286,um,Spot,Position,12,PRE,1000000001,717,
87.398,2678.07,44.183,um,Spot,Position,12,PRE,1000000002,823,
95.7007,2683.32,36.8211,um,Spot,Position,12,PRE,1000000000,860,
115.627,2665.42,57.9007,um,Spot,Position,12,Mito;PRE,1000000012,511,
103.03,2661.41,55.9267,um,Spot,Position,13,DP,1000000013,25,
120.268,2652.83,29.7021,um,Spot,Position,13,DP,1000000010,90,
112.253,2661.68,25.3444,um,Spot,Position,13,DP,1000000007,167,
100.902,2664.45,28.3867,um,Spot,Position,13,DP,1000000004,248,
119.734,2671.92,18.5574,um,Spot,Position,13,DP,1000000006,320,
107.048,2678.89,24.9927,um,Spot,Position,13,DP,1000000005,345,
141.089,2668.39,37.2221,um,Spot,Position,13,DP,1000000009,415,
142.502,2663.34,29.3012,um,Spot,Position,13,EPI,1000000941,953,
130.362,2663.9,23.4576,um,Spot,Position,13,PRE,1000000008,620,
123.376,2673.09,31.7504,um,Spot,Position,13,PRE,1000000001,718,
89.8888,2674.2,46.3072,um,Spot,Position,13,PRE,1000000002,824,
101.236,2678.92,37.4,um,Spot,Position,13,PRE,1000000000,861,
108.756,2663.62,63.4811,um,Spot,Position,13,PRE;d1,1000000012,512,
126.762,2662.24,53.0647,um,Spot,Position,13,PRE;d2,1000000012,560,
105.498,2659.47,54.0677,um,Spot,Position,14,DP,1000000013,26,
121.863,2651.72,31.1581,um,Spot,Position,14,DP,1000000010,91,
110.665,2660.57,24.0557,um,Spot,Position,14,DP,1000000007,168,
100.649,2661.13,31.8477,um,Spot,Position,14,DP,1000000004,249,
120.332,2669.08,19.9935,um,Spot,Position,14,DP,1000000006,321,
107.324,2678.11,25.8818,um,Spot,Position,14,DP,1000000005,346,
142.472,2668.61,36.4555,um,Spot,Position,14,DP,1000000009,416,
143.414,2664.45,27.488,um,Spot,Position,14,EPI,1000000941,954,
131.724,2663.34,25.0991,um,Spot,Position,14,PRE,1000000008,621,
124.483,2671.48,30.3313,um,Spot,Position,14,PRE,1000000001,719,
91.8261,2673.13,46.6988,um,Spot,Position,14,PRE,1000000002,825,
103.173,2677.15,36.7173,um,Spot,Position,14,PRE,1000000000,862,
111.061,2664.17,64.2512,um,Spot,Position,14,PRE;d1,1000000012,513,
129.528,2661.96,52.8841,um,Spot,Position,14,PRE;d2,1000000012,561,
97.0844,2664.73,50.7653,um,Spot,Position,15,DP,1000000013,27,
115.301,2652.27,31.4397,um,Spot,Position,15,DP,1000000010,92,
107.601,2660.38,22.1557,um,Spot,Position,15,DP,1000000007,169,
98.1301,2665.56,28.3516,um,Spot,Position,15,DP,1000000004,250,
119.502,2667.63,17.8889,um,Spot,Position,15,DP,1000000006,323,
104.213,2678.56,21.0833,um,Spot,Position,15,DP,1000000005,347,
135.421,2669.71,37.2661,um,Spot,Position,15,DP,1000000009,417,
138.692,2664.45,29.501,um,Spot,Position,15,EPI,1000000941,955,
129.453,2660.85,25.894,um,Spot,Position,15,PRE,1000000008,622,
122.823,2671.18,31.4586,um,Spot,Position,15,PRE,1000000001,720,
96.2542,2676.78,44.9709,um,Spot,Position,15,PRE,1000000002,826,
111.779,2677.65,33.89,um,Spot,Position,15,PRE,1000000000,863,
104.311,2668.32,65.5454,um,Spot,Position,15,PRE;d1,1000000012,514,
121.815,2663.07,56.9881,um,Spot,Position,15,PRE;d2,1000000012,562,
93.7634,2661.16,49.4484,um,Spot,Position,16,DP,1000000013,28,
109.602,2651.44,29.5746,um,Spot,Position,16,DP,1000000010,93,
102.806,2660.57,21.3273,um,Spot,Position,16,DP,1000000007,171,
92.9289,2665,29.2684,um,Spot,Position,16,DP,1000000004,251,
113.136,2667.51,18.2136,um,Spot,Position,16,DP,1000000006,324,
96.7236,2679.39,23.0672,um,Spot,Position,16,DP,1000000005,348,
129.282,2668.05,37.7458,um,Spot,Position,16,DP,1000000009,418,
133.893,2665.17,29.3358,um,Spot,Position,16,EPI,1000000941,956,
124.616,2661.16,25.89,um,Spot,Position,16,PRE,1000000008,623,
117.841,2670.96,31.0015,um,Spot,Position,16,PRE,1000000001,721,
89.0585,2676.58,46.4091,um,Spot,Position,16,PRE,1000000002,827,
108.643,2678.56,31.89,um,Spot,Position,16,PRE,1000000000,864,
98.911,2668.32,58.4371,um,Spot,Position,16,PRE;d1,1000000012,515,
113.844,2662.51,53.3372,um,Spot,Position,16,PRE;d2,1000000012,563,
94.0401,2661.16,49.7112,um,Spot,Position,17,DP,1000000013,29,
109.154,2654.21,28.8993,um,Spot,Position,17,DP,1000000010,94,
100.513,2661.96,21.8941,um,Spot,Position,17,DP,1000000007,172,
90.6586,2665.56,31.0964,um,Spot,Position,17,DP,1000000004,252,
110.645,2668.77,15.8313,um,Spot,Position,17,DP,1000000006,325,
94.4454,2682.72,24.1712,um,Spot,Position,17,DP,1000000005,349,
128.091,2669.15,34.7016,um,Spot,Position,17,DP,1000000009,419,
131.125,2666.58,27.8087,um,Spot,Position,17,EPI,1000000941,957,
120.557,2661.94,23.89,um,Spot,Position,17,PRE,1000000008,624,
116.181,2672.58,27.0183,um,Spot,Position,17,PRE,1000000001,722,
86.0142,2679.6,45.2162,um,Spot,Position,17,PRE,1000000002,828,
107.007,2680.22,29.89,um,Spot,Position,17,PRE,1000000000,865,
96.3542,2671.65,54.9784,um,Spot,Position,17,PRE;d1,1000000012,516,
116.024,2662.51,49.9063,um,Spot,Position,17,PRE;d2,1000000012,564,
89.3353,2659.61,48.9543,um,Spot,Position,18,DP,1000000013,30,
105.136,2654.49,28.7248,um,Spot,Position,18,DP,1000000010,95,
96.7203,2661.41,21.9982,um,Spot,Position,18,DP,1000000007,173,
86.291,2662.59,27.8835,um,Spot,Position,18,DP,1000000004,253,
108.431,2666.13,15.4622,um,Spot,Position,18,DP,1000000006,326,
91.1996,2678.29,23.8781,um,Spot,Position,18,DP,1000000005,350,
127.528,2665.37,26.818,um,Spot,Position,18,EPI,1000000941,958,
116.748,2660.3,24.9268,um,Spot,Position,18,PRE,1000000008,625,
113.413,2672.32,23.8277,um,Spot,Position,18,PRE,1000000001,723,
80.7559,2678.92,43.0185,um,Spot,Position,18,PRE,1000000002,829,
103.629,2678.98,29.89,um,Spot,Position,18,PRE,1000000000,866,
123.767,2663.34,36.0688,um,Spot,Position,18,DP;Mito,1000000009,420,
90.0849,2673.03,53.2259,um,Spot,Position,18,PRE;d1,1000000012,517,
114.864,2662.79,52.1286,um,Spot,Position,18,PRE;d2,1000000012,565,
86.7531,2657.81,46.5502,um,Spot,Position,19,DP,1000000013,31,
105.654,2652.55,32.7106,um,Spot,Position,19,DP,1000000010,96,
98.4963,2657.81,21.3991,um,Spot,Position,19,DP,1000000007,174,
87.398,2658.5,26.9992,um,Spot,Position,19,DP,1000000004,254,
106.494,2664.11,19.5298,um,Spot,Position,19,DP,1000000006,327,
128.308,2665,27.3295,um,Spot,Position,19,EPI,1000000941,959,
119.166,2657.81,28.0435,um,Spot,Position,19,PRE,1000000008,626,
108.033,2670.86,29.89,um,Spot,Position,19,PRE,1000000001,724,
79.3721,2675.97,42.7356,um,Spot,Position,19,PRE,1000000002,830,
101.777,2675.8,31.89,um,Spot,Position,19,PRE,1000000000,867,
90.4423,2675.57,26.1071,um,Spot,Position,19,DP;Mito,1000000005,351,
117.405,2660.85,43.9474,um,Spot,Position,19,DP;d1,1000000009,421,
121.231,2669.71,31.8122,um,Spot,Position,19,DP;d2,1000000009,473,
86.2708,2670.81,51.9915,um,Spot,Position,19,PRE;d1,1000000012,518,
103.016,2666.11,52.8324,um,Spot,Position,19,PRE;d2,1000000012,566,
88.8066,2653.93,49.8128,um,Spot,Position,20,DP,1000000013,32,
97.9633,2654.21,24.9201,um,Spot,Position,20,DP,1000000007,175,
87.9515,2654.33,30.2354,um,Spot,Position,20,DP,1000000004,255,
106.217,2661.23,23.0794,um,Spot,Position,20,DP,1000000006,328,
128.416,2662.24,30.4639,um,Spot,Position,20,EPI,1000000941,960,
118.025,2654.49,31.3688,um,Spot,Position,20,PRE,1000000008,627,
79.0954,2672.05,47.3358,um,Spot,Position,20,PRE,1000000002,831,
97.9608,2673.66,33.89,um,Spot,Position,20,PRE,1000000000,868,
107.497,2646.74,34.3374,um,Spot,Position,20,DP;Mito,1000000010,97,
86.5677,2680.78,29.83,um,Spot,Position,20,DP;d1,1000000005,352,
118.718,2659.19,45.1481,um,Spot,Position,20,DP;d1,1000000009,422,
93.0758,2662.67,29.89,um,Spot,Position,20,DP;d2,1000000005,395,
120.942,2667.77,30.3865,um,Spot,Position,20,DP;d2,1000000009,474,
107.878,2666.31,35.3228,um,Spot,Position,20,Mito;PRE,1000000001,725,
86.782,2668.05,53.785,um,Spot,Position,20,PRE;d1,1000000012,519,
101.38,2666.11,54.3155,um,Spot,Position,20,PRE;d2,1000000012,567,
93.9755,2654.49,56.2843,um,Spot,Position,21,DP,1000000013,33,
98.8256,2654.49,28.7882,um,Spot,Position,21,DP,1000000007,176,
90.9958,2652.16,37.9645,um,Spot,Position,21,DP,1000000004,256,
108.431,2661.82,24.7232,um,Spot,Position,21,DP,1000000006,329,
128.64,2664.45,33.0161,um,Spot,Position,21,EPI,1000000941,961,
116.89,2655.32,37.6271,um,Spot,Position,21,PRE,1000000008,628,
80.7559,2673.94,49.3,um,Spot,Position,21,PRE,1000000002,832,
97.8183,2673.43,37.89,um,Spot,Position,21,PRE,1000000000,869,
105.941,2643.02,44.7383,um,Spot,Position,21,DP;d1,1000000010,98,
87.398,2680.64,34.2257,um,Spot,Position,21,DP;d1,1000000005,353,
123.261,2660.02,47.0002,um,Spot,Position,21,DP;d1,1000000009,423,
110.638,2650.33,30.3945,um,Spot,Position,21,DP;d2,1000000010,138,
94.8657,2662.67,31.89,um,Spot,Position,21,DP;d2,1000000005,396,
121.408,2666.39,35.547,um,Spot,Position,21,DP;d2,1000000009,475,
89.5992,2669.71,57.4662,um,Spot,Position,21,PRE;d1,1000000012,520,
109.262,2668.9,30.6007,um,Spot,Position,21,PRE;d1,1000000001,726,
104.386,2664.17,55.5848,um,Spot,Position,21,PRE;d2,1000000012,568,
107.601,2662.92,47.9754,um,Spot,Position,21,PRE;d2,1000000001,766,
94.2819,2655.04,58.8946,um,Spot,Position,22,DP,1000000013,34,
97.8116,2653.66,31.3473,um,Spot,Position,22,DP,1000000007,177,
89.8888,2652.88,40.7842,um,Spot,Position,22,DP,1000000004,257,
107.601,2661.49,25.5936,um,Spot,Position,22,DP,1000000006,330,
128.945,2665.83,31.7485,um,Spot,Position,22,EPI,1000000941,962,
82.4164,2671.99,52.7008,um,Spot,Position,22,PRE,1000000002,833,
98.4536,2673.77,37.89,um,Spot,Position,22,PRE,1000000000,870,
108.431,2646.12,45.5104,um,Spot,Position,22,DP;d1,1000000010,99,
88.2283,2680.41,31.9926,um,Spot,Position,22,DP;d1,1000000005,354,
121.824,2663.34,45.892,um,Spot,Position,22,DP;d1,1000000009,424,
109.486,2650.89,30.6176,um,Spot,Position,22,DP;d2,1000000010,139,
94.3169,2665.25,32.828,um,Spot,Position,22,DP;d2,1000000005,397,
120.066,2667.77,34.8481,um,Spot,Position,22,DP;d2,1000000009,476,
118.144,2656.7,40.8006,um,Spot,Position,22,Mito;PRE,1000000008,629,
91.6585,2670.26,59.0846,um,Spot,Position,22,PRE;d1,1000000012,521,
110.092,2670.79,29.5713,um,Spot,Position,22,PRE;d1,1000000001,727,
105.214,2663.34,55.5184,um,Spot,Position,22,PRE;d2,1000000012,569,
106.771,2665.78,44.0179,um,Spot,Position,22,PRE;d2,1000000001,767,
100.118,2645.63,50.3615,um,Spot,Position,23,DP,1000000013,35,
101.117,2648.95,24.2432,um,Spot,Position,23,DP,1000000007,178,
95.1472,2646.61,32.6823,um,Spot,Position,23,DP,1000000004,258,
110.092,2659.96,18.4045,um,Spot,Position,23,DP,1000000006,332,
132.1,2662.24,23.4004,um,Spot,Position,23,EPI,1000000941,963,
86.0142,2662.5,50.7178,um,Spot,Position,23,PRE,1000000002,834,
101.387,2670.16,33.89,um,Spot,Position,23,PRE,1000000000,871,
110.785,2642.31,35.286,um,Spot,Position,23,DP;d1,1000000010,100,
91.8261,2674.82,29.6043,um,Spot,Position,23,DP;d1,1000000005,355,
125.906,2658.08,35.7023,um,Spot,Position,23,DP;d1,1000000009,425,
112.583,2648.69,21.9423,um,Spot,Position,23,DP;d2,1000000010,140,
96.8077,2660.7,27.0815,um,Spot,Position,23,DP;d2,1000000005,398,
123.994,2664.17,25.0531,um,Spot,Position,23,DP;d2,1000000009,477,
97.1884,2660.02,53.3546,um,Spot,Position,23,PRE;d1,1000000012,522,
119.307,2649.5,34.4461,um,Spot,Position,23,PRE;d1,1000000008,630,
111.199,2668.29,23.6577,um,Spot,Position,23,PRE;d1,1000000001,728,
109.794,2652.27,47.7023,um,Spot,Position,23,PRE;d2,1000000012,570,
126.046,2652.55,25.9473,um,Spot,Position,23,PRE;d2,1000000008,669,
111.199,2661.34,36.8564,um,Spot,Position,23,PRE;d2,1000000001,768,
96.8219,2641.2,50.6027,um,Spot,Position,24,DP,1000000013,36,
100.174,2645.91,24.8324,um,Spot,Position,24,DP,1000000007,179,
94.3169,2641.71,35.6601,um,Spot,Position,24,DP,1000000004,259,
130.616,2660.3,20.3808,um,Spot,Position,24,EPI,1000000941,964,
84.3537,2658.64,52.3851,um,Spot,Position,24,PRE,1000000002,835,
99.3008,2668.17,33.89,um,Spot,Position,24,PRE,1000000000,872,
108.985,2657.2,19.3866,um,Spot,Position,24,Apoptosis;DP,1000000006,333,
109.538,2638.19,36.3935,um,Spot,Position,24,DP;d1,1000000010,101,
90.2517,2670.69,29.89,um,Spot,Position,24,DP;d1,1000000005,356,
124.308,2653.66,35.3565,um,Spot,Position,24,DP;d1,1000000009,426,
112.029,2644.44,22.4711,um,Spot,Position,24,DP;d2,1000000010,141,
93.2099,2656.23,26.0929,um,Spot,Position,24,DP;d2,1000000005,399,
121.286,2659.16,27.89,um,Spot,Position,24,DP;d2,1000000009,478,
95.189,2653.93,55.6811,um,Spot,Position,24,PRE;d1,1000000012,523,
117.196,2644.52,35.2455,um,Spot,Position,24,PRE;d1,1000000008,631,
111.199,2663.95,22.9044,um,Spot,Position,24,PRE;d1,1000000001,729,
107.486,2647.57,47.6818,um,Spot,Position,24,PRE;d2,1000000012,571,
128.183,2652,24.6926,um,Spot,Position,24,PRE;d2,1000000008,670,
108.708,2658.37,36.8874,um,Spot,Position,24,PRE;d2,1000000001,769,
95.1472,2642.66,48.4023,um,Spot,Position,25,DP,1000000013,37,
99.5352,2641.79,23.89,um,Spot,Position,25,DP,1000000007,180,
92.9331,2642.72,33.0089,um,Spot,Position,25,DP,1000000004,260,
129.331,2660.72,21.89,um,Spot,Position,25,EPI,1000000941,966,
82.6932,2661.11,49.4659,um,Spot,Position,25,PRE,1000000002,836,
98.1915,2670.85,31.1772,um,Spot,Position,25,PRE,1000000000,874,
107.186,2640.37,34.7452,um,Spot,Position,25,DP;d1,1000000010,102,
89.2255,2669.61,27.89,um,Spot,Position,25,DP;d1,1000000005,357,
122.998,2655.32,34.4689,um,Spot,Position,25,DP;d1,1000000009,427,
111.199,2643.54,21.2101,um,Spot,Position,25,DP;d2,1000000010,142,
94.8704,2656.67,25.8656,um,Spot,Position,25,DP;d2,1000000005,400,
121.168,2661.02,25.89,um,Spot,Position,25,DP;d2,1000000009,479,
95.0612,2654.21,52.6701,um,Spot,Position,25,PRE;d1,1000000012,524,
117.117,2647.57,29.963,um,Spot,Position,25,PRE;d1,1000000008,632,
108.708,2666.03,26.8023,um,Spot,Position,25,PRE;d1,1000000001,730,
106.465,2652.83,44.3577,um,Spot,Position,25,PRE;d2,1000000012,572,
123.338,2652,22.566,um,Spot,Position,25,PRE;d2,1000000008,671,
103.776,2661.13,37.4474,um,Spot,Position,25,PRE;d2,1000000001,770,
92.5707,2647.29,47.4808,um,Spot,Position,26,DP,1000000013,38,
