
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,NS-labs,TrackID,ID,
-493.885,6642.68,1937.81,um,Spot,Position,4,PRE;targeted,1000000000,397,
-495.896,6654.07,1937.05,um,Spot,Position,4,PRE;targeted,1000000001,398,
-511.874,6648.55,1957.15,um,Spot,Position,4,PRE;targeted,1000000004,399,
-506.339,6633.47,1961.99,um,Spot,Position,4,PRE;targeted,1000000005,400,
-514.918,6640.95,1947.84,um,Spot,Position,4,PRE;targeted,1000000007,401,
-512.981,6639.02,1939.98,um,Spot,Position,5,DP,1000000370,410,
-507.356,6655.64,1933.88,um,Spot,Position,5,PRE,1000000002,404,
-503.571,6646.85,1929.79,um,Spot,Position,5,PRE,1000000378,411,
-490.564,6639.92,1936.62,um,Spot,Position,5,PRE;targeted,1000000000,405,
-491.766,6651.2,1945.05,um,Spot,Position,5,PRE;targeted,1000000001,406,
-506.339,6647.74,1959.11,um,Spot,Position,5,PRE;targeted,1000000004,407,
-501.357,6632.74,1960.25,um,Spot,Position,5,PRE;targeted,1000000005,408,
-509.503,6639.58,1949.8,um,Spot,Position,5,PRE;targeted,1000000007,409,
-510.49,6637.03,1934.69,um,Spot,Position,6,DP,1000000370,418,
-504,6653.98,1933.01,um,Spot,Position,6,PRE,1000000002,412,
-500.527,6645.02,1927.37,um,Spot,Position,6,PRE,1000000378,419,
-488.284,6639.58,1934.36,um,Spot,Position,6,PRE;targeted,1000000000,413,
-488.325,6644.84,1944.97,um,Spot,Position,6,PRE;targeted,1000000001,414,
-504.955,6646.33,1954.65,um,Spot,Position,6,PRE;targeted,1000000004,415,
-499.697,6630.95,1957.34,um,Spot,Position,6,PRE;targeted,1000000005,416,
-509.948,6635.99,1947.56,um,Spot,Position,6,PRE;targeted,1000000007,417,
-509.937,6632.86,1936.42,um,Spot,Position,7,DP,1000000370,426,
-503.135,6651.49,1933.1,um,Spot,Position,7,PRE,1000000002,420,
-501.08,6642.73,1928.96,um,Spot,Position,7,PRE,1000000378,427,
-489.832,6637.37,1935.25,um,Spot,Position,7,PRE;targeted,1000000000,421,
-489.866,6644.01,1945.24,um,Spot,Position,7,PRE;targeted,1000000001,422,
-506.616,6646.7,1958.31,um,Spot,Position,7,PRE;targeted,1000000004,423,
-501.357,6630.06,1958.5,um,Spot,Position,7,PRE;targeted,1000000005,424,
-510.809,6634.33,1946.73,um,Spot,Position,7,PRE;targeted,1000000007,425,
-504.885,6651.49,1934.34,um,Spot,Position,8,PRE,1000000002,428,
-502.187,6642.9,1928.79,um,Spot,Position,8,PRE,1000000378,435,
-503.848,6634.3,1926.81,um,Spot,Position,8,Apoptosis;DP,1000000370,434,
-492.277,6640.14,1933.68,um,Spot,Position,8,PRE;targeted,1000000000,429,
-492.653,6644.84,1947.36,um,Spot,Position,8,PRE;targeted,1000000001,430,
-509.383,6644.04,1956.05,um,Spot,Position,8,PRE;targeted,1000000004,431,
-503.295,6629.42,1959.74,um,Spot,Position,8,PRE;targeted,1000000005,432,
-512.155,6634.33,1947.95,um,Spot,Position,8,PRE;targeted,1000000007,433,
-505.484,6650.65,1934.81,um,Spot,Position,9,PRE,1000000002,436,
-502.741,6642.51,1928.1,um,Spot,Position,9,PRE,1000000378,442,
-492.561,6637.37,1935.71,um,Spot,Position,9,PRE;targeted,1000000000,437,
-510.49,6644.11,1956.11,um,Spot,Position,9,PRE;targeted,1000000004,439,
-503.018,6631.36,1957.76,um,Spot,Position,9,PRE;targeted,1000000005,440,
-513.593,6633.5,1947.88,um,Spot,Position,9,PRE;targeted,1000000007,441,
-493.884,6646.5,1947.82,um,Spot,Position,9,Apoptosis;PRE;targeted,1000000001,438,
-505.304,6651.49,1937.1,um,Spot,Position,10,PRE,1000000002,443,
-501.867,6644.39,1929.05,um,Spot,Position,10,PRE,1000000378,448,
-495.732,6636.82,1936.42,um,Spot,Position,10,PRE;targeted,1000000000,444,
-511.597,6647.36,1956.74,um,Spot,Position,10,PRE;targeted,1000000004,445,
-507.723,6632.01,1963.66,um,Spot,Position,10,PRE;targeted,1000000005,446,
-514.916,6635.43,1950.97,um,Spot,Position,10,PRE;targeted,1000000007,447,
-503.849,6649.55,1936.61,um,Spot,Position,11,PRE,1000000002,449,
-500.724,6642.15,1927.05,um,Spot,Position,11,PRE,1000000378,453,
-490.649,6637.09,1935.14,um,Spot,Position,11,PRE;targeted,1000000000,450,
-508.276,6642.74,1955.64,um,Spot,Position,11,PRE;targeted,1000000004,451,
-497.483,6630.3,1959.85,um,Spot,Position,11,PRE;targeted,1000000005,452,
-505.918,6647.61,1936.87,um,Spot,Position,12,PRE,1000000002,454,
-501.208,6640.73,1927.05,um,Spot,Position,12,PRE,1000000378,458,
-494.004,6634.6,1938.26,um,Spot,Position,12,PRE;targeted,1000000000,455,
-511.044,6636.72,1958.56,um,Spot,Position,12,PRE;targeted,1000000004,456,
-496.376,6626.75,1953.03,um,Spot,Position,12,PRE;targeted,1000000005,457,
-508.602,6646.23,1938.52,um,Spot,Position,13,PRE,1000000002,459,
-501.401,6639.67,1929.05,um,Spot,Position,13,PRE,1000000378,463,
-492.609,6634.88,1938.1,um,Spot,Position,13,PRE;targeted,1000000000,460,
-515.195,6632.62,1959.04,um,Spot,Position,13,PRE;targeted,1000000004,461,
-497.759,6626.35,1952.86,um,Spot,Position,13,PRE;targeted,1000000005,462,
-509.723,6645.95,1937.19,um,Spot,Position,14,PRE,1000000002,464,
-501.821,6639.57,1931.05,um,Spot,Position,14,PRE,1000000378,468,
-491.985,6635.16,1939.03,um,Spot,Position,14,PRE;targeted,1000000000,465,
-514.642,6634.27,1957.08,um,Spot,Position,14,PRE;targeted,1000000004,466,
-499.974,6624.72,1954.09,um,Spot,Position,14,PRE;targeted,1000000005,467,
-510.421,6644.01,1937.2,um,Spot,Position,15,PRE,1000000002,469,
-503.654,6638.4,1931.05,um,Spot,Position,15,PRE,1000000378,473,
-494.733,6634.05,1938.28,um,Spot,Position,15,PRE;targeted,1000000000,470,
-513.811,6627.51,1956.54,um,Spot,Position,15,PRE;targeted,1000000004,471,
-500.527,6621.38,1953.24,um,Spot,Position,15,PRE;targeted,1000000005,472,
-512.124,6641.25,1936.24,um,Spot,Position,16,PRE,1000000002,474,
-502.949,6636.27,1936.03,um,Spot,Position,16,PRE,1000000378,478,
-492.333,6636.82,1939.14,um,Spot,Position,16,PRE;targeted,1000000000,475,
-510.213,6627.52,1959.22,um,Spot,Position,16,PRE;targeted,1000000004,476,
-497.206,6624.13,1953.3,um,Spot,Position,16,PRE;targeted,1000000005,477,
-507.035,6643.18,1937.2,um,Spot,Position,17,PRE,1000000002,479,
-503.848,6634.49,1932.69,um,Spot,Position,17,Apoptosis;PRE,1000000378,483,
-490.642,6632.94,1940.01,um,Spot,Position,17,PRE;targeted,1000000000,480,
-508.276,6627.18,1959.91,um,Spot,Position,17,PRE;targeted,1000000004,481,
-494.992,6620.27,1951.62,um,Spot,Position,17,PRE;targeted,1000000005,482,
-505.299,6641.8,1938.31,um,Spot,Position,18,PRE,1000000002,484,
-487.037,6631.84,1940.39,um,Spot,Position,18,PRE;targeted,1000000000,485,
-507.723,6625.87,1958.07,um,Spot,Position,18,PRE;targeted,1000000004,486,
-492.501,6619.72,1951.23,um,Spot,Position,18,PRE;targeted,1000000005,487,
-504.011,6644.84,1936.31,um,Spot,Position,19,PRE,1000000002,488,
-488.267,6631.01,1939.17,um,Spot,Position,19,PRE;targeted,1000000000,489,
-505.232,6631.85,1961.7,um,Spot,Position,19,PRE;targeted,1000000004,490,
-493.885,6621.84,1952.27,um,Spot,Position,19,PRE;targeted,1000000005,491,
-502.757,6645.95,1933.42,um,Spot,Position,20,PRE,1000000002,492,
-487.737,6631.84,1939.8,um,Spot,Position,20,PRE;targeted,1000000000,493,
-506.062,6633.07,1959.1,um,Spot,Position,20,PRE;targeted,1000000004,494,
-496.376,6623.32,1952.69,um,Spot,Position,20,PRE;targeted,1000000005,495,
-503.011,6645.67,1932.47,um,Spot,Position,21,PRE,1000000002,496,
-503.018,6634.45,1959.69,um,Spot,Position,21,PRE;targeted,1000000004,498,
-492.778,6627.79,1953.04,um,Spot,Position,21,PRE;targeted,1000000005,499,
-487.577,6636.54,1936.79,um,Spot,Position,21,Apoptosis;PRE;targeted,1000000000,497,
-504.41,6645.67,1933.17,um,Spot,Position,22,PRE,1000000002,500,
-506.892,6635.5,1960.13,um,Spot,Position,22,PRE;targeted,1000000004,501,
-496.376,6626.86,1953.77,um,Spot,Position,22,PRE;targeted,1000000005,502,
-503.956,6647.89,1933.46,um,Spot,Position,23,PRE,1000000002,503,
-506.616,6637.14,1961.61,um,Spot,Position,23,PRE;targeted,1000000004,504,
-497.483,6625.7,1954.62,um,Spot,Position,23,PRE;targeted,1000000005,505,
-505.566,6646.5,1932.09,um,Spot,Position,24,PRE,1000000002,506,
-507.999,6637.92,1962.71,um,Spot,Position,24,PRE;targeted,1000000004,507,
-500.25,6626.04,1955.91,um,Spot,Position,24,PRE;targeted,1000000005,508,
-506.668,6648.16,1930.87,um,Spot,Position,25,PRE,1000000002,509,
-513.535,6636.98,1959.72,um,Spot,Position,25,PRE;targeted,1000000004,510,
-501.634,6626.93,1956.87,um,Spot,Position,25,PRE;targeted,1000000005,511,
-507.479,6648.16,1931.61,um,Spot,Position,26,PRE,1000000002,512,
-513.811,6635.44,1960.51,um,Spot,Position,26,PRE;targeted,1000000004,513,
-500.527,6627.13,1957.19,um,Spot,Position,26,PRE;targeted,1000000005,514,
-510.797,6649.82,1932.6,um,Spot,Position,27,PRE,1000000002,515,
-514.088,6638.35,1961.87,um,Spot,Position,27,PRE;targeted,1000000004,516,
-501.357,6632.11,1957.07,um,Spot,Position,27,PRE;targeted,1000000005,517,
-511.471,6646.5,1932.88,um,Spot,Position,28,PRE,1000000002,518,
-514.088,6640.09,1960.4,um,Spot,Position,28,PRE;targeted,1000000004,519,
-504.678,6631.07,1954.09,um,Spot,Position,28,PRE;targeted,1000000005,520,
-511.702,6647.33,1934.2,um,Spot,Position,29,PRE,1000000002,521,
-514.088,6641.92,1961.01,um,Spot,Position,29,PRE;targeted,1000000004,522,
-504.402,6630.72,1956.35,um,Spot,Position,29,PRE;targeted,1000000005,523,
-507.831,6646.5,1933.15,um,Spot,Position,30,PRE,1000000002,524,
-509.937,6638.64,1960.41,um,Spot,Position,30,PRE;targeted,1000000004,525,
-503.848,6628.16,1951.94,um,Spot,Position,30,PRE;targeted,1000000005,526,
-504.809,6645.95,1932.98,um,Spot,Position,31,PRE,1000000002,527,
-505.785,6638,1958.72,um,Spot,Position,31,PRE;targeted,1000000004,528,
-499.697,6628.08,1948.36,um,Spot,Position,31,PRE;targeted,1000000005,529,
-501.357,6647.77,1934.23,um,Spot,Position,32,PRE,1000000002,530,
-499.974,6638.8,1958.28,um,Spot,Position,32,PRE;targeted,1000000004,531,
-494.438,6629.26,1945.32,um,Spot,Position,32,PRE;targeted,1000000005,532,
-500.804,6647.24,1933.44,um,Spot,Position,33,PRE,1000000002,533,
-493.885,6627.25,1942.78,um,Spot,Position,33,PRE;targeted,1000000005,535,
-498.036,6638.48,1956.86,um,Spot,Position,33,Apoptosis;PRE;targeted,1000000004,534,
-499.42,6648.77,1933.78,um,Spot,Position,34,PRE,1000000002,536,
-492.224,6628.64,1943,um,Spot,Position,34,PRE;targeted,1000000005,537,
-500.527,6648.33,1934.25,um,Spot,Position,35,PRE,1000000002,538,
-493.331,6628.29,1944.41,um,Spot,Position,35,PRE;targeted,1000000005,539,
-498.866,6648.81,1934.98,um,Spot,Position,36,PRE,1000000002,540,
-495.545,6624.4,1946.11,um,Spot,Position,36,PRE;targeted,1000000005,541,
-499.143,6649.05,1935.56,um,Spot,Position,37,PRE,1000000002,542,
-497.206,6627.16,1944.15,um,Spot,Position,37,PRE;targeted,1000000005,543,
-499.143,6649.05,1935.56,um,Spot,Position,38,PRE,1000000002,544,
-497.759,6623.91,1944.19,um,Spot,Position,38,PRE;targeted,1000000005,545,
-497.206,6649.42,1933.43,um,Spot,Position,39,PRE,1000000002,546,
-499.42,6625.93,1947.83,um,Spot,Position,39,PRE;targeted,1000000005,547,
-496.652,6648.24,1933.33,um,Spot,Position,40,PRE,1000000002,548,
-500.25,6627.45,1949.45,um,Spot,Position,40,PRE;targeted,1000000005,549,
-497.483,6645.89,1931.66,um,Spot,Position,41,PRE,1000000002,550,
-500.322,6627.68,1949.69,um,Spot,Position,41,PRE;targeted,1000000005,551,
-500.25,6647.82,1932.29,um,Spot,Position,42,PRE,1000000002,552,
-501.415,6633.22,1952.42,um,Spot,Position,42,PRE;targeted,1000000005,553,
-503.018,6645.63,1933.39,um,Spot,Position,43,PRE,1000000002,554,
-503.676,6634.05,1952.79,um,Spot,Position,43,PRE;targeted,1000000005,555,
-502.741,6646.74,1935.49,um,Spot,Position,44,PRE,1000000002,556,
-503.014,6637.09,1954.22,um,Spot,Position,44,PRE;targeted,1000000005,557,
-504.125,6644.84,1937.87,um,Spot,Position,45,PRE,1000000002,558,
-503.582,6633.5,1955.42,um,Spot,Position,45,PRE;targeted,1000000005,559,
-503.848,6643.89,1937.56,um,Spot,Position,46,PRE,1000000002,560,
-503.892,6629.62,1954.83,um,Spot,Position,46,PRE;targeted,1000000005,561,
-500.527,6640.04,1934.15,um,Spot,Position,47,PRE,1000000002,562,
-499.901,6625.47,1951.61,um,Spot,Position,47,PRE;targeted,1000000005,563,
-499.697,6640.03,1930.09,um,Spot,Position,48,PRE,1000000002,564,
-501.175,6624.92,1949.19,um,Spot,Position,48,PRE;targeted,1000000005,565,
-495.545,6643.06,1931.87,um,Spot,Position,49,PRE,1000000002,566,
-495.271,6628.79,1952.6,um,Spot,Position,49,PRE;targeted,1000000005,567,
-494.438,6640.33,1932.53,um,Spot,Position,50,PRE,1000000002,568,
-499.251,6623.26,1951.31,um,Spot,Position,50,PRE;targeted,1000000005,569,
-490.287,6638.28,1938.87,um,Spot,Position,51,PRE,1000000002,570,
-504.626,6623.81,1953.88,um,Spot,Position,51,PRE;targeted,1000000005,571,
-487.243,6637.54,1936.94,um,Spot,Position,52,PRE,1000000002,572,
-502.058,6621.6,1953.99,um,Spot,Position,52,PRE;targeted,1000000005,573,
-484.444,6641.52,1939.48,um,Spot,Position,53,PRE,1000000002,574,
-502.007,6624.92,1957,um,Spot,Position,53,PRE;targeted,1000000005,575,
-480.804,6642.35,1941.02,um,Spot,Position,54,PRE,1000000002,576,
-502.371,6627.68,1956.7,um,Spot,Position,54,PRE;targeted,1000000005,577,
-480.03,6643.46,1940.71,um,Spot,Position,55,PRE,1000000002,578,
-501.31,6629.07,1958.12,um,Spot,Position,55,PRE;targeted,1000000005,579,
-480.12,6646.78,1941.81,um,Spot,Position,56,PRE,1000000002,580,
-499.737,6628.24,1959.93,um,Spot,Position,56,PRE;targeted,1000000005,581,
-483.378,6646.78,1945.71,um,Spot,Position,57,PRE,1000000002,582,
-502.693,6627.96,1961.55,um,Spot,Position,57,PRE;targeted,1000000005,583,
-485.764,6644.84,1945.52,um,Spot,Position,58,PRE,1000000002,584,
-503.018,6628.37,1961.62,um,Spot,Position,58,PRE;targeted,1000000005,585,
-483.197,6640.97,1945.06,um,Spot,Position,59,PRE,1000000002,586,
-501.357,6625.02,1959.61,um,Spot,Position,59,PRE;targeted,1000000005,587,
-483.882,6641.8,1946.84,um,Spot,Position,60,PRE,1000000002,588,
-502.188,6628.29,1959.34,um,Spot,Position,60,PRE;targeted,1000000005,589,
