
Time Index
 ==================== 
Time Index,Unit,Category,Time,NS-labs,TrackID,ID,
4,,Spot,4,DP,1000000030,1593,
4,,Spot,4,DP,1000000027,1594,
4,,Spot,4,DP,1000000022,1595,
4,,Spot,4,DP,1000000017,1596,
4,,Spot,4,DP,1000000016,1597,
4,,Spot,4,DP,1000000020,1598,
4,,Spot,4,PRE,1000000013,1599,
4,,Spot,4,PRE,1000000014,1600,
4,,Spot,4,PRE,1000000012,1601,
4,,Spot,4,PRE,1000000009,1602,
4,,Spot,4,PRE,1000000008,1603,
4,,Spot,4,DP,1000000029,1604,
4,,Spot,4,PRE,1000000006,1605,
4,,Spot,4,PRE,1000000007,1606,
4,,Spot,4,PRE,1000000011,1607,
4,,Spot,4,PRE,1000000005,1608,
4,,Spot,4,PRE,1000000002,1609,
4,,Spot,4,PRE,1000000000,1610,
4,,Spot,4,PRE,1000000003,1611,
4,,Spot,4,PRE,1000000001,1612,
4,,Spot,4,PRE,1000000010,1613,
4,,Spot,4,PRE,1000000004,1614,
5,,Spot,5,DP,1000000023,1615,
5,,Spot,5,DP,1000000025,1616,
5,,Spot,5,DP,1000000024,1617,
5,,Spot,5,DP,1000000026,1618,
5,,Spot,5,DP,1000000019,1619,
5,,Spot,5,DP,1000000021,1620,
5,,Spot,5,DP,1000000028,1621,
5,,Spot,5,DP,1000000015,1622,
5,,Spot,5,DP,1000000030,1623,
5,,Spot,5,DP,1000000027,1624,
5,,Spot,5,DP,1000000022,1625,
5,,Spot,5,DP,1000000017,1626,
5,,Spot,5,DP,1000000016,1627,
5,,Spot,5,DP,1000000020,1628,
5,,Spot,5,PRE,1000000013,1629,
5,,Spot,5,PRE,1000000014,1630,
5,,Spot,5,PRE,1000000012,1631,
5,,Spot,5,PRE,1000000009,1632,
5,,Spot,5,PRE,1000000008,1633,
5,,Spot,5,DP,1000000029,1634,
5,,Spot,5,PRE,1000000006,1635,
5,,Spot,5,PRE,1000000007,1636,
5,,Spot,5,PRE,1000000011,1637,
5,,Spot,5,PRE,1000000005,1638,
5,,Spot,5,PRE,1000000002,1639,
5,,Spot,5,PRE,1000000000,1640,
5,,Spot,5,PRE,1000000003,1641,
5,,Spot,5,PRE,1000000001,1642,
5,,Spot,5,Mito;PRE,1000000010,1643,
5,,Spot,5,PRE,1000000004,1644,
6,,Spot,6,DP,1000000023,1645,
6,,Spot,6,DP,1000000025,1646,
6,,Spot,6,DP,1000000024,1647,
6,,Spot,6,DP,1000000026,1648,
6,,Spot,6,DP,1000000019,1649,
6,,Spot,6,DP,1000000021,1650,
6,,Spot,6,DP,1000000028,1651,
6,,Spot,6,DP,1000000015,1652,
6,,Spot,6,DP,1000000030,1653,
6,,Spot,6,Apoptosis;DP,1000000027,1654,
6,,Spot,6,DP,1000000022,1655,
6,,Spot,6,DP,1000000017,1656,
6,,Spot,6,DP,1000000016,1657,
6,,Spot,6,DP,1000000020,1658,
6,,Spot,6,PRE,1000000013,1659,
6,,Spot,6,PRE,1000000014,1660,
6,,Spot,6,PRE,1000000012,1661,
6,,Spot,6,PRE,1000000009,1662,
6,,Spot,6,PRE,1000000008,1663,
6,,Spot,6,DP,1000000029,1664,
6,,Spot,6,PRE,1000000006,1665,
6,,Spot,6,PRE,1000000007,1666,
6,,Spot,6,PRE,1000000011,1667,
6,,Spot,6,PRE,1000000005,1668,
6,,Spot,6,PRE,1000000002,1669,
6,,Spot,6,PRE,1000000000,1670,
6,,Spot,6,PRE,1000000001,1672,
6,,Spot,6,PRE;d1,1000000010,1673,
6,,Spot,6,PRE;d2,1000000010,1674,
6,,Spot,6,PRE,1000000004,1675,
7,,Spot,7,DP,1000000023,1676,
7,,Spot,7,DP,1000000025,1677,
7,,Spot,7,DP,1000000024,1678,
7,,Spot,7,DP,1000000026,1679,
7,,Spot,7,DP,1000000019,1680,
7,,Spot,7,DP,1000000021,1681,
7,,Spot,7,DP,1000000028,1682,
7,,Spot,7,DP,1000000015,1683,
7,,Spot,7,DP,1000000030,1684,
7,,Spot,7,DP,1000000022,1685,
7,,Spot,7,DP,1000000017,1686,
7,,Spot,7,DP,1000000016,1687,
7,,Spot,7,DP,1000000020,1688,
7,,Spot,7,PRE,1000000013,1689,
7,,Spot,7,PRE,1000000014,1690,
7,,Spot,7,PRE,1000000012,1691,
7,,Spot,7,PRE,1000000009,1692,
7,,Spot,7,PRE,1000000008,1693,
7,,Spot,7,DP,1000000029,1694,
7,,Spot,7,PRE,1000000006,1695,
7,,Spot,7,PRE,1000000007,1696,
7,,Spot,7,PRE,1000000011,1697,
7,,Spot,7,PRE,1000000005,1698,
7,,Spot,7,PRE,1000000002,1699,
7,,Spot,7,PRE,1000000000,1700,
7,,Spot,7,PRE,1000000003,1701,
7,,Spot,7,PRE,1000000001,1702,
7,,Spot,7,PRE;d1,1000000010,1703,
7,,Spot,7,PRE;d2,1000000010,1704,
7,,Spot,7,PRE,1000000004,1705,
8,,Spot,8,DP,1000000023,1706,
8,,Spot,8,DP,1000000025,1707,
8,,Spot,8,DP,1000000024,1708,
8,,Spot,8,DP,1000000026,1709,
8,,Spot,8,DP,1000000019,1710,
8,,Spot,8,DP,1000000021,1711,
8,,Spot,8,DP,1000000028,1712,
8,,Spot,8,DP,1000000015,1713,
8,,Spot,8,DP,1000000030,1714,
8,,Spot,8,DP,1000000022,1715,
8,,Spot,8,DP,1000000017,1716,
8,,Spot,8,DP,1000000016,1717,
8,,Spot,8,DP,1000000020,1718,
8,,Spot,8,PRE,1000000013,1719,
8,,Spot,8,PRE,1000000014,1720,
8,,Spot,8,PRE,1000000012,1721,
8,,Spot,8,PRE,1000000009,1722,
8,,Spot,8,PRE,1000000008,1723,
8,,Spot,8,DP,1000000029,1724,
8,,Spot,8,PRE,1000000006,1725,
8,,Spot,8,PRE,1000000007,1726,
8,,Spot,8,PRE,1000000011,1727,
8,,Spot,8,PRE,1000000005,1728,
8,,Spot,8,PRE,1000000002,1729,
8,,Spot,8,PRE,1000000000,1730,
8,,Spot,8,PRE,1000000003,1731,
8,,Spot,8,PRE,1000000001,1732,
8,,Spot,8,PRE;d1,1000000010,1733,
8,,Spot,8,PRE;d2,1000000010,1734,
8,,Spot,8,PRE,1000000004,1735,
9,,Spot,9,DP,1000000023,1736,
9,,Spot,9,DP,1000000025,1737,
9,,Spot,9,DP,1000000024,1738,
9,,Spot,9,DP,1000000026,1739,
9,,Spot,9,DP,1000000019,1740,
9,,Spot,9,DP,1000000021,1741,
9,,Spot,9,DP,1000000028,1742,
9,,Spot,9,DP,1000000015,1743,
9,,Spot,9,DP,1000000030,1744,
9,,Spot,9,DP,1000000022,1745,
9,,Spot,9,DP,1000000017,1746,
9,,Spot,9,DP,1000000016,1747,
9,,Spot,9,DP,1000000020,1748,
9,,Spot,9,PRE,1000000013,1749,
9,,Spot,9,PRE,1000000014,1750,
9,,Spot,9,PRE,1000000012,1751,
9,,Spot,9,PRE,1000000009,1752,
9,,Spot,9,PRE,1000000008,1753,
9,,Spot,9,DP,1000000029,1754,
9,,Spot,9,PRE,1000000006,1755,
9,,Spot,9,PRE,1000000007,1756,
9,,Spot,9,PRE,1000000011,1757,
9,,Spot,9,PRE,1000000005,1758,
9,,Spot,9,PRE,1000000002,1759,
9,,Spot,9,PRE,1000000000,1760,
9,,Spot,9,PRE,1000000003,1761,
9,,Spot,9,PRE,1000000001,1762,
9,,Spot,9,PRE;d1,1000000010,1763,
9,,Spot,9,PRE;d2,1000000010,1764,
9,,Spot,9,PRE,1000000004,1765,
10,,Spot,10,DP,1000000023,1766,
10,,Spot,10,DP,1000000025,1767,
10,,Spot,10,DP,1000000024,1768,
10,,Spot,10,DP,1000000026,1769,
10,,Spot,10,DP,1000000019,1770,
10,,Spot,10,DP,1000000021,1771,
10,,Spot,10,DP,1000000028,1772,
10,,Spot,10,DP,1000000030,1773,
10,,Spot,10,DP,1000000015,1774,
10,,Spot,10,DP;Mito,1000000022,1775,
10,,Spot,10,DP,1000000017,1776,
10,,Spot,10,DP,1000000016,1777,
10,,Spot,10,DP,1000000020,1778,
10,,Spot,10,PRE,1000000013,1779,
10,,Spot,10,PRE,1000000014,1780,
10,,Spot,10,PRE,1000000012,1781,
10,,Spot,10,PRE,1000000009,1782,
10,,Spot,10,PRE,1000000008,1783,
10,,Spot,10,DP,1000000029,1784,
10,,Spot,10,PRE,1000000006,1785,
10,,Spot,10,PRE,1000000007,1786,
10,,Spot,10,PRE,1000000011,1787,
10,,Spot,10,PRE,1000000005,1788,
10,,Spot,10,PRE,1000000002,1789,
10,,Spot,10,PRE,1000000000,1790,
10,,Spot,10,PRE,1000000003,1791,
10,,Spot,10,PRE,1000000001,1792,
10,,Spot,10,PRE;d1,1000000010,1793,
10,,Spot,10,PRE;d2,1000000010,1794,
10,,Spot,10,PRE,1000000004,1795,
11,,Spot,11,DP,1000000023,1796,
11,,Spot,11,DP,1000000025,1797,
11,,Spot,11,DP,1000000024,1798,
11,,Spot,11,DP,1000000026,1799,
11,,Spot,11,DP,1000000019,1800,
11,,Spot,11,DP,1000000021,1801,
11,,Spot,11,DP,1000000028,1802,
11,,Spot,11,DP,1000000015,1803,
11,,Spot,11,DP,1000000030,1804,
11,,Spot,11,DP;d1,1000000022,1805,
11,,Spot,11,DP;d2,1000000022,1806,
11,,Spot,11,DP,1000000017,1807,
11,,Spot,11,DP,1000000016,1808,
11,,Spot,11,DP,1000000020,1809,
11,,Spot,11,PRE,1000000013,1810,
11,,Spot,11,PRE,1000000014,1811,
11,,Spot,11,PRE,1000000012,1812,
11,,Spot,11,PRE,1000000009,1813,
11,,Spot,11,PRE,1000000008,1814,
11,,Spot,11,DP,1000000029,1815,
11,,Spot,11,PRE,1000000006,1816,
11,,Spot,11,PRE,1000000007,1817,
11,,Spot,11,PRE,1000000011,1818,
11,,Spot,11,PRE,1000000005,1819,
11,,Spot,11,PRE,1000000002,1820,
11,,Spot,11,PRE,1000000000,1821,
11,,Spot,11,PRE,1000000003,1822,
11,,Spot,11,PRE,1000000001,1823,
11,,Spot,11,PRE;d1,1000000010,1824,
11,,Spot,11,PRE;d2,1000000010,1825,
11,,Spot,11,PRE,1000000004,1826,
12,,Spot,12,DP,1000000023,1827,
12,,Spot,12,DP,1000000025,1828,
12,,Spot,12,DP,1000000024,1829,
12,,Spot,12,DP,1000000026,1830,
12,,Spot,12,DP,1000000019,1831,
12,,Spot,12,DP,1000000021,1832,
12,,Spot,12,DP,1000000028,1833,
12,,Spot,12,DP,1000000015,1834,
12,,Spot,12,DP,1000000030,1835,
12,,Spot,12,DP;d1,1000000022,1836,
12,,Spot,12,DP;d2,1000000022,1837,
12,,Spot,12,DP,1000000017,1838,
12,,Spot,12,DP,1000000016,1839,
12,,Spot,12,DP,1000000020,1840,
12,,Spot,12,PRE,1000000013,1841,
12,,Spot,12,PRE,1000000014,1842,
12,,Spot,12,PRE,1000000012,1843,
12,,Spot,12,PRE,1000000009,1844,
12,,Spot,12,PRE,1000000008,1845,
12,,Spot,12,DP,1000000029,1846,
12,,Spot,12,PRE,1000000006,1847,
12,,Spot,12,PRE,1000000007,1848,
12,,Spot,12,PRE,1000000011,1849,
12,,Spot,12,PRE,1000000005,1850,
12,,Spot,12,PRE,1000000002,1851,
12,,Spot,12,PRE,1000000000,1852,
12,,Spot,12,PRE,1000000003,1853,
12,,Spot,12,PRE,1000000001,1854,
12,,Spot,12,PRE;d1,1000000010,1855,
12,,Spot,12,PRE;d2,1000000010,1856,
12,,Spot,12,PRE,1000000004,1857,
13,,Spot,13,DP,1000000023,1858,
13,,Spot,13,DP,1000000025,1859,
13,,Spot,13,DP,1000000024,1860,
13,,Spot,13,DP,1000000026,1861,
13,,Spot,13,DP,1000000019,1862,
13,,Spot,13,DP,1000000021,1863,
13,,Spot,13,DP,1000000028,1864,
13,,Spot,13,DP,1000000015,1865,
13,,Spot,13,DP,1000000030,1866,
13,,Spot,13,DP;d1,1000000022,1867,
13,,Spot,13,DP;d2,1000000022,1868,
13,,Spot,13,DP,1000000016,1870,
13,,Spot,13,DP,1000000020,1871,
13,,Spot,13,PRE,1000000013,1872,
13,,Spot,13,PRE,1000000014,1873,
13,,Spot,13,PRE,1000000012,1874,
13,,Spot,13,PRE,1000000009,1875,
13,,Spot,13,PRE,1000000008,1876,
13,,Spot,13,DP,1000000029,1877,
13,,Spot,13,PRE,1000000006,1878,
13,,Spot,13,PRE,1000000007,1879,
13,,Spot,13,PRE,1000000011,1880,
13,,Spot,13,PRE,1000000005,1881,
13,,Spot,13,PRE,1000000002,1882,
13,,Spot,13,PRE,1000000000,1883,
13,,Spot,13,PRE,1000000003,1884,
13,,Spot,13,PRE,1000000001,1885,
13,,Spot,13,PRE;d1,1000000010,1886,
13,,Spot,13,PRE;d2,1000000010,1887,
13,,Spot,13,PRE,1000000004,1888,
14,,Spot,14,DP,1000000023,1889,
14,,Spot,14,DP,1000000025,1890,
14,,Spot,14,DP,1000000024,1891,
14,,Spot,14,DP,1000000026,1892,
14,,Spot,14,DP,1000000019,1893,
14,,Spot,14,DP,1000000021,1894,
14,,Spot,14,DP,1000000028,1895,
14,,Spot,14,DP,1000000015,1896,
14,,Spot,14,DP,1000000030,1897,
14,,Spot,14,DP;d1,1000000022,1898,
14,,Spot,14,DP;d2,1000000022,1899,
14,,Spot,14,DP,1000000016,1901,
14,,Spot,14,DP,1000000020,1902,
14,,Spot,14,PRE,1000000013,1903,
14,,Spot,14,PRE,1000000014,1904,
14,,Spot,14,PRE,1000000012,1905,
14,,Spot,14,PRE,1000000009,1906,
14,,Spot,14,PRE,1000000008,1907,
14,,Spot,14,DP,1000000029,1908,
14,,Spot,14,PRE,1000000006,1909,
14,,Spot,14,PRE,1000000007,1910,
14,,Spot,14,PRE,1000000011,1911,
14,,Spot,14,PRE,1000000005,1912,
14,,Spot,14,PRE,1000000002,1913,
14,,Spot,14,PRE,1000000000,1914,
14,,Spot,14,PRE,1000000003,1915,
14,,Spot,14,PRE,1000000001,1916,
14,,Spot,14,PRE;d1,1000000010,1917,
14,,Spot,14,PRE;d2,1000000010,1918,
14,,Spot,14,PRE,1000000004,1919,
15,,Spot,15,DP,1000000023,1920,
15,,Spot,15,DP,1000000025,1921,
15,,Spot,15,DP,1000000024,1922,
15,,Spot,15,DP,1000000026,1923,
15,,Spot,15,DP,1000000019,1924,
15,,Spot,15,DP,1000000021,1925,
15,,Spot,15,DP,1000000028,1926,
15,,Spot,15,DP,1000000015,1927,
15,,Spot,15,DP,1000000030,1928,
15,,Spot,15,DP;d1,1000000022,1929,
15,,Spot,15,DP;d2,1000000022,1930,
15,,Spot,15,DP,1000000016,1932,
15,,Spot,15,DP,1000000020,1933,
15,,Spot,15,PRE,1000000013,1934,
15,,Spot,15,PRE,1000000014,1935,
15,,Spot,15,PRE,1000000012,1936,
15,,Spot,15,PRE,1000000009,1937,
15,,Spot,15,PRE,1000000008,1938,
15,,Spot,15,DP,1000000029,1939,
15,,Spot,15,PRE,1000000006,1940,
15,,Spot,15,PRE,1000000007,1941,
15,,Spot,15,PRE,1000000011,1942,
15,,Spot,15,PRE,1000000005,1943,
15,,Spot,15,PRE,1000000002,1944,
15,,Spot,15,PRE,1000000000,1945,
15,,Spot,15,PRE,1000000003,1946,
15,,Spot,15,PRE,1000000001,1947,
15,,Spot,15,PRE;d1,1000000010,1948,
15,,Spot,15,PRE;d2,1000000010,1949,
15,,Spot,15,PRE,1000000004,1950,
16,,Spot,16,DP,1000000023,1951,
16,,Spot,16,DP,1000000025,1952,
16,,Spot,16,DP,1000000024,1953,
16,,Spot,16,DP,1000000026,1954,
16,,Spot,16,DP,1000000019,1955,
16,,Spot,16,DP,1000000021,1956,
16,,Spot,16,DP,1000000028,1957,
16,,Spot,16,DP,1000000015,1958,
16,,Spot,16,DP,1000000030,1959,
16,,Spot,16,DP;d1,1000000022,1960,
16,,Spot,16,DP;d2,1000000022,1961,
16,,Spot,16,DP,1000000016,1963,
16,,Spot,16,DP,1000000020,1964,
16,,Spot,16,PRE,1000000013,1965,
16,,Spot,16,PRE,1000000014,1966,
16,,Spot,16,PRE,1000000012,1967,
16,,Spot,16,PRE,1000000009,1968,
16,,Spot,16,PRE,1000000008,1969,
16,,Spot,16,DP,1000000029,1970,
16,,Spot,16,PRE,1000000006,1971,
16,,Spot,16,PRE,1000000007,1972,
16,,Spot,16,PRE,1000000011,1973,
16,,Spot,16,PRE,1000000005,1974,
16,,Spot,16,PRE,1000000002,1975,
16,,Spot,16,PRE,1000000000,1976,
16,,Spot,16,PRE,1000000003,1977,
16,,Spot,16,PRE,1000000001,1978,
16,,Spot,16,PRE;d1,1000000010,1979,
16,,Spot,16,PRE;d2,1000000010,1980,
16,,Spot,16,PRE,1000000004,1981,
17,,Spot,17,DP,1000000023,1982,
17,,Spot,17,DP,1000000025,1983,
17,,Spot,17,DP,1000000024,1984,
17,,Spot,17,DP,1000000026,1985,
17,,Spot,17,DP,1000000019,1986,
17,,Spot,17,DP,1000000021,1987,
17,,Spot,17,DP,1000000028,1988,
17,,Spot,17,DP,1000000015,1989,
17,,Spot,17,DP,1000000030,1990,
17,,Spot,17,DP;d1,1000000022,1991,
17,,Spot,17,DP;d2,1000000022,1992,
17,,Spot,17,DP,1000000016,1994,
17,,Spot,17,DP,1000000020,1995,
17,,Spot,17,PRE,1000000013,1996,
17,,Spot,17,PRE,1000000014,1997,
17,,Spot,17,PRE,1000000012,1998,
17,,Spot,17,PRE,1000000009,1999,
17,,Spot,17,PRE,1000000008,2000,
17,,Spot,17,Apoptosis;DP,1000000029,2001,
17,,Spot,17,PRE,1000000006,2002,
17,,Spot,17,PRE,1000000007,2003,
17,,Spot,17,PRE,1000000011,2004,
17,,Spot,17,PRE,1000000005,2005,
17,,Spot,17,PRE,1000000002,2006,
17,,Spot,17,PRE,1000000000,2007,
17,,Spot,17,PRE,1000000003,2008,
17,,Spot,17,PRE,1000000001,2009,
17,,Spot,17,PRE;d1,1000000010,2010,
17,,Spot,17,PRE;d2,1000000010,2011,
17,,Spot,17,PRE,1000000004,2012,
18,,Spot,18,Apoptosis;DP,1000000023,2013,
18,,Spot,18,DP,1000000025,2014,
18,,Spot,18,DP,1000000024,2015,
18,,Spot,18,DP,1000000026,2016,
18,,Spot,18,DP,1000000019,2017,
18,,Spot,18,DP,1000000021,2018,
18,,Spot,18,DP,1000000028,2019,
18,,Spot,18,DP,1000000015,2020,
18,,Spot,18,DP,1000000030,2021,
18,,Spot,18,Apoptosis;DP;d1,1000000022,2022,
18,,Spot,18,DP;d2,1000000022,2023,
18,,Spot,18,DP,1000000017,2024,
18,,Spot,18,DP,1000000016,2025,
18,,Spot,18,DP,1000000020,2026,
18,,Spot,18,PRE,1000000013,2027,
18,,Spot,18,PRE,1000000014,2028,
18,,Spot,18,Apoptosis;PRE,1000000012,2029,
18,,Spot,18,PRE,1000000009,2030,
18,,Spot,18,PRE,1000000008,2031,
18,,Spot,18,PRE,1000000006,2032,
18,,Spot,18,PRE,1000000007,2033,
18,,Spot,18,PRE,1000000011,2034,
18,,Spot,18,PRE,1000000005,2035,
18,,Spot,18,PRE,1000000002,2036,
18,,Spot,18,PRE,1000000000,2037,
18,,Spot,18,PRE,1000000003,2038,
18,,Spot,18,PRE,1000000001,2039,
18,,Spot,18,PRE;d1,1000000010,2040,
18,,Spot,18,PRE;d2,1000000010,2041,
18,,Spot,18,PRE,1000000004,2042,
19,,Spot,19,DP,1000000025,2043,
19,,Spot,19,DP,1000000024,2044,
19,,Spot,19,DP,1000000026,2045,
19,,Spot,19,DP,1000000019,2046,
19,,Spot,19,DP,1000000021,2047,
19,,Spot,19,DP,1000000028,2048,
19,,Spot,19,DP,1000000030,2049,
19,,Spot,19,DP,1000000015,2050,
19,,Spot,19,DP;d2,1000000022,2051,
19,,Spot,19,DP,1000000017,2052,
19,,Spot,19,DP,1000000016,2053,
19,,Spot,19,DP,1000000020,2054,
19,,Spot,19,PRE,1000000013,2055,
19,,Spot,19,PRE,1000000014,2056,
19,,Spot,19,PRE,1000000009,2057,
19,,Spot,19,PRE,1000000008,2058,
19,,Spot,19,PRE,1000000006,2059,
19,,Spot,19,PRE,1000000007,2060,
19,,Spot,19,PRE,1000000011,2061,
19,,Spot,19,PRE,1000000005,2062,
19,,Spot,19,PRE,1000000002,2063,
19,,Spot,19,PRE,1000000000,2064,
19,,Spot,19,PRE,1000000003,2065,
19,,Spot,19,PRE,1000000001,2066,
19,,Spot,19,PRE;d1,1000000010,2067,
19,,Spot,19,PRE;d2,1000000010,2068,
19,,Spot,19,PRE,1000000004,2069,
20,,Spot,20,DP,1000000025,2070,
20,,Spot,20,DP,1000000024,2071,
20,,Spot,20,DP,1000000026,2072,
20,,Spot,20,DP,1000000019,2073,
20,,Spot,20,DP,1000000021,2074,
20,,Spot,20,DP,1000000028,2075,
20,,Spot,20,DP,1000000030,2076,
20,,Spot,20,DP,1000000015,2077,
20,,Spot,20,DP;d2,1000000022,2078,
20,,Spot,20,DP,1000000017,2079,
20,,Spot,20,DP,1000000016,2080,
20,,Spot,20,DP,1000000020,2081,
20,,Spot,20,PRE,1000000013,2082,
20,,Spot,20,PRE,1000000014,2083,
20,,Spot,20,PRE,1000000009,2084,
20,,Spot,20,PRE,1000000008,2085,
20,,Spot,20,PRE,1000000006,2086,
20,,Spot,20,PRE,1000000007,2087,
20,,Spot,20,PRE,1000000011,2088,
20,,Spot,20,PRE,1000000005,2089,
20,,Spot,20,PRE,1000000002,2090,
20,,Spot,20,PRE,1000000000,2091,
20,,Spot,20,PRE,1000000003,2092,
20,,Spot,20,PRE,1000000001,2093,
20,,Spot,20,PRE;d1,1000000010,2094,
20,,Spot,20,PRE;d2,1000000010,2095,
20,,Spot,20,PRE,1000000004,2096,
21,,Spot,21,DP,1000000025,2097,
21,,Spot,21,Apoptosis;DP,1000000024,2098,
21,,Spot,21,DP,1000000026,2099,
21,,Spot,21,DP,1000000019,2100,
21,,Spot,21,DP,1000000021,2101,
21,,Spot,21,DP,1000000028,2102,
21,,Spot,21,DP,1000000030,2103,
21,,Spot,21,DP,1000000015,2104,
21,,Spot,21,DP;d2,1000000022,2105,
21,,Spot,21,DP,1000000017,2106,
21,,Spot,21,DP,1000000016,2107,
21,,Spot,21,DP;Mito,1000000020,2108,
21,,Spot,21,PRE,1000000013,2109,
21,,Spot,21,PRE,1000000014,2110,
21,,Spot,21,PRE,1000000009,2111,
21,,Spot,21,PRE,1000000008,2112,
21,,Spot,21,PRE,1000000006,2113,
21,,Spot,21,PRE,1000000007,2114,
21,,Spot,21,PRE,1000000011,2115,
21,,Spot,21,PRE,1000000005,2116,
21,,Spot,21,PRE,1000000002,2117,
21,,Spot,21,PRE,1000000000,2118,
21,,Spot,21,PRE,1000000003,2119,
21,,Spot,21,PRE,1000000001,2120,
21,,Spot,21,PRE;d1,1000000010,2121,
21,,Spot,21,PRE;d2,1000000010,2122,
21,,Spot,21,PRE,1000000004,2123,
22,,Spot,22,DP,1000000025,2124,
22,,Spot,22,DP,1000000026,2125,
22,,Spot,22,DP,1000000019,2126,
22,,Spot,22,DP,1000000021,2127,
22,,Spot,22,DP,1000000028,2128,
22,,Spot,22,Apoptosis;DP,1000000030,2129,
22,,Spot,22,DP,1000000015,2130,
22,,Spot,22,DP;d2,1000000022,2131,
22,,Spot,22,DP,1000000017,2132,
22,,Spot,22,DP,1000000016,2133,
22,,Spot,22,DP;d1,1000000020,2134,
22,,Spot,22,DP;d2,1000000020,2135,
