Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
080117Abl_BA1,1,TE,I,14624,296.7,219.91,4.5769,1901.6,2.78E+07,32.079,4.69E+05,63.707,9.32E+05,888.63,1.30E+07,230.16,3.37E+06,
080117Abl_BA1,2,TE,I,6814,221.85,257.76,3.8122,2421.8,1.65E+07,29.003,1.98E+05,74.113,5.05E+05,912.06,6.21E+06,1199.6,8.17E+06,
080117Abl_BA1,3,TE,I,14327,317.64,301.38,6.7059,2154.1,3.09E+07,28.811,4.13E+05,57.501,8.24E+05,929.16,1.33E+07,320.18,4.59E+06,
080117Abl_BA1,4,TE,I,7390,175.3,289.16,7.9168,2380,1.76E+07,28.496,2.11E+05,64.495,4.77E+05,922.52,6.82E+06,984.82,7.28E+06,
080117Abl_BA1,5,TE,I,10890,224.82,339.43,6.9813,1857.4,2.02E+07,30.632,3.34E+05,66.372,7.23E+05,927.83,1.01E+07,698.19,7.60E+06,
080117Abl_BA1,6,TE,I,10954,176.24,210.39,10.044,1552,1.70E+07,26.255,2.88E+05,59.679,6.54E+05,912.16,9.99E+06,766.02,8.39E+06,
080117Abl_BA1,7,TE,I,9030,207.22,161.29,12.551,1540.2,1.39E+07,24.729,2.23E+05,54.743,4.94E+05,905.29,8.17E+06,557.99,5.04E+06,
080117Abl_BA1,8,TE,I,19413,303.6,121.46,15.308,1239.3,2.41E+07,26.306,5.11E+05,51.259,9.95E+05,871.37,1.69E+07,490.94,9.53E+06,
080117Abl_BA1,9,TE,I,5889,138.5,278.85,14.035,2724.5,1.60E+07,25.248,1.49E+05,50.206,2.96E+05,903.58,5.32E+06,621.05,3.66E+06,
080117Abl_BA1,10,TE,I,7401,280.91,384.45,16.69,2266.9,1.68E+07,26.606,1.97E+05,50.995,3.77E+05,914.48,6.77E+06,502.69,3.72E+06,
080117Abl_BA1,11,TE,I,21085,364,341,18,2472.618,,26.606,,51.993,,885.762,,453.453,,
080117Abl_BA1,11.2,TE,I,21085,394,336,28,2157.742,,24.32,,46.804,,915.438,,355.542,,
080117Abl_BA1,12,TE,I,7640,160.79,354.5,17.496,2117.6,1.62E+07,24.045,1.84E+05,54.844,4.19E+05,919.35,7.02E+06,831.5,6.35E+06,
080117Abl_BA1,13,TE,I,15489,401.76,278.92,20.178,1552.7,2.41E+07,26.434,4.09E+05,48.755,7.55E+05,918.69,1.42E+07,182.28,2.82E+06,
080117Abl_BA1,14,TE,I,8456,111.46,238.65,24.494,1841.2,1.56E+07,27.303,2.31E+05,56.534,4.78E+05,852.8,7.21E+06,880.86,7.45E+06,
080117Abl_BA1,15,TE,I,7591,228.28,405.47,24.277,2196.6,1.67E+07,24.713,1.88E+05,43.301,3.29E+05,936.28,7.11E+06,274.81,2.09E+06,
080117Abl_BA1,16,TE,I,5917,96.448,298.13,25.415,2559,1.51E+07,23.351,1.38E+05,47.581,2.82E+05,792.65,4.69E+06,675.81,4.00E+06,
080117Abl_BA1,17,TE,I,11443,220.63,91.186,29.482,1754.5,2.01E+07,23.538,2.69E+05,48.859,5.59E+05,836.85,9.58E+06,415.35,4.75E+06,
080117Abl_BA1,18,TE,I,13801,400.67,162.82,30.48,1288.2,1.78E+07,22.649,3.13E+05,41.207,5.69E+05,906.89,1.25E+07,307.01,4.24E+06,
080117Abl_BA1,19,TE,I,7623,168.38,400.6,30.97,1916.4,1.46E+07,22.719,1.73E+05,45.982,3.51E+05,885.39,6.75E+06,479.7,3.66E+06,
080117Abl_BA1,20,TE,I,6028,114.09,363.12,32.538,2412.9,1.45E+07,21.871,1.32E+05,45.3,2.73E+05,813.85,4.91E+06,637.74,3.84E+06,
080117Abl_BA1,21,TE,I,12768,146.66,121.6,34.922,1815.6,2.32E+07,22.027,2.81E+05,48.329,6.17E+05,847.92,1.08E+07,630.7,8.05E+06,
080117Abl_BA1,22,TE,I,8284,297.75,71.294,37.58,975.83,8.08E+06,20.502,1.70E+05,34.705,2.88E+05,815.53,6.76E+06,144.86,1.20E+06,
080117Abl_BA1,23,TE,I,7556,93.514,192.6,37.643,1596.7,1.21E+07,25.49,1.93E+05,41.423,3.13E+05,850.35,6.43E+06,584.67,4.42E+06,
080117Abl_BA1,24,TE,I,8120,365.37,96.432,38.246,975.41,7.92E+06,21.684,1.76E+05,37.034,3.01E+05,832.24,6.76E+06,210.06,1.71E+06,
080117Abl_BA1,25,TE,I,16685,61.209,227.82,40.165,2179.9,3.64E+07,26.913,4.49E+05,151,2.52E+06,878.71,1.47E+07,552.76,9.22E+06,
080117Abl_BA1,26,TE,I,8772,288.39,435.55,38.127,1798.8,1.58E+07,20.213,1.77E+05,34.808,3.05E+05,862.8,7.57E+06,200.7,1.76E+06,
080117Abl_BA1,28,ICM,I,8596,71.613,262.32,45.112,1376.8,1.18E+07,34.325,2.95E+05,404,3.47E+06,923.99,7.94E+06,104.55,8.99E+05,
080117Abl_BA1,29,TE,I,8351,141.3,413.33,48.278,1344.8,1.12E+07,18.886,1.58E+05,34.482,2.88E+05,918.55,7.67E+06,334.37,2.79E+06,
080117Abl_BA1,30,TE,M,4092,253.06,67.031,46.96,1556.4,6.37E+06,19.029,77865,26.991,1.10E+05,801.65,3.28E+06,163.38,6.69E+05,
080117Abl_BA1,31,TE,I,8647,199.32,442.38,48.753,1290.9,1.12E+07,18.195,1.57E+05,36.6,3.16E+05,946.52,8.18E+06,325.37,2.81E+06,
080117Abl_BA1,32,TE,I,7491,341.52,426.88,49.876,1440,1.08E+07,20.437,1.53E+05,36.296,2.72E+05,920.81,6.90E+06,303.97,2.28E+06,
080117Abl_BA1,33,TE,I,9496,390.68,391.93,49.8,979.4,9.30E+06,17.919,1.70E+05,31.569,3.00E+05,969.34,9.20E+06,193.66,1.84E+06,
080117Abl_BA1,34,ICM,I,8666,87.293,209.89,51.544,1003.5,8.70E+06,239.95,2.08E+06,54.695,4.74E+05,913.54,7.92E+06,986.88,8.55E+06,
080117Abl_BA1,35,TE,I,7456,453.58,256.66,51.939,948.69,7.07E+06,18.877,1.41E+05,35.088,2.62E+05,889.37,6.63E+06,330.64,2.47E+06,
080117Abl_BA1,36,TE,I,12124,79.912,337.69,54.135,883.62,1.07E+07,18.499,2.24E+05,31.256,3.79E+05,874.39,1.06E+07,240.76,2.92E+06,
080117Abl_BA1,37,ICM,M,11515,53.025,288.89,55.256,1520.1,1.75E+07,48.586,5.59E+05,106.48,1.23E+06,966.77,1.11E+07,91.015,1.05E+06,
080117Abl_BA1,38,TE,M,4033,192.97,74.354,54.982,1524.5,6.15E+06,18.302,73811,25.666,1.04E+05,956.14,3.86E+06,148.69,6.00E+05,
080117Abl_BA1,39,TE,I,7955,436.6,155.34,55.883,749.38,5.96E+06,18.366,1.46E+05,30.5,2.43E+05,865.51,6.89E+06,219.85,1.75E+06,
080117Abl_BA1,41,TE,I,9486,320.13,58.535,58.882,598.33,5.68E+06,17.65,1.67E+05,27.567,2.62E+05,988.63,9.38E+06,97.797,9.28E+05,
080117Abl_BA1,43,TE,I,14612,398.44,103.59,59.755,730.81,1.07E+07,18.894,2.76E+05,29.706,4.34E+05,858.41,1.25E+07,113.37,1.66E+06,
080117Abl_BA1,44,ICM,I,7051,57.024,228.62,54.454,1504.7,1.06E+07,33.123,2.34E+05,309.96,2.19E+06,908.79,6.41E+06,99.211,7.00E+05,
080117Abl_BA1,45,ICM,I,4452,81.969,262.51,57.876,926.73,4.13E+06,155.99,6.94E+05,77.681,3.46E+05,831.81,3.70E+06,486.86,2.17E+06,
080117Abl_BA1,47,TE,I,9566,128.37,102.68,61.976,732.94,7.01E+06,17.623,1.69E+05,29.437,2.82E+05,840.93,8.04E+06,234.78,2.25E+06,
080117Abl_BA1,48,ICM,I,21494,81.728,238.55,70.079,608.38,1.31E+07,140.73,3.02E+06,45.802,9.84E+05,778.77,1.67E+07,535.02,1.15E+07,
080117Abl_BA1,50,TE,I,9776,170.55,441.83,62.757,857.18,8.38E+06,16.346,1.60E+05,28.498,2.79E+05,916.29,8.96E+06,210.75,2.06E+06,
080117Abl_BA1,51,TE,I,7287,290.86,456.48,61.981,1053.5,7.68E+06,17.894,1.30E+05,29.116,2.12E+05,942.1,6.87E+06,156.05,1.14E+06,
080117Abl_BA1,52,TE,I,10565,79.777,162.45,64.394,689.15,7.28E+06,19.168,2.03E+05,32.932,3.48E+05,871.06,9.20E+06,338.77,3.58E+06,
080117Abl_BA1,53,TE,I,14566,37.637,229.04,64.719,1039,1.51E+07,21.386,3.12E+05,54.629,7.96E+05,841.61,1.23E+07,112,1.63E+06,
080117Abl_BA1,54,TE,I,17599,444.59,299.48,65.235,634.31,1.12E+07,16.209,2.85E+05,27.686,4.87E+05,828.64,1.46E+07,240.34,4.23E+06,
080117Abl_BA1,55,ICM,I,6232,82.449,197.47,64.1,674.93,4.21E+06,169.05,1.05E+06,40.704,2.54E+05,786.27,4.90E+06,623.29,3.88E+06,
080117Abl_BA1,56,TE,I,8978,245.75,458.44,68.57,777.04,6.98E+06,18.176,1.63E+05,27.4,2.46E+05,835,7.50E+06,176.59,1.59E+06,
080117Abl_BA1,57,TE,I,10440,255.74,51.769,69.863,509.41,5.32E+06,16.775,1.75E+05,25.94,2.71E+05,792.8,8.28E+06,104.02,1.09E+06,
080117Abl_BA1,58,ICM,I,7750,59.105,281.92,68.295,825.12,6.39E+06,151.65,1.18E+06,58.111,4.50E+05,944.46,7.32E+06,418.05,3.24E+06,
080117Abl_BA1,59,TE,I,15593,457.57,190.12,75.178,616.32,9.61E+06,15.999,2.49E+05,24.207,3.77E+05,828.59,1.29E+07,77.819,1.21E+06,
080117Abl_BA1,60,TE,I,10642,355.5,428.18,77.293,533.72,5.68E+06,15.875,1.69E+05,26.002,2.77E+05,811.52,8.64E+06,195,2.08E+06,
080117Abl_BA1,61,ICM,I,9359,54.949,232.9,76.521,549.43,5.14E+06,70.293,6.58E+05,182.55,1.71E+06,812.99,7.61E+06,154.83,1.45E+06,
080117Abl_BA1,62,TE,I,10054,431.8,342.22,78.594,462.67,4.65E+06,15.791,1.59E+05,24.864,2.50E+05,745.15,7.49E+06,115.07,1.16E+06,
080117Abl_BA1,63,TE,I,15601,114.86,395.69,78.365,727.73,1.14E+07,15.635,2.44E+05,21.763,3.40E+05,701.9,1.10E+07,102.39,1.60E+06,
080117Abl_BA1,64,TE,I,24275,59.709,296.55,82.167,376.53,9.14E+06,27.779,6.74E+05,23.374,5.67E+05,794.15,1.93E+07,103.63,2.52E+06,
080117Abl_BA1,65,TE,I,8267,212.24,65.512,83.173,530.68,4.39E+06,16.047,1.33E+05,29.648,2.45E+05,690.06,5.70E+06,285.32,2.36E+06,
080117Abl_BA1,66,TE,I,16081,185.07,437.63,81.217,423.1,6.80E+06,15.077,2.42E+05,23.468,3.77E+05,779.34,1.25E+07,80.047,1.29E+06,
080117Abl_BA1,67,TE,I,11272,111.35,125.92,82.794,441.24,4.97E+06,15.827,1.78E+05,25.827,2.91E+05,712.77,8.03E+06,201.76,2.27E+06,
080117Abl_BA1,69,TE,I,9936,303.43,449.52,82.208,508.54,5.05E+06,15.527,1.54E+05,24.615,2.45E+05,701.09,6.97E+06,107.01,1.06E+06,
080117Abl_BA1,70,TE,I,23307,319.62,73.671,93.356,310.37,7.23E+06,14.482,3.38E+05,20.824,4.85E+05,831.52,1.94E+07,49.588,1.16E+06,
080117Abl_BA1,71,TE,I,19867,78.198,221.88,90.776,191.02,3.80E+06,22.329,4.44E+05,25.453,5.06E+05,694.74,1.38E+07,100.56,2.00E+06,
080117Abl_BA1,72,TE,I,17004,238.46,434.46,96.3,528.8,8.99E+06,14.588,2.48E+05,23.983,4.08E+05,911.52,1.55E+07,115.72,1.97E+06,
