Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
080117Abl_BB3,1,TE,I,5897,301.13,262.16,5.4104,2303.4,1.36E+07,45.67,2.69E+05,49.784,2.94E+05,926.03,5.46E+06,169.3,9.98E+05,
080117Abl_BB3,2,TE,I,10768,280.2,310.17,6.8371,3069.6,3.31E+07,26.565,2.86E+05,25.7,2.77E+05,937.27,1.01E+07,85.529,9.21E+05,
080117Abl_BB3,3,TE,I,13453,336,199,9,2239.55,,41.865,,40.319,,861.834,,191.162,,
080117Abl_BB3,3.2,TE,I,13453,321,217,5,2288.18,,50.097,,53.926,,864.815,,239.195,,
080117Abl_BB3,4,TE,M,18229,175.53,272.21,6.899,2854,5.20E+07,31.34,5.71E+05,31.212,5.69E+05,882.81,1.61E+07,78.338,1.43E+06,
080117Abl_BB3,5,TE,I,9596,347.01,247.65,7.6409,2285.5,2.19E+07,46.527,4.46E+05,47.411,4.55E+05,896.72,8.60E+06,174,1.67E+06,
080117Abl_BB3,6,TE,I,6045,253.58,280.71,6.0329,2461.6,1.49E+07,35.633,2.15E+05,49.599,3.00E+05,880.14,5.32E+06,670.49,4.05E+06,
080117Abl_BB3,7,TE,I,10561,339.26,323.16,7.1144,2467.2,2.61E+07,28.248,2.98E+05,27.914,2.95E+05,885.56,9.35E+06,79.53,8.40E+05,
080117Abl_BB3,8,TE,I,12526,162.97,202.97,12.918,2520.5,3.16E+07,44.485,5.57E+05,37.552,4.70E+05,833.74,1.04E+07,124.18,1.56E+06,
080117Abl_BB3,9,TE,I,8565,260.94,222.18,11.348,2319.9,1.99E+07,35.498,3.04E+05,41.705,3.57E+05,922.64,7.90E+06,125.16,1.07E+06,
080117Abl_BB3,10,TE,I,9048,372.39,294.97,10.864,2053,1.86E+07,34.16,3.09E+05,39.245,3.55E+05,792.58,7.17E+06,124.42,1.13E+06,
080117Abl_BB3,11,TE,I,7048,222.7,204.17,12.737,1951,1.38E+07,32.886,2.32E+05,46.227,3.26E+05,854.5,6.02E+06,572.11,4.03E+06,
080117Abl_BB3,12,TE,I,7477,255,326,12,2481.018,,35.733,,39.699,,912.396,,118.646,,
080117Abl_BB3,12.2,TE,I,7477,237,335,19,1935.902,,30.424,,32.995,,850.087,,106.585,,
080117Abl_BB3,13,TE,I,10103,195.14,339.45,16.838,2796,2.82E+07,34.426,3.48E+05,41.794,4.22E+05,941.9,9.52E+06,418.53,4.23E+06,
080117Abl_BB3,14,TE,I,8130,117.59,225.72,17.688,2145.8,1.74E+07,34.748,2.83E+05,59.544,4.84E+05,989.62,8.05E+06,99.632,8.10E+05,
080117Abl_BB3,15,TE,I,14087,352.76,204.29,19.962,1212.2,1.71E+07,31.225,4.40E+05,32.607,4.59E+05,899.81,1.27E+07,105.31,1.48E+06,
080117Abl_BB3,16,TE,I,13328,308.13,369.95,21.769,2186.8,2.91E+07,25.995,3.46E+05,26.318,3.51E+05,914.3,1.22E+07,68.809,9.17E+05,
080117Abl_BB3,17,TE,I,9952,251.86,372.69,21.37,2394.6,2.38E+07,30.719,3.06E+05,42.075,4.19E+05,1038.3,1.03E+07,462.15,4.60E+06,
080117Abl_BB3,18,TE,I,6571,170.23,320.16,23.478,1652,1.09E+07,28.048,1.84E+05,32.903,2.16E+05,1034.5,6.80E+06,196.05,1.29E+06,
080117Abl_BB3,19,TE,I,9749,199.02,174.78,24.081,1525.7,1.49E+07,25.91,2.53E+05,33.199,3.24E+05,991.76,9.67E+06,255.66,2.49E+06,
080117Abl_BB3,20,TE,I,9744,256.6,175.96,24.21,1680.1,1.64E+07,26.853,2.62E+05,37.628,3.67E+05,858.72,8.37E+06,396.87,3.87E+06,
080117Abl_BB3,21,TE,I,9910,98.675,269.29,24.203,2034.9,2.02E+07,31.593,3.13E+05,65.445,6.49E+05,959.23,9.51E+06,94.379,9.35E+05,
080117Abl_BB3,22,TE,I,6241,128.57,305.71,21.456,2206.3,1.38E+07,31.865,1.99E+05,33.873,2.11E+05,754.29,4.71E+06,184.45,1.15E+06,
080117Abl_BB3,23,TE,I,12127,398.39,238.11,29.047,1203.7,1.46E+07,26.086,3.16E+05,31.902,3.87E+05,935.86,1.13E+07,104.95,1.27E+06,
080117Abl_BB3,24,ICM,I,9603,161.5,239.56,28.538,1115.2,1.07E+07,309.43,2.97E+06,48.598,4.67E+05,963.17,9.25E+06,669.54,6.43E+06,
080117Abl_BB3,25,ICM,I,2284,127.78,258.55,25.262,1631.7,3.73E+06,56.315,1.29E+05,373.83,8.54E+05,860.56,1.97E+06,85.669,1.96E+05,
080117Abl_BB3,26,TE,I,11851,285.96,160.84,30.557,1041.4,1.23E+07,24.401,2.89E+05,28.167,3.34E+05,903.12,1.07E+07,74.482,8.83E+05,
080117Abl_BB3,27,TE,I,13487,367.23,337.49,28.146,1150.8,1.55E+07,25.475,3.44E+05,28.594,3.86E+05,945.52,1.28E+07,76.202,1.03E+06,
