Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
121917Abl_CD1,1,TE,I,10122,259.4,192.42,4.0154,2206.7,2.23E+07,40.717,4.12E+05,69.431,7.03E+05,645.97,6.54E+06,203.63,2.06E+06,
121917Abl_CD1,2,TE,I,12660,245.41,260.07,4.3929,1832.6,2.32E+07,39.837,5.04E+05,116.61,1.48E+06,615.41,7.79E+06,160.05,2.03E+06,
121917Abl_CD1,3,TE,I,7802,279.15,317.25,4.5249,2322.2,1.81E+07,33.22,2.59E+05,60.644,4.73E+05,637.57,4.97E+06,157.11,1.23E+06,
121917Abl_CD1,4,TE,I,16816,306.22,281.77,7.1318,1448.6,2.44E+07,30.323,5.10E+05,46.052,7.74E+05,642.46,1.08E+07,116.26,1.96E+06,
121917Abl_CD1,5,TE,M,12257,182.63,266.3,6.3197,2547.6,3.12E+07,34.755,4.26E+05,60.173,7.38E+05,570.14,6.99E+06,98.831,1.21E+06,
121917Abl_CD1,5.2,ICM,I,12257,223,265,8,1736.284,,82.996,,1111.19,,656.73,,157.342,,
121917Abl_CD1,6,TE,I,8394,232.53,324.57,5.8955,2052.4,1.72E+07,36.861,3.09E+05,58.457,4.91E+05,595.31,5.00E+06,319.02,2.68E+06,
121917Abl_CD1,7,TE,I,14624,199.99,192.4,7.9668,2061.7,3.02E+07,46.246,6.76E+05,40.001,5.85E+05,631.3,9.23E+06,156.38,2.29E+06,
121917Abl_CD1,8,TE,I,8603,153.13,209.33,8.9856,1844.4,1.59E+07,33.562,2.89E+05,63.3,5.45E+05,554.06,4.77E+06,123,1.06E+06,
121917Abl_CD1,10,ICM,I,12769,147.03,259.77,13.246,2142.7,2.74E+07,51.583,6.59E+05,386.02,4.93E+06,642.09,8.20E+06,141.67,1.81E+06,
121917Abl_CD1,11,TE,I,11452,302.07,154.03,11.824,1965.3,2.25E+07,38.022,4.35E+05,57.373,6.57E+05,622.45,7.13E+06,160.88,1.84E+06,
121917Abl_CD1,12,TE,I,5475,191.52,333.37,10.722,2431.2,1.33E+07,38.225,2.09E+05,52.359,2.87E+05,539.86,2.96E+06,308.12,1.69E+06,
121917Abl_CD1,13,TE,I,12388,249.23,145.06,14.498,1993.9,2.47E+07,32.222,3.99E+05,44.804,5.55E+05,612.07,7.58E+06,131.34,1.63E+06,
121917Abl_CD1,14,TE,I,19165,121.76,273.37,18.141,1966.4,3.77E+07,34.071,6.53E+05,92.706,1.78E+06,602.61,1.15E+07,163.92,3.14E+06,
121917Abl_CD1,14.2,ICM,I,19165,132,252,22,1503.683,,32.13,,198.46,,616.093,,103.107,,
121917Abl_CD1,15,TE,I,7301,211.41,369.6,11.927,1926.7,1.41E+07,30.366,2.22E+05,48.347,3.53E+05,568.91,4.15E+06,235.18,1.72E+06,
121917Abl_CD1,16,TE,I,7167,253.59,375.94,11.745,1668.3,1.20E+07,32.983,2.36E+05,52.866,3.79E+05,655.77,4.70E+06,135.03,9.68E+05,
121917Abl_CD1,17,TE,I,11011,353.95,190.93,14.14,1850.7,2.04E+07,33.096,3.64E+05,38.077,4.19E+05,611.59,6.73E+06,87.098,9.59E+05,
121917Abl_CD1,18,ICM,I,10667,218.69,226.56,14.931,2044.6,2.18E+07,1309.4,1.40E+07,105.9,1.13E+06,627.81,6.70E+06,2022.2,2.16E+07,
121917Abl_CD1,19,TE,I,6900,358.21,246.36,13.286,1326.2,9.15E+06,25.552,1.76E+05,44.145,3.05E+05,578.7,3.99E+06,116.63,8.05E+05,
121917Abl_CD1,20,TE,I,7422,330.44,344.22,15.964,1874.7,1.39E+07,32.789,2.43E+05,41.422,3.07E+05,638.67,4.74E+06,101.08,7.50E+05,
121917Abl_CD1,21,ICM,I,8063,208,297.63,17,1640.5,1.32E+07,57.532,4.64E+05,549.17,4.43E+06,631.73,5.09E+06,154.39,1.24E+06,
121917Abl_CD1,22,ICM,M,3674,182.79,214.33,15.275,2702.4,9.93E+06,57.385,2.11E+05,102.27,3.76E+05,587.17,2.16E+06,94.824,3.48E+05,
121917Abl_CD1,24,TE,I,9621,151.59,315.09,19.51,2017,1.94E+07,26.736,2.57E+05,59.62,5.74E+05,674.1,6.49E+06,274.15,2.64E+06,
121917Abl_CD1,24.2,ICM,I,9621,145,284,22,1510.359,,34.822,,170.912,,652.646,,95.552,,
121917Abl_CD1,26,ICM,I,5399,193.1,253.54,17.305,1951,1.05E+07,54.407,2.94E+05,181.96,9.82E+05,592.78,3.20E+06,127.39,6.88E+05,
121917Abl_CD1,27,ICM,I,161,124.66,249.8,16,1919.7,3.09E+05,40.366,6499,202.02,32526,708.78,1.14E+05,139.98,22537,
