Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
013118Abl_CN7,1,TE,I,12936,206.08,250.18,6.2471,2304.2,2.98E+07,66.625,8.62E+05,274.27,3.55E+06,670.51,8.67E+06,121.01,1.57E+06,
013118Abl_CN7,2,TE,I,10831,267.74,249.33,6.2668,2758.2,2.99E+07,83.222,9.01E+05,197.79,2.14E+06,679.07,7.36E+06,119.07,1.29E+06,
013118Abl_CN7,2.2,TE,I,10831,280,260,6,3510.156,,78.583,,191.402,,678.616,,136.063,,
013118Abl_CN7,3,TE,I,10510,213.5,198.7,9.4372,2055.7,2.16E+07,66.952,7.04E+05,268.63,2.82E+06,634.29,6.67E+06,118.55,1.25E+06,
013118Abl_CN7,4,TE,I,7566,237.94,272.29,7.2334,2966.9,2.24E+07,144.37,1.09E+06,402.34,3.04E+06,676.41,5.12E+06,121.66,9.20E+05,
013118Abl_CN7,5,TE,I,7835,259.01,308.75,8.71,3086.5,2.42E+07,164.26,1.29E+06,293.24,2.30E+06,653.91,5.12E+06,155.93,1.22E+06,
013118Abl_CN7,6,TE,I,7834,300.23,330.82,8.5024,3185,2.50E+07,120.24,9.42E+05,185.04,1.45E+06,647.08,5.07E+06,154.65,1.21E+06,
013118Abl_CN7,7,TE,I,9329,336.16,329.74,8.6635,2939.4,2.74E+07,212.99,1.99E+06,207.85,1.94E+06,641.56,5.99E+06,143.51,1.34E+06,
013118Abl_CN7,7.2,TE,I,9329,332,340,8,3552.557,,243.695,,242.5,,652.401,,162.749,,
013118Abl_CN7,8,TE,I,8039,261.58,340.77,7.4932,2813.6,2.26E+07,68.401,5.50E+05,156.53,1.26E+06,656.55,5.28E+06,133.79,1.08E+06,
013118Abl_CN7,8.2,TE,I,8039,260,348,8,3386.582,,72.043,,205.488,,682.125,,143.16,,
013118Abl_CN7,9,TE,I,10970,164.86,222.71,9.2348,1792.1,1.97E+07,60.445,6.63E+05,252.84,2.77E+06,605.83,6.65E+06,110.28,1.21E+06,
013118Abl_CN7,10,TE,I,8433,290.99,291.06,9.8411,2983.1,2.52E+07,134.99,1.14E+06,235.66,1.99E+06,679.67,5.73E+06,149.6,1.26E+06,
013118Abl_CN7,11,TE,I,7001,174.66,288.42,9.8549,3004.4,2.10E+07,64.967,4.55E+05,264.72,1.85E+06,616.5,4.32E+06,115.2,8.07E+05,
013118Abl_CN7,12,TE,I,7350,221.73,307.88,10.493,2946.1,2.17E+07,66.533,4.89E+05,251.35,1.85E+06,615.53,4.52E+06,122.32,8.99E+05,
013118Abl_CN7,13,TE,I,9052,231.01,342.55,11.822,3094.4,2.80E+07,127.97,1.16E+06,183.29,1.66E+06,687.6,6.22E+06,146.68,1.33E+06,
013118Abl_CN7,14,TE,I,8986,318.56,364.51,9.5224,2969.4,2.67E+07,71.411,6.42E+05,137.47,1.24E+06,669.01,6.01E+06,139.53,1.25E+06,
013118Abl_CN7,15,TE,I,8930,252.23,200.95,11.206,2855.1,2.55E+07,56.655,5.06E+05,248.21,2.22E+06,664.13,5.93E+06,149.39,1.33E+06,
013118Abl_CN7,16,TE,I,8610,310.18,262.35,12.626,3144.7,2.71E+07,123.88,1.07E+06,178.44,1.54E+06,665.59,5.73E+06,130.73,1.13E+06,
013118Abl_CN7,17,TE,I,7120,320.92,301.35,12.648,3249.2,2.31E+07,69.151,4.92E+05,93.941,6.69E+05,674.03,4.80E+06,157.58,1.12E+06,
013118Abl_CN7,18,TE,I,8092,356.16,354.7,14.547,2737.9,2.22E+07,88.619,7.17E+05,142.47,1.15E+06,669.49,5.42E+06,140.9,1.14E+06,
013118Abl_CN7,19,TE,I,8093,139.06,261.05,14.422,2384.9,1.93E+07,57.009,4.61E+05,205.03,1.66E+06,620.46,5.02E+06,107.16,8.67E+05,
013118Abl_CN7,20,TE,I,11713,355.76,297.86,15.07,3321.3,3.89E+07,219.94,2.58E+06,172.25,2.02E+06,650.44,7.62E+06,131.56,1.54E+06,
