Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
080117Abl_BC1,1,TE,I,6171,334.41,217.7,4.7999,3038.9,1.88E+07,68.731,4.24E+05,54.193,3.34E+05,901.22,5.56E+06,248.36,1.53E+06,
080117Abl_BC1,2,TE,I,7462,269.99,295.34,4.5178,3059.3,2.28E+07,65.764,4.91E+05,50.894,3.80E+05,931.48,6.95E+06,149,1.11E+06,
080117Abl_BC1,3,TE,I,18408,351.21,334.95,7.8533,3432.6,6.32E+07,58.419,1.08E+06,49.323,9.08E+05,897.95,1.65E+07,104.67,1.93E+06,
080117Abl_BC1,9,TE,I,10441,279.43,210.2,5.0494,3150.4,3.29E+07,54.423,5.68E+05,50.881,5.31E+05,867.08,9.05E+06,300.53,3.14E+06,
080117Abl_BC1,11,TE,I,8969,216.77,194.32,7.6394,2075.8,1.86E+07,42.456,3.81E+05,38.873,3.49E+05,931.7,8.36E+06,232.84,2.09E+06,
080117Abl_BC1,12,TE,I,7761,208.48,247.97,6.7786,2413,1.87E+07,37.308,2.90E+05,43.305,3.36E+05,889.24,6.90E+06,468.9,3.64E+06,
080117Abl_BC1,13,TE,I,6771,171.55,241.1,12.747,2622,1.78E+07,52.421,3.55E+05,43.622,2.95E+05,915.16,6.20E+06,305.81,2.07E+06,
080117Abl_BC1,14,TE,I,11159,336.07,163.95,13.948,2598.6,2.90E+07,49.626,5.54E+05,45.98,5.13E+05,906.48,1.01E+07,255.1,2.85E+06,
080117Abl_BC1,15,TE,I,17032,443.02,228.69,17.642,2327.8,3.96E+07,41.331,7.04E+05,38.77,6.60E+05,1009,1.72E+07,70.83,1.21E+06,
080117Abl_BC1,16,TE,I,9440,281.1,136.84,15.881,2656.8,2.51E+07,56.934,5.37E+05,39.444,3.72E+05,918.22,8.67E+06,77.342,7.30E+05,
080117Abl_BC1,17,TE,I,9568,272.7,350.72,16.783,3211.7,3.07E+07,42.172,4.04E+05,40.035,3.83E+05,964.1,9.22E+06,164.54,1.57E+06,
080117Abl_BC1,18,TE,I,7127,197.69,325.74,18.077,2819.7,2.01E+07,42.118,3.00E+05,47.678,3.40E+05,884.08,6.30E+06,541.4,3.86E+06,
080117Abl_BC1,20,TE,I,10653,222.11,139.43,22.365,2259.4,2.41E+07,42.534,4.53E+05,35.089,3.74E+05,763.78,8.14E+06,75.8,8.08E+05,
080117Abl_BC1,21,TE,I,11122,158.57,167.09,24.753,2367.5,2.63E+07,33.686,3.75E+05,36.358,4.04E+05,840.71,9.35E+06,345.4,3.84E+06,
080117Abl_BC1,22,TE,I,10106,114.13,242.23,24.589,1906.4,1.93E+07,64.297,6.50E+05,33.503,3.39E+05,779.08,7.87E+06,96.237,9.73E+05,
080117Abl_BC1,24,TE,I,10844,216.01,347.4,28.233,2584.5,2.80E+07,33.2,3.60E+05,33.25,3.61E+05,934.87,1.01E+07,196.84,2.13E+06,
080117Abl_BC1,25,TE,I,12844,403.27,153.57,29.84,2310.6,2.97E+07,44.046,5.66E+05,35.73,4.59E+05,923.04,1.19E+07,97.502,1.25E+06,
080117Abl_BC1,26,TE,I,13459,129.42,318.11,30.8,2600.3,3.50E+07,94.812,1.28E+06,31.025,4.18E+05,857.66,1.15E+07,137.9,1.86E+06,
080117Abl_BC1,27,TE,I,8901,255.93,388.98,31.262,2953.2,2.63E+07,31.718,2.82E+05,30.592,2.72E+05,798.17,7.10E+06,60.001,5.34E+05,
080117Abl_BC1,28,TE,I,12345,425.38,328.7,32.682,2532.6,3.13E+07,31.155,3.85E+05,30.417,3.75E+05,866.31,1.07E+07,76.39,9.43E+05,
080117Abl_BC1,30,ICM,I,6249,119.95,266.02,32.585,1524.5,9.53E+06,496.14,3.10E+06,53.385,3.34E+05,824.31,5.15E+06,509.63,3.18E+06,
