Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
010319Abl_EG1,1,TE,I,6479,255.85,303.25,5.2866,2269.4,1.47E+07,39.071,2.53E+05,62.212,4.03E+05,1283.1,8.31E+06,387.68,2.51E+06,
010319Abl_EG1,2,TE,I,12338,228.47,329.41,6.2817,1944.5,2.40E+07,36.353,4.49E+05,55.82,6.89E+05,1224.3,1.51E+07,185.79,2.29E+06,
010319Abl_EG1,3,TE,I,7381,313.62,238.2,7.1022,2077,1.53E+07,42.895,3.17E+05,85.237,6.29E+05,1353.7,9.99E+06,264.61,1.95E+06,
010319Abl_EG1,4,TE,I,14181,278.29,249.41,7.8525,2051.7,2.91E+07,34.897,4.95E+05,46.789,6.64E+05,1323.1,1.88E+07,167.82,2.38E+06,
010319Abl_EG1,5,TE,I,10912,182.52,234.56,9.8415,2887.2,3.15E+07,34.881,3.81E+05,36.952,4.03E+05,1538.1,1.68E+07,84.515,9.22E+05,
010319Abl_EG1,6,TE,I,10740,225.65,257.37,7.8569,2436.8,2.62E+07,34.532,3.71E+05,46.908,5.04E+05,1198.1,1.29E+07,163.89,1.76E+06,
010319Abl_EG1,7,TE,I,13845,196.94,286.81,9.39,1819.7,2.52E+07,38.831,5.38E+05,44.466,6.16E+05,1451,2.01E+07,125.3,1.73E+06,
010319Abl_EG1,8,ICM,I,6084,165.77,263.35,8.2467,1952.2,1.19E+07,54.836,3.34E+05,308.73,1.88E+06,1486.5,9.04E+06,116.54,7.09E+05,
010319Abl_EG1,9,TE,I,3372,152.92,295.68,8.532,1009.6,3.40E+06,39.685,1.34E+05,37.671,1.27E+05,1384.5,4.67E+06,72.054,2.43E+05,
010319Abl_EG1,10,TE,I,8124,346.21,186.66,10.776,2006.3,1.63E+07,46.218,3.75E+05,75.983,6.17E+05,1221.3,9.92E+06,218.63,1.78E+06,
010319Abl_EG1,11,TE,I,11770,352.14,233.07,12.188,2189.4,2.58E+07,42.296,4.98E+05,54.192,6.38E+05,1222,1.44E+07,164.81,1.94E+06,
