Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
121018Abl_EB8,4,TE,I,8234,234.54,233.23,5.0055,1966.9,1.62E+07,33.78,2.78E+05,214.2,1.76E+06,1584.2,1.30E+07,624.52,5.14E+06,
121018Abl_EB8,5,TE,I,9907,204.73,283.84,5.1776,1608.1,1.59E+07,61.419,6.08E+05,187.47,1.86E+06,1531.2,1.52E+07,488.26,4.84E+06,
121018Abl_EB8,6,TE,I,10164,308.83,249.43,5.0754,1367.5,1.39E+07,35.112,3.57E+05,165.84,1.69E+06,1680.4,1.71E+07,563.97,5.73E+06,
121018Abl_EB8,7,TE,I,9072,291.16,193.94,6.6684,1761.9,1.60E+07,31.741,2.88E+05,169.9,1.54E+06,1606.8,1.46E+07,396.85,3.60E+06,
121018Abl_EB8,8,TE,I,11607,280.47,306.92,6.5422,1236.2,1.43E+07,35.365,4.10E+05,159.37,1.85E+06,1684.6,1.96E+07,607.84,7.06E+06,
121018Abl_EB8,10,TE,I,8692,375.94,260.82,10.571,1496.5,1.30E+07,39.663,3.45E+05,174.38,1.52E+06,1597.4,1.39E+07,359.42,3.12E+06,
121018Abl_EB8,11,TE,I,10425,361.92,201.95,11.179,1259.1,1.31E+07,32.781,3.42E+05,129.31,1.35E+06,1633,1.70E+07,430.61,4.49E+06,
121018Abl_EB8,12,TE,I,12434,351.53,307.56,11.544,1065.2,1.32E+07,31.408,3.91E+05,106.45,1.32E+06,1640.6,2.04E+07,252,3.13E+06,
121018Abl_EB8,13,ICM,I,18042,186.73,236.91,14.434,1286.6,2.32E+07,41.696,7.52E+05,616.94,1.11E+07,1574.7,2.84E+07,817.29,1.47E+07,
121018Abl_EB8,14,TE,I,12636,236.21,186.47,16.716,1190.1,1.50E+07,27.383,3.46E+05,147.93,1.87E+06,1616.1,2.04E+07,262.86,3.32E+06,
121018Abl_EB8,15,TE,I,11219,138.46,268.03,15.011,1185.4,1.33E+07,50.156,5.63E+05,134.88,1.51E+06,1570.2,1.76E+07,384.94,4.32E+06,
121018Abl_EB8,16,TE,I,6786,223.79,337.74,15.088,1436.6,9.75E+06,29.532,2.00E+05,119.87,8.13E+05,1593.3,1.08E+07,317.09,2.15E+06,
121018Abl_EB8,17,TE,I,11799,309.94,159.73,17.797,1295,1.53E+07,30.111,3.55E+05,138.58,1.64E+06,1545.1,1.82E+07,279.54,3.30E+06,
121018Abl_EB8,18,ICM,I,17021,223.27,261.19,19.185,1043.8,1.78E+07,31.214,5.31E+05,784.9,1.34E+07,1557,2.65E+07,1097.2,1.87E+07,
121018Abl_EB8,19,TE,I,9988,280.34,359.78,17.267,1113,1.11E+07,26.913,2.69E+05,100.27,1.00E+06,1593.9,1.59E+07,230.45,2.30E+06,
121018Abl_EB8,20,ICM,I,11576,195.62,287.33,16.254,1314.9,1.52E+07,717.72,8.31E+06,146.09,1.69E+06,1496.9,1.73E+07,207.85,2.41E+06,
121018Abl_EB8,21,TE,I,10658,179.19,334.24,19.646,1107.4,1.18E+07,31.709,3.38E+05,139.85,1.49E+06,1464.6,1.56E+07,527.42,5.62E+06,
121018Abl_EB8,22,ICM,I,9217,155.27,284.02,20.301,1326.1,1.22E+07,602.23,5.55E+06,144.8,1.33E+06,1682.2,1.55E+07,266.31,2.45E+06,
121018Abl_EB8,23,TE,I,11006,130.51,214.26,22.74,1232,1.36E+07,49.117,5.41E+05,164.17,1.81E+06,1631.6,1.80E+07,378.34,4.16E+06,
121018Abl_EB8,24,TE,I,10727,397.19,254.11,21.377,1048.2,1.12E+07,36.418,3.91E+05,158.15,1.70E+06,1609,1.73E+07,343.48,3.68E+06,
121018Abl_EB8,25,TE,I,9536,187.2,182.32,23.738,1306.9,1.25E+07,30.548,2.91E+05,129.95,1.24E+06,1713.3,1.63E+07,332.96,3.18E+06,
121018Abl_EB8,26,ICM,I,11396,172.26,218.87,24.858,1232.2,1.40E+07,48.82,5.56E+05,373.07,4.25E+06,1546.7,1.76E+07,884.62,1.01E+07,
121018Abl_EB8,27,TE,I,9514,385.32,190.02,25.267,1134.5,1.08E+07,33.939,3.23E+05,143.9,1.37E+06,1744.3,1.66E+07,355.68,3.38E+06,
121018Abl_EB8,29,TE,I,8043,341.35,361.63,25.046,1288.9,1.04E+07,32.147,2.59E+05,107.88,8.68E+05,1553.2,1.25E+07,266.17,2.14E+06,
121018Abl_EB8,31,ICM,I,9656,212.27,208.77,26.979,887.3,8.57E+06,166.34,1.61E+06,167.53,1.62E+06,1738.8,1.68E+07,778.86,7.52E+06,
121018Abl_EB8,33,TE,I,8616,385.81,334.8,29.456,1203.9,1.04E+07,32.737,2.82E+05,132.22,1.14E+06,1737.4,1.50E+07,279.91,2.41E+06,
121018Abl_EB8,34,ICM,I,15604,186.24,295.59,28.74,942.88,1.47E+07,282.38,4.41E+06,145.44,2.27E+06,1497.2,2.34E+07,385.25,6.01E+06,
121018Abl_EB8,35,TE,I,12378,97.854,229.37,31.485,1324.1,1.64E+07,37.489,4.64E+05,102.66,1.27E+06,1632,2.02E+07,189.55,2.35E+06,
