Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
012119Abl_EI2,2,TE,I,13799,273.26,268.01,7.282,2696.1,3.72E+07,23.951,3.31E+05,35.424,4.89E+05,1281.5,1.77E+07,139.69,1.93E+06,
012119Abl_EI2,3,TE,I,12222,211.96,260.3,8.0782,2784.3,3.40E+07,28.411,3.47E+05,37.789,4.62E+05,1224.1,1.50E+07,122.18,1.49E+06,
012119Abl_EI2,4,TE,I,12559,304.66,220.74,9.704,2723.1,3.42E+07,25.364,3.19E+05,37.382,4.69E+05,1243.7,1.56E+07,135.93,1.71E+06,
012119Abl_EI2,5,TE,I,11944,293.09,304.68,10.883,2556.3,3.05E+07,23.041,2.75E+05,32.933,3.93E+05,1224,1.46E+07,125.08,1.49E+06,
012119Abl_EI2,6,TE,I,17300,334,255,13,1955.3,3.38E+07,25.803,4.46E+05,33.725,5.83E+05,1201.1,2.08E+07,148.34,2.57E+06,
012119Abl_EI2,6.2,TE,I,17300,344,235,17,1955.3,3.38E+07,25.803,4.46E+05,33.725,5.83E+05,1201.1,2.08E+07,148.34,2.57E+06,
012119Abl_EI2,7,TE,I,12253,243.4,194.31,17.688,3152,3.86E+07,27.724,3.40E+05,36.417,4.46E+05,1172.4,1.44E+07,150.11,1.84E+06,
012119Abl_EI2,8,TE,I,11571,223.46,334.55,17.615,2745.8,3.18E+07,24.681,2.86E+05,31.853,3.69E+05,1195.2,1.38E+07,126.61,1.47E+06,
012119Abl_EI2,9,TE,I,18199,158.29,238.55,19.588,2498.7,4.55E+07,30.008,5.46E+05,37.563,6.84E+05,1225.9,2.23E+07,117.09,2.13E+06,
012119Abl_EI2,10,TE,I,10396,171.26,309.61,21.639,2598.6,2.70E+07,24.382,2.53E+05,34.138,3.55E+05,1171.1,1.22E+07,107.27,1.12E+06,
012119Abl_EI2,11,TE,I,16171,328.48,324.21,21.827,1731,2.80E+07,23.842,3.86E+05,34.346,5.55E+05,1242,2.01E+07,134.9,2.18E+06,
012119Abl_EI2,12,TE,I,8735,300.81,179.11,25.892,2008.4,1.75E+07,23.603,2.06E+05,31.351,2.74E+05,1131.3,9.88E+06,153.16,1.34E+06,
