Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
040517Abl_V1,39,TE,M,11098,387.97,200.56,40.545,1683.3,1.87E+07,41.563,4.61E+05,19.201,2.13E+05,571.72,6.35E+06,48.158,5.34E+05,
040517Abl_V1,10,ICM,I,4708,198.37,226.45,15.631,1489,7.01E+06,166.85,7.86E+05,235.84,1.11E+06,546.51,2.57E+06,58.699,2.76E+05,
040517Abl_V1,9,ICM,I,7029,198.77,186.99,15.329,1452.5,1.02E+07,192.53,1.35E+06,203.89,1.43E+06,588.67,4.14E+06,81.1,5.70E+05,
040517Abl_V1,4.2,ICM,I,26521,182,264,15,1762.211,,365.934,,107.741,,471.035,,693.567,,
040517Abl_V1,19,ICM,I,4424,148.96,254.33,20.836,997.79,4.41E+06,110.08,4.87E+05,101.06,4.47E+05,559.98,2.48E+06,63.419,2.81E+05,
040517Abl_V1,35,ICM,I,7727,126.73,258.07,32.473,561.94,4.34E+06,63.468,4.90E+05,96.764,7.48E+05,490.31,3.79E+06,48.675,3.76E+05,
040517Abl_V1,29,ICM,I,6658,123.98,204.27,30.928,591.79,3.94E+06,62.785,4.18E+05,74.109,4.93E+05,613.56,4.09E+06,51.673,3.44E+05,
040517Abl_V1,25,ICM,I,7896,130.43,281.25,25.121,816.7,6.45E+06,191.73,1.51E+06,56.661,4.47E+05,528.85,4.18E+06,284.44,2.25E+06,
040517Abl_V1,44,ICM,I,5576,126.62,273.75,40.434,471.63,2.63E+06,59.731,3.33E+05,54.852,3.06E+05,518.09,2.89E+06,41.779,2.33E+05,
040517Abl_V1,23,ICM,I,12642,197.12,188.63,25.219,1101.3,1.39E+07,376.25,4.76E+06,46.211,5.84E+05,535.86,6.77E+06,281.68,3.56E+06,
040517Abl_V1,45,ICM,I,17853,160.69,292.64,43.93,450.71,8.05E+06,116.95,2.09E+06,46.012,8.21E+05,513.59,9.17E+06,94.622,1.69E+06,
040517Abl_V1,11,ICM,I,9704,165.85,216.72,19.722,1135.7,1.10E+07,320.47,3.11E+06,39.85,3.87E+05,504.79,4.90E+06,553.18,5.37E+06,
040517Abl_V1,4.3,ICM,I,26521,211,261,17,1759.367,,740.027,,32.657,,569.521,,576.237,,
040517Abl_V1,46,ICM,I,7871,131.71,209.21,42.935,535.78,4.22E+06,104.79,8.25E+05,32.474,2.56E+05,562.51,4.43E+06,106.92,8.42E+05,
040517Abl_V1,14.2,ICM,I,17237,180,297,31,724.433,,336.963,,28.585,,502.778,,307.231,,
040517Abl_V1,50,ICM,I,7712,172.77,252.23,48.922,282.36,2.18E+06,73.46,5.67E+05,18.721,1.44E+05,459.53,3.54E+06,98.208,7.57E+05,
040517Abl_V1,4,TE,I,26521,193,265,8,2160.487,,148.728,,50.215,,485.327,,629.086,,
040517Abl_V1,5,TE,I,15413,121.16,268.08,11.62,1613.1,2.49E+07,304.42,4.69E+06,40.226,6.20E+05,564.32,8.70E+06,119.36,1.84E+06,
040517Abl_V1,1,TE,I,17486,233.56,200.81,6.1319,1893.5,3.31E+07,112.24,1.96E+06,38.689,6.77E+05,549.52,9.61E+06,296.62,5.19E+06,
040517Abl_V1,2,TE,I,9543,293.14,262.79,5.6558,2028.3,1.94E+07,109.59,1.05E+06,35.815,3.42E+05,580.6,5.54E+06,440.05,4.20E+06,
040517Abl_V1,16,TE,I,6104,103.06,230.41,20.501,1455.9,8.89E+06,88.422,5.40E+05,35.674,2.18E+05,499.17,3.05E+06,151.8,9.27E+05,
040517Abl_V1,6,TE,I,6891,318.65,198.06,12.587,2514.3,1.73E+07,97.356,6.71E+05,35.641,2.46E+05,594.11,4.09E+06,328.03,2.26E+06,
040517Abl_V1,8,TE,I,8962,161.57,177.56,15.636,1362.1,1.22E+07,120.03,1.08E+06,33.524,3.00E+05,552.68,4.95E+06,153.18,1.37E+06,
040517Abl_V1,15,TE,I,5676,290.67,147.38,20.222,2670.7,1.52E+07,89.046,5.05E+05,32.49,1.84E+05,555.26,3.15E+06,290.89,1.65E+06,
040517Abl_V1,18,TE,I,13185,343.47,167.09,24.308,2439,3.22E+07,105.18,1.39E+06,32.265,4.25E+05,546.13,7.20E+06,205.04,2.70E+06,
040517Abl_V1,7,TE,I,9907,333.73,286.89,13.443,2479,2.46E+07,96.979,9.61E+05,31.216,3.09E+05,584.41,5.79E+06,214.47,2.12E+06,
040517Abl_V1,14,TE,I,17237,174.02,316.16,22.464,1589,2.74E+07,114.58,1.98E+06,29.862,5.15E+05,528.66,9.11E+06,198.64,3.42E+06,
040517Abl_V1,24,TE,I,6272,372.08,218.39,26.165,2476.2,1.55E+07,82.693,5.19E+05,28.467,1.79E+05,534.61,3.35E+06,210.55,1.32E+06,
040517Abl_V1,42,TE,I,6089,402.81,260.78,42.591,1819.7,1.11E+07,61.002,3.71E+05,28.265,1.72E+05,665.84,4.05E+06,151.51,9.23E+05,
040517Abl_V1,41,TE,I,10123,301.78,375.72,42.86,1281.5,1.30E+07,58.738,5.95E+05,27.491,2.78E+05,589.94,5.97E+06,132.88,1.35E+06,
040517Abl_V1,33,TE,I,12232,320.74,130.54,35.784,1629.9,1.99E+07,67.619,8.27E+05,27.283,3.34E+05,619.77,7.58E+06,191.57,2.34E+06,
040517Abl_V1,17,TE,I,11895,250.56,348.93,22.644,2229.2,2.65E+07,76.107,9.05E+05,27.001,3.21E+05,563.61,6.70E+06,208.77,2.48E+06,
040517Abl_V1,30,TE,I,9278,86.394,235.62,34.133,780.55,7.24E+06,69.128,6.41E+05,26.377,2.45E+05,517.88,4.80E+06,156.49,1.45E+06,
040517Abl_V1,31,TE,I,15003,156.35,165.27,34.561,794.39,1.19E+07,56.822,8.53E+05,25.258,3.79E+05,575.5,8.63E+06,94.276,1.41E+06,
040517Abl_V1,26,TE,I,13829,363.03,317.56,28.932,2110.6,2.92E+07,65.799,9.10E+05,24.952,3.45E+05,560.44,7.75E+06,137.64,1.90E+06,
040517Abl_V1,20,TE,I,15501,228.99,131.51,29.367,1416.3,2.20E+07,62.911,9.75E+05,24.275,3.76E+05,648.7,1.01E+07,150.41,2.33E+06,
040517Abl_V1,36,TE,I,8118,125.65,309.42,35.592,782.5,6.35E+06,55.961,4.54E+05,23.215,1.88E+05,568.18,4.61E+06,128.18,1.04E+06,
040517Abl_V1,49,TE,I,6059,392.39,305.53,45.611,1601.1,9.70E+06,56.258,3.41E+05,22.97,1.39E+05,675.12,4.09E+06,136.89,8.29E+05,
040517Abl_V1,43,TE,I,4875,354.56,145.29,43.552,1416.9,6.91E+06,59.493,2.90E+05,22.475,1.10E+05,611.55,2.98E+06,107.49,5.24E+05,
040517Abl_V1,57,TE,I,13371,315.98,375.99,59.471,630.47,8.43E+06,41.676,5.57E+05,22.051,2.95E+05,499.5,6.68E+06,58.647,7.84E+05,
040517Abl_V1,55,TE,I,14494,300.07,116.7,59.661,440.07,6.38E+06,37.811,5.48E+05,20.982,3.04E+05,540.73,7.84E+06,51.771,7.50E+05,
040517Abl_V1,48,TE,I,17385,196.98,355.63,47.219,869.41,1.51E+07,41.735,7.26E+05,20.948,3.64E+05,555.39,9.66E+06,143.62,2.50E+06,
040517Abl_V1,52,TE,I,10513,137.49,316.27,51.925,606.78,6.38E+06,36.457,3.83E+05,20.337,2.14E+05,483.43,5.08E+06,67.684,7.12E+05,
040517Abl_V1,54,TE,I,17777,388.32,177.21,56.736,625.33,1.11E+07,39.496,7.02E+05,19.998,3.56E+05,605.77,1.08E+07,84.782,1.51E+06,
040517Abl_V1,61,TE,I,13939,263.49,375.47,67.315,583.93,8.14E+06,35.375,4.93E+05,19.931,2.78E+05,543.4,7.57E+06,65.477,9.13E+05,
040517Abl_V1,51,TE,I,18637,117.15,206.45,53.474,366.73,6.83E+06,38.922,7.25E+05,19.585,3.65E+05,473.79,8.83E+06,65.89,1.23E+06,
040517Abl_V1,67,TE,I,15737,245.51,137.07,78.51,204.53,3.22E+06,23.691,3.73E+05,18.987,2.99E+05,594.86,9.36E+06,37.881,5.96E+05,
040517Abl_V1,53,TE,I,15702,103.93,269.1,56.563,272.68,4.28E+06,41.301,6.49E+05,18.699,2.94E+05,466.55,7.33E+06,54.489,8.56E+05,
040517Abl_V1,59,TE,I,20523,231.59,117.59,62.025,432.95,8.89E+06,36.148,7.42E+05,18.696,3.84E+05,479.72,9.85E+06,42.09,8.64E+05,
040517Abl_V1,58,TE,I,15938,375.06,336,62.858,818.29,1.30E+07,35.184,5.61E+05,18.398,2.93E+05,486.85,7.76E+06,59.045,9.41E+05,
040517Abl_V1,60,TE,I,20755,404.26,255.44,61.536,605.06,1.26E+07,33.089,6.87E+05,17.883,3.71E+05,511.7,1.06E+07,42.226,8.76E+05,
040517Abl_V1,68,TE,I,13412,379.34,307.42,78.509,382.3,5.13E+06,27.766,3.72E+05,17.738,2.38E+05,490.3,6.58E+06,43.303,5.81E+05,
040517Abl_V1,64,TE,I,9794,370.72,171.6,73.616,386.35,3.78E+06,29.785,2.92E+05,17.668,1.73E+05,540.18,5.29E+06,47.029,4.61E+05,
