Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
010719Abl_EH3,1,TE,I,19828,230.01,232.98,5.3699,2174.7,4.31E+07,21.756,4.31E+05,35.724,7.08E+05,1331.8,2.64E+07,339.36,6.73E+06,
010719Abl_EH3,3,TE,I,20033,284.7,190,5.6817,2183.3,4.37E+07,20.322,4.07E+05,28.652,5.74E+05,1298.2,2.60E+07,159.7,3.20E+06,
010719Abl_EH3,5,TE,I,12888,347.45,247.69,6.2336,2112,2.72E+07,21.235,2.74E+05,55.792,7.19E+05,1313.5,1.69E+07,538.34,6.94E+06,
010719Abl_EH3,6,TE,I,16527,315.02,301.32,7.3315,2060.5,3.41E+07,21.965,3.63E+05,48.884,8.08E+05,1318.8,2.18E+07,628.25,1.04E+07,
010719Abl_EH3,7,TE,I,13434,257.28,333.31,12.093,2034.9,2.73E+07,21.024,2.82E+05,46.263,6.21E+05,1308.5,1.76E+07,542.64,7.29E+06,
010719Abl_EH3,8,TE,I,18748,367.2,174.45,14.315,1748.2,3.28E+07,19.625,3.68E+05,36.166,6.78E+05,1265.8,2.37E+07,178.28,3.34E+06,
010719Abl_EH3,10,TE,I,19175,406.26,283.19,19.923,1500.1,2.88E+07,19.704,3.78E+05,39.964,7.66E+05,1282.3,2.46E+07,125.73,2.41E+06,
010719Abl_EH3,11,TE,I,13727,256.73,130.88,20.899,2023.3,2.78E+07,17.767,2.44E+05,27.419,3.76E+05,1302.6,1.79E+07,100.56,1.38E+06,
010719Abl_EH3,12,TE,I,6895,198.93,334.29,19.073,2210.5,1.52E+07,20.876,1.44E+05,37.357,2.58E+05,1331.5,9.18E+06,493.58,3.40E+06,
010719Abl_EH3,13,TE,I,9207,142.19,227.4,19.956,1723.8,1.59E+07,17.989,1.66E+05,26.594,2.45E+05,1315,1.21E+07,113.28,1.04E+06,
010719Abl_EH3,14,TE,I,12527,147.22,155.79,23.753,2295.7,2.88E+07,21.757,2.73E+05,85.798,1.07E+06,1311.2,1.64E+07,623.62,7.81E+06,
010719Abl_EH3,15,TE,I,5434,201.24,357.34,23.892,2313.6,1.26E+07,20.168,1.10E+05,33.192,1.80E+05,1302.2,7.08E+06,416.36,2.26E+06,
010719Abl_EH3,16,TE,I,7470,134.68,283.66,24.21,1837.5,1.37E+07,17.85,1.33E+05,30.139,2.25E+05,1313.7,9.81E+06,103.84,7.76E+05,
010719Abl_EH3,17,TE,I,13605,179.11,123.67,27.96,2078.3,2.83E+07,19.298,2.63E+05,114.87,1.56E+06,1284.2,1.75E+07,503.89,6.86E+06,
010719Abl_EH3,18,TE,I,15543,324.97,104.49,29.771,2037.3,3.17E+07,18.119,2.82E+05,30.182,4.69E+05,1247.1,1.94E+07,196.58,3.06E+06,
010719Abl_EH3,19,TE,I,12722,328.78,388.23,29.21,1792.4,2.28E+07,18.914,2.41E+05,33.561,4.27E+05,1282.1,1.63E+07,271.92,3.46E+06,
010719Abl_EH3,20,TE,I,10415,98.408,226.65,31.211,2013,2.10E+07,21.225,2.21E+05,26.882,2.80E+05,1267.4,1.32E+07,92.689,9.65E+05,
010719Abl_EH3,21,TE,I,24497,409,150,31,1782.4,4.37E+07,18.398,4.51E+05,34.463,8.44E+05,1206.4,2.96E+07,125.27,3.07E+06,
010719Abl_EH3,21.2,TE,I,24497,427,180,33,1782.4,4.37E+07,18.398,4.51E+05,34.463,8.44E+05,1206.4,2.96E+07,125.27,3.07E+06,
010719Abl_EH3,22,TE,I,13477,158.82,358.74,33.905,1911.6,2.58E+07,18.825,2.54E+05,24.301,3.28E+05,1325.2,1.79E+07,96.344,1.30E+06,
010719Abl_EH3,23,ICM,I,7186,106.33,276.2,33.347,1621.3,1.17E+07,31.49,2.26E+05,453.39,3.26E+06,1163.1,8.36E+06,93.935,6.75E+05,
010719Abl_EH3,24,TE,I,11563,113,311,31,1402.316,,19.302,,28.317,,1303.197,,75.353,,
010719Abl_EH3,24.2,TE,I,11563,100,315,37,1845.942,,21.19,,28.779,,1505.547,,103.322,,
010719Abl_EH3,25,TE,I,13290,400.84,375.71,40.23,1652.5,2.20E+07,18.389,2.44E+05,35.094,4.66E+05,1220.3,1.62E+07,115.49,1.53E+06,
010719Abl_EH3,26,TE,I,13142,270.83,413.7,37.585,1913.9,2.52E+07,19.822,2.61E+05,94.459,1.24E+06,1234.4,1.62E+07,292.43,3.84E+06,
010719Abl_EH3,27,TE,I,10667,453.41,228.43,38.636,1718.3,1.83E+07,18.792,2.00E+05,32.751,3.49E+05,1188.7,1.27E+07,109.6,1.17E+06,
010719Abl_EH3,29,TE,I,11226,103.53,171.84,40.272,1525.4,1.71E+07,16.026,1.80E+05,24.482,2.75E+05,1225.5,1.38E+07,201.6,2.26E+06,
010719Abl_EH3,30,ICM,I,8149,107.84,250.01,39.729,1395.1,1.14E+07,252.76,2.06E+06,66.653,5.43E+05,1122.6,9.15E+06,580.3,4.73E+06,
010719Abl_EH3,31,TE,I,11846,450.27,318.89,42.976,1259.6,1.49E+07,17.472,2.07E+05,29.658,3.51E+05,1232.1,1.46E+07,92.409,1.09E+06,
010719Abl_EH3,32,TE,I,13926,219.62,411.31,44.934,1530.2,2.13E+07,16.479,2.29E+05,27.623,3.85E+05,1232.6,1.72E+07,242.78,3.38E+06,
010719Abl_EH3,33,TE,I,9980,57.943,270.31,44.531,1809.6,1.81E+07,17.177,1.71E+05,32.082,3.20E+05,1315.5,1.31E+07,81.162,8.10E+05,
010719Abl_EH3,34,TE,I,14041,252.41,76.829,47.969,1842.2,2.59E+07,15.184,2.13E+05,22.341,3.14E+05,1265.4,1.78E+07,74.6,1.05E+06,
010719Abl_EH3,35,ICM,I,6359,76.885,227.82,46.596,1393.3,8.86E+06,24.981,1.59E+05,245.77,1.56E+06,1323.7,8.42E+06,71.45,4.54E+05,
010719Abl_EH3,36,ICM,I,8045,100.04,316.47,50.004,1230.2,9.90E+06,199.26,1.60E+06,36.32,2.92E+05,1256.2,1.01E+07,539.5,4.34E+06,
010719Abl_EH3,37,TE,I,11324,57.613,202.59,53.168,1625,1.84E+07,20.43,2.31E+05,58.316,6.60E+05,1372.7,1.55E+07,88.618,1.00E+06,
010719Abl_EH3,38,TE,I,10005,107.46,362.68,55.038,1016.3,1.02E+07,15.316,1.53E+05,20.599,2.06E+05,1369.3,1.37E+07,65.473,6.55E+05,
010719Abl_EH3,39,TE,I,12352,149.31,105.7,57.403,1475.4,1.82E+07,14.572,1.80E+05,19.731,2.44E+05,1273.9,1.57E+07,77.255,9.54E+05,
010719Abl_EH3,41,ICM,I,7631,87.07,273.34,57.193,1175.4,8.97E+06,217.48,1.66E+06,35.944,2.74E+05,1329.1,1.01E+07,508.47,3.88E+06,
010719Abl_EH3,42,TE,I,13220,163.8,403.91,59.707,657.52,8.69E+06,15.437,2.04E+05,24.468,3.23E+05,1384.7,1.83E+07,249.87,3.30E+06,
010719Abl_EH3,43,TE,I,13453,395.63,100.54,61.394,1682.9,2.26E+07,15.308,2.06E+05,22.8,3.07E+05,1301,1.75E+07,129.26,1.74E+06,
010719Abl_EH3,44,TE,I,19003,414.29,377.89,58.465,793.72,1.51E+07,15.233,2.89E+05,23.796,4.52E+05,1275.1,2.42E+07,74.317,1.41E+06,
010719Abl_EH3,45,TE,I,22116,352.37,417.54,62.088,739.07,1.63E+07,14.461,3.20E+05,22.283,4.93E+05,1259.9,2.79E+07,72.449,1.60E+06,
010719Abl_EH3,46,TE,I,13100,310.52,67.089,63.485,1596.5,2.09E+07,14.894,1.95E+05,23.46,3.07E+05,1192.2,1.56E+07,164.36,2.15E+06,
010719Abl_EH3,47,TE,I,15144,345.54,74.833,63.384,1034.4,1.57E+07,14.563,2.21E+05,21.67,3.28E+05,1121.4,1.70E+07,152.16,2.30E+06,
010719Abl_EH3,48,ICM,M,9896,82.291,215.54,61.257,1392.8,1.38E+07,213.94,2.12E+06,37.847,3.75E+05,1192.2,1.18E+07,250.13,2.48E+06,
010719Abl_EH3,49,TE,I,15849,33.713,240.11,59,1583.795,,15.713,,37.377,,1330.655,,52.452,,
010719Abl_EH3,50,ICM,I,12240,53.051,283,62.548,1331.4,1.63E+07,22.443,2.75E+05,251.77,3.08E+06,1274.4,1.56E+07,65.585,8.03E+05,
010719Abl_EH3,51,ICM,I,7903,62,253,58,1413.03,,29.013,,266.001,,1257.245,,71.177,,
010719Abl_EH3,51.2,ICM,I,7903,76,265,67,1119.774,,201.129,,62.097,,1181.968,,439.617,,
010719Abl_EH3,53,ICM,I,5990,57.519,317.46,60.7,833.57,4.99E+06,18.935,1.13E+05,220.43,1.32E+06,1280.6,7.67E+06,59.216,3.55E+05,
010719Abl_EH3,54,TE,I,20925,467.06,201.12,65.325,723.24,1.51E+07,14.033,2.94E+05,19.177,4.01E+05,1225.2,2.56E+07,72.787,1.52E+06,
010719Abl_EH3,55,ICM,I,5892,104.32,314.81,62.695,1054.9,6.22E+06,174.95,1.03E+06,26.926,1.59E+05,1019,6.00E+06,382.02,2.25E+06,
010719Abl_EH3,57,TE,I,10922,443.53,145.78,66.846,783.53,8.56E+06,14.888,1.63E+05,23.379,2.55E+05,1125.9,1.23E+07,169.05,1.85E+06,
010719Abl_EH3,58,TE,I,13035,84.974,158.57,68.308,991.39,1.29E+07,14.382,1.87E+05,21.041,2.74E+05,1155.5,1.51E+07,122.27,1.59E+06,
010719Abl_EH3,59,ICM,I,1733,51.364,214.99,62.741,1731.5,3.00E+06,20.949,36304,386.93,6.71E+05,1284,2.23E+06,66.008,1.14E+05,
010719Abl_EH3,60,TE,I,17336,466.02,303.21,70.924,813.57,1.41E+07,15.46,2.68E+05,26.095,4.52E+05,1140.4,1.98E+07,74.286,1.29E+06,
010719Abl_EH3,61,TE,I,14627,241.7,433.78,71.076,724.06,1.06E+07,13.577,1.99E+05,21.355,3.12E+05,1244.7,1.82E+07,213.37,3.12E+06,
010719Abl_EH3,63,TE,I,10834,27.302,288.16,73.312,1103.8,1.20E+07,16.485,1.79E+05,36.283,3.93E+05,1249.9,1.35E+07,42.389,4.59E+05,
010719Abl_EH3,64,TE,I,16026,66.967,334.97,76.065,748.86,1.20E+07,17.825,2.86E+05,29.878,4.79E+05,1201.7,1.93E+07,54.314,8.70E+05,
010719Abl_EH3,65,TE,I,12105,111.15,367.84,71.693,593.16,7.18E+06,14.37,1.74E+05,19.532,2.36E+05,1223.9,1.48E+07,125.59,1.52E+06,
010719Abl_EH3,66,TE,I,16972,208.72,77.104,75.852,876.65,1.49E+07,13.245,2.25E+05,17.819,3.02E+05,1120,1.90E+07,69.404,1.18E+06,
010719Abl_EH3,67,TE,I,12154,455.2,177.16,77.103,901.69,1.10E+07,14.546,1.77E+05,20.557,2.50E+05,1082.5,1.32E+07,87.413,1.06E+06,
010719Abl_EH3,68,ICM,I,9346,48.007,202.64,72.418,1087.5,1.02E+07,21.244,1.99E+05,201.16,1.88E+06,1210.5,1.13E+07,59.255,5.54E+05,
010719Abl_EH3,69,TE,I,10156,267.38,70.444,73.825,738.94,7.50E+06,14.044,1.43E+05,20.763,2.11E+05,1051.9,1.07E+07,108.64,1.10E+06,
010719Abl_EH3,70,ICM,I,17841,91.098,221.66,77.353,778.57,1.39E+07,132.75,2.37E+06,39.554,7.06E+05,1077.1,1.92E+07,393.06,7.01E+06,
010719Abl_EH3,71,TE,I,17000,299.19,433.6,79.273,627.07,1.07E+07,13.896,2.36E+05,21.752,3.70E+05,1131.2,1.92E+07,146.69,2.49E+06,
010719Abl_EH3,72,ICM,I,9691,41.712,258.63,75.581,973.95,9.44E+06,21.055,2.04E+05,219.37,2.13E+06,1237.4,1.20E+07,53.925,5.23E+05,
010719Abl_EH3,73,ICM,I,8324,91.462,282.49,78.13,615.58,5.12E+06,99.281,8.26E+05,27.275,2.27E+05,1019.3,8.48E+06,232.28,1.93E+06,
010719Abl_EH3,74,ICM,I,3175,79.419,313.7,76.505,735.14,2.33E+06,147.4,4.68E+05,36.295,1.15E+05,1273.1,4.04E+06,402,1.28E+06,
010719Abl_EH3,76,ICM,I,5451,66.373,200.7,81.186,766.08,4.18E+06,25.927,1.41E+05,213.83,1.17E+06,1142.3,6.23E+06,58.23,3.17E+05,
010719Abl_EH3,77,TE,I,18341,391,110.28,82.394,631.79,1.16E+07,12.962,2.38E+05,19.107,3.50E+05,1135.6,2.08E+07,102.3,1.88E+06,
010719Abl_EH3,78,TE,I,16400,407.8,379.01,82.962,452.14,7.42E+06,13.469,2.21E+05,17.796,2.92E+05,1118.2,1.83E+07,50.696,8.31E+05,
010719Abl_EH3,79,TE,I,12572,161.29,98.546,83.699,491.52,6.18E+06,13.727,1.73E+05,17.323,2.18E+05,976.8,1.23E+07,103.9,1.31E+06,
010719Abl_EH3,81,TE,I,12150,158.6,392.32,85.787,376.98,4.58E+06,13.069,1.59E+05,17.816,2.16E+05,1179.9,1.43E+07,103.66,1.26E+06,
010719Abl_EH3,82,TE,I,17775,325.14,83.792,85.852,362.22,6.44E+06,12.462,2.22E+05,16.809,2.99E+05,1146.8,2.04E+07,64.424,1.15E+06,
010719Abl_EH3,83,TE,I,7701,41.078,220.89,87.78,511.4,3.94E+06,15.014,1.16E+05,37.832,2.91E+05,1157.1,8.91E+06,47.936,3.69E+05,
010719Abl_EH3,84,ICM,I,27716,65,282,87,504.436,,24.36,,131.207,,1235.167,,54.105,,
010719Abl_EH3,84.2,TE,I,27716,74,297,98,365.315,,15.18,,37.178,,1105.519,,38.987,,
010719Abl_EH3,85,TE,I,19973,352.91,400.19,93.04,406.95,8.13E+06,12.587,2.51E+05,16.788,3.35E+05,1228.7,2.45E+07,57.351,1.15E+06,
010719Abl_EH3,86,TE,I,15995,110.49,160.72,94.366,548.42,8.77E+06,12.928,2.07E+05,16.191,2.59E+05,1312.6,2.10E+07,84.589,1.35E+06,
010719Abl_EH3,87,ICM,I,4415,71.743,236.67,92.248,480.86,2.12E+06,26.4,1.17E+05,115.74,5.11E+05,1206.9,5.33E+06,56.238,2.48E+05,
010719Abl_EH3,88,TE,I,11985,267.89,417.37,95.603,395.65,4.74E+06,12.846,1.54E+05,17.216,2.06E+05,1276,1.53E+07,75.28,9.02E+05,
010719Abl_EH3,89,TE,I,11024,412.26,156.83,96.625,466.66,5.14E+06,13.016,1.43E+05,18.735,2.07E+05,1319.9,1.46E+07,121.85,1.34E+06,
010719Abl_EH3,90,TE,I,8863,427.76,208.9,97.992,563.84,5.00E+06,12.915,1.14E+05,22.696,2.01E+05,1310.5,1.16E+07,92.46,8.19E+05,
010719Abl_EH3,91,TE,I,15572,196.09,107.15,101.51,354.49,5.52E+06,13.056,2.03E+05,15.509,2.42E+05,1295.7,2.02E+07,89.377,1.39E+06,
010719Abl_EH3,92,TE,I,19354,358.4,133.74,104.26,505.83,9.79E+06,12.468,2.41E+05,16.328,3.16E+05,1365.4,2.64E+07,55.288,1.07E+06,
010719Abl_EH3,93,TE,I,12175,406.19,336.63,103.29,356.83,4.34E+06,12.316,1.50E+05,19.874,2.42E+05,1403.8,1.71E+07,66.241,8.06E+05,
010719Abl_EH3,94,TE,I,13057,426.72,259.56,106.48,340.14,4.44E+06,12.178,1.59E+05,16.812,2.20E+05,1384.4,1.81E+07,86.275,1.13E+06,
010719Abl_EH3,95,TE,I,11325,99.677,199.1,106.89,280.12,3.17E+06,13.411,1.52E+05,16.279,1.84E+05,1149.6,1.30E+07,34.671,3.93E+05,
010719Abl_EH3,96,TE,I,12177,142.33,326,107.75,319.64,3.89E+06,12.321,1.50E+05,15.025,1.83E+05,1365.7,1.66E+07,97.316,1.19E+06,
010719Abl_EH3,97,TE,I,17800,299.16,385.58,108.41,366.26,6.52E+06,12.143,2.16E+05,15.219,2.71E+05,1380.6,2.46E+07,32.132,5.72E+05,
010719Abl_EH3,98,TE,I,20994,123.75,232.2,111.58,302.86,6.36E+06,13.939,2.93E+05,14.119,2.96E+05,1356.2,2.85E+07,27.126,5.69E+05,
010719Abl_EH3,99,TE,I,15938,116.55,264.32,109.66,270.76,4.32E+06,12.301,1.96E+05,14.816,2.36E+05,1343.2,2.14E+07,26.081,4.16E+05,
