Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
013118Abl_CM11,1,TE,I,7169,257.7,229.04,3.3151,2849.5,2.04E+07,83.563,5.99E+05,531.22,3.81E+06,663.45,4.76E+06,139.07,9.97E+05,
013118Abl_CM11,3,TE,I,15519,253.89,323.02,6.7817,2374,3.68E+07,45.108,7.00E+05,220.5,3.42E+06,647.45,1.00E+07,129.09,2.00E+06,
013118Abl_CM11,4,TE,I,10955,180.04,260.12,6.6893,2418.7,2.65E+07,56.833,6.23E+05,336.09,3.68E+06,617.29,6.76E+06,149.17,1.63E+06,
013118Abl_CM11,5,TE,I,9867,285.8,190.65,6.9579,2570.5,2.54E+07,42.057,4.15E+05,265.54,2.62E+06,655.47,6.47E+06,99.393,9.81E+05,
013118Abl_CM11,6,TE,I,10003,188.77,310.34,8.3922,2302.9,2.30E+07,61.581,6.16E+05,296.89,2.97E+06,628,6.28E+06,122.6,1.23E+06,
013118Abl_CM11,7,TE,I,11489,347.92,238.7,10.567,2726.3,3.13E+07,45.888,5.27E+05,193.68,2.23E+06,663.34,7.62E+06,107.93,1.24E+06,
013118Abl_CM11,8,TE,I,10218,336.48,290.51,9.7333,2415.3,2.47E+07,48.769,4.98E+05,231.57,2.37E+06,630.41,6.44E+06,100.09,1.02E+06,
013118Abl_CM11,9,TE,I,9438,166.25,219.45,10.857,2392.2,2.26E+07,41.835,3.95E+05,263.54,2.49E+06,623.98,5.89E+06,112.93,1.07E+06,
013118Abl_CM11,10,TE,I,7553,251.76,158.22,13.116,2936.6,2.22E+07,64.823,4.90E+05,294.13,2.22E+06,641.15,4.84E+06,96.19,7.27E+05,
013118Abl_CM11,11,TE,I,6810,183.01,182.7,15.975,3089.3,2.10E+07,81.1,5.52E+05,291.43,1.98E+06,621.05,4.23E+06,93.641,6.38E+05,
013118Abl_CM11,12,TE,I,5737,234.28,353.41,15.982,3005.4,1.72E+07,41.499,2.38E+05,174.49,1.00E+06,667.4,3.83E+06,98.613,5.66E+05,
013118Abl_CM11,13,ICM,I,7140,170.29,274.24,16.152,2303,1.64E+07,422.3,3.02E+06,483.85,3.45E+06,613.63,4.38E+06,362.4,2.59E+06,
013118Abl_CM11,14,TE,I,7879,344.84,181.97,19.708,2972.3,2.34E+07,84.547,6.66E+05,88.445,6.97E+05,598.8,4.72E+06,102.54,8.08E+05,
013118Abl_CM11,15,ICM,I,13414,143.84,305.18,21.462,2492.8,3.34E+07,469.6,6.30E+06,61.318,8.23E+05,600.73,8.06E+06,124.65,1.67E+06,
013118Abl_CM11,16,TE,I,7653,297.63,364.02,20.396,2513.5,1.92E+07,137.06,1.05E+06,134.76,1.03E+06,633.33,4.85E+06,111.1,8.50E+05,
013118Abl_CM11,17,TE,I,9983,287.86,138.51,21.984,3104.9,3.10E+07,47.187,4.71E+05,199.81,1.99E+06,617.73,6.17E+06,123.1,1.23E+06,
013118Abl_CM11,18,TE,I,10790,370.19,305.98,22.86,2851.5,3.08E+07,136.16,1.47E+06,123.62,1.33E+06,622.53,6.72E+06,109.89,1.19E+06,
013118Abl_CM11,19,TE,I,7069,207.43,364.1,24.352,2562.5,1.81E+07,49.126,3.47E+05,234.75,1.66E+06,606.12,4.28E+06,117.14,8.28E+05,
013118Abl_CM11,20,TE,I,6219,213.8,145.92,24.947,2952.7,1.84E+07,95.549,5.94E+05,227.13,1.41E+06,656.46,4.08E+06,91.157,5.67E+05,
013118Abl_CM11,21,TE,I,6134,112.42,253.09,24.392,2753.1,1.69E+07,40.161,2.46E+05,240.33,1.47E+06,636,3.90E+06,103.97,6.38E+05,
013118Abl_CM11,22,TE,I,7036,164.52,348.42,25.852,2330.5,1.64E+07,46.265,3.26E+05,221,1.56E+06,633.27,4.46E+06,127.82,8.99E+05,
013118Abl_CM11,23,TE,I,8655,150.08,174.51,27.1,2447.9,2.12E+07,53.718,4.65E+05,312.37,2.70E+06,685.45,5.93E+06,117.18,1.01E+06,
013118Abl_CM11,24,ICM,I,6451,187.17,297.47,25.46,2271.5,1.47E+07,53.406,3.45E+05,419.15,2.70E+06,578.02,3.73E+06,384.64,2.48E+06,
013118Abl_CM11,25,ICM,I,13319,163.95,205.52,30.326,2147.1,2.86E+07,565.98,7.54E+06,54.825,7.30E+05,638.73,8.51E+06,101.94,1.36E+06,
