Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
052819Abl_FD8,5,TE,I,13196,194.05,230.66,6.2265,3061.9,4.04E+07,70.307,9.28E+05,342.58,4.52E+06,886.74,1.17E+07,1115.4,1.47E+07,
052819Abl_FD8,8,TE,I,13950,237.96,235.14,8.9839,3005,4.19E+07,61.297,8.55E+05,301.52,4.21E+06,904.14,1.26E+07,264,3.68E+06,
052819Abl_FD8,11,TE,I,14955,209.38,194.56,8.5708,2748.4,4.11E+07,65.927,9.86E+05,304.04,4.55E+06,898.95,1.34E+07,173.73,2.60E+06,
052819Abl_FD8,13,TE,I,19062,152.05,227.84,11.248,2573.4,4.91E+07,48.58,9.26E+05,236.34,4.51E+06,987.14,1.88E+07,162.76,3.10E+06,
052819Abl_FD8,14,TE,I,10396,284.52,243.66,7.0365,3055.8,3.18E+07,59.45,6.18E+05,261.56,2.72E+06,883.76,9.19E+06,249.3,2.59E+06,
052819Abl_FD8,15,TE,I,13112,330.25,250.46,8.0899,2963.5,3.89E+07,52.039,6.82E+05,394.28,5.17E+06,888.14,1.16E+07,97.969,1.28E+06,
052819Abl_FD8,16,TE,I,15799,175.79,264.78,8.0918,2822.6,4.46E+07,44.111,6.97E+05,251.53,3.97E+06,869.91,1.37E+07,346.25,5.47E+06,
052819Abl_FD8,17,TE,I,10578,268.58,277.34,8.2429,2917.4,3.09E+07,56.611,5.99E+05,236.48,2.50E+06,935.62,9.90E+06,194.96,2.06E+06,
052819Abl_FD8,18,TE,I,7910,232.09,275.35,9.2407,2555.2,2.02E+07,59.115,4.68E+05,236.95,1.87E+06,930.8,7.36E+06,302.05,2.39E+06,
052819Abl_FD8,19,TE,I,4225,294.8,340.23,7.0178,2774.7,1.17E+07,72.545,3.07E+05,100.05,4.23E+05,863.6,3.65E+06,136.38,5.76E+05,
052819Abl_FD8,20,TE,I,7046,279.15,214.06,10.801,2668.1,1.88E+07,47.17,3.32E+05,288.35,2.03E+06,903.62,6.37E+06,170.7,1.20E+06,
052819Abl_FD8,21,TE,I,10461,329.47,281.67,10.542,2820.9,2.95E+07,53.398,5.59E+05,259.2,2.71E+06,909.33,9.51E+06,224.99,2.35E+06,
052819Abl_FD8,23,TE,I,16519,316.7,216.02,15.158,2689.7,4.44E+07,44.517,7.35E+05,232.47,3.84E+06,985.81,1.63E+07,129.81,2.14E+06,
052819Abl_FD8,24,TE,I,6743,288.95,299.06,14.057,2300.3,1.55E+07,51.529,3.47E+05,234.77,1.58E+06,880.85,5.94E+06,260.31,1.76E+06,
052819Abl_FD8,25,TE,I,14668,217.66,317.79,14.72,2545.2,3.73E+07,335.84,4.93E+06,232.98,3.42E+06,890.37,1.31E+07,277.26,4.07E+06,
052819Abl_FD8,25.2,TE,I,14668,220,326,18,2821.284,,58.925,,198.609,,916.699,,238.66,,
052819Abl_FD8,27,TE,I,11978,173.36,306.15,17.016,2971.2,3.56E+07,50.303,6.03E+05,202.35,2.42E+06,1089.2,1.30E+07,1014.7,1.22E+07,
052819Abl_FD8,28,TE,I,9904,327.21,313.71,15.343,2651.9,2.63E+07,50.351,4.99E+05,234.99,2.33E+06,990.42,9.81E+06,208.08,2.06E+06,
