Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
062817Abl_AR2,1,TE,I,8298,245.64,251.93,4.9588,2198.5,1.82E+07,89.391,7.42E+05,68.163,5.66E+05,579.57,4.81E+06,562.38,4.67E+06,
062817Abl_AR2,2,TE,I,7808,210.52,225.04,5.7736,2252.1,1.76E+07,89.26,6.97E+05,95.402,7.45E+05,560.48,4.38E+06,463.44,3.62E+06,
062817Abl_AR2,4,TE,M,10128,304.9,226.41,7.5426,2361.6,2.39E+07,70.277,7.12E+05,33.843,3.43E+05,564.83,5.72E+06,221.57,2.24E+06,
062817Abl_AR2,6,TE,I,11688,293.99,280.95,7.8243,2024.5,2.37E+07,60.854,7.11E+05,39.231,4.59E+05,571.28,6.68E+06,544.37,6.36E+06,
062817Abl_AR2,7,TE,I,7290,337.91,198.45,10.324,2252.1,1.64E+07,63.694,4.64E+05,35.795,2.61E+05,600.07,4.37E+06,386.95,2.82E+06,
062817Abl_AR2,8,TE,I,8079,267.15,206.8,9.9011,2163,1.75E+07,72.107,5.83E+05,80.57,6.51E+05,503.39,4.07E+06,445.99,3.60E+06,
062817Abl_AR2,9,TE,I,2717,257.99,289.36,10.219,2078.8,5.65E+06,66.756,1.81E+05,78.027,2.12E+05,639.41,1.74E+06,353.96,9.62E+05,
062817Abl_AR2,10,TE,I,14522,348.17,280.74,11.158,2320.2,3.37E+07,55.383,8.04E+05,31.17,4.53E+05,579.05,8.41E+06,266.18,3.87E+06,
062817Abl_AR2,11,TE,I,11944,169.06,223.28,13.215,1282,1.53E+07,63.47,7.58E+05,42.371,5.06E+05,628.78,7.51E+06,312.4,3.73E+06,
062817Abl_AR2,13,TE,I,10505,245.44,169.47,12.707,1409.9,1.48E+07,58.356,6.13E+05,35.553,3.73E+05,594.37,6.24E+06,340.04,3.57E+06,
062817Abl_AR2,14,TE,I,12583,199.82,178.04,14.357,1265.3,1.59E+07,67.962,8.55E+05,42.623,5.36E+05,594.51,7.48E+06,359.66,4.53E+06,
062817Abl_AR2,15,TE,I,8029,384.68,240.92,13.614,2256.3,1.81E+07,51.41,4.13E+05,31.854,2.56E+05,570.19,4.58E+06,336.94,2.71E+06,
062817Abl_AR2,16,ICM,I,11800,276.45,255.13,14.51,1817.5,2.14E+07,127.7,1.51E+06,211.43,2.49E+06,568.47,6.71E+06,534.47,6.31E+06,
062817Abl_AR2,17,TE,I,8999,217.99,254.88,13.213,1811.4,1.63E+07,118.66,1.07E+06,295.97,2.66E+06,579.32,5.21E+06,123.8,1.11E+06,
062817Abl_AR2,19,TE,I,8660,200.95,294.87,17.398,1515.4,1.31E+07,47.663,4.13E+05,46.861,4.06E+05,673.52,5.83E+06,296.31,2.57E+06,
062817Abl_AR2,20,TE,I,7075,308.43,169.25,18.326,2048.4,1.45E+07,64.83,4.59E+05,52.27,3.70E+05,551.59,3.90E+06,399.48,2.83E+06,
062817Abl_AR2,21,TE,I,9147,169.05,268.22,21.08,1611.6,1.47E+07,127.38,1.17E+06,38.218,3.50E+05,556.05,5.09E+06,213.51,1.95E+06,
062817Abl_AR2,22,ICM,I,5160,273.66,181.81,19.431,1784.5,9.21E+06,74.655,3.85E+05,82.859,4.28E+05,530.96,2.74E+06,843.27,4.35E+06,
062817Abl_AR2,24,TE,I,7756,366.19,177.05,22.207,1999.6,1.55E+07,47.686,3.70E+05,73.693,5.72E+05,657.33,5.10E+06,274.25,2.13E+06,
062817Abl_AR2,25,TE,I,9336,403.67,220.35,23.59,1893.6,1.77E+07,51.26,4.79E+05,114.43,1.07E+06,626.76,5.85E+06,264.29,2.47E+06,
062817Abl_AR2,26,ICM,I,12699,187.72,225.27,24.719,1300.5,1.65E+07,87.09,1.11E+06,153.68,1.95E+06,536.78,6.82E+06,92.402,1.17E+06,
062817Abl_AR2,27,ICM,I,7174,281.56,223.19,22.067,1641.7,1.18E+07,68.961,4.95E+05,57.579,4.13E+05,514.07,3.69E+06,677.42,4.86E+06,
062817Abl_AR2,28,ICM,I,5724,267.5,285.12,19.848,1773.1,1.01E+07,180.57,1.03E+06,324.79,1.86E+06,618.33,3.54E+06,128.23,7.34E+05,
062817Abl_AR2,29,TE,I,8040,284.47,143.3,24.088,1916.9,1.54E+07,53.842,4.33E+05,36.582,2.94E+05,599.85,4.82E+06,361.93,2.91E+06,
062817Abl_AR2,30,TE,I,9343,289.25,316.68,24.202,1423.4,1.33E+07,43.623,4.08E+05,25.311,2.36E+05,671.96,6.28E+06,248.8,2.32E+06,
062817Abl_AR2,31,TE,I,8535,162.02,199.73,25.689,1226.6,1.05E+07,54.1,4.62E+05,32.041,2.73E+05,560.05,4.78E+06,284.47,2.43E+06,
062817Abl_AR2,32,TE,I,11713,229.51,134.62,26.642,1045.6,1.22E+07,45.679,5.35E+05,28.77,3.37E+05,598.55,7.01E+06,230.29,2.70E+06,
062817Abl_AR2,33,ICM,I,8236,223.74,224.43,25.512,1193.8,9.83E+06,82.223,6.77E+05,224.55,1.85E+06,555.02,4.57E+06,302.11,2.49E+06,
062817Abl_AR2,34,ICM,I,12368,221.75,279.47,26.362,1309.5,1.62E+07,228.91,2.83E+06,62.569,7.74E+05,583.1,7.21E+06,476.7,5.90E+06,
062817Abl_AR2,36,ICM,I,3754,254.19,239.93,26.018,1275.6,4.79E+06,121.4,4.56E+05,184.34,6.92E+05,682.4,2.56E+06,91.596,3.44E+05,
062817Abl_AR2,37,TE,I,12397,229.64,321.57,29.723,971.34,1.20E+07,41.456,5.14E+05,22.599,2.80E+05,586.15,7.27E+06,139.26,1.73E+06,
