Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
110817Abl_BY3,1,TE,I,10878,266.73,235.44,4.6401,2777.7,3.02E+07,54.591,5.94E+05,204.42,2.22E+06,664.34,7.23E+06,383.95,4.18E+06,
110817Abl_BY3,2,TE,I,6952,197.1,260.71,5.3688,2525.8,1.76E+07,49.112,3.41E+05,212.44,1.48E+06,694,4.82E+06,379.69,2.64E+06,
110817Abl_BY3,3,TE,I,12381,226.86,288.34,6.4828,2553.7,3.16E+07,64.346,7.97E+05,307.1,3.80E+06,698.09,8.64E+06,434.1,5.37E+06,
110817Abl_BY3,4,TE,I,6311,327.87,261.77,10.004,2649.1,1.67E+07,82.15,5.18E+05,235.05,1.48E+06,642.32,4.05E+06,354.01,2.23E+06,
110817Abl_BY3,5,TE,I,11537,297.96,299.03,8.1208,2490.3,2.87E+07,42.942,4.95E+05,196.56,2.27E+06,686.49,7.92E+06,238.38,2.75E+06,
110817Abl_BY3,6,TE,I,7781,227.18,193.53,10.11,2082.3,1.62E+07,45.605,3.55E+05,196.39,1.53E+06,729.99,5.68E+06,329.75,2.57E+06,
110817Abl_BY3,7,ICM,I,11964,232.41,231.67,11.886,2538.3,3.04E+07,64.113,7.67E+05,1493.5,1.79E+07,593.61,7.10E+06,813.84,9.74E+06,
110817Abl_BY3,8,ICM,I,12106,187.58,217.67,15.476,2244.7,2.72E+07,794.66,9.62E+06,233.2,2.82E+06,660.4,7.99E+06,148.83,1.80E+06,
110817Abl_BY3,9,TE,I,6738,305.69,189.05,15.525,2162,1.46E+07,48.258,3.25E+05,238.49,1.61E+06,642.77,4.33E+06,344.26,2.32E+06,
110817Abl_BY3,10,TE,I,10480,203.71,321.14,16.804,2982.7,3.13E+07,48.908,5.13E+05,324.74,3.40E+06,664.65,6.97E+06,308.96,3.24E+06,
110817Abl_BY3,11,ICM,I,9716,213.38,293.45,17.109,2582.6,2.51E+07,51.442,5.00E+05,1437.1,1.40E+07,703.99,6.84E+06,1122.3,1.09E+07,
110817Abl_BY3,12,TE,I,8255,259.12,167.81,18.909,3039.1,2.51E+07,49.459,4.08E+05,214.21,1.77E+06,713.36,5.89E+06,361.99,2.99E+06,
110817Abl_BY3,13,TE,M,9586,342.11,215.18,17.78,2545,2.44E+07,46.834,4.49E+05,257.56,2.47E+06,666.09,6.39E+06,171.79,1.65E+06,
110817Abl_BY3,14,TE,I,7405,153.52,211.93,18.613,2590.9,1.92E+07,124.27,9.20E+05,195.47,1.45E+06,626.78,4.64E+06,391.65,2.90E+06,
110817Abl_BY3,15,TE,I,9750,275.41,338.69,18.673,2790.6,2.72E+07,47.576,4.64E+05,210.03,2.05E+06,638.64,6.23E+06,308.81,3.01E+06,
