Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
021919Abl_EN6,1,TE,M,4355,198.37,275.42,4.214,2576.5,1.12E+07,39.415,1.72E+05,42.027,1.83E+05,1223.3,5.33E+06,97.476,4.25E+05,
021919Abl_EN6,2,TE,I,7579,303.54,286.06,6.4358,3316.1,2.51E+07,31.441,2.38E+05,35.627,2.70E+05,1238.3,9.39E+06,110.93,8.41E+05,
021919Abl_EN6,3,TE,I,5584,241.16,252.77,7.094,3205.5,1.79E+07,38.092,2.13E+05,40.25,2.25E+05,1217.3,6.80E+06,151.97,8.49E+05,
021919Abl_EN6,4,TE,M,6667,226.47,307.75,8.7486,3033.1,2.02E+07,30.536,2.04E+05,32.678,2.18E+05,1267,8.45E+06,90.859,6.06E+05,
021919Abl_EN6,5,TE,I,12199,200.46,220.07,10.4,3229.2,3.94E+07,28.811,3.51E+05,53.906,6.58E+05,1497.3,1.83E+07,94.481,1.15E+06,
021919Abl_EN6,6,TE,I,6835,339.06,235.16,9.123,3085.6,2.11E+07,28.099,1.92E+05,35.803,2.45E+05,1242.3,8.49E+06,125.84,8.60E+05,
021919Abl_EN6,7,TE,I,7269,186.37,264.77,10.517,2826.4,2.05E+07,30.341,2.21E+05,38.274,2.78E+05,1236.3,8.99E+06,92.318,6.71E+05,
021919Abl_EN6,8,TE,I,8609,264.86,275.23,10.612,2723.5,2.34E+07,28.928,2.49E+05,40.301,3.47E+05,1312.2,1.13E+07,165.47,1.42E+06,
021919Abl_EN6,9,TE,I,5067,284.33,252.95,12.419,2987.5,1.51E+07,33.05,1.67E+05,41.107,2.08E+05,1285.8,6.52E+06,179.75,9.11E+05,
021919Abl_EN6,10,ICM,I,8932,226.63,276.98,13.814,3087.9,2.76E+07,571.53,5.10E+06,78.466,7.01E+05,1203.1,1.07E+07,1471.1,1.31E+07,
021919Abl_EN6,11,TE,I,5592,358.65,218.39,15.136,3432.3,1.92E+07,23.997,1.34E+05,27.414,1.53E+05,1274,7.12E+06,97.137,5.43E+05,
021919Abl_EN6,12,TE,I,5580,300.98,245.25,15.093,2797.1,1.56E+07,32.18,1.80E+05,41.911,2.34E+05,1357.8,7.58E+06,173.55,9.68E+05,
021919Abl_EN6,13,TE,I,14206,301.79,333.82,15.368,3033,4.31E+07,30.818,4.38E+05,54.244,7.71E+05,1310.5,1.86E+07,205.69,2.92E+06,
021919Abl_EN6,14,ICM,I,10336,231.26,216.94,18.962,2561.2,2.65E+07,60.71,6.28E+05,340.89,3.52E+06,1257,1.30E+07,166.51,1.72E+06,
021919Abl_EN6,15,TE,I,10484,327.91,283.28,17.54,2981.8,3.13E+07,22.843,2.39E+05,32.075,3.36E+05,1268.6,1.33E+07,137.03,1.44E+06,
021919Abl_EN6,16,TE,I,2929,266.68,226.32,16.248,3102.3,9.09E+06,26.375,77253,35.593,1.04E+05,1355.2,3.97E+06,132.2,3.87E+05,
021919Abl_EN6,17,TE,I,3867,246.81,196.34,18.214,2869.5,1.11E+07,33.639,1.30E+05,54.875,2.12E+05,1267,4.90E+06,189.27,7.32E+05,
021919Abl_EN6,18,TE,I,9023,283.18,198.75,18.127,2574.9,2.32E+07,30.934,2.79E+05,42.323,3.82E+05,1299.7,1.17E+07,162.95,1.47E+06,
