Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
040517Abl_U10,19,ICM,I,10988,172.06,288.44,22.223,1300.9,1.43E+07,30.493,3.35E+05,222.37,2.44E+06,483.82,5.32E+06,218.91,2.41E+06,
040517Abl_U10,18,ICM,I,7050,225.98,281.37,17.75,1854.9,1.31E+07,56.09,3.95E+05,223.89,1.58E+06,533.13,3.76E+06,414.54,2.92E+06,
040517Abl_U10,17,ICM,I,8263,206.27,239.81,20.317,1819.3,1.50E+07,42.13,3.48E+05,186.64,1.54E+06,524.08,4.33E+06,640.44,5.29E+06,
040517Abl_U10,36,ICM,I,8660,144.43,296.54,35.311,772.45,6.69E+06,23.258,2.01E+05,145.66,1.26E+06,509.2,4.41E+06,100.92,8.74E+05,
040517Abl_U10,26,ICM,I,5319,179.41,247.66,26.559,1237.6,6.58E+06,33.058,1.76E+05,166.53,8.86E+05,510.16,2.71E+06,326.4,1.74E+06,
040517Abl_U10,59,ICM,I,11057,237.33,278.56,54.217,321.3,3.55E+06,17.226,1.90E+05,76.935,8.51E+05,505.57,5.59E+06,101.32,1.12E+06,
040517Abl_U10,33,ICM,I,5734,175.79,217.89,31.038,932.2,5.35E+06,24.482,1.40E+05,124.14,7.12E+05,487.26,2.79E+06,174.03,9.98E+05,
040517Abl_U10,27,ICM,I,7624,141.48,250.59,28.695,1366.5,1.04E+07,33.318,2.54E+05,84.725,6.46E+05,472.07,3.60E+06,425.92,3.25E+06,
040517Abl_U10,40,ICM,I,9836,193.42,312.37,36.942,532.51,5.24E+06,21.355,2.10E+05,64.054,6.30E+05,466.62,4.59E+06,185.55,1.83E+06,
040517Abl_U10,57,ICM,I,10516,187.11,307.64,50.096,357.24,3.76E+06,18.001,1.89E+05,54.869,5.77E+05,439.15,4.62E+06,139.07,1.46E+06,
040517Abl_U10,44,ICM,I,5003,213.42,203.8,39.999,465.41,2.33E+06,22.356,1.12E+05,101.01,5.05E+05,496.06,2.48E+06,109.06,5.46E+05,
040517Abl_U10,62,ICM,I,6351,184.1,252.57,55.2,284.98,1.81E+06,16.413,1.04E+05,70.758,4.49E+05,493.49,3.13E+06,67.751,4.30E+05,
040517Abl_U10,51,ICM,I,9958,174.55,228.28,43.772,454.78,4.53E+06,20.148,2.01E+05,40.006,3.98E+05,510.46,5.08E+06,161.81,1.61E+06,
040517Abl_U10,55,ICM,I,7296,160.26,266.19,48.277,410.29,2.99E+06,18.875,1.38E+05,51.968,3.79E+05,490.41,3.58E+06,203.71,1.49E+06,
040517Abl_U10,60,ICM,I,5230,209.19,225.41,53.571,302.46,1.58E+06,17.335,90660,71.823,3.76E+05,515.84,2.70E+06,83.368,4.36E+05,
040517Abl_U10,39,ICM,I,9212,175.22,273.1,36.848,699.53,6.44E+06,21.739,2.00E+05,40.688,3.75E+05,514.45,4.74E+06,267.98,2.47E+06,
040517Abl_U10,41,ICM,I,12615,257.28,235.72,40.289,597.36,7.54E+06,21.751,2.74E+05,28.729,3.62E+05,510.9,6.45E+06,209.93,2.65E+06,
040517Abl_U10,37,ICM,I,10641,209.56,238.76,34.298,850.51,9.05E+06,24.674,2.63E+05,32.87,3.50E+05,492.96,5.25E+06,382.04,4.07E+06,
040517Abl_U10,50,ICM,I,11198,230.69,303.04,43.758,385.08,4.31E+06,18.803,2.11E+05,30.832,3.45E+05,494.93,5.54E+06,163.29,1.83E+06,
040517Abl_U10,24,ICM,I,6557,218.94,307.46,27.152,951.41,6.24E+06,26.377,1.73E+05,35.637,2.34E+05,561.42,3.68E+06,386.9,2.54E+06,
040517Abl_U10,28,ICM,I,7302,255.12,283.55,30.252,967.26,7.06E+06,28.873,2.11E+05,31.595,2.31E+05,476.23,3.48E+06,461.26,3.37E+06,
040517Abl_U10,35,ICM,I,6258,215.73,271.8,31.333,1011.6,6.33E+06,31.309,1.96E+05,32.993,2.06E+05,489.92,3.07E+06,403.78,2.53E+06,
040517Abl_U10,47,ICM,I,4719,217.03,267.93,39.455,724.87,3.42E+06,24.79,1.17E+05,27.857,1.31E+05,473.65,2.24E+06,297.76,1.41E+06,
040517Abl_U10,49,TE,I,9204,243.18,191.76,44.365,399.83,3.68E+06,58.877,5.42E+05,21.24,1.95E+05,514.16,4.73E+06,71.186,6.55E+05,
040517Abl_U10,5,TE,I,9766,317.84,265.4,8.4587,2374.2,2.32E+07,320.99,3.13E+06,103.64,1.01E+06,502.36,4.91E+06,236.39,2.31E+06,
040517Abl_U10,4,TE,I,7547,312.4,225.34,8.5822,2471.4,1.87E+07,255.5,1.93E+06,132.76,1.00E+06,447.33,3.38E+06,291.1,2.20E+06,
040517Abl_U10,15,TE,I,8701,331.27,199.72,19.248,2140.4,1.86E+07,276,2.40E+06,110.78,9.64E+05,485.39,4.22E+06,300.29,2.61E+06,
040517Abl_U10,20,TE,I,10980,276.38,174.78,26.13,2280.6,2.50E+07,202.99,2.23E+06,66.96,7.35E+05,495.81,5.44E+06,177.24,1.95E+06,
