Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
012318Abl_CJ6,1,TE,I,7633,227.69,225.71,7.938,2448.1,1.87E+07,468.29,3.57E+06,152.67,1.17E+06,644.8,4.92E+06,850.06,6.49E+06,
012318Abl_CJ6,2,TE,I,9064,343.41,226.48,7.513,1959.6,1.78E+07,574.87,5.21E+06,148.68,1.35E+06,627.15,5.68E+06,733.56,6.65E+06,
012318Abl_CJ6,3,TE,I,10042,250.6,273.27,7.6097,2087.4,2.10E+07,165.82,1.67E+06,150.51,1.51E+06,596.36,5.99E+06,692.78,6.96E+06,
012318Abl_CJ6,5,TE,I,12732,181.9,143.99,10.27,3055.2,3.89E+07,130.11,1.66E+06,169.52,2.16E+06,605.55,7.71E+06,950.81,1.21E+07,
012318Abl_CJ6,6,TE,I,13609,231.4,167.2,8.1395,2730.4,3.72E+07,101.25,1.38E+06,150.04,2.04E+06,618.46,8.42E+06,970.98,1.32E+07,
012318Abl_CJ6,7,TE,I,6803,327.54,172.61,8.2991,2429.9,1.65E+07,91.558,6.23E+05,134.99,9.18E+05,625.6,4.26E+06,699.58,4.76E+06,
012318Abl_CJ6,8,TE,I,31133,185.34,251.06,10.461,2554.7,7.95E+07,1217.1,3.79E+07,163.87,5.10E+06,654.02,2.04E+07,687.01,2.14E+07,
012318Abl_CJ6,8.2,ICM,I,31133,180,252,14,3166.535,,3121.344,,190.595,,647.373,,409.231,,
012318Abl_CJ6,9,TE,M,8800,401.09,257.96,10.761,2746,2.42E+07,106.21,9.35E+05,86.509,7.61E+05,583.14,5.13E+06,335.5,2.95E+06,
012318Abl_CJ6,10,TE,I,7991,191.15,334.22,9.5387,2414.5,1.93E+07,118.34,9.46E+05,130.66,1.04E+06,599.44,4.79E+06,816.73,6.53E+06,
