Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
040317Abl_S8,6,TE,I,8805,273.36,255.45,4.901,1789.3,1.58E+07,216.52,1.91E+06,38.286,3.37E+05,489.74,4.31E+06,157.97,1.39E+06,
040317Abl_S8,7,TE,I,8315,252.34,205.88,6.4553,2385.6,1.98E+07,163.52,1.36E+06,33.875,2.82E+05,438.45,3.65E+06,194.74,1.62E+06,
040317Abl_S8,8,TE,I,10161,237.66,292.5,6.5532,2118.3,2.15E+07,160.09,1.63E+06,36.851,3.74E+05,465.01,4.73E+06,200.28,2.04E+06,
040317Abl_S8,9,TE,I,11116,195.98,226.71,7.1019,1908.7,2.12E+07,130.38,1.45E+06,33.815,3.76E+05,487.33,5.42E+06,144.18,1.60E+06,
040317Abl_S8,10,TE,I,8758,267.07,321.95,6.7004,1853.9,1.62E+07,175.79,1.54E+06,35.758,3.13E+05,452.76,3.97E+06,149.21,1.31E+06,
040317Abl_S8,12,TE,I,9535,188.09,300.44,11.569,1648.4,1.57E+07,150.28,1.43E+06,37.532,3.58E+05,457.28,4.36E+06,188.43,1.80E+06,
040317Abl_S8,13,TE,I,8479,259.57,160.6,12.793,2077,1.76E+07,197.17,1.67E+06,34.121,2.89E+05,465.16,3.94E+06,203.35,1.72E+06,
040317Abl_S8,14,TE,I,6187,292.77,178.66,12.939,2470.5,1.53E+07,212.87,1.32E+06,32.311,2.00E+05,456.04,2.82E+06,151.63,9.38E+05,
040317Abl_S8,15,ICM,I,12820,217.14,199.5,15.59,2065,2.65E+07,43.5,5.58E+05,142.09,1.82E+06,479.2,6.14E+06,75.982,9.74E+05,
040317Abl_S8,16,ICM,I,7275,219.75,314.2,15.446,1644.7,1.20E+07,54.701,3.98E+05,198.75,1.45E+06,452.2,3.29E+06,111.43,8.11E+05,
040317Abl_S8,18,ICM,I,4104,195.52,270.42,15.32,2054,8.43E+06,69.682,2.86E+05,70.666,2.90E+05,464.15,1.90E+06,353.83,1.45E+06,
040317Abl_S8,20,TE,I,6797,186.48,344.8,18.793,1548.4,1.05E+07,189.2,1.29E+06,54.084,3.68E+05,455.01,3.09E+06,164.48,1.12E+06,
040317Abl_S8,21,TE,I,5618,225.3,146.38,19.549,2406.3,1.35E+07,138.77,7.80E+05,30.801,1.73E+05,488.76,2.75E+06,172.68,9.70E+05,
040317Abl_S8,22,TE,I,7307,344.69,223.22,20.366,2295.4,1.68E+07,157.77,1.15E+06,31.453,2.30E+05,445.54,3.26E+06,156.04,1.14E+06,
040317Abl_S8,24,ICM,I,4718,170.61,211.43,20.68,2076.5,9.80E+06,43.984,2.08E+05,73.142,3.45E+05,478.49,2.26E+06,149.49,7.05E+05,
040317Abl_S8,25,TE,I,8903,260.61,358.84,22.259,1283.2,1.14E+07,116.65,1.04E+06,25.254,2.25E+05,408.81,3.64E+06,147.41,1.31E+06,
040317Abl_S8,28,TE,I,5365,321.47,177.72,23.144,2317.3,1.24E+07,125.57,6.74E+05,33.403,1.79E+05,450.44,2.42E+06,146.06,7.84E+05,
040317Abl_S8,29,ICM,I,5501,190.07,241.29,22.063,1379.2,7.59E+06,41.846,2.30E+05,56.795,3.12E+05,470.01,2.59E+06,226.82,1.25E+06,
040317Abl_S8,30,TE,I,9534,135.2,289.77,24.614,1351,1.29E+07,110.89,1.06E+06,27.083,2.58E+05,534.85,5.10E+06,109.85,1.05E+06,
040317Abl_S8,31,ICM,I,4506,167.34,285.96,23.544,1623.6,7.32E+06,47.562,2.14E+05,78.759,3.55E+05,419.62,1.89E+06,155.77,7.02E+05,
040317Abl_S8,32,ICM,I,6597,181.99,316.99,25.303,1207.3,7.96E+06,44.713,2.95E+05,157.29,1.04E+06,468.44,3.09E+06,85.347,5.63E+05,
040317Abl_S8,33,ICM,M,6909,192.19,182.09,27.685,2447.8,1.69E+07,55.548,3.84E+05,31.444,2.17E+05,534.11,3.69E+06,85.563,5.91E+05,
040317Abl_S8,34,TE,I,9504,220.42,364.87,29.088,1096.4,1.04E+07,88.932,8.45E+05,26.539,2.52E+05,530.35,5.04E+06,119.14,1.13E+06,
040317Abl_S8,35,ICM,I,6121,138.48,249.82,32.588,880.73,5.39E+06,28.783,1.76E+05,78.868,4.83E+05,412.85,2.53E+06,90.535,5.54E+05,
040317Abl_S8,36,ICM,I,6288,200.41,267.61,31.855,738.77,4.65E+06,33.945,2.13E+05,41.152,2.59E+05,461.24,2.90E+06,151.97,9.56E+05,
040317Abl_S8,37,TE,I,9938,127.98,208.83,33.707,1009.4,1.00E+07,70.171,6.97E+05,24.238,2.41E+05,470.15,4.67E+06,89.963,8.94E+05,
040317Abl_S8,38,ICM,I,8949,193.25,236.47,33.229,666.49,5.96E+06,29.977,2.68E+05,43.771,3.92E+05,411.21,3.68E+06,92.251,8.26E+05,
040317Abl_S8,39,ICM,I,13068,198.26,322.91,36.369,845.01,1.10E+07,24.222,3.17E+05,52.254,6.83E+05,448.18,5.86E+06,56.908,7.44E+05,
040317Abl_S8,40,TE,I,13960,258.61,129.87,37.708,831.01,1.16E+07,58.63,8.18E+05,19.631,2.74E+05,436.32,6.09E+06,87.569,1.22E+06,
040317Abl_S8,41,TE,I,6508,369.93,212.83,38.004,1481.2,9.64E+06,79.622,5.18E+05,38.579,2.51E+05,484.29,3.15E+06,99.231,6.46E+05,
040317Abl_S8,42,TE,I,8012,173.69,145.74,38.314,1113.4,8.92E+06,78.392,6.28E+05,24.607,1.97E+05,503.47,4.03E+06,101.29,8.12E+05,
040317Abl_S8,43,ICM,I,8755,174.86,278.01,37.254,634.3,5.55E+06,29.483,2.58E+05,38.915,3.41E+05,415.75,3.64E+06,127.96,1.12E+06,
040317Abl_S8,44,ICM,I,6810,161.58,336.2,38.382,952.06,6.48E+06,33.632,2.29E+05,83.77,5.70E+05,444.63,3.03E+06,93.736,6.38E+05,
040317Abl_S8,45,TE,I,11982,273.44,372.53,39.247,755.54,9.05E+06,58.849,7.05E+05,20.652,2.47E+05,438.16,5.25E+06,65.95,7.90E+05,
