Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
082619Abl_FH5,5,TE,I,11789,256.78,287.47,7.0627,3056.6,3.60E+07,40.771,4.81E+05,97.016,1.14E+06,1275.5,1.50E+07,750.42,8.85E+06,
082619Abl_FH5,6,TE,I,14653,223.43,234.51,8.5352,2632.8,3.86E+07,43.784,6.42E+05,86.73,1.27E+06,1322.5,1.94E+07,797.83,1.17E+07,
082619Abl_FH5,7,TE,I,6907,293.78,263.2,7.8497,2855,1.97E+07,48.359,3.34E+05,82.146,5.67E+05,1318.8,9.11E+06,528.73,3.65E+06,
082619Abl_FH5,9,TE,I,18774,311,208,9,2379.4,4.47E+07,40.609,7.62E+05,84.594,1.59E+06,1332.9,2.50E+07,435.13,8.17E+06,
082619Abl_FH5,9.2,TE,I,18774,321,237,10,2379.4,4.47E+07,40.609,7.62E+05,84.594,1.59E+06,1332.9,2.50E+07,435.13,8.17E+06,
082619Abl_FH5,11,TE,I,11239,254.82,214.22,14.164,2715.9,3.05E+07,34.98,3.93E+05,71.128,7.99E+05,1368.1,1.54E+07,661.71,7.44E+06,
082619Abl_FH5,12,TE,I,8379,291.96,310.86,13.189,2893.2,2.42E+07,37.463,3.14E+05,85.932,7.20E+05,1317.4,1.10E+07,701.18,5.88E+06,
082619Abl_FH5,13,TE,I,9617,188.65,213.87,14.369,2065.3,1.99E+07,31.426,3.02E+05,35.758,3.44E+05,1242.7,1.20E+07,141.77,1.36E+06,
082619Abl_FH5,14,TE,I,12953,208.49,282.51,14.888,2013.3,2.61E+07,36.77,4.76E+05,77.917,1.01E+06,1345.2,1.74E+07,290.88,3.77E+06,
082619Abl_FH5,16,TE,I,8421,334.83,287.19,15.514,2557.3,2.15E+07,44.582,3.75E+05,87.893,7.40E+05,1349.3,1.14E+07,479.59,4.04E+06,
082619Abl_FH5,17,TE,I,11333,245.58,325.67,16.707,2556.7,2.90E+07,41.216,4.67E+05,87.103,9.87E+05,1299.6,1.47E+07,322.54,3.66E+06,
082619Abl_FH5,19,TE,I,14238,368.45,235.7,19.082,2663.8,3.79E+07,37.279,5.31E+05,67.651,9.63E+05,1320.8,1.88E+07,379.84,5.41E+06,
082619Abl_FH5,20,TE,I,11618,310.42,175.85,19.206,2975.3,3.46E+07,38.093,4.43E+05,74.482,8.65E+05,1307,1.52E+07,363.61,4.22E+06,
082619Abl_FH5,21,TE,I,8794,178.66,251.59,19.883,1802.3,1.58E+07,38.288,3.37E+05,57.317,5.04E+05,1334,1.17E+07,215.24,1.89E+06,
082619Abl_FH5,22,TE,I,11695,354.88,184.75,20.696,2745.8,3.21E+07,32.766,3.83E+05,71.055,8.31E+05,1321.1,1.55E+07,465.83,5.45E+06,
082619Abl_FH5,23,TE,I,10855,137.92,242.04,19.564,1378.3,1.50E+07,28.124,3.05E+05,34.357,3.73E+05,1417.1,1.54E+07,129.69,1.41E+06,
082619Abl_FH5,24,TE,I,8851,269.76,179.14,20.629,2818.3,2.49E+07,39.603,3.51E+05,79.593,7.04E+05,1217.2,1.08E+07,324.06,2.87E+06,
082619Abl_FH5,25,TE,I,11171,161.46,300.68,21.332,1585.1,1.77E+07,63.589,7.10E+05,51.912,5.80E+05,1332,1.49E+07,278.14,3.11E+06,
082619Abl_FH5,27,TE,I,6511,244.13,358.7,22.066,2390,1.56E+07,32.659,2.13E+05,85.819,5.59E+05,1332.5,8.68E+06,918.66,5.98E+06,
082619Abl_FH5,28,TE,I,12621,164.91,206.78,26.777,1835.1,2.32E+07,30.139,3.80E+05,38.232,4.83E+05,1336.4,1.69E+07,167.32,2.11E+06,
082619Abl_FH5,29,TE,I,8306,371.11,286.35,26.137,2410.6,2.00E+07,33.09,2.75E+05,47.479,3.94E+05,1284.6,1.07E+07,223.1,1.85E+06,
082619Abl_FH5,31,TE,I,14139,183.92,357.28,28.19,2064.9,2.92E+07,28.097,3.97E+05,47.256,6.68E+05,1394,1.97E+07,724.55,1.02E+07,
082619Abl_FH5,32,TE,I,6348,324.55,323.24,29.229,1513.6,9.61E+06,27.598,1.75E+05,49.895,3.17E+05,1337.1,8.49E+06,188.3,1.20E+06,
082619Abl_FH5,33,TE,I,12495,289.44,348.93,30.08,1359.3,1.70E+07,29.113,3.64E+05,63.018,7.87E+05,1291.6,1.61E+07,217.63,2.72E+06,
082619Abl_FH5,34,TE,I,11344,398.85,201.04,31.907,2624.8,2.98E+07,27.436,3.11E+05,52.881,6.00E+05,1361.7,1.54E+07,215.59,2.45E+06,
082619Abl_FH5,35,TE,I,7990,307.29,150.24,31.387,2722.2,2.18E+07,35.415,2.83E+05,60.712,4.85E+05,1365.6,1.09E+07,235.41,1.88E+06,
082619Abl_FH5,37,TE,I,12151,100.74,251.66,32.019,1135,1.38E+07,25.713,3.12E+05,34.372,4.18E+05,1270.3,1.54E+07,143.3,1.74E+06,
082619Abl_FH5,38,TE,I,6946,257.28,375.96,32.227,2016.8,1.40E+07,27.274,1.89E+05,72.397,5.03E+05,1358,9.43E+06,637.81,4.43E+06,
082619Abl_FH5,40,TE,I,7948,359.92,311.42,35.952,1662.6,1.32E+07,27.775,2.21E+05,54.221,4.31E+05,1321.9,1.05E+07,191.48,1.52E+06,
082619Abl_FH5,41,ICM,I,10770,144.47,238.85,36.717,1722.9,1.86E+07,378.43,4.08E+06,52.392,5.64E+05,1261.4,1.36E+07,895.02,9.64E+06,
082619Abl_FH5,42,TE,I,4895,291.37,172.53,37.07,1311.6,6.42E+06,23.672,1.16E+05,40.262,1.97E+05,1207.1,5.91E+06,163.29,7.99E+05,
082619Abl_FH5,43,TE,I,11319,237.11,176.05,36.425,834.57,9.45E+06,18.3,2.07E+05,58.407,6.61E+05,1301.2,1.47E+07,270.66,3.06E+06,
082619Abl_FH5,44,ICM,I,16072,118,287,36,1484.607,,509.167,,52.457,,1360.449,,787.994,,
082619Abl_FH5,44.2,ICM,I,16072,123,296,45,1134.948,,418.177,,52.296,,1275.68,,868.216,,
082619Abl_FH5,45,TE,I,7586,390.13,242.99,37.441,1791.7,1.36E+07,25.442,1.93E+05,58.417,4.43E+05,1275.9,9.68E+06,206.22,1.56E+06,
082619Abl_FH5,46,TE,M,7783,135.34,346.3,38.905,2276.3,1.77E+07,22.842,1.78E+05,25.725,2.00E+05,1224.9,9.53E+06,90.771,7.06E+05,
082619Abl_FH5,47,TE,I,11755,346.98,151.51,40.133,1787.9,2.10E+07,25.536,3.00E+05,46.968,5.52E+05,1328.5,1.56E+07,299.15,3.52E+06,
082619Abl_FH5,48,TE,I,9546,80.168,262.9,41.993,1103.9,1.05E+07,23.173,2.21E+05,31.486,3.01E+05,1311,1.25E+07,127.27,1.21E+06,
082619Abl_FH5,49,TE,I,9477,125.94,203.58,42.925,1082.3,1.03E+07,21.401,2.03E+05,28.83,2.73E+05,1272.8,1.21E+07,107.45,1.02E+06,
082619Abl_FH5,51,TE,I,8505,295.83,152.05,44.687,1171,9.96E+06,25.408,2.16E+05,41.718,3.55E+05,1234.9,1.05E+07,162.86,1.39E+06,
082619Abl_FH5,52,TE,I,11710,242.28,377.62,46.762,1372.7,1.61E+07,20.987,2.46E+05,37.444,4.38E+05,1181.4,1.38E+07,354.44,4.15E+06,
082619Abl_FH5,53,TE,I,16792,314.59,341.39,47.565,810.67,1.36E+07,18.412,3.09E+05,29.815,5.01E+05,1234.7,2.07E+07,113.93,1.91E+06,
082619Abl_FH5,54,TE,I,21886,196.06,197.5,53.077,411.42,9.00E+06,15.31,3.35E+05,20.898,4.57E+05,1031.2,2.26E+07,68.668,1.50E+06,
082619Abl_FH5,55,TE,I,8192,375.25,202.87,49.667,1123.4,9.20E+06,21.94,1.80E+05,41.688,3.42E+05,1418.7,1.16E+07,149.89,1.23E+06,
082619Abl_FH5,56,TE,I,6283,339.45,172.04,52.187,1107.1,6.96E+06,22.945,1.44E+05,37.819,2.38E+05,1277.9,8.03E+06,134.69,8.46E+05,
082619Abl_FH5,57,TE,I,11670,377.16,252.54,52.902,821.53,9.59E+06,19.089,2.23E+05,38.535,4.50E+05,1276.2,1.49E+07,128.95,1.50E+06,
082619Abl_FH5,58,TE,I,16000,182.84,361.67,53.626,598.06,9.57E+06,18.136,2.90E+05,25.723,4.12E+05,1188.5,1.90E+07,137.23,2.20E+06,
082619Abl_FH5,60,TE,I,12833,261.35,161.07,56.497,663.68,8.52E+06,17.109,2.20E+05,28.271,3.63E+05,1156.1,1.48E+07,157.89,2.03E+06,
082619Abl_FH5,61,TE,I,14438,118.35,296.82,58.866,598.61,8.64E+06,33.765,4.87E+05,24.456,3.53E+05,1231.4,1.78E+07,104,1.50E+06,
082619Abl_FH5,62,TE,I,10866,343.95,303.72,55.373,702.8,7.64E+06,17.989,1.95E+05,27.574,3.00E+05,1372.2,1.49E+07,88.54,9.62E+05,
082619Abl_FH5,63,TE,I,11712,308.86,156,57.597,678.69,7.95E+06,16.953,1.99E+05,28.718,3.36E+05,1103.6,1.29E+07,183.72,2.15E+06,
082619Abl_FH5,64,TE,I,15342,143.53,208.47,57.984,576.71,8.85E+06,16.675,2.56E+05,21.126,3.24E+05,1297.8,1.99E+07,71.5,1.10E+06,
082619Abl_FH5,65,TE,I,15255,153.44,324.07,61.893,599.27,9.14E+06,16.948,2.59E+05,18.679,2.85E+05,1448.3,2.21E+07,56.869,8.68E+05,
082619Abl_FH5,66,TE,I,11381,123.52,250.73,61.792,416.72,4.74E+06,17.951,2.04E+05,21.825,2.48E+05,1310.1,1.49E+07,68.544,7.80E+05,
082619Abl_FH5,67,TE,I,5707,238.78,190.64,59.017,377.75,2.16E+06,14.548,83025,23.61,1.35E+05,1223.6,6.98E+06,71.551,4.08E+05,
082619Abl_FH5,68,TE,I,9340,340.47,218.97,60.366,684.27,6.39E+06,16.295,1.52E+05,28.324,2.65E+05,1285.5,1.20E+07,90.497,8.45E+05,
