Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
081417Abl_BH5,1,TE,I,12986,270.53,233.58,7.0176,2710.2,3.52E+07,63.936,8.30E+05,130.56,1.70E+06,578.19,7.51E+06,929.2,1.21E+07,
081417Abl_BH5,2,TE,I,15545,211.88,186.69,8.8528,2566.1,3.99E+07,51.24,7.97E+05,81.001,1.26E+06,563.26,8.76E+06,927.91,1.44E+07,
081417Abl_BH5,3,TE,I,13141,308.31,203.41,7.1176,2411.1,3.17E+07,52.285,6.87E+05,167.44,2.20E+06,506.48,6.66E+06,864.8,1.14E+07,
081417Abl_BH5,4,ICM,I,8138,245.42,268.21,10.295,1988.5,1.62E+07,156.15,1.27E+06,1028.5,8.37E+06,509.56,4.15E+06,1214.6,9.88E+06,
081417Abl_BH5,5,TE,I,10420,208.11,291.65,9.889,2707.2,2.82E+07,63.45,6.61E+05,110.47,1.15E+06,530.69,5.53E+06,1176.8,1.23E+07,
081417Abl_BH5,6,TE,I,11107,252.17,303.52,9.7771,2700.4,3.00E+07,58.967,6.55E+05,133.31,1.48E+06,519.4,5.77E+06,741.11,8.23E+06,
081417Abl_BH5,7,TE,I,11097,303.07,278.73,10.653,2448.5,2.72E+07,48.572,5.39E+05,91.509,1.02E+06,529.55,5.88E+06,938.89,1.04E+07,
081417Abl_BH5,8,ICM,I,11946,189.04,228.59,13.206,2372.2,2.83E+07,98.813,1.18E+06,664.98,7.94E+06,513.65,6.14E+06,891.64,1.07E+07,
081417Abl_BH5,9,TE,I,9748,282.59,173.88,15.362,2738.5,2.67E+07,64.393,6.28E+05,86.791,8.46E+05,509.1,4.96E+06,759.83,7.41E+06,
081417Abl_BH5,10,ICM,I,7352,243.69,203.81,14.508,1972.1,1.45E+07,140.94,1.04E+06,554.18,4.07E+06,433.11,3.18E+06,1380,1.01E+07,
081417Abl_BH5,11,TE,I,10112,355.62,202.34,15.603,2051.2,2.07E+07,42.713,4.32E+05,105.79,1.07E+06,592.79,5.99E+06,464.04,4.69E+06,
081417Abl_BH5,12,TE,I,10721,163.06,257.98,17.244,3044.9,3.26E+07,52.841,5.67E+05,88.656,9.50E+05,570.14,6.11E+06,940.33,1.01E+07,
081417Abl_BH5,13,ICM,I,7769,253.08,236.51,16.496,1651.9,1.28E+07,96.556,7.50E+05,506.14,3.93E+06,564.32,4.38E+06,863.57,6.71E+06,
081417Abl_BH5,14,ICM,I,7522,213.26,277.27,19.578,1998.7,1.50E+07,361.87,2.72E+06,182.84,1.38E+06,543.46,4.09E+06,1824.2,1.37E+07,
081417Abl_BH5,15,TE,I,10257,320.11,310.01,21.372,2242.4,2.30E+07,40.365,4.14E+05,96.994,9.95E+05,571.93,5.87E+06,486.78,4.99E+06,
081417Abl_BH5,16,TE,I,9619,172.27,306.04,23.223,2273.3,2.19E+07,43.32,4.17E+05,260.26,2.50E+06,545.55,5.25E+06,612.75,5.89E+06,
081417Abl_BH5,17,ICM,I,14080,218.83,175.1,24.068,1650.7,2.32E+07,311.25,4.38E+06,107.61,1.52E+06,535.34,7.54E+06,1517.2,2.14E+07,
081417Abl_BH5,18,ICM,I,11422,369.29,264.69,24.853,1753.3,2.00E+07,39.077,4.46E+05,124.86,1.43E+06,538.6,6.15E+06,503.7,5.75E+06,
081417Abl_BH5,19,ICM,I,9239,268.82,272.33,24.036,1194.5,1.10E+07,94.094,8.69E+05,291.96,2.70E+06,570.63,5.27E+06,769.42,7.11E+06,
081417Abl_BH5,20,ICM,I,7932,264.25,331.8,24.229,1743.8,1.38E+07,40.309,3.20E+05,240.96,1.91E+06,611.82,4.85E+06,733.69,5.82E+06,
081417Abl_BH5,21,ICM,I,6867,262.99,177.28,23.3,1838.1,1.26E+07,221.22,1.52E+06,275.44,1.89E+06,525.33,3.61E+06,1411.1,9.69E+06,
081417Abl_BH5,22,ICM,I,8946,200.6,216.7,23.897,1777.9,1.59E+07,288.22,2.58E+06,108.94,9.75E+05,523.87,4.69E+06,1429.2,1.28E+07,
081417Abl_BH5,23,TE,I,12952,380.75,227.38,29.5,1223,1.58E+07,36.934,4.78E+05,66.323,8.59E+05,522.48,6.77E+06,334.71,4.34E+06,
081417Abl_BH5,24,ICM,I,8777,240.53,308.15,27.041,1459.4,1.28E+07,45.799,4.02E+05,507.66,4.46E+06,467.85,4.11E+06,377.18,3.31E+06,
081417Abl_BH5,25,TE,I,11115,261.2,145.8,30.688,1896.9,2.11E+07,37.108,4.12E+05,57.543,6.40E+05,532.19,5.92E+06,569.46,6.33E+06,
081417Abl_BH5,26,ICM,I,14943,258.31,236.59,28.634,932.51,1.39E+07,119.54,1.79E+06,138.26,2.07E+06,534.15,7.98E+06,802.35,1.20E+07,
081417Abl_BH5,27,ICM,I,7714,196.36,302.94,31.33,1341.2,1.03E+07,116.04,8.95E+05,248.81,1.92E+06,556.97,4.30E+06,1199,9.25E+06,
081417Abl_BH5,28,TE,I,12984,167.02,182.78,34.347,2048.3,2.66E+07,37.576,4.88E+05,65.663,8.53E+05,568.16,7.38E+06,565.34,7.34E+06,
081417Abl_BH5,28.2,ICM,I,12984,170,216,39,975.082,,70.056,,163.445,,524.081,,748.685,,
081417Abl_BH5,29,TE,I,15759,360.04,189.15,33.866,931.76,1.47E+07,35.557,5.60E+05,58.369,9.20E+05,500.17,7.88E+06,286.48,4.51E+06,
081417Abl_BH5,30,ICM,I,2238,197.1,250.7,28.491,949.19,2.12E+06,71.388,1.60E+05,544.21,1.22E+06,415.89,9.31E+05,652.53,1.46E+06,
081417Abl_BH5,31,TE,I,12595,324.06,323.14,32.766,1482,1.87E+07,33.136,4.17E+05,128.57,1.62E+06,516.22,6.50E+06,438.31,5.52E+06,
081417Abl_BH5,33,TE,I,12416,313.29,167.8,35.394,988.06,1.23E+07,28.711,3.56E+05,48.334,6.00E+05,513.07,6.37E+06,356.27,4.42E+06,
081417Abl_BH5,34,ICM,I,6574,165.96,273.43,32.593,1522.8,1.00E+07,117.06,7.70E+05,521.82,3.43E+06,534.28,3.51E+06,687.14,4.52E+06,
081417Abl_BH5,35,ICM,I,9219,269.31,196.71,32.785,1005.4,9.27E+06,106.23,9.79E+05,209.63,1.93E+06,551.52,5.08E+06,757.09,6.98E+06,
081417Abl_BH5,36,ICM,M,8273,217.54,184.6,38.292,1468.4,1.21E+07,54.657,4.52E+05,112.57,9.31E+05,522.69,4.32E+06,248.98,2.06E+06,
081417Abl_BH5,37,ICM,I,11272,215.31,271.91,38.823,647.4,7.30E+06,112.78,1.27E+06,67.347,7.59E+05,545.46,6.15E+06,680.87,7.67E+06,
081417Abl_BH5,38,ICM,I,9847,254.81,284.77,36.662,668.31,6.58E+06,31.518,3.10E+05,255.1,2.51E+06,507.02,4.99E+06,275.53,2.71E+06,
081417Abl_BH5,39,TE,I,9834,251.42,332.3,42.081,969.08,9.53E+06,24.674,2.43E+05,50.806,5.00E+05,545.44,5.36E+06,362.94,3.57E+06,
081417Abl_BH5,40,ICM,I,11528,217.9,238.13,43.26,523.79,6.04E+06,85.364,9.84E+05,98.335,1.13E+06,511.83,5.90E+06,605.84,6.98E+06,
081417Abl_BH5,41,ICM,I,11851,263.04,230.94,42.145,489.2,5.80E+06,66.101,7.83E+05,133.18,1.58E+06,503.34,5.97E+06,550.52,6.52E+06,
081417Abl_BH5,42,ICM,I,3572,180.35,246.14,42.878,702.59,2.51E+06,116.88,4.18E+05,106.76,3.81E+05,532.37,1.90E+06,631.62,2.26E+06,
081417Abl_BH5,43,TE,I,11781,152.6,271.95,43.882,1114.2,1.31E+07,28.943,3.41E+05,65.845,7.76E+05,508.01,5.98E+06,160.47,1.89E+06,
081417Abl_BH5,44,TE,I,21482,361.89,281.93,42.83,513.71,1.10E+07,25.771,5.54E+05,44.03,9.46E+05,487.86,1.05E+07,189.64,4.07E+06,
081417Abl_BH5,45,ICM,I,8728,278.27,292.88,44.936,532.19,4.64E+06,36.473,3.18E+05,201.55,1.76E+06,585.88,5.11E+06,515.84,4.50E+06,
081417Abl_BH5,46,ICM,I,10636,197.68,313.11,44.796,631.09,6.71E+06,30.565,3.25E+05,152.29,1.62E+06,533.23,5.67E+06,269.24,2.86E+06,
081417Abl_BH5,47,ICM,I,6834,270.21,181.46,46.142,566.84,3.87E+06,130.91,8.95E+05,56.943,3.89E+05,557.71,3.81E+06,739.6,5.05E+06,
081417Abl_BH5,48,ICM,I,10931,293.03,325.98,47.839,490.93,5.37E+06,23.913,2.61E+05,190.97,2.09E+06,522.31,5.71E+06,229.42,2.51E+06,
081417Abl_BH5,49,TE,I,8923,295.48,167,49.134,661.52,5.90E+06,25.121,2.24E+05,46.773,4.17E+05,462.22,4.12E+06,332.88,2.97E+06,
081417Abl_BH5,50,TE,I,23278,237.12,152.98,51.225,477.03,1.11E+07,23.717,5.52E+05,44.186,1.03E+06,518.36,1.21E+07,271.97,6.33E+06,
081417Abl_BH5,51,TE,I,14882,349.88,218.94,48.179,405.48,6.03E+06,21.598,3.21E+05,54.234,8.07E+05,553.18,8.23E+06,153.55,2.29E+06,
081417Abl_BH5,52,ICM,I,18408,202.76,198.67,52.546,429.48,7.91E+06,28.575,5.26E+05,217.85,4.01E+06,544.21,1.00E+07,165.58,3.05E+06,
081417Abl_BH5,53,TE,I,6235,231.36,295.88,53.29,286.13,1.78E+06,37.911,2.36E+05,110.72,6.90E+05,464.42,2.90E+06,309.05,1.93E+06,
081417Abl_BH5,54,TE,I,11541,320.73,241.88,58.522,356.6,4.12E+06,18.053,2.08E+05,32.88,3.79E+05,672.3,7.76E+06,197.43,2.28E+06,
081417Abl_BH5,55,ICM,I,5880,251.52,259.22,55.163,327.2,1.92E+06,40.521,2.38E+05,160.03,9.41E+05,505.39,2.97E+06,350.08,2.06E+06,
081417Abl_BH5,56,TE,I,13265,304.72,299.75,58.881,316.16,4.19E+06,18.647,2.47E+05,76.194,1.01E+06,578.46,7.67E+06,171.91,2.28E+06,
081417Abl_BH5,57,ICM,I,11839,263.34,215.01,57.179,274.78,3.25E+06,26.686,3.16E+05,263.17,3.12E+06,551.35,6.53E+06,131.32,1.55E+06,
081417Abl_BH5,58,TE,I,14229,297.85,207.01,60.623,276.68,3.94E+06,19.359,2.75E+05,34.894,4.97E+05,522.95,7.44E+06,136.52,1.94E+06,
081417Abl_BH5,59,ICM,I,13438,214.27,229.24,59.914,244.41,3.28E+06,44.415,5.97E+05,105,1.41E+06,495.09,6.65E+06,314.91,4.23E+06,
081417Abl_BH5,60,TE,I,17311,199.92,274.94,61.722,261.52,4.53E+06,20.07,3.47E+05,30.148,5.22E+05,481.57,8.34E+06,150.22,2.60E+06,
081417Abl_BH5,61,TE,I,12059,274.06,279.2,61.939,278.02,3.35E+06,19.73,2.38E+05,46.874,5.65E+05,503.83,6.08E+06,185.09,2.23E+06,
081417Abl_BH5,62,TE,I,4318,248.56,235.21,66.219,246.34,1.06E+06,20.662,89219,69.415,3.00E+05,503.92,2.18E+06,178.28,7.70E+05,
