Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
050819Abl_EZ1,1,TE,I,16909,323.35,259,5.9031,2455,4.15E+07,46.058,7.79E+05,342.87,5.80E+06,1188.7,2.01E+07,818.78,1.38E+07,
050819Abl_EZ1,2,TE,I,16764,192.48,266.74,5.7755,2750.4,4.61E+07,42.189,7.07E+05,282.35,4.73E+06,1226.6,2.06E+07,769.75,1.29E+07,
050819Abl_EZ1,3,TE,M,16812,225.12,221.19,6.0372,2396.1,4.03E+07,37.983,6.39E+05,243.11,4.09E+06,1236,2.08E+07,510.64,8.58E+06,
050819Abl_EZ1,4,TE,I,6184,293.78,318.52,6.4871,3023,1.87E+07,45.353,2.80E+05,463.69,2.87E+06,1208.1,7.47E+06,1150.9,7.12E+06,
050819Abl_EZ1,5,TE,I,7619,266.65,335.63,5.9496,2721.4,2.07E+07,50.271,3.83E+05,443.35,3.38E+06,1212.2,9.24E+06,1126,8.58E+06,
050819Abl_EZ1,6,TE,I,15474,279.24,198.31,7.685,2543.7,3.94E+07,38.68,5.99E+05,334.88,5.18E+06,1207,1.87E+07,974.82,1.51E+07,
050819Abl_EZ1,7,TE,I,16683,217.31,333.71,10.461,2569.6,4.29E+07,61.592,1.03E+06,319.21,5.33E+06,1237.7,2.06E+07,875.04,1.46E+07,
050819Abl_EZ1,8,TE,I,12262,333.57,325.28,12.813,2464.1,3.02E+07,42.578,5.22E+05,318.5,3.91E+06,1214.3,1.49E+07,692.84,8.50E+06,
050819Abl_EZ1,9,TE,I,8709,334.55,186.2,12.251,1969.4,1.72E+07,39.764,3.46E+05,354.51,3.09E+06,1198.5,1.04E+07,407.44,3.55E+06,
050819Abl_EZ1,10,TE,I,19281,165.57,348.31,16.582,2479.4,4.78E+07,38.655,7.45E+05,338.14,6.52E+06,1179.2,2.27E+07,776.99,1.50E+07,
050819Abl_EZ1,11,TE,I,5501,144.32,228.28,17.434,3069,1.69E+07,39.85,2.19E+05,362.74,2.00E+06,1240.8,6.83E+06,1083,5.96E+06,
