Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
040517Abl_V8,1,TE,I,7501,271.13,191.23,4.5229,2022.9,1.52E+07,278.81,2.09E+06,29.764,2.23E+05,493.88,3.70E+06,225.15,1.69E+06,
040517Abl_V8,2,TE,I,6524,270.19,273.69,3.6315,2106.3,1.37E+07,272.09,1.78E+06,33.612,2.19E+05,495.31,3.23E+06,387.59,2.53E+06,
040517Abl_V8,3,TE,I,16477,159.78,248.14,7.0815,2085.5,3.44E+07,272.05,4.48E+06,28.376,4.68E+05,481.3,7.93E+06,251.67,4.15E+06,
040517Abl_V8,4,TE,I,8067,254.27,345.45,10.929,1724.4,1.39E+07,163.14,1.32E+06,25.858,2.09E+05,522.67,4.22E+06,237.98,1.92E+06,
040517Abl_V8,5,TE,I,9712,237,138.88,13.123,1264.7,1.23E+07,137.08,1.33E+06,22.472,2.18E+05,477.18,4.63E+06,137.68,1.34E+06,
040517Abl_V8,6,TE,I,8935,145.26,185.9,13.945,1697.3,1.52E+07,232.72,2.08E+06,26.436,2.36E+05,453.61,4.05E+06,108.78,9.72E+05,
040517Abl_V8,7,TE,I,10271,355.01,257.07,11.289,1078.2,1.11E+07,178.13,1.83E+06,22.602,2.32E+05,492.67,5.06E+06,149.58,1.54E+06,
040517Abl_V8,8,ICM,I,10346,105.94,230.63,13.542,2070.4,2.14E+07,32.879,3.40E+05,139.28,1.44E+06,475.67,4.92E+06,64.604,6.68E+05,
040517Abl_V8,9,TE,I,6017,332.34,159.6,15.24,1524.7,9.17E+06,194.6,1.17E+06,24.417,1.47E+05,519.8,3.13E+06,198.65,1.20E+06,
040517Abl_V8,10,TE,I,8922,164.93,343.04,17.749,2243.8,2.00E+07,110.85,9.89E+05,22.939,2.05E+05,491.65,4.39E+06,56.582,5.05E+05,
040517Abl_V8,11,ICM,I,10445,153.71,237.66,17.974,1876.9,1.96E+07,39.484,4.12E+05,27.541,2.88E+05,464.42,4.85E+06,391.17,4.09E+06,
040517Abl_V8,12,ICM,I,10706,115.69,202.68,20.523,1795.7,1.92E+07,33.621,3.60E+05,136.34,1.46E+06,468.94,5.02E+06,56.031,6.00E+05,
040517Abl_V8,13,ICM,I,6409,90.909,240.73,21.192,2406,1.54E+07,32.909,2.11E+05,32.704,2.10E+05,549.83,3.52E+06,268.76,1.72E+06,
040517Abl_V8,14,ICM,M,6744,111.29,270.41,19.296,2418.1,1.63E+07,26.296,1.77E+05,37.498,2.53E+05,462.23,3.12E+06,40.663,2.74E+05,
040517Abl_V8,15,ICM,I,11523,78.557,285.34,22.865,2299.3,2.65E+07,30.542,3.52E+05,75.036,8.65E+05,456.72,5.26E+06,52.183,6.01E+05,
040517Abl_V8,16,TE,I,8023,350.86,347.92,21.96,2025.4,1.63E+07,178.34,1.43E+06,24.269,1.95E+05,509,4.08E+06,218.2,1.75E+06,
040517Abl_V8,17,ICM,I,8606,141.28,315.9,23.921,2000.6,1.72E+07,28.665,2.47E+05,26.923,2.32E+05,498.08,4.29E+06,479.2,4.12E+06,
040517Abl_V8,18,TE,I,7205,165.51,127.67,24.511,1502.5,1.08E+07,180.58,1.30E+06,22.679,1.63E+05,502.39,3.62E+06,188.97,1.36E+06,
040517Abl_V8,19,TE,I,3213,401.8,250.25,22.018,2432,7.81E+06,196.43,6.31E+05,26.21,84212,496.03,1.59E+06,244.39,7.85E+05,
040517Abl_V8,20,ICM,I,6404,63.165,224.33,25.629,2044.4,1.31E+07,31.625,2.03E+05,75.961,4.86E+05,452.94,2.90E+06,51.793,3.32E+05,
040517Abl_V8,21,TE,I,3383,375.92,146.61,25.043,2058.9,6.97E+06,166.64,5.64E+05,25.156,85104,472.31,1.60E+06,234.43,7.93E+05,
040517Abl_V8,22,TE,I,3974,413.37,216.29,25.495,1814.5,7.21E+06,202.58,8.05E+05,25.041,99511,517.81,2.06E+06,278.32,1.11E+06,
040517Abl_V8,23,TE,I,8079,91.851,326.38,28.29,2225.9,1.80E+07,151.1,1.22E+06,22.992,1.86E+05,475.16,3.84E+06,56.395,4.56E+05,
040517Abl_V8,24,TE,I,9338,264.11,85.569,29.382,1110.2,1.04E+07,183.5,1.71E+06,23.567,2.20E+05,468.13,4.37E+06,205.38,1.92E+06,
040517Abl_V8,25,TE,I,5523,294.57,402.79,28.057,1958.7,1.08E+07,172.42,9.52E+05,24.382,1.35E+05,466.67,2.58E+06,280.02,1.55E+06,
040517Abl_V8,26,TE,I,6258,77.198,189.3,30.477,1605.4,1.00E+07,168.11,1.05E+06,26.21,1.64E+05,474.22,2.97E+06,167.97,1.05E+06,
040517Abl_V8,27,ICM,I,9553,130.01,241.89,29.286,1236.7,1.18E+07,24.192,2.31E+05,25.33,2.42E+05,486.08,4.64E+06,273.41,2.61E+06,
040517Abl_V8,28,ICM,I,5340,80.169,249.09,28.854,2136.1,1.14E+07,28.828,1.54E+05,25.914,1.38E+05,531.44,2.84E+06,200.68,1.07E+06,
040517Abl_V8,30,TE,I,7398,207.68,405.14,31.045,1700.2,1.26E+07,179.33,1.33E+06,22.719,1.68E+05,502.33,3.72E+06,182.8,1.35E+06,
040517Abl_V8,31,TE,I,6505,345.38,100.72,34.276,1062.9,6.91E+06,130.02,8.46E+05,22.201,1.44E+05,475.4,3.09E+06,154.26,1.00E+06,
040517Abl_V8,32,TE,M,9382,42.912,257.14,34.803,2058.5,1.93E+07,81.519,7.65E+05,22.758,2.14E+05,479.61,4.50E+06,102.49,9.62E+05,
040517Abl_V8,32.2,ICM,I,9382,51,266,43,741.176,,29.212,,45.748,,495.95,,43.657,,
040517Abl_V8,33,TE,I,3421,408.15,300.53,32.239,2054.4,7.03E+06,146.55,5.01E+05,23.546,80551,505.76,1.73E+06,202.39,6.92E+05,
040517Abl_V8,34,ICM,I,7330,108.7,304.01,33.395,1374,1.01E+07,23.928,1.75E+05,24.098,1.77E+05,496.54,3.64E+06,314.28,2.30E+06,
040517Abl_V8,35,ICM,I,7336,62.896,217.81,37.431,1101.7,8.08E+06,25.149,1.84E+05,78.465,5.76E+05,459.97,3.37E+06,42.177,3.09E+05,
040517Abl_V8,37,ICM,I,17955,99.394,185.03,41.912,979.15,1.76E+07,21.608,3.88E+05,21.144,3.80E+05,500.77,8.99E+06,220.76,3.96E+06,
040517Abl_V8,38,ICM,I,9038,69.919,309.13,41.16,838.83,7.58E+06,23.801,2.15E+05,66.921,6.05E+05,491.26,4.44E+06,41.967,3.79E+05,
040517Abl_V8,39,TE,I,11402,423.66,154.44,44.648,990.09,1.13E+07,109.18,1.24E+06,22.441,2.56E+05,480.31,5.48E+06,122.86,1.40E+06,
040517Abl_V8,40,TE,I,5454,111.06,377.88,43.934,1703.9,9.29E+06,98.842,5.39E+05,19.551,1.07E+05,474.18,2.59E+06,169.39,9.24E+05,
040517Abl_V8,41,TE,I,6791,307.35,431.01,44.828,1265.6,8.59E+06,118.51,8.05E+05,21.474,1.46E+05,483.23,3.28E+06,184.73,1.25E+06,
040517Abl_V8,43,TE,I,9430,376.9,388.33,46.244,1272.4,1.20E+07,123.98,1.17E+06,20.937,1.97E+05,480.81,4.53E+06,133.22,1.26E+06,
040517Abl_V8,44,ICM,I,7736,91.06,251.8,45.154,496.11,3.84E+06,20.375,1.58E+05,19.434,1.50E+05,456.16,3.53E+06,74.381,5.75E+05,
040517Abl_V8,45,TE,I,8942,438.31,232.51,47.455,637.15,5.70E+06,74.105,6.63E+05,20.134,1.80E+05,504.95,4.52E+06,92.174,8.24E+05,
040517Abl_V8,46,ICM,I,3758,91.702,307.28,45.998,539.95,2.03E+06,18.315,68827,20.752,77986,545.1,2.05E+06,168.56,6.33E+05,
