Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
082819Abl_FJ11,1,TE,I,32219,263.29,290.84,23.925,2175.9,7.01E+07,464.7,1.50E+07,269.18,8.67E+06,1176.3,3.79E+07,560.14,1.80E+07,
082819Abl_FJ11,2,TE,I,49545,202.69,293.79,27.647,1991.5,9.87E+07,306.23,1.52E+07,76.277,3.78E+06,1121,5.55E+07,540.42,2.68E+07,
082819Abl_FJ11,4,TE,I,39356,156.41,209.69,32.462,2259.4,8.89E+07,281.09,1.11E+07,80.578,3.17E+06,1163.9,4.58E+07,454.23,1.79E+07,
082819Abl_FJ11,5,TE,I,32086,201.36,183.32,36.64,2172.7,6.97E+07,439.87,1.41E+07,239.6,7.69E+06,1050.6,3.37E+07,490.15,1.57E+07,
082819Abl_FJ11,6,TE,I,30608,296.61,326.87,33.698,1854.8,5.68E+07,310.59,9.51E+06,316.89,9.70E+06,1168.8,3.58E+07,332.62,1.02E+07,
082819Abl_FJ11,7,TE,I,40206,240.91,141.8,37.942,1811.6,7.28E+07,346.22,1.39E+07,143.52,5.77E+06,1162.2,4.67E+07,535.62,2.15E+07,
082819Abl_FJ11,8,ICM,I,39987,139.21,270.54,44.18,1960.6,7.84E+07,28.463,1.14E+06,1027,4.11E+07,1171,4.68E+07,412.57,1.65E+07,
082819Abl_FJ11,9,TE,I,40327,124.25,329.46,48.165,2007.3,8.10E+07,260.95,1.05E+07,114.67,4.62E+06,1153.8,4.65E+07,363.02,1.46E+07,
082819Abl_FJ11,10,ICM,I,64698,192.92,249.32,53.116,1731.2,1.12E+08,25.512,1.65E+06,1006.1,6.51E+07,1104.1,7.14E+07,202.99,1.31E+07,
082819Abl_FJ11,12,TE,I,35500,306.71,388.45,46.153,1468.9,5.21E+07,267.92,9.51E+06,93.159,3.31E+06,1147.8,4.07E+07,357.72,1.27E+07,
082819Abl_FJ11,14,TE,I,51788,384.38,162.3,57.566,1512.8,7.83E+07,322.84,1.67E+07,137.6,7.13E+06,1161.7,6.02E+07,288.83,1.50E+07,
082819Abl_FJ11,15,ICM,I,36906,156.53,153.06,59.262,1798.3,6.64E+07,22.957,8.47E+05,765.03,2.82E+07,1183.7,4.37E+07,233.4,8.61E+06,
082819Abl_FJ11,16,TE,I,42447,241.94,392.98,58.846,1550.5,6.58E+07,231.41,9.82E+06,41.721,1.77E+06,1152.7,4.89E+07,351.66,1.49E+07,
082819Abl_FJ11,17,ICM,I,39112,172.42,355.95,59.701,1533.9,6.00E+07,25.728,1.01E+06,701.5,2.74E+07,1146.2,4.48E+07,329.76,1.29E+07,
082819Abl_FJ11,18,TE,I,38385,61.65,249.6,61.509,2232.2,8.57E+07,270.33,1.04E+07,95.027,3.65E+06,1133,4.35E+07,309,1.19E+07,
082819Abl_FJ11,19,ICM,M,43570,102.52,192.55,63.063,2567.2,1.12E+08,23.519,1.02E+06,62.461,2.72E+06,1119.3,4.88E+07,277.27,1.21E+07,
082819Abl_FJ11,20,ICM,I,32915,194.52,305.01,64.718,1352.5,4.45E+07,177.12,5.83E+06,224.38,7.39E+06,1090.6,3.59E+07,232.26,7.64E+06,
082819Abl_FJ11,22,TE,I,42265,197.05,92.882,72.11,1603,6.78E+07,186.49,7.88E+06,55.963,2.37E+06,1152.4,4.87E+07,311.77,1.32E+07,
082819Abl_FJ11,23,TE,I,57432,396.49,360.99,75.6,1081.3,6.21E+07,178.14,1.02E+07,59.384,3.41E+06,1158.7,6.65E+07,287.79,1.65E+07,
082819Abl_FJ11,24,TE,I,41301,292.36,72.999,74.356,1467.3,6.06E+07,265.44,1.10E+07,141.29,5.84E+06,1137.9,4.70E+07,404.5,1.67E+07,
082819Abl_FJ11,25,ICM,I,61695,147.88,237.09,77.36,1332.6,8.22E+07,17.643,1.09E+06,388.06,2.39E+07,1128.3,6.96E+07,471.13,2.91E+07,
082819Abl_FJ11,26,ICM,I,30599,90.724,273.14,75.246,1543.1,4.72E+07,22.445,6.87E+05,318.97,9.76E+06,1108.5,3.39E+07,537.56,1.64E+07,
082819Abl_FJ11,27,ICM,I,32387,144.58,291.08,81.199,1224.6,3.97E+07,19.424,6.29E+05,211.58,6.85E+06,1122.1,3.63E+07,509.08,1.65E+07,
082819Abl_FJ11,28,ICM,I,31990,157.78,332.62,86.096,993.51,3.18E+07,18.79,6.01E+05,541.38,1.73E+07,1103,3.53E+07,156.46,5.01E+06,
082819Abl_FJ11,29,ICM,I,37076,171.48,379.96,84.375,1083.4,4.02E+07,18.459,6.84E+05,635.88,2.36E+07,1159.7,4.30E+07,169.03,6.27E+06,
082819Abl_FJ11,30,ICM,I,36083,218.22,406.04,86.162,1045.7,3.77E+07,143.21,5.17E+06,61.66,2.22E+06,1264.3,4.56E+07,214.04,7.72E+06,
082819Abl_FJ11,31,TE,I,36930,76.313,157.35,91.788,1631.6,6.03E+07,193.34,7.14E+06,168.86,6.24E+06,1184.2,4.37E+07,290.34,1.07E+07,
082819Abl_FJ11,32,ICM,I,34897,161.68,127.26,90.386,1236.5,4.32E+07,19.445,6.79E+05,514.19,1.79E+07,1221.1,4.26E+07,167.79,5.86E+06,
082819Abl_FJ11,33,ICM,M,17744,122.06,128.5,89.778,2250.8,3.99E+07,23.731,4.21E+05,77.235,1.37E+06,1169.2,2.07E+07,618.27,1.10E+07,
082819Abl_FJ11,34,TE,I,46517,68.041,322.73,97.637,1184.6,5.51E+07,130.19,6.06E+06,69.905,3.25E+06,1223.8,5.69E+07,232.6,1.08E+07,
082819Abl_FJ11,35,TE,I,48800,118.92,393.08,99.229,1275.8,6.23E+07,165.03,8.05E+06,85.098,4.15E+06,1113.2,5.43E+07,241.22,1.18E+07,
082819Abl_FJ11,37,TE,I,53582,256.7,450.91,100.61,985.74,5.28E+07,157.79,8.45E+06,48.613,2.60E+06,1204.4,6.45E+07,224.26,1.20E+07,
082819Abl_FJ11,38,ICM,M,19842,165.08,203.89,101.64,1170.1,2.32E+07,18.026,3.58E+05,73.473,1.46E+06,960.54,1.91E+07,406.09,8.06E+06,
082819Abl_FJ11,39,ICM,I,52910,94.409,204.83,102.87,873.59,4.62E+07,18.897,1.00E+06,369.57,1.96E+07,1146.3,6.07E+07,235.03,1.24E+07,
082819Abl_FJ11,40,ICM,I,43394,130.17,306.48,111.35,620.51,2.69E+07,16.327,7.08E+05,270.22,1.17E+07,1098.2,4.77E+07,163.6,7.10E+06,
082819Abl_FJ11,41,ICM,I,42514,72.835,267.88,110.41,824.91,3.51E+07,19.134,8.13E+05,100.41,4.27E+06,1086.3,4.62E+07,419.9,1.79E+07,
082819Abl_FJ11,42,TE,I,39062,360,82.647,115.14,992.4,3.88E+07,171.01,6.68E+06,98.939,3.86E+06,1105.8,4.32E+07,237.21,9.27E+06,
082819Abl_FJ11,43,ICM,I,45476,139.97,253.58,113.21,584.55,2.66E+07,15.67,7.13E+05,130.99,5.96E+06,1167.6,5.31E+07,289.43,1.32E+07,
082819Abl_FJ11,44,TE,I,71636,203.82,66.491,119.12,843.31,6.04E+07,102.47,7.34E+06,87.424,6.26E+06,1082.9,7.76E+07,215.16,1.54E+07,
082819Abl_FJ11,45,ICM,I,36215,146.06,357,116.28,597.89,2.17E+07,16.985,6.15E+05,204.31,7.40E+06,1164.6,4.22E+07,295.47,1.07E+07,
082819Abl_FJ11,46,TE,I,43306,338.41,441.59,120.31,849.03,3.68E+07,121.14,5.25E+06,52.226,2.26E+06,1128.5,4.89E+07,220.77,9.56E+06,
082819Abl_FJ11,47,TE,I,49710,167.14,417.25,126.64,597.01,2.97E+07,98.115,4.88E+06,51.911,2.58E+06,1065,5.29E+07,150.68,7.49E+06,
082819Abl_FJ11,48,TE,I,56754,445.12,283.41,127.78,726.05,4.12E+07,126.93,7.20E+06,72.689,4.13E+06,1058.8,6.01E+07,144.96,8.23E+06,
082819Abl_FJ11,49,ICM,I,43638,90.922,339.72,126.21,612.45,2.67E+07,23.452,1.02E+06,203.64,8.89E+06,1162.7,5.07E+07,136.49,5.96E+06,
082819Abl_FJ11,50,ICM,I,40646,140.74,166.42,127.24,431.77,1.76E+07,16.409,6.67E+05,75.252,3.06E+06,1129.3,4.59E+07,286.09,1.16E+07,
082819Abl_FJ11,51,TE,I,44945,56.787,213.53,135.06,677.22,3.04E+07,87.95,3.95E+06,56.959,2.56E+06,1078.3,4.85E+07,129.7,5.83E+06,
