Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
050819Abl_EY9,1,TE,I,9461,236.83,218,4.8507,2647.1,2.50E+07,51.975,4.92E+05,396.61,3.75E+06,1218.1,1.15E+07,863.75,8.17E+06,
050819Abl_EY9,2,TE,I,6671,295.44,188.34,5.8411,2579.3,1.72E+07,56.964,3.80E+05,469.89,3.13E+06,1219.7,8.14E+06,280.56,1.87E+06,
050819Abl_EY9,3,TE,I,5325,305.23,217.31,5.4509,3144.8,1.67E+07,60.227,3.21E+05,380.34,2.03E+06,1255.5,6.69E+06,282.44,1.50E+06,
050819Abl_EY9,4,TE,I,7557,335.66,208.25,7.4269,2352.9,1.78E+07,45.261,3.42E+05,355.76,2.69E+06,1218.2,9.21E+06,464.34,3.51E+06,
050819Abl_EY9,8,TE,I,7543,210.7,208.64,8.9471,2708.6,2.04E+07,49.274,3.72E+05,408.38,3.08E+06,1162.3,8.77E+06,812.05,6.13E+06,
050819Abl_EY9,9,TE,I,9760,332.14,268.67,8.8524,2794.4,2.73E+07,45.347,4.43E+05,346.28,3.38E+06,1222.5,1.19E+07,897.13,8.76E+06,
050819Abl_EY9,10,TE,I,8130,249.99,301.09,8.5149,2455.6,2.00E+07,40.952,3.33E+05,328.95,2.67E+06,1237.9,1.01E+07,200.29,1.63E+06,
050819Abl_EY9,11,TE,I,16374,298.82,313.35,10.564,2403.6,3.94E+07,45.307,7.42E+05,361.58,5.92E+06,1248.1,2.04E+07,237.48,3.89E+06,
050819Abl_EY9,14,TE,I,16543,208.47,296.09,12.03,2687,4.45E+07,39.729,6.57E+05,307.81,5.09E+06,1201.3,1.99E+07,520.34,8.61E+06,
050819Abl_EY9,15,TE,I,8608,338.58,293.02,13.027,3057.4,2.63E+07,46.503,4.00E+05,354.42,3.05E+06,1213.5,1.04E+07,976.34,8.40E+06,
050819Abl_EY9,16,TE,I,6719,308.01,149.59,14.253,2322.9,1.56E+07,47.953,3.22E+05,376.38,2.53E+06,1214.9,8.16E+06,445.19,2.99E+06,
050819Abl_EY9,17,TE,I,6564,334.42,160.49,14.331,2355.2,1.55E+07,46.3,3.04E+05,370.65,2.43E+06,1125.3,7.39E+06,442.17,2.90E+06,
050819Abl_EY9,18,TE,I,12957,214.68,166.58,14.692,2827.1,3.66E+07,42.251,5.47E+05,342.99,4.44E+06,1223.8,1.59E+07,579.88,7.51E+06,
050819Abl_EY9,19,TE,I,7188,361.11,237.52,13.111,1993,1.43E+07,46.632,3.35E+05,387.97,2.79E+06,1238.8,8.90E+06,290.6,2.09E+06,
050819Abl_EY9,20,TE,I,17535,148.49,251.81,13.16,2437.6,4.27E+07,52.591,9.22E+05,316.09,5.54E+06,1187,2.08E+07,214.46,3.76E+06,
050819Abl_EY9,21,TE,I,12473,248.74,148.52,17.177,2736.4,3.41E+07,44.753,5.58E+05,327.25,4.08E+06,1162.9,1.45E+07,816.77,1.02E+07,
050819Abl_EY9,22,ICM,I,7751,178.44,224,16.384,2571.8,1.99E+07,186.17,1.44E+06,293.26,2.27E+06,1298.5,1.01E+07,131.17,1.02E+06,
050819Abl_EY9,23,ICM,I,6011,206.64,232.36,19.122,2253.1,1.35E+07,198.8,1.20E+06,266.35,1.60E+06,1316,7.91E+06,136.63,8.21E+05,
050819Abl_EY9,24,ICM,I,13015,192.53,312.39,21.783,3002.4,3.91E+07,39.287,5.11E+05,331.8,4.32E+06,1240.5,1.61E+07,553.04,7.20E+06,
050819Abl_EY9,25,TE,I,6410,251.13,339.33,18.346,2823,1.81E+07,38.463,2.47E+05,266.22,1.71E+06,1190.5,7.63E+06,162.49,1.04E+06,
050819Abl_EY9,26,ICM,I,9136,184.71,280.33,20.083,2773.6,2.53E+07,34.393,3.14E+05,1515.3,1.38E+07,1290.2,1.18E+07,1447.9,1.32E+07,
050819Abl_EY9,27,TE,I,17921,390.24,205.11,23.302,1568.9,2.81E+07,42.096,7.54E+05,365.97,6.56E+06,1135.6,2.04E+07,172.49,3.09E+06,
050819Abl_EY9,28,ICM,I,3541,148.31,211.14,21.32,2051.8,7.27E+06,330.54,1.17E+06,340.18,1.20E+06,1076.4,3.81E+06,161,5.70E+05,
050819Abl_EY9,30,TE,I,16843,360,312,23,2331.9,3.93E+07,36.924,6.22E+05,300.14,5.06E+06,1221.3,2.06E+07,523.24,8.81E+06,
050819Abl_EY9,30.2,TE,I,16843,362,323,31,2331.9,3.93E+07,36.924,6.22E+05,300.14,5.06E+06,1221.3,2.06E+07,523.24,8.81E+06,
050819Abl_EY9,31,TE,I,15243,362,149,24,1689.2,2.57E+07,35.447,5.40E+05,318.63,4.86E+06,1211.5,1.85E+07,155.22,2.37E+06,
050819Abl_EY9,31.2,TE,I,15243,344,129,29,1689.2,2.57E+07,35.447,5.40E+05,318.63,4.86E+06,1211.5,1.85E+07,155.22,2.37E+06,
050819Abl_EY9,32,ICM,I,7505,139.95,278,24.664,1986.9,1.49E+07,102.92,7.72E+05,262.76,1.97E+06,1219.8,9.15E+06,119.98,9.00E+05,
050819Abl_EY9,33,TE,I,27019,166.01,167.18,34.469,2100.3,5.67E+07,29.244,7.90E+05,263.85,7.13E+06,1230.9,3.33E+07,129.77,3.51E+06,
050819Abl_EY9,33.2,ICM,I,27019,172,193,30,1540.339,,39.644,,850.276,,1086.766,,167.637,,
050819Abl_EY9,34,TE,I,13397,291.23,361.18,28.768,2199.6,2.95E+07,34.327,4.60E+05,296.52,3.97E+06,1305.5,1.75E+07,166.87,2.24E+06,
