Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
062817Abl_AR9,1,TE,I,17699,324.16,282.9,5.2721,1897,3.36E+07,245.75,4.35E+06,62.767,1.11E+06,536.82,9.50E+06,301.06,5.33E+06,
062817Abl_AR9,2,TE,I,12727,237.51,314.04,6.1073,2554.5,3.25E+07,254.44,3.24E+06,136.81,1.74E+06,528.94,6.73E+06,452.17,5.75E+06,
062817Abl_AR9,3,TE,I,14377,253.82,195.29,7.3001,2573.4,3.70E+07,198.05,2.85E+06,109.42,1.57E+06,520.46,7.48E+06,414.3,5.96E+06,
062817Abl_AR9,4,TE,I,15245,211.34,215.62,6.1376,2624.4,4.00E+07,276.31,4.21E+06,40.99,6.25E+05,525.23,8.01E+06,278.58,4.25E+06,
062817Abl_AR9,5,ICM,I,11098,224.31,273.39,10.507,1831.6,2.03E+07,30.419,3.38E+05,159.77,1.77E+06,495.85,5.50E+06,586.54,6.51E+06,
062817Abl_AR9,6,TE,I,13010,273.82,343.57,13.879,1945.6,2.53E+07,156.19,2.03E+06,132.16,1.72E+06,526.12,6.84E+06,278.34,3.62E+06,
062817Abl_AR9,7,TE,I,13604,147.97,248.55,15.3,2572.3,3.50E+07,168.28,2.29E+06,72.276,9.83E+05,555.63,7.56E+06,361.77,4.92E+06,
062817Abl_AR9,8,ICM,I,14335,190.27,267.92,15.697,1918.2,2.75E+07,24.726,3.54E+05,373.89,5.36E+06,576.58,8.27E+06,230.52,3.30E+06,
062817Abl_AR9,9,ICM,I,10805,185.48,220.6,18.154,1934,2.09E+07,29.233,3.16E+05,136.21,1.47E+06,555.32,6.00E+06,718.24,7.76E+06,
062817Abl_AR9,10,TE,I,17001,310.8,147.31,24.376,1946.6,3.31E+07,144.32,2.45E+06,202.12,3.44E+06,573.6,9.75E+06,225.92,3.84E+06,
062817Abl_AR9,11,ICM,I,19670,204.18,309.29,23.071,1182.5,2.33E+07,22.798,4.48E+05,217.51,4.28E+06,532.79,1.05E+07,336.57,6.62E+06,
062817Abl_AR9,12,ICM,I,14823,213.96,191.72,23.159,1521.4,2.26E+07,22.39,3.32E+05,189.89,2.81E+06,496.24,7.36E+06,308.71,4.58E+06,
062817Abl_AR9,13,TE,I,16122,402.66,266.98,27.996,1393.2,2.25E+07,122.3,1.97E+06,156.39,2.52E+06,532.17,8.58E+06,246.85,3.98E+06,
062817Abl_AR9,14,TE,I,10268,232.04,355.22,26.157,1270,1.30E+07,127.38,1.31E+06,43.694,4.49E+05,614.58,6.31E+06,233.4,2.40E+06,
062817Abl_AR9,15,ICM,I,12914,163.36,290.91,30.063,1524.2,1.97E+07,19.231,2.48E+05,82.496,1.07E+06,525.99,6.79E+06,581.43,7.51E+06,
062817Abl_AR9,16,TE,I,7642,370.9,334.61,29.552,1356.6,1.04E+07,96.837,7.40E+05,61.796,4.72E+05,562.75,4.30E+06,225.26,1.72E+06,
062817Abl_AR9,17,TE,I,9978,176.83,179.26,30.403,2155.6,2.15E+07,108.92,1.09E+06,127.22,1.27E+06,547.95,5.47E+06,207.89,2.07E+06,
062817Abl_AR9,18,ICM,I,12099,189.03,254.76,30.068,1002.6,1.21E+07,18.402,2.23E+05,97.013,1.17E+06,563.37,6.82E+06,449.26,5.44E+06,
062817Abl_AR9,19,TE,I,15283,131.97,255.58,33.079,1532.9,2.34E+07,129.8,1.98E+06,28.348,4.33E+05,532.57,8.14E+06,226.34,3.46E+06,
062817Abl_AR9,20,ICM,I,14418,164.65,216.93,37.439,1232.3,1.78E+07,19.045,2.75E+05,221.15,3.19E+06,519.29,7.49E+06,185.14,2.67E+06,
062817Abl_AR9,21,TE,I,13893,193.51,341.93,39.047,1100.3,1.53E+07,81.226,1.13E+06,69.072,9.60E+05,521.51,7.25E+06,165.83,2.30E+06,
062817Abl_AR9,22,TE,I,9456,285.27,374.3,39.363,832.31,7.87E+06,74.039,7.00E+05,40.007,3.78E+05,515.47,4.87E+06,135.83,1.28E+06,
062817Abl_AR9,23,TE,I,15766,198.57,159.49,43.533,1150.7,1.81E+07,85.738,1.35E+06,30.084,4.74E+05,489.53,7.72E+06,145.42,2.29E+06,
062817Abl_AR9,24,TE,I,8530,378.43,184.42,41.672,1212,1.03E+07,79.755,6.80E+05,67.507,5.76E+05,467.87,3.99E+06,202.51,1.73E+06,
062817Abl_AR9,25,ICM,I,21093,186.36,292.36,47.09,557.52,1.18E+07,16.132,3.40E+05,108.29,2.28E+06,535.59,1.13E+07,190.03,4.01E+06,
062817Abl_AR9,26,TE,M,5586,276.67,160.48,46.204,1297.7,7.25E+06,30.169,1.69E+05,38.938,2.18E+05,532.48,2.97E+06,91.515,5.11E+05,
062817Abl_AR9,27,ICM,I,21142,182.24,234.56,49.282,557.08,1.18E+07,16.801,3.55E+05,138.08,2.92E+06,501.13,1.06E+07,190.11,4.02E+06,
062817Abl_AR9,28,TE,M,5211,304.75,155.19,51.275,1253.7,6.53E+06,30.427,1.59E+05,36.673,1.91E+05,541.49,2.82E+06,87.277,4.55E+05,
062817Abl_AR9,29,TE,I,13677,233.16,359.44,51.455,518.87,7.10E+06,57.599,7.88E+05,26.056,3.56E+05,477.85,6.54E+06,111.8,1.53E+06,
062817Abl_AR9,30,TE,I,14450,147.64,268.82,54.093,489.76,7.08E+06,46.171,6.67E+05,28.076,4.06E+05,488.82,7.06E+06,109.86,1.59E+06,
062817Abl_AR9,31,TE,I,23389,204.67,180.61,61.668,503.72,1.18E+07,52.042,1.22E+06,29.041,6.79E+05,498.75,1.17E+07,102.22,2.39E+06,
062817Abl_AR9,32,TE,I,8310,378.43,241.12,63.1,739.89,6.15E+06,62.169,5.17E+05,51.17,4.25E+05,565.95,4.70E+06,146.7,1.22E+06,
062817Abl_AR9,33,TE,I,20187,190.29,262.52,65.093,360.84,7.28E+06,21.676,4.38E+05,54.775,1.11E+06,458.58,9.26E+06,112.51,2.27E+06,
062817Abl_AR9,34,TE,I,21106,206.47,315.7,68.262,242.36,5.12E+06,32.684,6.90E+05,24.869,5.25E+05,442.24,9.33E+06,72.443,1.53E+06,
062817Abl_AR9,35,TE,I,26309,336.22,328.43,69.792,404.48,1.06E+07,54.193,1.43E+06,37.978,9.99E+05,607.17,1.60E+07,98.028,2.58E+06,
062817Abl_AR9,36,TE,I,15281,341.47,206.18,74.438,393.77,6.02E+06,33.318,5.09E+05,56.23,8.59E+05,601.5,9.19E+06,79.958,1.22E+06,
062817Abl_AR9,37,TE,I,19710,252.61,211.36,77.607,413.05,8.14E+06,37.19,7.33E+05,26.386,5.20E+05,585.9,1.15E+07,58.397,1.15E+06,
062817Abl_AR9,38,TE,I,12667,253.4,279.77,79.531,300.76,3.81E+06,30.284,3.84E+05,49.525,6.27E+05,553.36,7.01E+06,69.808,8.84E+05,
