Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
013118Abl_CM4,1,TE,I,17298,287.75,256.32,3.4265,2079.5,3.60E+07,47.465,8.21E+05,53.684,9.29E+05,729.42,1.26E+07,283.86,4.91E+06,
013118Abl_CM4,2,TE,I,22024,175.94,278.54,8.9811,1389,3.06E+07,31.831,7.01E+05,43.013,9.47E+05,715.82,1.58E+07,451.08,9.93E+06,
013118Abl_CM4,3,TE,I,18772,269.45,357.96,9.5294,1580.3,2.97E+07,31.877,5.98E+05,43.183,8.11E+05,727.7,1.37E+07,336.77,6.32E+06,
013118Abl_CM4,5,TE,I,16046,350.01,185.28,11.525,1888.2,3.03E+07,35.899,5.76E+05,44.57,7.15E+05,741.76,1.19E+07,314.51,5.05E+06,
013118Abl_CM4,6,TE,I,13411,393.41,262.93,15.862,2193.4,2.94E+07,35.291,4.73E+05,50.9,6.83E+05,720.28,9.66E+06,255.64,3.43E+06,
013118Abl_CM4,7,TE,I,15297,246.49,135.9,18.599,1888.3,2.89E+07,34.156,5.22E+05,45.521,6.96E+05,746.08,1.14E+07,251.97,3.85E+06,
013118Abl_CM4,8,TE,I,15320,375.22,351.47,20.198,2364.1,3.62E+07,38.19,5.85E+05,39.734,6.09E+05,737.19,1.13E+07,113.09,1.73E+06,
013118Abl_CM4,9,TE,I,10933,328.17,390.46,21.26,2246,2.46E+07,37.255,4.07E+05,45.701,5.00E+05,705.27,7.71E+06,345.87,3.78E+06,
013118Abl_CM4,10,TE,I,12349,210.22,128.62,24.016,1839.2,2.27E+07,34.69,4.28E+05,44.897,5.54E+05,752.33,9.29E+06,256.02,3.16E+06,
013118Abl_CM4,11,TE,I,35665,111.45,199.28,28.126,1576.9,5.62E+07,256.25,9.14E+06,51.114,1.82E+06,725.99,2.59E+07,442.4,1.58E+07,
013118Abl_CM4,11.2,ICM,I,35665,110,193,35,1568.464,,575.184,,45.914,,721.923,,357.258,,
013118Abl_CM4,12,TE,I,9403,183.35,374.65,23.297,1537,1.45E+07,32.683,3.07E+05,45.436,4.27E+05,715.83,6.73E+06,653.75,6.15E+06,
