Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
072817Abl_AZ5,38,ICM,M,4286,90.441,189.67,37.897,1503,6.44E+06,15.755,67524,35.011,1.50E+05,296.6,1.27E+06,419.51,1.80E+06,
072817Abl_AZ5,34,TE,M,3588,128.8,156.29,34.252,1652.2,5.93E+06,17.312,62114,31.413,1.13E+05,232.99,8.36E+05,385.29,1.38E+06,
072817Abl_AZ5,97,ICM,I,17390,168.55,140.75,82.967,399.9,6.95E+06,12.981,2.26E+05,19.86,3.45E+05,296.02,5.15E+06,256.83,4.47E+06,
072817Abl_AZ5,81,ICM,I,7848,92.93,338.98,71.117,284.66,2.23E+06,13.698,1.08E+05,18.349,1.44E+05,251.62,1.97E+06,168.83,1.33E+06,
072817Abl_AZ5,100,ICM,I,3262,75.625,286.01,78.071,297.15,9.69E+05,14.036,45785,21.797,71102,214.71,7.00E+05,201.2,6.56E+05,
072817Abl_AZ5,98,ICM,I,12853,98.138,256.41,82.824,321.28,4.13E+06,14.075,1.81E+05,18.582,2.39E+05,297.97,3.83E+06,162.89,2.09E+06,
072817Abl_AZ5,46.2,ICM,I,5643,68,254,45,824.468,,14.176,,33.845,,180.885,,524.417,,
072817Abl_AZ5,78,ICM,I,21758,67.607,226.62,69.518,418.96,9.12E+06,14.257,3.10E+05,54.844,1.19E+06,226.96,4.94E+06,97.577,2.12E+06,
072817Abl_AZ5,85,ICM,I,7199,164.99,115.47,71.085,547.19,3.94E+06,14.358,1.03E+05,20.426,1.47E+05,259.38,1.87E+06,219.99,1.58E+06,
072817Abl_AZ5,61,ICM,I,6099,118.9,115.67,58.106,623.83,3.80E+06,14.974,91327,21.52,1.31E+05,228.83,1.40E+06,243.14,1.48E+06,
072817Abl_AZ5,53,ICM,I,4255,79.887,200.94,45.062,911.31,3.88E+06,15.555,66185,29.073,1.24E+05,249.7,1.06E+06,482.54,2.05E+06,
072817Abl_AZ5,69,ICM,I,5288,83.842,187.89,60.511,519.24,2.75E+06,15.752,83299,23.684,1.25E+05,257.79,1.36E+06,285.87,1.51E+06,
072817Abl_AZ5,63.2,ICM,I,11243,39,246,59,664.881,,15.756,,54.349,,257.608,,46.21,,
072817Abl_AZ5,45,ICM,I,7189,38.442,288.05,44.196,1168.4,8.40E+06,15.854,1.14E+05,104.54,7.52E+05,335.39,2.41E+06,52.638,3.78E+05,
072817Abl_AZ5,46,ICM,I,5643,61,264,38,1090.021,,15.871,,52.498,,261.015,,504.762,,
072817Abl_AZ5,106,ICM,I,3821,84.487,176.33,82.549,313.09,1.20E+06,16.116,61578,59.262,2.26E+05,236.69,9.04E+05,35.193,1.34E+05,
072817Abl_AZ5,75,ICM,I,9438,207.91,397.49,64.944,501.75,4.74E+06,16.149,1.52E+05,19.957,1.88E+05,278.42,2.63E+06,209.29,1.98E+06,
072817Abl_AZ5,52,ICM,I,9526,45.302,236.84,48.601,818.21,7.79E+06,16.484,1.57E+05,100.52,9.58E+05,276.16,2.63E+06,46.578,4.44E+05,
072817Abl_AZ5,40,ICM,I,9359,111.18,141.77,40.186,1047.8,9.81E+06,17.117,1.60E+05,31.821,2.98E+05,275.82,2.58E+06,448.03,4.19E+06,
072817Abl_AZ5,58,ICM,I,5560,72.025,326.3,51.723,785.74,4.37E+06,17.122,95196,27.74,1.54E+05,247.01,1.37E+06,470.99,2.62E+06,
072817Abl_AZ5,67,ICM,I,16174,105.3,154.94,63.038,524.14,8.48E+06,17.305,2.80E+05,21.346,3.45E+05,225.84,3.65E+06,178.17,2.88E+06,
072817Abl_AZ5,49,ICM,I,7297,132.06,373.71,46.56,713.26,5.20E+06,17.739,1.29E+05,25.774,1.88E+05,258.09,1.88E+06,427.36,3.12E+06,
072817Abl_AZ5,17,ICM,I,8999,72.694,226.91,25.322,1297.9,1.17E+07,17.921,1.61E+05,167.69,1.51E+06,270.58,2.44E+06,59.768,5.38E+05,
072817Abl_AZ5,21,ICM,I,5232,111.86,339.06,26.625,1833.1,9.59E+06,18.137,94893,36.941,1.93E+05,288.55,1.51E+06,762.19,3.99E+06,
072817Abl_AZ5,63,ICM,I,11243,44.977,207.15,58.704,728.57,8.19E+06,19.023,2.14E+05,69.482,7.81E+05,284.39,3.20E+06,41.817,4.70E+05,
072817Abl_AZ5,71,ICM,I,12454,40.956,293.49,62.515,652.28,8.12E+06,19.364,2.41E+05,87.793,1.09E+06,283.06,3.53E+06,46.201,5.75E+05,
072817Abl_AZ5,26,ICM,I,4673,79.25,300.45,29.654,1846.2,8.63E+06,21.235,99232,41.214,1.93E+05,242.26,1.13E+06,911.27,4.26E+06,
072817Abl_AZ5,43,ICM,I,7430,82.406,345.67,41.748,1058.7,7.87E+06,21.555,1.60E+05,32.784,2.44E+05,247.11,1.84E+06,604.38,4.49E+06,
072817Abl_AZ5,19,ICM,I,7373,88.178,175.21,27.073,1696.5,1.25E+07,23.516,1.73E+05,132.31,9.76E+05,330.84,2.44E+06,103.14,7.60E+05,
072817Abl_AZ5,33,ICM,I,8184,57.116,280.03,31.927,1676.6,1.37E+07,27.833,2.28E+05,237.5,1.94E+06,292.02,2.39E+06,101.28,8.29E+05,
072817Abl_AZ5,6.2,ICM,I,17621,136,302,14,2329.064,,37.981,,44.599,,294.954,,997.909,,
072817Abl_AZ5,102,TE,I,14849,301.92,368.29,84.487,329.93,4.90E+06,18.157,2.70E+05,16.155,2.40E+05,264.12,3.92E+06,24.714,3.67E+05,
072817Abl_AZ5,108,TE,I,13212,428.96,223.99,88.583,475.65,6.28E+06,19.073,2.52E+05,15.975,2.11E+05,302.61,4.00E+06,23.124,3.06E+05,
072817Abl_AZ5,82,TE,I,11161,474.15,228.62,70.617,513.48,5.73E+06,19.575,2.18E+05,19.393,2.16E+05,268.88,3.00E+06,32.437,3.62E+05,
072817Abl_AZ5,114,TE,I,12766,349.85,314.55,93.62,381.08,4.86E+06,19.988,2.55E+05,15.915,2.03E+05,280.28,3.58E+06,23.443,2.99E+05,
072817Abl_AZ5,89,TE,I,14693,144.86,373.23,76.709,264.57,3.89E+06,20.481,3.01E+05,15.497,2.28E+05,249.95,3.67E+06,23.134,3.40E+05,
072817Abl_AZ5,72,TE,I,14155,104.77,372.72,62.844,344.35,4.87E+06,20.852,2.95E+05,16.481,2.33E+05,276.93,3.92E+06,31.142,4.41E+05,
072817Abl_AZ5,111,TE,I,15675,218.72,328.02,91.814,327.95,5.14E+06,23.017,3.61E+05,15.913,2.49E+05,293.41,4.60E+06,24.374,3.82E+05,
072817Abl_AZ5,105,TE,I,21089,109.37,321.73,86.899,216.39,4.56E+06,24.686,5.21E+05,15.673,3.31E+05,316.31,6.67E+06,26.534,5.60E+05,
072817Abl_AZ5,56,TE,I,3670,230.14,448.25,51.394,700.48,2.57E+06,24.76,90871,21.198,77798,302.61,1.11E+06,29.743,1.09E+05,
072817Abl_AZ5,80,TE,I,6770,263.93,406.24,67.899,423.04,2.86E+06,24.996,1.69E+05,18.578,1.26E+05,258.85,1.75E+06,31.98,2.17E+05,
072817Abl_AZ5,91,TE,I,12854,250.5,388.69,78.159,368.93,4.74E+06,25.154,3.23E+05,17.141,2.20E+05,301.2,3.87E+06,31.033,3.99E+05,
072817Abl_AZ5,79,TE,I,12060,462.83,299.21,66.925,614.56,7.41E+06,27.657,3.34E+05,18.541,2.24E+05,263.66,3.18E+06,37.419,4.51E+05,
072817Abl_AZ5,94,TE,I,13102,370.76,375.59,80.478,328.32,4.30E+06,27.659,3.62E+05,16.583,2.17E+05,283.95,3.72E+06,25.122,3.29E+05,
072817Abl_AZ5,109,TE,I,14452,212.52,150.49,92.367,359.61,5.20E+06,27.995,4.05E+05,15.887,2.30E+05,292.16,4.22E+06,27.771,4.01E+05,
072817Abl_AZ5,113,TE,I,9982,309.59,199.36,93.561,456.81,4.56E+06,28.494,2.84E+05,16.581,1.66E+05,287.04,2.87E+06,25.823,2.58E+05,
