Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
080117Abl_BC15,2,TE,I,20065,256.11,219.29,6.1755,2546.3,5.11E+07,445.67,8.94E+06,253.55,5.09E+06,751.99,1.51E+07,456.5,9.16E+06,
080117Abl_BC15,3,TE,I,22285,246.25,306.75,7.5836,2281.6,5.08E+07,500.44,1.12E+07,441.69,9.84E+06,716.78,1.60E+07,333.44,7.43E+06,
080117Abl_BC15,5,TE,I,26355,152.26,278.22,12.03,1658.5,4.37E+07,482.79,1.27E+07,328.58,8.66E+06,652.07,1.72E+07,357.23,9.41E+06,
080117Abl_BC15,7,TE,I,15702,345.6,204.57,17.213,2628.6,4.13E+07,359.96,5.65E+06,116.9,1.84E+06,689.14,1.08E+07,264.87,4.16E+06,
080117Abl_BC15,8,ICM,I,13772,186.57,324.77,21.696,1727.4,2.38E+07,111.49,1.54E+06,188.72,2.60E+06,722.7,9.95E+06,295.04,4.06E+06,
080117Abl_BC15,9,ICM,I,21298,169.93,197.83,23.23,1354.4,2.88E+07,30.201,6.43E+05,405.67,8.64E+06,629.42,1.34E+07,185.65,3.95E+06,
080117Abl_BC15,10,ICM,I,15725,204.53,250.26,23.993,1194.9,1.88E+07,25.178,3.96E+05,343.38,5.40E+06,738.7,1.16E+07,286.55,4.51E+06,
080117Abl_BC15,11,ICM,I,14474,160.59,247.48,23.426,1438.5,2.08E+07,35.367,5.12E+05,321.88,4.66E+06,649.34,9.40E+06,361.67,5.23E+06,
080117Abl_BC15,12,ICM,I,8227,225.83,352.6,24.172,1851.7,1.52E+07,336.29,2.77E+06,198.89,1.64E+06,676.85,5.57E+06,267.89,2.20E+06,
080117Abl_BC15,13,ICM,I,16655,217.74,159.76,25.074,1819,3.03E+07,142.21,2.37E+06,99.53,1.66E+06,711.21,1.18E+07,306.63,5.11E+06,
080117Abl_BC15,14,TE,I,19347,352.21,338.46,28.134,2242.9,4.34E+07,240.02,4.64E+06,112.96,2.19E+06,758.41,1.47E+07,297.31,5.75E+06,
080117Abl_BC15,15,ICM,I,14119,209.73,295.09,28.663,1184.3,1.67E+07,34.942,4.93E+05,289.89,4.09E+06,691.07,9.76E+06,189.17,2.67E+06,
