Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
102218Abl_DW3,1,TE,I,13811,219,213.08,6.9315,3213.6,4.44E+07,29.732,4.11E+05,45.643,6.30E+05,1117.9,1.54E+07,761.64,1.05E+07,
102218Abl_DW3,2,TE,M,14831,270.86,305.36,5.0818,2688.6,3.99E+07,21.675,3.21E+05,38.904,5.77E+05,1183,1.75E+07,141.67,2.10E+06,
102218Abl_DW3,3,TE,I,8211,319.04,275.03,5.8095,2541.6,2.09E+07,29.381,2.41E+05,68.607,5.63E+05,1135,9.32E+06,486.18,3.99E+06,
102218Abl_DW3,4,TE,I,16398,307.73,204.38,8.9576,2625.9,4.31E+07,33.782,5.54E+05,172.03,2.82E+06,1140.7,1.87E+07,756.16,1.24E+07,
102218Abl_DW3,5,ICM,I,16543,240.27,163.01,10.948,2684.7,4.44E+07,25.837,4.27E+05,495.92,8.20E+06,1151.2,1.90E+07,400.53,6.63E+06,
102218Abl_DW3,6,TE,I,12264,361.95,230.72,11.448,2710.2,3.32E+07,26.484,3.25E+05,46.206,5.67E+05,1121.3,1.38E+07,613.35,7.52E+06,
102218Abl_DW3,8,TE,I,7924,352.7,338.89,15.064,2108.2,1.67E+07,27.109,2.15E+05,55.331,4.38E+05,1128.7,8.94E+06,471.85,3.74E+06,
102218Abl_DW3,9,TE,I,6855,293.19,358.81,16.111,2408.3,1.65E+07,24.683,1.69E+05,43.53,2.98E+05,1122.7,7.70E+06,405.42,2.78E+06,
102218Abl_DW3,10,TE,I,14996,150.38,287.05,23.268,2770.1,4.15E+07,25.028,3.75E+05,64.418,9.66E+05,1089.7,1.63E+07,442.9,6.64E+06,
102218Abl_DW3,11,TE,I,11158,399.02,288.81,22.172,2498,2.79E+07,23.591,2.63E+05,47.433,5.29E+05,1079.2,1.20E+07,414.22,4.62E+06,
102218Abl_DW3,12,TE,I,11387,174.36,183.74,21.86,2804.4,3.19E+07,26.921,3.07E+05,36.3,4.13E+05,1173.7,1.34E+07,267.48,3.05E+06,
102218Abl_DW3,13,TE,M,10694,212.34,371.02,23.717,2914.4,3.12E+07,19.771,2.11E+05,23.004,2.46E+05,1127.9,1.21E+07,163.69,1.75E+06,
102218Abl_DW3,14,TE,I,12463,395.45,338.37,26.975,2138.7,2.67E+07,22.965,2.86E+05,29.64,3.69E+05,1135.9,1.42E+07,334.82,4.17E+06,
102218Abl_DW3,15,TE,I,8054,297.35,133.04,26.369,2417.1,1.95E+07,24.027,1.94E+05,32.415,2.61E+05,1077.4,8.68E+06,527.99,4.25E+06,
102218Abl_DW3,16,TE,I,7472,225,121.22,30.814,2301.6,1.72E+07,24.961,1.87E+05,57.85,4.32E+05,1194.8,8.93E+06,646.06,4.83E+06,
102218Abl_DW3,17,TE,I,7253,369.5,376.66,31.731,1677.2,1.22E+07,19.85,1.44E+05,57.522,4.17E+05,1208.5,8.77E+06,317.99,2.31E+06,
102218Abl_DW3,18,TE,I,12088,313.95,395.59,33.621,1694.9,2.05E+07,20.564,2.49E+05,26.711,3.23E+05,1116.9,1.35E+07,225.62,2.73E+06,
102218Abl_DW3,19,TE,I,15647,122.29,237.42,33.835,2380.7,3.73E+07,27.656,4.33E+05,37.126,5.81E+05,1173.5,1.84E+07,456.34,7.14E+06,
102218Abl_DW3,20,TE,I,7708,146.68,162.26,36.274,2112.6,1.63E+07,23.435,1.81E+05,51.932,4.00E+05,1236.3,9.53E+06,555.71,4.28E+06,
102218Abl_DW3,21,TE,I,10414,366.55,179.59,35.354,1510.2,1.57E+07,20.437,2.13E+05,33.413,3.48E+05,1122.1,1.17E+07,266.41,2.77E+06,
102218Abl_DW3,22,TE,I,8186,406.38,236.23,35.384,1570.9,1.29E+07,20.333,1.66E+05,34.858,2.85E+05,1155,9.46E+06,317.8,2.60E+06,
102218Abl_DW3,24,ICM,I,11237,131.65,288.91,38.169,2069.7,2.33E+07,183.19,2.06E+06,35.658,4.01E+05,1128.1,1.27E+07,709.87,7.98E+06,
102218Abl_DW3,25,TE,I,11828,121.58,330.37,40.071,1977.4,2.34E+07,24.856,2.94E+05,38.916,4.60E+05,1221.1,1.44E+07,389.04,4.60E+06,
102218Abl_DW3,26,TE,I,8234,421.67,291.74,38.102,1386,1.14E+07,21.85,1.80E+05,41.763,3.44E+05,1177,9.69E+06,411.22,3.39E+06,
102218Abl_DW3,27,TE,I,7053,160.02,377.49,42.595,1868.9,1.32E+07,19.443,1.37E+05,26.483,1.87E+05,1146,8.08E+06,442.13,3.12E+06,
102218Abl_DW3,28,ICM,I,6652,139.21,254.44,44.685,1435.5,9.55E+06,188.08,1.25E+06,28.305,1.88E+05,1172.3,7.80E+06,505.02,3.36E+06,
102218Abl_DW3,29,TE,I,8228,275.24,104.2,47.38,1646.3,1.35E+07,19.138,1.57E+05,25.988,2.14E+05,1166,9.59E+06,328.66,2.70E+06,
102218Abl_DW3,30,ICM,I,8008,92.907,276.09,47.868,1462,1.17E+07,20.933,1.68E+05,258.08,2.07E+06,1218.1,9.75E+06,72.923,5.84E+05,
102218Abl_DW3,31,TE,I,9431,207.86,123.97,50.055,1314,1.24E+07,17.941,1.69E+05,27.262,2.57E+05,1117.2,1.05E+07,301.8,2.85E+06,
102218Abl_DW3,32,TE,I,14321,402.52,355.28,51.374,1227.2,1.76E+07,16.919,2.42E+05,26.893,3.85E+05,1060.5,1.52E+07,155.64,2.23E+06,
102218Abl_DW3,33,TE,I,11641,336.58,120.04,53.657,1572.5,1.83E+07,17.69,2.06E+05,22.485,2.62E+05,1126.7,1.31E+07,233.06,2.71E+06,
102218Abl_DW3,34,TE,I,23637,144.12,177.33,55.538,1154.3,2.73E+07,17.898,4.23E+05,28.535,6.74E+05,1177.3,2.78E+07,537.48,1.27E+07,
102218Abl_DW3,35,ICM,I,10859,114.65,229.67,51.861,996.84,1.08E+07,22.242,2.42E+05,248.03,2.69E+06,1193.1,1.30E+07,161.39,1.75E+06,
102218Abl_DW3,36,ICM,I,9064,105.59,310.45,50.689,1346.8,1.22E+07,24.163,2.19E+05,215.18,1.95E+06,1107.9,1.00E+07,84.331,7.64E+05,
102218Abl_DW3,37,TE,I,9443,383.4,172.87,52.365,1252.3,1.18E+07,18.336,1.73E+05,34.286,3.24E+05,1081.5,1.02E+07,125.72,1.19E+06,
102218Abl_DW3,38,TE,I,10300,412.5,225.97,53.151,1050.8,1.08E+07,17.883,1.84E+05,23.355,2.41E+05,1087.4,1.12E+07,145.59,1.50E+06,
102218Abl_DW3,39,TE,I,9683,340.38,400.5,52.405,991.96,9.61E+06,18.889,1.83E+05,22.254,2.15E+05,1118.2,1.08E+07,211.61,2.05E+06,
102218Abl_DW3,40,TE,I,8634,428.52,300.39,53.803,1012.3,8.74E+06,18.206,1.57E+05,26.308,2.27E+05,1041.8,9.00E+06,305.97,2.64E+06,
102218Abl_DW3,41,TE,I,19787,272.15,397.02,55.227,845.7,1.67E+07,17.348,3.43E+05,57.191,1.13E+06,1162.4,2.30E+07,158.84,3.14E+06,
102218Abl_DW3,42,TE,I,7707,214.39,398.33,55.412,1274.6,9.82E+06,18.136,1.40E+05,23.407,1.80E+05,1089.6,8.40E+06,311.33,2.40E+06,
102218Abl_DW3,43,TE,I,8008,78.99,256.12,56.511,1567.5,1.26E+07,18.618,1.49E+05,39.514,3.16E+05,1266.6,1.01E+07,242.4,1.94E+06,
102218Abl_DW3,44,ICM,I,8902,128.84,322.23,54.491,1010.8,9.00E+06,119.38,1.06E+06,27.61,2.46E+05,1076.9,9.59E+06,311.8,2.78E+06,
102218Abl_DW3,46,ICM,I,1836,118.8,259.86,53.117,926.48,1.70E+06,41.136,75525,171.17,3.14E+05,946.1,1.74E+06,249.36,4.58E+05,
102218Abl_DW3,47,TE,I,8845,246.27,123.78,57.938,1113,9.84E+06,17.804,1.57E+05,23.372,2.07E+05,1161.5,1.03E+07,262.23,2.32E+06,
102218Abl_DW3,48,TE,I,9616,193.27,179.29,64.466,829.87,7.98E+06,15.381,1.48E+05,23.467,2.26E+05,1101.7,1.06E+07,244.48,2.35E+06,
102218Abl_DW3,49,TE,I,9919,238.38,190.1,64.745,1116.3,1.11E+07,15.448,1.53E+05,21.635,2.15E+05,1188.6,1.18E+07,241.98,2.40E+06,
102218Abl_DW3,51,ICM,I,7448,133.21,264.35,62.323,655.52,4.88E+06,97.336,7.25E+05,31.313,2.33E+05,1079,8.04E+06,242.32,1.80E+06,
102218Abl_DW3,52,TE,I,12255,367.7,379.08,64.136,467.11,5.72E+06,21.492,2.63E+05,26.134,3.20E+05,923.15,1.13E+07,110.02,1.35E+06,
102218Abl_DW3,53,TE,I,8667,256.62,151.76,65.119,790.01,6.85E+06,15.504,1.34E+05,34.658,3.00E+05,1204.8,1.04E+07,211.69,1.83E+06,
102218Abl_DW3,53.2,TE,I,8667,256,166,64,1064.049,,18.187,,36.108,,1194.583,,251.37,,
102218Abl_DW3,54,ICM,I,6168,98.117,286.63,63.696,836.49,5.16E+06,23.373,1.44E+05,184.02,1.14E+06,1218.6,7.52E+06,67.721,4.18E+05,
102218Abl_DW3,55,TE,I,6754,355.52,160.31,67.069,1008.2,6.81E+06,15.544,1.05E+05,41.72,2.82E+05,1113.5,7.52E+06,176.34,1.19E+06,
102218Abl_DW3,56,TE,I,7091,386.24,203.1,68.756,958.37,6.80E+06,15.561,1.10E+05,51.005,3.62E+05,1168.8,8.29E+06,200.89,1.42E+06,
102218Abl_DW3,58,TE,I,11064,299.26,171.85,69.603,795.5,8.80E+06,14.625,1.62E+05,75.116,8.31E+05,1198.6,1.33E+07,187.92,2.08E+06,
102218Abl_DW3,59,TE,I,9760,419.12,280.81,69.405,677.41,6.61E+06,16.123,1.57E+05,22.523,2.20E+05,1048.4,1.02E+07,279.01,2.72E+06,
102218Abl_DW3,60,ICM,I,1489,125.71,331.22,65.876,648.37,9.65E+05,90.271,1.34E+05,23.185,34523,1135.9,1.69E+06,273.51,4.07E+05,
