Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
041117Abl_W2,1,TE,I,7719,232.25,268.84,5.1964,1774,1.37E+07,101.66,7.85E+05,41.166,3.18E+05,585.02,4.52E+06,436.24,3.37E+06,
041117Abl_W2,2,TE,I,11781,176.17,260.93,6.4107,1953.3,2.30E+07,117,1.38E+06,42.203,4.97E+05,545.62,6.43E+06,280.31,3.30E+06,
041117Abl_W2,3,TE,I,10639,297.4,267.17,6.2043,2162.3,2.30E+07,91.775,9.76E+05,49.089,5.22E+05,559.8,5.96E+06,482.24,5.13E+06,
041117Abl_W2,4,TE,I,10314,199.93,340.94,6.1653,1203.6,1.24E+07,83.535,8.62E+05,36.974,3.81E+05,601.61,6.21E+06,339.3,3.50E+06,
041117Abl_W2,5,TE,I,9795,230.57,358,8.1074,1070.9,1.05E+07,78.159,7.66E+05,36.998,3.62E+05,619.44,6.07E+06,371.68,3.64E+06,
041117Abl_W2,6,TE,I,6001,297.5,181.34,12.588,1932.3,1.16E+07,95.258,5.72E+05,38.632,2.32E+05,578.08,3.47E+06,491.26,2.95E+06,
041117Abl_W2,7,TE,I,7640,228.88,185.54,15.19,1533.9,1.17E+07,79.276,6.06E+05,33.674,2.57E+05,575.58,4.40E+06,357.18,2.73E+06,
041117Abl_W2,9,TE,I,11521,122.46,336.98,16.765,1952.2,2.25E+07,72.801,8.39E+05,32.894,3.79E+05,586.04,6.75E+06,387.41,4.46E+06,
041117Abl_W2,10,TE,I,11424,119.65,273.74,16.838,1940.3,2.22E+07,73.375,8.38E+05,40.982,4.68E+05,558.87,6.38E+06,417.54,4.77E+06,
041117Abl_W2,12,TE,I,10263,140.83,224.14,17.224,1393.5,1.43E+07,68.617,7.04E+05,29.651,3.04E+05,557.51,5.72E+06,183.25,1.88E+06,
041117Abl_W2,14,TE,I,11174,358.72,277.26,20.576,1157.7,1.29E+07,55.607,6.21E+05,35.991,4.02E+05,596.39,6.66E+06,305.18,3.41E+06,
041117Abl_W2,15,TE,I,7695,361.81,206.17,22.238,1310.5,1.01E+07,67.468,5.19E+05,32.124,2.47E+05,595.88,4.59E+06,409.2,3.15E+06,
041117Abl_W2,16,TE,I,10304,331.57,344.6,23.422,1023.1,1.05E+07,79.984,8.24E+05,35.117,3.62E+05,554.41,5.71E+06,281.9,2.90E+06,
041117Abl_W2,18,TE,I,11882,183.3,404.9,24.325,1723.1,2.05E+07,72.245,8.58E+05,31.104,3.70E+05,557.25,6.62E+06,316.22,3.76E+06,
041117Abl_W2,20,TE,I,11544,330.8,146.51,28.387,1391.4,1.61E+07,60.28,6.96E+05,28.677,3.31E+05,620.52,7.16E+06,227.28,2.62E+06,
041117Abl_W2,21,TE,I,10001,152.32,175.45,27.537,1642.1,1.64E+07,68.122,6.81E+05,32.646,3.26E+05,586.96,5.87E+06,409.31,4.09E+06,
041117Abl_W2,23,TE,I,9364,175.78,146.46,32.305,1650.6,1.55E+07,61.06,5.72E+05,29.369,2.75E+05,625.19,5.85E+06,344.79,3.23E+06,
041117Abl_W2,24,TE,I,12465,273.24,409.68,31.283,1103.3,1.38E+07,63.518,7.92E+05,86.059,1.07E+06,549.04,6.84E+06,249.75,3.11E+06,
041117Abl_W2,27,TE,I,5347,342.56,359.71,31.266,802.32,4.29E+06,50.468,2.70E+05,30.814,1.65E+05,612.49,3.28E+06,248.53,1.33E+06,
041117Abl_W2,28,TE,I,6541,113.42,373.78,35.848,1065,6.97E+06,59.74,3.91E+05,28.065,1.84E+05,506.15,3.31E+06,289.91,1.90E+06,
041117Abl_W2,29,TE,I,9476,253.81,119.44,38.394,1379.5,1.31E+07,60.701,5.75E+05,26.797,2.54E+05,636.16,6.03E+06,184.41,1.75E+06,
041117Abl_W2,32,TE,M,13585,72.092,290.13,41.943,1771.4,2.41E+07,38.71,5.26E+05,18.906,2.57E+05,592.41,8.05E+06,53.616,7.28E+05,
041117Abl_W2,35,TE,I,11490,401.4,215.21,43.383,548.12,6.30E+06,39.963,4.59E+05,25.795,2.96E+05,600.84,6.90E+06,147.42,1.69E+06,
041117Abl_W2,37,TE,I,8280,328.19,394.3,48.254,503.69,4.17E+06,42.501,3.52E+05,28.166,2.33E+05,581.28,4.81E+06,153,1.27E+06,
041117Abl_W2,38,TE,I,13096,217.15,432.43,49.344,814.53,1.07E+07,46.127,6.04E+05,56.904,7.45E+05,574.87,7.53E+06,144.66,1.89E+06,
041117Abl_W2,41,TE,I,7026,128.12,399.48,51.122,689.07,4.84E+06,38.546,2.71E+05,23.827,1.67E+05,587.91,4.13E+06,190.08,1.34E+06,
041117Abl_W2,42,TE,I,15082,334.96,134.27,53.01,596.2,8.99E+06,41.608,6.28E+05,21.964,3.31E+05,505.87,7.63E+06,114.96,1.73E+06,
041117Abl_W2,43,TE,I,15885,150.16,154.54,52.673,764.3,1.21E+07,42.292,6.72E+05,24.608,3.91E+05,496.57,7.89E+06,155.61,2.47E+06,
041117Abl_W2,44,TE,I,6247,74.355,334.41,50.524,764.58,4.78E+06,51.143,3.19E+05,23.849,1.49E+05,542.29,3.39E+06,174.24,1.09E+06,
041117Abl_W2,45,TE,I,13334,218.47,120.91,56.15,645.57,8.61E+06,37.616,5.02E+05,21.846,2.91E+05,530.65,7.08E+06,134.7,1.80E+06,
041117Abl_W2,46,TE,I,11472,392.93,297.5,53.321,538.5,6.18E+06,30.891,3.54E+05,22.829,2.62E+05,523.4,6.00E+06,101.33,1.16E+06,
041117Abl_W2,47,TE,I,8137,277.23,424.92,54.968,569.04,4.63E+06,41.837,3.40E+05,34.522,2.81E+05,600.21,4.88E+06,166.55,1.36E+06,
041117Abl_W2,48,TE,I,9007,402.79,207.49,55.946,564.8,5.09E+06,35.71,3.22E+05,24.755,2.23E+05,535.35,4.82E+06,133.8,1.21E+06,
041117Abl_W2,50,ICM,I,8831,120.68,250.07,56.661,370.33,3.27E+06,141.05,1.25E+06,24.359,2.15E+05,579.86,5.12E+06,191.42,1.69E+06,
041117Abl_W2,51,TE,I,10807,58.726,289.3,58.079,670.61,7.25E+06,46.056,4.98E+05,29.393,3.18E+05,507.83,5.49E+06,133.66,1.44E+06,
041117Abl_W2,52,ICM,I,6824,101.74,345.75,58.126,426.26,2.91E+06,238.46,1.63E+06,26.859,1.83E+05,488.76,3.34E+06,240.57,1.64E+06,
041117Abl_W2,53,ICM,I,5193,84.862,245,59.894,392.06,2.04E+06,75.097,3.90E+05,105.43,5.48E+05,502.32,2.61E+06,41.057,2.13E+05,
041117Abl_W2,54,ICM,I,7969,103.23,295.34,59.892,413.81,3.30E+06,162.41,1.29E+06,24.038,1.92E+05,534.11,4.26E+06,212.74,1.70E+06,
041117Abl_W2,55,TE,I,10656,367.44,355.45,61.865,342.96,3.65E+06,29.802,3.18E+05,21.923,2.34E+05,471.26,5.02E+06,113.52,1.21E+06,
041117Abl_W2,57,TE,I,7073,174.19,429.89,64.459,493.48,3.49E+06,32.791,2.32E+05,23.632,1.67E+05,503.79,3.56E+06,137.86,9.75E+05,
041117Abl_W2,58,TE,I,12014,321.74,394.78,64.533,297.6,3.58E+06,30.474,3.66E+05,19.307,2.32E+05,460,5.53E+06,96.138,1.16E+06,
041117Abl_W2,59,ICM,I,16781,150,237,67,548.994,,133.579,,24.86,,611.546,,205.312,,
041117Abl_W2,59.2,ICM,I,16781,140,245,71,333.786,,99.768,,62.514,,555.078,,106.955,,
041117Abl_W2,60,TE,I,13068,120.75,197.56,70.993,258.97,3.38E+06,29.508,3.86E+05,18.112,2.37E+05,507.15,6.63E+06,68.382,8.94E+05,
041117Abl_W2,61,TE,I,9232,95.626,375.28,70.639,380.77,3.52E+06,32.574,3.01E+05,18.793,1.74E+05,532.11,4.91E+06,86.882,8.02E+05,
041117Abl_W2,62,ICM,I,4400,87.754,324.2,68.138,421.937,,232.353,,26.78,,594.045,,259.678,,
041117Abl_W2,63,TE,I,10472,400.34,257.24,69.831,290.6,3.04E+06,26.963,2.82E+05,23.698,2.48E+05,480.29,5.03E+06,88.943,9.31E+05,
041117Abl_W2,64,ICM,I,7323,65.824,263.77,68.627,290.29,2.13E+06,66.757,4.89E+05,82.048,6.01E+05,441.66,3.23E+06,36.044,2.64E+05,
041117Abl_W2,67,TE,I,16824,335.74,142.08,72.001,284.02,4.78E+06,26.902,4.53E+05,17.219,2.90E+05,466.73,7.85E+06,49.086,8.26E+05,
041117Abl_W2,69,TE,I,19072,264.6,123.8,75.857,283.78,5.41E+06,27.5,5.24E+05,18.125,3.46E+05,594,1.13E+07,87.085,1.66E+06,
041117Abl_W2,71,TE,I,8965,136.84,406.25,76.207,289.61,2.60E+06,30.843,2.77E+05,19.808,1.78E+05,418.37,3.75E+06,108.43,9.72E+05,
041117Abl_W2,73,ICM,I,2870,98.156,237.41,73.448,248.4,7.13E+05,86.928,2.49E+05,35.979,1.03E+05,490.88,1.41E+06,74.573,2.14E+05,
041117Abl_W2,74,TE,I,19080,161.63,165.55,77.725,239.27,4.57E+06,24.856,4.74E+05,17.559,3.35E+05,553.06,1.06E+07,51.906,9.90E+05,
041117Abl_W2,76,TE,I,9948,275.86,415.05,78.998,263.6,2.62E+06,25.553,2.54E+05,28.704,2.86E+05,431.83,4.30E+06,80.378,8.00E+05,
041117Abl_W2,77,TE,I,10692,378.39,200.6,80.359,276.87,2.96E+06,27.578,2.95E+05,26.152,2.80E+05,541.66,5.79E+06,90.556,9.68E+05,
041117Abl_W2,79,TE,I,10404,379.57,293.82,81.511,262.77,2.73E+06,23.634,2.46E+05,19.449,2.02E+05,542.87,5.65E+06,83.45,8.68E+05,
041117Abl_W2,80,TE,I,15932,348.31,335.51,83.347,339.75,5.41E+06,21.874,3.49E+05,17.481,2.79E+05,585.15,9.32E+06,84.695,1.35E+06,
041117Abl_W2,81,TE,I,12636,212.66,416.29,82.394,192.03,2.43E+06,24.293,3.07E+05,18.838,2.38E+05,516.67,6.53E+06,79.693,1.01E+06,
041117Abl_W2,82,ICM,I,4364,106.5,270.01,80.949,188.94,8.25E+05,79.033,3.45E+05,58.843,2.57E+05,375.38,1.64E+06,85.138,3.72E+05,
041117Abl_W2,82.2,ICM,I,16781,129,247,81,186.637,,76.007,,57.941,,429.048,,83.27,,
041117Abl_W2,84,TE,I,11384,310.13,372.02,85.192,215.44,2.45E+06,23.097,2.63E+05,17.162,1.95E+05,634,7.22E+06,76.557,8.72E+05,
041117Abl_W2,86,TE,I,17417,89.58,263.21,88.239,122.43,2.13E+06,37.175,6.47E+05,22.993,4.00E+05,452.33,7.88E+06,51.374,8.95E+05,
041117Abl_W2,88,TE,I,14292,121.04,307.82,93.383,124.56,1.78E+06,20.116,2.88E+05,15.807,2.26E+05,601.15,8.59E+06,49.009,7.00E+05,
041117Abl_W2,89,TE,I,15948,328.94,192.48,94.252,243.31,3.88E+06,24.541,3.91E+05,16.585,2.65E+05,619.89,9.89E+06,41.568,6.63E+05,
041117Abl_W2,90,TE,I,12802,154.54,226.09,92.443,130.85,1.68E+06,23.197,2.97E+05,15.888,2.03E+05,546.61,7.00E+06,43.372,5.55E+05,
041117Abl_W2,91,TE,I,15597,360.16,255.5,96.658,260.46,4.06E+06,20.398,3.18E+05,15.581,2.43E+05,583.18,9.10E+06,41.366,6.45E+05,
041117Abl_W2,92,TE,I,10128,213.83,367.44,99.184,247.39,2.51E+06,20.533,2.08E+05,19.824,2.01E+05,607.85,6.16E+06,74.913,7.59E+05,
041117Abl_W2,94,TE,I,18934,312.31,297.02,99.95,326.92,6.19E+06,24.89,4.71E+05,25.106,4.75E+05,589.59,1.12E+07,78.125,1.48E+06,
041117Abl_W2,95,TE,I,14972,149.72,357.84,98.24,132.21,1.98E+06,20.09,3.01E+05,15.639,2.34E+05,561.25,8.40E+06,53.926,8.07E+05,
041117Abl_W2,97,TE,I,9931,265.41,352.4,99.61,228.12,2.27E+06,20.692,2.06E+05,16.037,1.59E+05,625.11,6.21E+06,74.991,7.45E+05,
041117Abl_W2,98,TE,I,9984,190.12,224.47,102.95,179.06,1.79E+06,19.991,2.00E+05,16.585,1.66E+05,617.66,6.17E+06,37.278,3.72E+05,
041117Abl_W2,99,TE,I,24654,251.81,191.58,104.73,184.02,4.54E+06,20.142,4.97E+05,15.892,3.92E+05,543.67,1.34E+07,55.96,1.38E+06,
041117Abl_W2,102,TE,I,11882,174.24,283.43,105.68,169.82,2.02E+06,19.011,2.26E+05,15.606,1.85E+05,612.84,7.28E+06,43.833,5.21E+05,
041117Abl_W2,103,TE,I,9609,264.77,281.73,109.3,280.84,2.70E+06,20.932,2.01E+05,15.874,1.53E+05,588.25,5.65E+06,62.391,6.00E+05,
041117Abl_W2,104,TE,I,10892,216.46,311.6,109.84,215.55,2.35E+06,20.943,2.28E+05,16.366,1.78E+05,607.42,6.62E+06,47.29,5.15E+05,
041117Abl_W2,105,TE,I,7808,238.17,248.85,111.58,235.79,1.84E+06,21.847,1.71E+05,17.654,1.38E+05,646.47,5.05E+06,44.022,3.44E+05,
041117Abl_W2,106,TE,I,17295,341.25,276.35,117.72,140.27,2.43E+06,19.213,3.32E+05,15.8,2.73E+05,605,1.05E+07,32.584,5.64E+05,
041117Abl_W2,107,TE,I,1567,315.36,262.56,116.38,234.63,3.68E+05,22.031,34523,16.354,25626,652.36,1.02E+06,29.198,45753,
041117Abl_W2,108,TE,I,16248,317.36,266.79,131.57,153.34,2.49E+06,18.125,2.95E+05,15.405,2.50E+05,544.51,8.85E+06,34.64,5.63E+05,
041117Abl_W2,109,TE,I,11713,315.51,232.22,129.51,109.08,1.28E+06,17.95,2.10E+05,15.592,1.83E+05,521.68,6.11E+06,36.491,4.27E+05,
