Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
082619Abl_FH4,1,TE,I,14458,264.96,226.51,6.6417,2698.6,3.90E+07,41.884,6.06E+05,64.109,9.27E+05,1343.8,1.94E+07,1079.3,1.56E+07,
082619Abl_FH4,2,TE,I,11389,175.9,214.98,9.0872,2544.7,2.90E+07,42.938,4.89E+05,46.686,5.32E+05,1260.7,1.44E+07,232.75,2.65E+06,
082619Abl_FH4,3,TE,I,13041,328.08,247.37,8.172,2521.5,3.29E+07,47.683,6.22E+05,74.517,9.72E+05,1359.7,1.77E+07,557.47,7.27E+06,
082619Abl_FH4,4,TE,I,12686,229.58,266.13,6.2509,2803.1,3.56E+07,50.861,6.45E+05,89.427,1.13E+06,1286,1.63E+07,1120.6,1.42E+07,
082619Abl_FH4,5,TE,I,13298,295.89,289.56,8.3421,2592.4,3.45E+07,51.339,6.83E+05,151.28,2.01E+06,1307.2,1.74E+07,937.57,1.25E+07,
082619Abl_FH4,6,TE,I,9794,299.26,231.61,10.384,3117.8,3.05E+07,41.676,4.08E+05,67.444,6.61E+05,1340.6,1.31E+07,698.89,6.84E+06,
082619Abl_FH4,7,TE,I,12181,169.99,272.72,11.14,3056.2,3.72E+07,46.657,5.68E+05,44.426,5.41E+05,1274.2,1.55E+07,222.08,2.71E+06,
082619Abl_FH4,8,TE,I,11335,352.47,271.29,10.64,2212.5,2.51E+07,36.578,4.15E+05,46.307,5.25E+05,1313.2,1.49E+07,606.48,6.87E+06,
082619Abl_FH4,11,TE,I,21144,201.76,239.04,13.885,2941.1,6.22E+07,46.984,9.93E+05,58.163,1.23E+06,1279.2,2.70E+07,1424.3,3.01E+07,
082619Abl_FH4,12,TE,I,9760,262.4,279.81,10.625,3154.3,3.08E+07,59.75,5.83E+05,164.8,1.61E+06,1302.2,1.27E+07,1150.8,1.12E+07,
082619Abl_FH4,13,TE,I,6513,205.41,297.72,11.26,2703.3,1.76E+07,44.428,2.89E+05,69.806,4.55E+05,1272.2,8.29E+06,1397.6,9.10E+06,
082619Abl_FH4,14,TE,I,11498,330.26,311.4,9.6632,2330.6,2.68E+07,44.067,5.07E+05,96.805,1.11E+06,1299.3,1.49E+07,809.7,9.31E+06,
082619Abl_FH4,15,TE,I,6746,220.01,329.81,11.489,2731.2,1.84E+07,40.258,2.72E+05,87.511,5.90E+05,1255.6,8.47E+06,1256.6,8.48E+06,
082619Abl_FH4,16,TE,I,6637,238.65,203.45,14.19,2300.7,1.53E+07,36.759,2.44E+05,48.29,3.21E+05,1359.6,9.02E+06,220.47,1.46E+06,
082619Abl_FH4,17,TE,I,8448,255.54,317.96,14.901,3181.3,2.69E+07,58.358,4.93E+05,109.57,9.26E+05,1333.4,1.13E+07,938.75,7.93E+06,
082619Abl_FH4,18,TE,I,14103,335.64,360.93,17.265,2427.9,3.42E+07,29.072,4.10E+05,35.58,5.02E+05,1257.9,1.77E+07,149.78,2.11E+06,
082619Abl_FH4,21,TE,I,10109,333.96,194.33,17.033,2680,2.71E+07,47.891,4.84E+05,88.5,8.95E+05,1151.5,1.16E+07,299,3.02E+06,
082619Abl_FH4,22,TE,I,11612,237.24,367.85,16.769,2586.2,3.00E+07,37.983,4.41E+05,70.717,8.21E+05,1331.2,1.55E+07,270.3,3.14E+06,
082619Abl_FH4,23,TE,I,6489,258.54,178.81,16.465,2745.9,1.78E+07,42.414,2.75E+05,97.634,6.34E+05,1232.4,8.00E+06,1849.6,1.20E+07,
082619Abl_FH4,24,TE,I,11938,139.67,245.28,17.641,2870.3,3.43E+07,57.624,6.88E+05,43.26,5.16E+05,1265.3,1.51E+07,225.57,2.69E+06,
082619Abl_FH4,25,TE,I,6983,201.68,179.15,18.791,2959.5,2.07E+07,26.836,1.87E+05,26.14,1.83E+05,1337.2,9.34E+06,107.99,7.54E+05,
082619Abl_FH4,26,TE,I,10408,295.85,180.5,19.258,2695.8,2.81E+07,42.386,4.41E+05,60.83,6.33E+05,1255.2,1.31E+07,572.11,5.95E+06,
