Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
040317Abl_S1,24,ICM,I,8802,100.77,233.01,35.946,1388.7,1.22E+07,403.02,3.55E+06,25.597,2.25E+05,619.05,5.45E+06,218.42,1.92E+06,
040317Abl_S1,33,ICM,I,11851,82.936,291.61,47.531,980.92,1.16E+07,65.963,7.82E+05,52.055,6.17E+05,647.54,7.67E+06,36.877,4.37E+05,
040317Abl_S1,35,ICM,I,9569,93.046,167.88,48.118,1076.4,1.03E+07,273.89,2.62E+06,21.527,2.06E+05,640.65,6.13E+06,132.22,1.27E+06,
040317Abl_S1,42,ICM,I,28641,54,208,57,571.19,,51.482,,70.12,,587.055,,30.645,,
040317Abl_S1,42.2,ICM,I,28641,64,231,65,553.092,,74.091,,23.515,,578.475,,50.032,,
040317Abl_S1,46,ICM,I,11221,69.128,278.64,59.277,702.2,7.88E+06,84.905,9.53E+05,22.911,2.57E+05,595.6,6.68E+06,75.05,8.42E+05,
040317Abl_S1,70.2,ICM,I,14423,89,223,94,207.156,,22.679,,23.708,,660.392,,17.811,,
040317Abl_S1,2,TE,I,10205,300.58,253.99,4.6961,2965.8,3.03E+07,164.94,1.68E+06,39.931,4.07E+05,637.06,6.50E+06,76.183,7.77E+05,
040317Abl_S1,3,TE,I,5676,198.65,271.07,3.8968,2394.7,1.36E+07,128.42,7.29E+05,33.133,1.88E+05,659.37,3.74E+06,103.15,5.85E+05,
040317Abl_S1,4,TE,I,11732,248.01,207.3,5.1234,2589.6,3.04E+07,111.94,1.31E+06,30.719,3.60E+05,648.74,7.61E+06,53.976,6.33E+05,
040317Abl_S1,7,TE,I,8392,265.15,327.51,5.4028,1956.7,1.64E+07,102.75,8.62E+05,29.612,2.49E+05,627.21,5.26E+06,94.112,7.90E+05,
040317Abl_S1,8,TE,I,10387,282.85,144.05,7.7422,2445.2,2.54E+07,70.363,7.31E+05,22.717,2.36E+05,646,6.71E+06,63.314,6.58E+05,
040317Abl_S1,9,TE,I,17706,167.33,217.62,10.302,1823.3,3.23E+07,165.67,2.93E+06,33.603,5.95E+05,621.72,1.10E+07,64.11,1.14E+06,
040317Abl_S1,10,TE,I,8853,186.42,347.82,9.4458,1344.1,1.19E+07,80.211,7.10E+05,25.784,2.28E+05,660.38,5.85E+06,83.075,7.35E+05,
040317Abl_S1,11,TE,I,5081,362.78,172.05,13.317,3192.6,1.62E+07,187.88,9.55E+05,37.586,1.91E+05,585.78,2.98E+06,52.429,2.66E+05,
040317Abl_S1,12,TE,I,11372,369.21,261.58,13.693,2510,2.85E+07,102.32,1.16E+06,28.07,3.19E+05,637.02,7.24E+06,57.955,6.59E+05,
