Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
040317Abl_R3,2,TE,I,17475,228.47,226.12,5.1467,2312.2,4.04E+07,63.409,1.11E+06,38.125,6.66E+05,886.48,1.55E+07,191.68,3.35E+06,
040317Abl_R3,4,TE,I,6409,325.25,275.8,4.7174,2727.6,1.75E+07,84.116,5.39E+05,45.775,2.93E+05,894.32,5.73E+06,344.99,2.21E+06,
040317Abl_R3,5,TE,I,10137,302.94,327.44,5.7812,3011.4,3.05E+07,87.319,8.85E+05,45.855,4.65E+05,936.7,9.50E+06,262.45,2.66E+06,
040317Abl_R3,7,TE,I,10178,300.97,225.81,8.4348,1791.6,1.82E+07,64.656,6.58E+05,31.677,3.22E+05,849.81,8.65E+06,214.41,2.18E+06,
040317Abl_R3,8,TE,I,13522,246.58,306.25,9.0356,2533.6,3.43E+07,66.076,8.93E+05,35.61,4.82E+05,905.84,1.22E+07,196.25,2.65E+06,
040317Abl_R3,9,TE,I,9107,105.95,250.71,11.722,2654,2.42E+07,79.471,7.24E+05,45.519,4.15E+05,1063.5,9.69E+06,104.69,9.53E+05,
040317Abl_R3,10,TE,I,10786,372.12,326.38,11.397,1669.4,1.80E+07,63.295,6.83E+05,34.806,3.75E+05,784.68,8.46E+06,229.19,2.47E+06,
040317Abl_R3,11,TE,I,18468,113.51,306.75,13.839,2633.5,4.86E+07,92.614,1.71E+06,50.467,9.32E+05,878.04,1.62E+07,224.97,4.15E+06,
040317Abl_R3,12,ICM,I,8022,136.16,293.61,15.518,2165.8,1.74E+07,841.71,6.75E+06,49.904,4.00E+05,958.95,7.69E+06,610.88,4.90E+06,
040317Abl_R3,14,ICM,I,10433,168.19,214.46,14.547,2064.8,2.15E+07,1035.4,1.08E+07,38.428,4.01E+05,854.96,8.92E+06,356.32,3.72E+06,
040317Abl_R3,16,TE,I,8989,119.33,202.22,18.397,2550.4,2.29E+07,85.255,7.66E+05,40.011,3.60E+05,985.82,8.86E+06,129.35,1.16E+06,
040317Abl_R3,17,TE,I,8394,336.33,385.68,20.64,2174.6,1.83E+07,68.823,5.78E+05,37.692,3.16E+05,998.92,8.39E+06,226.91,1.90E+06,
040317Abl_R3,18,TE,I,9391,391.98,280.31,19.8,2585.9,2.43E+07,70.912,6.66E+05,34.79,3.27E+05,869.43,8.16E+06,108.03,1.01E+06,
040317Abl_R3,19,TE,I,15810,247,353,21,2702.293,,83.943,,38.98,,972.097,,252.701,,
040317Abl_R3,19.2,TE,I,15810,221,352,19,3152.041,,88.525,,43.798,,995.92,,308.657,,
040317Abl_R3,20,TE,I,11322,309.56,163.48,23.738,2427.6,2.75E+07,69.211,7.84E+05,32.755,3.71E+05,886.23,1.00E+07,107.79,1.22E+06,
040317Abl_R3,21,ICM,I,8181,130.95,284.91,25.136,2019,1.65E+07,1011.7,8.28E+06,36.123,2.96E+05,903.41,7.39E+06,303.82,2.49E+06,
040317Abl_R3,22,ICM,I,756,125.51,217.15,20.13,2243.5,1.70E+06,111,83917,352.91,2.67E+05,975.53,7.38E+05,77.776,58799,
040317Abl_R3,23,ICM,I,7561,97.681,286.28,21.968,2424,1.83E+07,90.845,6.87E+05,152.17,1.15E+06,969.56,7.33E+06,90.145,6.82E+05,
040317Abl_R3,24,TE,I,8984,367.12,208.75,25.939,1545.2,1.39E+07,67.748,6.09E+05,32.573,2.93E+05,914.14,8.21E+06,118.56,1.07E+06,
040317Abl_R3,26,ICM,I,11261,87.011,298.44,30.339,2095.7,2.36E+07,78.157,8.80E+05,116.07,1.31E+06,791.99,8.92E+06,74.96,8.44E+05,
040317Abl_R3,27,TE,I,3779,157.01,378.12,28.955,963.95,3.64E+06,244.83,9.25E+05,59.761,2.26E+05,771.19,2.91E+06,86.833,3.28E+05,
040317Abl_R3,28,ICM,I,13502,201.52,136.23,34.372,2364.1,3.19E+07,51.195,6.91E+05,27.037,3.65E+05,849.68,1.15E+07,89.737,1.21E+06,
040317Abl_R3,29,ICM,I,985,160,187,32,2012.59,,979.756,,32.465,,882.822,,288.495,,
040317Abl_R3,30,TE,I,7543,415.82,255.22,35.087,1204,9.08E+06,43.662,3.29E+05,25.547,1.93E+05,901.16,6.80E+06,72.531,5.47E+05,
040317Abl_R3,31,TE,I,8491,386.14,333.44,32.772,1146.6,9.74E+06,50.356,4.28E+05,28.372,2.41E+05,888.65,7.55E+06,118.46,1.01E+06,
040317Abl_R3,32,TE,I,6741,419.36,359.33,35.044,3091.9,2.08E+07,45.703,3.08E+05,25.814,1.74E+05,926.9,6.25E+06,41.976,2.83E+05,
040317Abl_R3,33,TE,I,6399,431.47,332.22,36.465,2702.7,1.73E+07,46.705,2.99E+05,37.197,2.38E+05,892.72,5.71E+06,50.207,3.21E+05,
040317Abl_R3,34,TE,I,19690,337,374,33,1779.613,,41.18,,26.696,,820.177,,139.628,,
040317Abl_R3,34.2,TE,I,19690,325,379,43,1537.788,,36.823,,26.397,,662.541,,137.977,,
040317Abl_R3,35,ICM,I,20414,98,226,32,1255.288,,56.332,,111.628,,833.418,,48.32,,
040317Abl_R3,35.2,TE,I,20414,78,218,40,1678.844,,43.615,,28.986,,756.228,,73.774,,
040317Abl_R3,36,ICM,I,985,148,177,29,1703.76,,670.192,,35.44,,816.091,,377.898,,
040317Abl_R3,37,ICM,I,4770,96.557,255.99,36.951,1072.1,5.11E+06,54.411,2.60E+05,127.14,6.06E+05,862.31,4.11E+06,55.724,2.66E+05,
040317Abl_R3,38,TE,I,8244,333.87,150.91,41.792,1657.4,1.37E+07,47.846,3.94E+05,26.311,2.17E+05,816.26,6.73E+06,71.867,5.92E+05,
040317Abl_R3,39,ICM,I,7231,134.55,170.59,41.883,966.34,6.99E+06,79.346,5.74E+05,118.21,8.55E+05,853.29,6.17E+06,58.832,4.25E+05,
040317Abl_R3,40,TE,I,7787,417.76,300.79,44.193,1340.7,1.04E+07,40.223,3.13E+05,23.498,1.83E+05,912.64,7.11E+06,58.417,4.55E+05,
040317Abl_R3,41,TE,M,4523,91.909,341.4,43.862,2255,1.02E+07,37.166,1.68E+05,21.389,96741,889.41,4.02E+06,66.398,3.00E+05,
040317Abl_R3,42,TE,I,12225,430.49,221.83,47.22,1505.3,1.84E+07,47.733,5.84E+05,26.46,3.23E+05,988.07,1.21E+07,92.163,1.13E+06,
040317Abl_R3,43,ICM,I,13603,104.88,285.85,47.482,930.92,1.27E+07,59.947,8.15E+05,108.99,1.48E+06,820.86,1.12E+07,44.514,6.06E+05,
040317Abl_R3,45,TE,I,11992,269.73,146.31,48.206,986.15,1.18E+07,33.786,4.05E+05,21.129,2.53E+05,700.6,8.40E+06,62.953,7.55E+05,
040317Abl_R3,47,TE,M,3527,121.36,364.35,47.967,2080.9,7.34E+06,32.775,1.16E+05,19.149,67540,746.35,2.63E+06,55.567,1.96E+05,
040317Abl_R3,48,TE,I,10210,159.13,141.22,51.982,1225.6,1.25E+07,40.407,4.13E+05,24.914,2.54E+05,702.71,7.17E+06,84.028,8.58E+05,
040317Abl_R3,48.2,ICM,I,20414,168,165,53,645.437,,238.166,,25.536,,794.108,,122.86,,
040317Abl_R3,49,TE,I,9169,372.93,189.6,49.557,1220.7,1.12E+07,40.167,3.68E+05,23.482,2.15E+05,743.63,6.82E+06,70.456,6.46E+05,
040317Abl_R3,50,TE,I,3065,376.79,367.99,47.023,1018.2,3.12E+06,31.885,97728,22.077,67667,879.69,2.70E+06,108.9,3.34E+05,
040317Abl_R3,51,TE,I,5988,406.41,379.48,49.276,1940.7,1.16E+07,32.361,1.94E+05,20.844,1.25E+05,901.12,5.40E+06,32.182,1.93E+05,
040317Abl_R3,52,ICM,I,6300,95.971,248.39,46.712,847.61,5.34E+06,47.824,3.01E+05,123.11,7.76E+05,731.58,4.61E+06,48.505,3.06E+05,
040317Abl_R3,53,ICM,I,5774,113.95,200.46,49.667,880.69,5.09E+06,53.646,3.10E+05,103.01,5.95E+05,721.18,4.16E+06,49.15,2.84E+05,
040317Abl_R3,54,TE,I,7480,436.67,337.18,50.051,1660.3,1.24E+07,36.776,2.75E+05,20.916,1.56E+05,874.22,6.54E+06,38.704,2.90E+05,
040317Abl_R3,56,TE,I,10404,127.52,177.14,58.477,522.64,5.44E+06,35.208,3.66E+05,33.465,3.48E+05,689.58,7.17E+06,43.837,4.56E+05,
040317Abl_R3,57,ICM,I,10591,123.76,297.29,58.18,609.06,6.45E+06,196.67,2.08E+06,25.881,2.74E+05,605.25,6.41E+06,138.23,1.46E+06,
040317Abl_R3,58,TE,I,8207,438.32,279.62,59.017,730.29,5.99E+06,34.806,2.86E+05,21.105,1.73E+05,867.74,7.12E+06,63.842,5.24E+05,
040317Abl_R3,59,TE,I,17087,389.6,326.24,59.098,416.63,7.12E+06,25.021,4.28E+05,18.088,3.09E+05,716.31,1.22E+07,39.172,6.69E+05,
040317Abl_R3,60,TE,I,3911,423.29,363.52,58.198,1169.3,4.57E+06,27.285,1.07E+05,17.475,68346,655.4,2.56E+06,28.908,1.13E+05,
040317Abl_R3,61,TE,I,18342,103.56,264.16,65.191,495.26,9.08E+06,25.374,4.65E+05,26.479,4.86E+05,677.96,1.24E+07,34.625,6.35E+05,
040317Abl_R3,62,ICM,I,3684,117.3,224.69,59.95,547.46,2.02E+06,31.85,1.17E+05,79.008,2.91E+05,581.17,2.14E+06,36.588,1.35E+05,
040317Abl_R3,63,TE,I,9423,299.22,165.7,62.997,528.55,4.98E+06,24.328,2.29E+05,17.968,1.69E+05,951.84,8.97E+06,39.943,3.76E+05,
040317Abl_R3,64,ICM,I,16888,155,212.56,66.301,313.85,5.30E+06,113.26,1.91E+06,17.913,3.03E+05,881.94,1.49E+07,66.301,1.12E+06,
040317Abl_R3,65,TE,M,8524,221.43,365.9,63.721,1173.7,1.00E+07,21.116,1.80E+05,16.167,1.38E+05,767.08,6.54E+06,32.267,2.75E+05,
040317Abl_R3,66,TE,I,16748,354.19,210.53,66.835,576.39,9.65E+06,23.396,3.92E+05,17.544,2.94E+05,861.28,1.44E+07,36.099,6.05E+05,
040317Abl_R3,67,ICM,I,18030,153.02,272.9,68.369,355.78,6.41E+06,182.57,3.29E+06,17.374,3.13E+05,1021.5,1.84E+07,64.398,1.16E+06,
040317Abl_R3,68,TE,I,11595,394.74,367.39,69.056,499.79,5.80E+06,19.33,2.24E+05,14.732,1.71E+05,748.08,8.67E+06,22.894,2.65E+05,
040317Abl_R3,69,TE,I,18414,293.27,321.61,69.694,633.3,1.17E+07,21.871,4.03E+05,18.534,3.41E+05,950.04,1.75E+07,84.386,1.55E+06,
040317Abl_R3,70,TE,I,15588,421.46,227.66,67.409,420.64,6.56E+06,30.189,4.71E+05,20.193,3.15E+05,834.38,1.30E+07,46.252,7.21E+05,
040317Abl_R3,71,TE,I,17618,267.33,193.81,72.241,619.73,1.09E+07,20.812,3.67E+05,16.526,2.91E+05,981.42,1.73E+07,35.406,6.24E+05,
040317Abl_R3,72,TE,I,16739,311.46,257.14,73.523,700.72,1.17E+07,24.776,4.15E+05,18.323,3.07E+05,920.58,1.54E+07,41.383,6.93E+05,
040317Abl_R3,73,TE,I,12473,399.78,277.03,73.661,474.76,5.92E+06,22.4,2.79E+05,17.185,2.14E+05,885.32,1.10E+07,39,4.86E+05,
040317Abl_R3,74,TE,I,15624,176.43,229.07,74.481,286.23,4.47E+06,26.598,4.16E+05,15.321,2.39E+05,980.92,1.53E+07,27.801,4.34E+05,
040317Abl_R3,75,TE,I,6881,387.13,227.23,74.918,513.32,3.53E+06,23.872,1.64E+05,17.089,1.18E+05,1030.7,7.09E+06,37.946,2.61E+05,
040317Abl_R3,76,TE,I,9028,247.19,272.33,76.06,497.07,4.49E+06,18.939,1.71E+05,15.382,1.39E+05,993.66,8.97E+06,28.607,2.58E+05,
