Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
102218Abl_DX4,1,TE,I,15430,240.96,251.31,6.9918,2359.4,3.64E+07,25.633,3.96E+05,43.284,6.68E+05,1188.1,1.83E+07,393.72,6.08E+06,
102218Abl_DX4,2,TE,I,14554,140.99,258.85,8.4663,2943.6,4.28E+07,34.686,5.05E+05,94.942,1.38E+06,1152,1.68E+07,134.72,1.96E+06,
102218Abl_DX4,3,TE,I,11743,285.79,310.11,8.5941,2986,3.51E+07,27.957,3.28E+05,68.366,8.03E+05,1178.9,1.38E+07,622.8,7.31E+06,
102218Abl_DX4,4,TE,I,15274,157.03,210.55,9.1595,2525.8,3.86E+07,31.783,4.85E+05,37.68,5.76E+05,1193.7,1.82E+07,173.36,2.65E+06,
102218Abl_DX4,5,TE,I,27671,349.86,253.26,11.333,2600,7.19E+07,28.501,7.89E+05,52.231,1.45E+06,1165.8,3.23E+07,511.49,1.42E+07,
102218Abl_DX4,5.2,TE,I,27671,362,257,14,3156.532,,32.16,,56.392,,1149.424,,644.377,,
102218Abl_DX4,6,TE,I,17499,297.95,180.22,11.209,2554.3,4.47E+07,23.218,4.06E+05,36.148,6.33E+05,1177.9,2.06E+07,480.33,8.41E+06,
102218Abl_DX4,7,TE,I,10213,224.48,330.46,11.138,2569.2,2.62E+07,25.844,2.64E+05,36.772,3.76E+05,1202.2,1.23E+07,183.28,1.87E+06,
102218Abl_DX4,8,TE,I,12669,178.02,295.55,11.348,2016,2.55E+07,26.333,3.34E+05,34.725,4.40E+05,1206.8,1.53E+07,152.32,1.93E+06,
102218Abl_DX4,9,TE,I,10088,193.44,168.49,13.175,2424.3,2.45E+07,25.274,2.55E+05,37.27,3.76E+05,1140.6,1.15E+07,129.96,1.31E+06,
102218Abl_DX4,10,ICM,I,15185,105.04,283.08,12.534,2345.8,3.56E+07,48.201,7.32E+05,503.14,7.64E+06,1198,1.82E+07,153.12,2.33E+06,
102218Abl_DX4,11,TE,I,6957,311.3,352.41,14.71,2385.7,1.66E+07,28.521,1.98E+05,57.036,3.97E+05,1204.6,8.38E+06,283.96,1.98E+06,
102218Abl_DX4,12,TE,I,25682,103.86,200.81,22.412,2363.8,6.07E+07,35.587,9.14E+05,276.81,7.11E+06,1167.5,3.00E+07,236.58,6.08E+06,
102218Abl_DX4,12.2,ICM,I,25682,72,178,25,2442.163,,37.808,,418.408,,1164.549,,118.003,,
102218Abl_DX4,13,TE,I,12742,106.19,322.42,18.176,3031.4,3.86E+07,29.269,3.73E+05,40.419,5.15E+05,1235.3,1.57E+07,125.86,1.60E+06,
