Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
040317Abl_Q4,25,ICM,I,2791,308.56,138.99,32.236,1471.4,4.11E+06,126.25,3.52E+05,240.36,6.71E+05,770.37,2.15E+06,39.541,1.10E+05,
040317Abl_Q4,31,ICM,I,5454,262.5,144.04,36.725,1087.4,5.93E+06,62.458,3.41E+05,94.547,5.16E+05,735.02,4.01E+06,31.616,1.72E+05,
040317Abl_Q4,35,ICM,I,5172,287.72,149.33,36.429,1194.5,6.18E+06,70.646,3.65E+05,146.18,7.56E+05,768.35,3.97E+06,31.32,1.62E+05,
040317Abl_Q4,1,TE,I,13857,224,254,6,3389.689,,168.759,,47.033,,738.319,,106.402,,
040317Abl_Q4,1.2,TE,I,13857,240,245,7,3365.785,,159.98,,51.553,,767.236,,114.324,,
040317Abl_Q4,2,TE,I,8903,292.33,269.29,7.062,3072.7,2.74E+07,110.95,9.88E+05,40.898,3.64E+05,717.17,6.39E+06,55.267,4.92E+05,
040317Abl_Q4,3,TE,I,12436,233.67,315.14,7.4918,2983.5,3.71E+07,131.85,1.64E+06,46.966,5.84E+05,787.01,9.79E+06,67.937,8.45E+05,
040317Abl_Q4,4,TE,I,16155,304,229,8,2999.567,,124.769,,44.193,,755.017,,91.145,,
040317Abl_Q4,4.2,TE,I,16155,284,217,7,3188.539,,131.281,,47.474,,828.542,,83.644,,
040317Abl_Q4,5,TE,I,13450,243,202,9,3409.201,,117.715,,41.486,,781.395,,126.427,,
040317Abl_Q4,5.2,TE,I,13450,228,196,13,3366.831,,116.46,,37.711,,748.52,,111,,
040317Abl_Q4,6,TE,I,6629,250.74,161.26,11.675,2622.5,1.74E+07,100.69,6.67E+05,37.214,2.47E+05,687.37,4.56E+06,53.455,3.54E+05,
040317Abl_Q4,7,TE,I,11026,296.72,172.86,12.691,2662.8,2.94E+07,88.202,9.73E+05,33.761,3.72E+05,741.65,8.18E+06,52.6,5.80E+05,
040317Abl_Q4,8,TE,I,11722,314.09,316.23,14.02,2551.2,2.99E+07,110.58,1.30E+06,40.592,4.76E+05,937.28,1.10E+07,60.935,7.14E+05,
040317Abl_Q4,9,TE,I,8444,344.58,280.72,14.367,2277.4,1.92E+07,104.34,8.81E+05,36.138,3.05E+05,691.96,5.84E+06,59.459,5.02E+05,
040317Abl_Q4,10,TE,I,11855,263.43,350.36,18.127,2362.8,2.80E+07,99.772,1.18E+06,37.213,4.41E+05,667.2,7.91E+06,67.293,7.98E+05,
040317Abl_Q4,11,TE,I,7063,267.54,135.99,19.489,2178.3,1.54E+07,89.839,6.35E+05,35.755,2.53E+05,889.85,6.29E+06,50.935,3.60E+05,
040317Abl_Q4,12,TE,I,12919,340.94,204.73,22.179,1853.8,2.39E+07,84.558,1.09E+06,31.709,4.10E+05,735.94,9.51E+06,47.329,6.11E+05,
040317Abl_Q4,13,TE,I,8232,308.05,144.44,22.914,1962,1.62E+07,84.816,6.98E+05,52.949,4.36E+05,832.1,6.85E+06,50.097,4.12E+05,
040317Abl_Q4,14,TE,I,12888,211.17,160.6,23.218,2565.2,3.31E+07,126.96,1.64E+06,40.02,5.16E+05,767.13,9.89E+06,71.464,9.21E+05,
040317Abl_Q4,15,TE,I,9968,176.01,267.33,23.191,2757.3,2.75E+07,81.925,8.17E+05,31.73,3.16E+05,885.19,8.82E+06,52.522,5.24E+05,
040317Abl_Q4,16,TE,I,10208,199.38,212.76,24.488,2376.1,2.43E+07,74.516,7.61E+05,30.169,3.08E+05,807.2,8.24E+06,40.061,4.09E+05,
040317Abl_Q4,17,TE,I,6331,205.05,329.29,24.125,1844.5,1.17E+07,83.692,5.30E+05,30.786,1.95E+05,815.41,5.16E+06,49.525,3.14E+05,
040317Abl_Q4,18,TE,I,7741,362.79,247.97,28.302,1522.4,1.18E+07,78.697,6.09E+05,28.275,2.19E+05,813.7,6.30E+06,48.486,3.75E+05,
040317Abl_Q4,19,TE,I,6377,185.26,182.27,29.284,2536.1,1.62E+07,146.53,9.34E+05,32.141,2.05E+05,902.56,5.76E+06,102.33,6.53E+05,
040317Abl_Q4,20,TE,I,7337,179.61,304.29,30.345,1814.6,1.33E+07,74.271,5.45E+05,26.762,1.96E+05,908.95,6.67E+06,45.447,3.33E+05,
040317Abl_Q4,21,TE,I,8877,254.68,118.71,30.443,1517.7,1.35E+07,70.331,6.24E+05,28.226,2.51E+05,758.75,6.74E+06,66.764,5.93E+05,
040317Abl_Q4,22,TE,I,7377,327.52,136.23,29.927,1596.4,1.18E+07,73.184,5.40E+05,48.214,3.56E+05,769.03,5.67E+06,40.661,3.00E+05,
040317Abl_Q4,23,TE,I,9539,161.71,225.7,33.259,2811,2.68E+07,78.376,7.48E+05,28.413,2.71E+05,788.26,7.52E+06,58.35,5.57E+05,
040317Abl_Q4,24,TE,I,7610,283.65,368.68,31.294,1396.7,1.06E+07,74.544,5.67E+05,35.29,2.69E+05,849.34,6.46E+06,71.025,5.41E+05,
040317Abl_Q4,27,TE,I,5043,177.18,360.04,34.537,2204.7,1.11E+07,65.37,3.30E+05,27.626,1.39E+05,767.89,3.87E+06,149.02,7.52E+05,
040317Abl_Q4,28,TE,I,10173,234.8,365.08,33.512,1355.9,1.38E+07,65.071,6.62E+05,26.297,2.68E+05,954.65,9.71E+06,41.092,4.18E+05,
040317Abl_Q4,29,TE,I,8630,341.71,348.89,34.688,1839.9,1.59E+07,64.497,5.57E+05,25.962,2.24E+05,807.92,6.97E+06,68.976,5.95E+05,
040317Abl_Q4,30,TE,I,4599,192.37,377.67,35.02,2197.9,1.01E+07,63.071,2.90E+05,27.001,1.24E+05,754.91,3.47E+06,142.52,6.55E+05,
040317Abl_Q4,32,TE,I,11617,359.87,203.42,38.005,1113.1,1.29E+07,54.382,6.32E+05,23.385,2.72E+05,756.93,8.79E+06,34.193,3.97E+05,
040317Abl_Q4,33,TE,I,8157,221.19,143.95,38.252,921.5,7.52E+06,66.396,5.42E+05,26.29,2.14E+05,687.4,5.61E+06,47.853,3.90E+05,
040317Abl_Q4,36,TE,I,7283,291.91,113.37,40.792,1049,7.64E+06,54.05,3.94E+05,25.993,1.89E+05,797.68,5.81E+06,36.007,2.62E+05,
040317Abl_Q4,37,TE,I,7566,343.48,163.46,39.94,824.52,6.24E+06,51.696,3.91E+05,23.429,1.77E+05,830.37,6.28E+06,32.277,2.44E+05,
040317Abl_Q4,38,TE,I,10139,377.75,300.27,40.605,1548.3,1.57E+07,39.192,3.97E+05,23.565,2.39E+05,839.74,8.51E+06,56.318,5.71E+05,
040317Abl_Q4,39,TE,I,6968,300.48,367.89,41.906,998.22,6.96E+06,52.645,3.67E+05,23.351,1.63E+05,736.23,5.13E+06,47.162,3.29E+05,
040317Abl_Q4,40,TE,I,6143,258.97,387.82,42.364,1047,6.43E+06,50.318,3.09E+05,24.227,1.49E+05,747.01,4.59E+06,63.961,3.93E+05,
040317Abl_Q4,41,TE,I,8563,168.39,314.8,41.662,1499.3,1.28E+07,49.108,4.21E+05,22.394,1.92E+05,760.16,6.51E+06,38.058,3.26E+05,
040317Abl_Q4,43,TE,I,12063,380.43,249.77,43.528,1033.2,1.25E+07,30.341,3.66E+05,17.029,2.05E+05,786.69,9.49E+06,22.065,2.66E+05,
040317Abl_Q4,44,TE,I,13081,164.05,267.4,43.556,952.78,1.25E+07,45.838,6.00E+05,22.187,2.90E+05,689.7,9.02E+06,31.569,4.13E+05,
040317Abl_Q4,45,TE,I,3827,302.04,312.05,41.117,214.95,8.23E+05,73.818,2.83E+05,27.202,1.04E+05,801.72,3.07E+06,69.488,2.66E+05,
040317Abl_Q4,46,TE,I,4233,192.18,164.47,43.034,1245.6,5.27E+06,98.548,4.17E+05,23.059,97608,674.22,2.85E+06,60.918,2.58E+05,
040317Abl_Q4,47,TE,I,10340,343.88,314.59,47.459,672.81,6.96E+06,37.162,3.84E+05,19.782,2.05E+05,684.25,7.08E+06,36.313,3.75E+05,
040317Abl_Q4,48,TE,I,14944,293.07,147.81,48.804,686.26,1.03E+07,59.895,8.95E+05,62.415,9.33E+05,709.01,1.06E+07,30.246,4.52E+05,
040317Abl_Q4,49,TE,I,13163,180.48,197.18,50.473,530.29,6.98E+06,40.082,5.28E+05,19.465,2.56E+05,778.47,1.02E+07,26.892,3.54E+05,
040317Abl_Q4,50,TE,I,11092,230.61,377.48,49.855,747.08,8.29E+06,42.446,4.71E+05,20.371,2.26E+05,700.99,7.78E+06,31.454,3.49E+05,
040317Abl_Q4,51,TE,I,11002,343.19,232.45,52.035,500.16,5.50E+06,31.833,3.50E+05,16.961,1.87E+05,738.48,8.12E+06,21.203,2.33E+05,
040317Abl_Q4,52,TE,I,6280,263.16,135.77,49.414,681.76,4.28E+06,44.215,2.78E+05,30.045,1.89E+05,673.87,4.23E+06,29.784,1.87E+05,
040317Abl_Q4,53,TE,I,13197,234.25,154.41,51.295,520.68,6.87E+06,33.583,4.43E+05,18.682,2.47E+05,744.49,9.83E+06,25.398,3.35E+05,
040317Abl_Q4,54,TE,I,3768,323.7,183.12,50.006,459.33,1.73E+06,29.947,1.13E+05,18.859,71061,783.25,2.95E+06,27.077,1.02E+05,
040317Abl_Q4,55,TE,I,2599,177.5,340.77,48.033,758.56,1.97E+06,40.907,1.06E+05,19.544,50796,581.47,1.51E+06,30.617,79574,
040317Abl_Q4,56,TE,I,9924,225.51,187.05,55.275,468.02,4.64E+06,27.631,2.74E+05,16.933,1.68E+05,841.19,8.35E+06,22.078,2.19E+05,
040317Abl_Q4,57,TE,I,9959,309.7,341.73,53.024,464.57,4.63E+06,37.9,3.77E+05,20.019,1.99E+05,647.33,6.45E+06,36.094,3.59E+05,
040317Abl_Q4,58,TE,I,7726,287.6,373.9,53.516,580.51,4.49E+06,35.842,2.77E+05,19.55,1.51E+05,582.39,4.50E+06,39.783,3.07E+05,
040317Abl_Q4,59,TE,I,10467,306.33,216.16,58.03,532.12,5.57E+06,27.091,2.84E+05,16.575,1.73E+05,812.18,8.50E+06,20.636,2.16E+05,
040317Abl_Q4,60,TE,I,10200,320.72,258.8,57.088,529.85,5.40E+06,29.66,3.03E+05,16.099,1.64E+05,859.25,8.76E+06,22.392,2.28E+05,
040317Abl_Q4,61,TE,I,10925,265.59,195.42,56.777,466.82,5.10E+06,25.913,2.83E+05,16.673,1.82E+05,839.47,9.17E+06,21.443,2.34E+05,
040317Abl_Q4,62,TE,I,5974,295.87,180.28,59.654,339.83,2.03E+06,28.05,1.68E+05,17.552,1.05E+05,807.75,4.83E+06,23.063,1.38E+05,
040317Abl_Q4,63,TE,I,11130,221.99,217.65,62.106,285.92,3.18E+06,25.39,2.83E+05,16.167,1.80E+05,752.62,8.38E+06,21.203,2.36E+05,
040317Abl_Q4,64,TE,I,18774,261.44,239.59,61.229,523.7,9.83E+06,25.931,4.87E+05,16.59,3.11E+05,865.73,1.63E+07,22.452,4.22E+05,
040317Abl_Q4,65,TE,I,9995,171.87,293.07,60.085,344.49,3.44E+06,29.188,2.92E+05,16.961,1.70E+05,581.04,5.81E+06,21.735,2.17E+05,
040317Abl_Q4,66,TE,I,3306,173.22,265.31,56.903,504.2,1.67E+06,32.13,1.06E+05,17.347,57348,535.34,1.77E+06,28.593,94529,
040317Abl_Q4,67,TE,I,7818,206.64,263.19,62.859,237.58,1.86E+06,23.447,1.83E+05,15.565,1.22E+05,807.89,6.32E+06,20.042,1.57E+05,
040317Abl_Q4,68,TE,I,12831,308.07,303.34,63.31,242.24,3.11E+06,24.091,3.09E+05,15.755,2.02E+05,737.68,9.47E+06,22.28,2.86E+05,
040317Abl_Q4,69,TE,I,13511,200.08,346.72,62.746,325.46,4.40E+06,25.834,3.49E+05,16.317,2.20E+05,720.12,9.73E+06,21.42,2.89E+05,
040317Abl_Q4,70,TE,I,7028,225.03,289.72,66.43,264.02,1.86E+06,19.244,1.35E+05,14.252,1.00E+05,900.45,6.33E+06,17.859,1.26E+05,
040317Abl_Q4,71,TE,I,6926,282.66,325.77,66.3,269.56,1.87E+06,22.071,1.53E+05,14.876,1.03E+05,871.71,6.04E+06,19.947,1.38E+05,
040317Abl_Q4,72,TE,I,3159,293.8,226.28,66.799,412.39,1.30E+06,19.539,61723,13.885,43862,847.71,2.68E+06,17.203,54344,
040317Abl_Q4,73,TE,I,1513,249.27,317.71,68.728,214.39,3.24E+05,17.129,25916,14.072,21291,914.19,1.38E+06,17.278,26142,
040317Abl_Q4,74,TE,I,2885,228.03,353.1,68.8,203.96,5.88E+05,23.252,67083,15.045,43405,855.24,2.47E+06,19.888,57378,
