Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
012119Abl_EI8,1,TE,I,9660,276.2,224.71,4.7364,2233.8,2.16E+07,34.701,3.35E+05,144.02,1.39E+06,1307.5,1.26E+07,106.99,1.03E+06,
012119Abl_EI8,2,TE,I,11520,209.51,222.45,5.0121,1834.2,2.11E+07,37.018,4.26E+05,213,2.45E+06,1297.3,1.49E+07,127.85,1.47E+06,
012119Abl_EI8,3,TE,I,11375,220.01,305.54,5.9523,2115.6,2.41E+07,36.932,4.20E+05,162.77,1.85E+06,1287.9,1.47E+07,96.691,1.10E+06,
012119Abl_EI8,4,TE,I,24536,291,309,8,2960.355,,38.102,,190.55,,1332.484,,145.619,,
012119Abl_EI8,4.2,ICM,I,24536,267,316,15,3097.413,,33.054,,1710.211,,1299.143,,1575.721,,
012119Abl_EI8,5,TE,I,13859,337.54,204.11,12.416,2232.2,3.09E+07,33.889,4.70E+05,189.15,2.62E+06,1343.7,1.86E+07,125.14,1.73E+06,
012119Abl_EI8,6,TE,I,27493,126.95,272.27,13.813,2176.8,5.98E+07,31.221,8.58E+05,238.27,6.55E+06,1234.3,3.39E+07,118.96,3.27E+06,
012119Abl_EI8,7,TE,I,12990,228.23,152.2,16.564,2274.1,2.95E+07,34.15,4.44E+05,193.09,2.51E+06,1246.6,1.62E+07,116.38,1.51E+06,
012119Abl_EI8,8,TE,I,8700,350.23,307.65,17.158,2860.7,2.49E+07,36.681,3.19E+05,244.55,2.13E+06,1253.3,1.09E+07,132.22,1.15E+06,
012119Abl_EI8,9,TE,I,11861,270.8,151.06,19.08,2611.1,3.10E+07,32.063,3.80E+05,184.3,2.19E+06,1283.6,1.52E+07,119.75,1.42E+06,
012119Abl_EI8,10,TE,I,9583,367.53,226.14,19.05,2902.5,2.78E+07,32.268,3.09E+05,198.92,1.91E+06,1269.3,1.22E+07,136.84,1.31E+06,
012119Abl_EI8,11,TE,I,13341,157.87,165.04,19.794,2217.6,2.96E+07,27.333,3.65E+05,183.4,2.45E+06,1219.5,1.63E+07,75.874,1.01E+06,
012119Abl_EI8,12,ICM,I,12271,149.53,235.77,22.117,2117.8,2.60E+07,28.237,3.47E+05,884.85,1.09E+07,1257.3,1.54E+07,1068.5,1.31E+07,
012119Abl_EI8,13,ICM,I,7634,157.05,272.58,20.539,2430.6,1.86E+07,32.006,2.44E+05,1532.2,1.17E+07,1215.7,9.28E+06,1629.1,1.24E+07,
012119Abl_EI8,14,ICM,I,6504,256.35,342.94,18.187,2723.4,1.77E+07,31.984,2.08E+05,1205.9,7.84E+06,1322.1,8.60E+06,1167.7,7.59E+06,
012119Abl_EI8,15,TE,I,8283,229.5,373.84,19.926,2687.3,2.23E+07,35.065,2.90E+05,224.19,1.86E+06,1284.9,1.06E+07,116.63,9.66E+05,
012119Abl_EI8,16,TE,I,10600,299.95,363.05,22.995,3060.6,3.24E+07,40.127,4.25E+05,261.24,2.77E+06,1290.4,1.37E+07,162.42,1.72E+06,
012119Abl_EI8,17,ICM,I,7392,173.08,197.28,21.878,1929.6,1.43E+07,31.465,2.33E+05,1281.8,9.48E+06,1303.5,9.64E+06,837.61,6.19E+06,
012119Abl_EI8,18,TE,I,16173,327.96,154.01,26.849,2051,3.32E+07,37.028,5.99E+05,256.04,4.14E+06,1274.5,2.06E+07,152.78,2.47E+06,
012119Abl_EI8,19,TE,I,5210,387.48,282.04,25.799,2960.6,1.54E+07,36.395,1.90E+05,253.1,1.32E+06,1236.1,6.44E+06,130.66,6.81E+05,
012119Abl_EI8,20,TE,I,12320,144.85,361.9,30.334,2750.9,3.39E+07,30.859,3.80E+05,169.2,2.08E+06,1255.1,1.55E+07,100.65,1.24E+06,
012119Abl_EI8,21,TE,I,11502,387.06,193.46,35.615,2035.4,2.34E+07,29.884,3.44E+05,249.2,2.87E+06,1319,1.52E+07,134.16,1.54E+06,
012119Abl_EI8,22,TE,I,12495,371.61,332.04,37.615,2238.1,2.80E+07,27.01,3.37E+05,176.13,2.20E+06,1352.6,1.69E+07,99.087,1.24E+06,
012119Abl_EI8,23,TE,I,7640,411.22,260.53,36.555,2211.5,1.69E+07,34.324,2.62E+05,197.54,1.51E+06,1244.4,9.51E+06,128.95,9.85E+05,
