Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
100719Abl_FL6,1,TE,I,13156,195.83,245.51,6.7751,1986.4,2.61E+07,31.008,4.08E+05,53.754,7.07E+05,1170.4,1.54E+07,338.49,4.45E+06,
100719Abl_FL6,3,TE,I,8583,230.93,132.77,7.5399,2992.1,2.57E+07,56.682,4.87E+05,52.694,4.52E+05,1201.8,1.03E+07,211.31,1.81E+06,
100719Abl_FL6,4,TE,I,14821,243.27,247.19,9.4085,1990.7,2.95E+07,30.138,4.47E+05,41.187,6.10E+05,1245.9,1.85E+07,275.36,4.08E+06,
100719Abl_FL6,5,TE,I,20837,277.11,288.33,9.6967,1807,3.77E+07,34.294,7.15E+05,55.306,1.15E+06,1316,2.74E+07,258.57,5.39E+06,
100719Abl_FL6,6,TE,I,14591,281.59,167.33,12.07,1732.1,2.53E+07,30.426,4.44E+05,52.463,7.65E+05,1237.9,1.81E+07,239.56,3.50E+06,
100719Abl_FL6,7,TE,I,12275,305.24,205.45,10.443,2173.5,2.67E+07,33.765,4.14E+05,47.586,5.84E+05,1277.1,1.57E+07,300.06,3.68E+06,
100719Abl_FL6,9,ICM,I,13052,161.07,259.49,13.983,1515.1,1.98E+07,34.414,4.49E+05,503.56,6.57E+06,1207.1,1.58E+07,160.18,2.09E+06,
100719Abl_FL6,10,TE,I,9310,176.02,297.89,10.85,2236.9,2.08E+07,24.286,2.26E+05,44.348,4.13E+05,1235.7,1.15E+07,452.41,4.21E+06,
100719Abl_FL6,12,TE,I,17583,213.66,296.68,12.26,1575.7,2.77E+07,26.586,4.67E+05,41.296,7.26E+05,1330.7,2.34E+07,251.55,4.42E+06,
100719Abl_FL6,13,TE,I,11196,322.17,350.44,11.248,2387.8,2.67E+07,26.178,2.93E+05,34.778,3.89E+05,1229.8,1.38E+07,199.57,2.23E+06,
100719Abl_FL6,14,TE,I,10963,203.04,200.17,13.344,1856.1,2.03E+07,24.031,2.63E+05,35.466,3.89E+05,1260.1,1.38E+07,202.14,2.22E+06,
100719Abl_FL6,15,TE,I,7357,240.6,207.9,13.034,1696,1.25E+07,27.743,2.04E+05,44.897,3.30E+05,1175.2,8.65E+06,484.57,3.57E+06,
100719Abl_FL6,16,TE,I,15529,133.46,225.37,14.594,1335.4,2.07E+07,35.174,5.46E+05,49.694,7.72E+05,1212.4,1.88E+07,404.49,6.28E+06,
100719Abl_FL6,17,TE,I,13167,259.66,339.63,13.423,2021.4,2.66E+07,26.849,3.54E+05,42.398,5.58E+05,1273.6,1.68E+07,252.05,3.32E+06,
100719Abl_FL6,19,ICM,I,12520,168.55,220.84,18.235,1218.3,1.53E+07,30.791,3.86E+05,564.94,7.07E+06,1147.6,1.44E+07,137.23,1.72E+06,
100719Abl_FL6,21,TE,I,18719,389.34,199.63,18.654,1950.2,3.65E+07,27.407,5.13E+05,31.996,5.99E+05,1267.4,2.37E+07,183.3,3.43E+06,
100719Abl_FL6,22,TE,I,9557,141.11,297.6,18.897,1629.4,1.56E+07,22.042,2.11E+05,36.855,3.52E+05,1237.5,1.18E+07,403.64,3.86E+06,
100719Abl_FL6,23,TE,I,6668,298.89,139.94,20.014,1500,1.00E+07,29.577,1.97E+05,48.067,3.21E+05,1169.4,7.80E+06,658.56,4.39E+06,
100719Abl_FL6,24,TE,I,11774,341.88,165.9,20.93,1817.2,2.14E+07,28.857,3.40E+05,76.088,8.96E+05,1156.5,1.36E+07,564.74,6.65E+06,
100719Abl_FL6,25,TE,I,11192,216.1,345.97,20.237,2136.2,2.39E+07,26.656,2.98E+05,39.768,4.45E+05,1196.3,1.34E+07,553.61,6.20E+06,
100719Abl_FL6,26,TE,I,6993,248.56,148.78,20.317,1145.9,8.01E+06,34.724,2.43E+05,45.414,3.18E+05,1310.7,9.17E+06,581.12,4.06E+06,
100719Abl_FL6,27,TE,I,6302,175.92,183.62,21.186,1197.7,7.55E+06,22.885,1.44E+05,40.265,2.54E+05,1245.3,7.85E+06,355.13,2.24E+06,
100719Abl_FL6,28,TE,I,8180,359.99,373.41,23.527,1772.5,1.45E+07,25.764,2.11E+05,33.712,2.76E+05,1242.7,1.02E+07,202.77,1.66E+06,
