Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
112018Abl_EA10,1,TE,I,15997,264.42,228.65,6.2802,2481.1,3.97E+07,53.494,8.56E+05,48.698,7.79E+05,1208.4,1.93E+07,707.42,1.13E+07,
112018Abl_EA10,2,TE,I,18665,297.94,294.5,6.2763,2119.8,3.96E+07,42.567,7.95E+05,47.589,8.88E+05,1189.1,2.22E+07,402.18,7.51E+06,
112018Abl_EA10,3,TE,I,14665,223.77,303.34,7.7652,2453.1,3.60E+07,38.079,5.58E+05,44.667,6.55E+05,1196.2,1.75E+07,573.14,8.41E+06,
112018Abl_EA10,4,TE,I,10641,172.81,289.08,10.838,2296.3,2.44E+07,44.77,4.76E+05,43.252,4.60E+05,1092,1.16E+07,335.22,3.57E+06,
112018Abl_EA10,5,TE,I,11741,203.6,224.39,13.013,2396,2.81E+07,36.639,4.30E+05,43.616,5.12E+05,1181.2,1.39E+07,407.53,4.78E+06,
112018Abl_EA10,6,TE,I,14992,347.19,223.21,15.385,2329.2,3.49E+07,33.775,5.06E+05,38.372,5.75E+05,1176.5,1.76E+07,194.5,2.92E+06,
112018Abl_EA10,7,TE,I,13468,366.45,299.84,18.513,2527.8,3.40E+07,35.935,4.84E+05,37.224,5.01E+05,1124.6,1.51E+07,337.26,4.54E+06,
112018Abl_EA10,8,TE,I,13394,229.46,356.01,18.838,1885,2.52E+07,27.94,3.74E+05,31.011,4.15E+05,1215.4,1.63E+07,241.56,3.24E+06,
112018Abl_EA10,9,TE,I,7832,161.27,215.44,19.205,2189.2,1.71E+07,29.983,2.35E+05,32.454,2.54E+05,1108.4,8.68E+06,249.91,1.96E+06,
112018Abl_EA10,10,TE,I,12226,300.87,176.98,21.618,2067.1,2.53E+07,30.109,3.68E+05,35.243,4.31E+05,1212.5,1.48E+07,279.58,3.42E+06,
112018Abl_EA10,12,ICM,M,9439,184.23,240.48,23.688,2202.4,2.08E+07,26.767,2.53E+05,29.173,2.75E+05,1255.9,1.19E+07,565.96,5.34E+06,
112018Abl_EA10,13,ICM,I,13628,159.02,282.85,22.365,2052.7,2.80E+07,392.59,5.35E+06,33.313,4.54E+05,1162,1.58E+07,209.81,2.86E+06,
112018Abl_EA10,14,TE,I,11347,105.49,228.79,22.906,1750.9,1.99E+07,40.752,4.62E+05,36.603,4.15E+05,1216.1,1.38E+07,306.3,3.48E+06,
112018Abl_EA10,15,TE,I,18483,172.83,342.97,24.414,2063.2,3.81E+07,35.412,6.55E+05,40.061,7.40E+05,1210.9,2.24E+07,576.01,1.06E+07,
112018Abl_EA10,16,TE,I,13833,206.89,178.32,26.156,2164.9,2.99E+07,26.723,3.70E+05,31.185,4.31E+05,1232,1.70E+07,367.77,5.09E+06,
