Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
071217Abl_AV3,1,TE,I,15046,187.04,251.98,5.0703,2204.8,3.32E+07,49.653,7.47E+05,41.82,6.29E+05,626.1,9.42E+06,360.79,5.43E+06,
071217Abl_AV3,2,TE,I,7083,286.51,217.59,6.6494,2204.9,1.56E+07,66.344,4.70E+05,45.326,3.21E+05,619.32,4.39E+06,153.08,1.08E+06,
071217Abl_AV3,3,TE,I,9802,177.91,306.98,7.2629,2837.2,2.78E+07,60.626,5.94E+05,37.836,3.71E+05,615.81,6.04E+06,147.94,1.45E+06,
071217Abl_AV3,4,TE,I,16824,122.56,218.45,7,2430.92,,81.915,,46.688,,583.783,,334.249,,
071217Abl_AV3,5,TE,I,13436,75.614,262.88,8,2849.69,,60.328,,43.533,,610.245,,199.716,,
071217Abl_AV3,6,TE,I,7829,121.01,282.63,8.8919,2296.3,1.80E+07,61.046,4.78E+05,36.628,2.87E+05,553.13,4.33E+06,214.9,1.68E+06,
071217Abl_AV3,7,TE,I,13152,207.25,190.64,11.864,1876.1,2.47E+07,43.268,5.69E+05,34.504,4.54E+05,658.97,8.67E+06,273.09,3.59E+06,
071217Abl_AV3,8,TE,I,11559,325.75,213.39,11.956,1734.3,2.00E+07,56.481,6.53E+05,44.062,5.09E+05,600.46,6.94E+06,248.99,2.88E+06,
071217Abl_AV3,9,ICM,I,13014,77.677,300.33,15.633,2282,2.97E+07,79.656,1.04E+06,244.79,3.19E+06,641.21,8.34E+06,80.259,1.04E+06,
071217Abl_AV3,10,TE,I,6969,370.97,245.31,14.569,1716,1.20E+07,58.005,4.04E+05,43.637,3.04E+05,575.03,4.01E+06,270.81,1.89E+06,
071217Abl_AV3,11,TE,I,11352,328.49,285.24,15.082,2173.9,2.47E+07,51.26,5.82E+05,38.914,4.42E+05,598.18,6.79E+06,154.67,1.76E+06,
071217Abl_AV3,12,TE,I,7879,230.08,327.56,15.472,1881.3,1.48E+07,44.347,3.49E+05,35.466,2.79E+05,606.96,4.78E+06,287.25,2.26E+06,
071217Abl_AV3,13,TE,M,8547,104.57,338.88,16.501,2290.8,1.96E+07,59.054,5.05E+05,53.197,4.55E+05,629.7,5.38E+06,274.23,2.34E+06,
071217Abl_AV3,14,TE,I,10597,295.07,167.21,16.305,1672.4,1.77E+07,44.382,4.70E+05,35.272,3.74E+05,609.8,6.46E+06,249.69,2.65E+06,
071217Abl_AV3,15,ICM,I,8276,104.6,226.36,17.905,2284.6,1.89E+07,551.89,4.57E+06,56.818,4.70E+05,663.73,5.49E+06,770.03,6.37E+06,
071217Abl_AV3,16,TE,I,14318,56.519,207.55,24.338,2242.3,3.21E+07,54.471,7.80E+05,34.894,5.00E+05,632.58,9.06E+06,83.485,1.20E+06,
071217Abl_AV3,17,ICM,I,791,71.042,253.73,18.288,2186.7,1.73E+06,83.704,66210,798.26,6.31E+05,583.38,4.61E+05,75.456,59686,
