Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
021119Abl_EL1,4,TE,I,17402,222.06,242.79,5.6088,2334.6,4.06E+07,31.159,5.42E+05,44.045,7.66E+05,1231.6,2.14E+07,300.27,5.23E+06,
021119Abl_EL1,6,TE,M,5821,315.79,244.1,5.8863,2810.2,1.64E+07,34.93,2.03E+05,51.857,3.02E+05,1207.2,7.03E+06,466.6,2.72E+06,
021119Abl_EL1,7,TE,I,12478,293.27,168.3,7.1844,2009.9,2.51E+07,29.343,3.66E+05,55.59,6.94E+05,1203.7,1.50E+07,384.44,4.80E+06,
021119Abl_EL1,8,TE,I,13761,345.36,285.67,7.7743,2884.5,3.97E+07,37.311,5.13E+05,83.324,1.15E+06,1203.8,1.66E+07,368.09,5.07E+06,
021119Abl_EL1,9,TE,I,10633,356.54,210.13,8.2387,2247.2,2.39E+07,31.75,3.38E+05,61.468,6.54E+05,1190.4,1.27E+07,295.85,3.15E+06,
021119Abl_EL1,10,TE,I,15060,210.61,323.13,9.4427,2164.5,3.26E+07,30.5,4.59E+05,39.766,5.99E+05,1240.1,1.87E+07,321.51,4.84E+06,
021119Abl_EL1,11,TE,I,15476,278.71,338.56,8.8915,2143.2,3.32E+07,31.968,4.95E+05,41.12,6.36E+05,1167.2,1.81E+07,275.06,4.26E+06,
021119Abl_EL1,12,TE,I,17838,151.87,197.94,15.038,1847.7,3.30E+07,29.035,5.18E+05,33.334,5.95E+05,1267.5,2.26E+07,283.25,5.05E+06,
021119Abl_EL1,13,TE,I,8948,346.39,345.67,17.777,2126.4,1.90E+07,32.119,2.87E+05,44.105,3.95E+05,1143.7,1.02E+07,240.43,2.15E+06,
021119Abl_EL1,14,TE,I,30715,128,266,18,2780.455,,40.703,,41.614,,1170.014,,271.616,,
021119Abl_EL1,14.2,ICM,I,30715,128,293,27,2671.972,,463.09,,57.773,,1123.773,,881.226,,
021119Abl_EL1,15,TE,I,19778,433.27,262.92,23.117,2827.2,5.59E+07,34.038,6.73E+05,48.544,9.60E+05,1193,2.36E+07,221.22,4.38E+06,
021119Abl_EL1,16,TE,I,8377,363.4,156.15,20.633,2734.8,2.29E+07,35.2,2.95E+05,48.122,4.03E+05,1182.8,9.91E+06,192,1.61E+06,
021119Abl_EL1,17,TE,I,10072,219.43,116.56,22.839,2753.3,2.77E+07,30.428,3.06E+05,40.883,4.12E+05,1189.2,1.20E+07,318.15,3.20E+06,
021119Abl_EL1,18,TE,I,9890,297.5,109.52,24.814,2368.4,2.34E+07,29.749,2.94E+05,40.866,4.04E+05,1228.7,1.22E+07,197.33,1.95E+06,
021119Abl_EL1,19,TE,I,10280,275.3,395.44,27.017,1613.2,1.66E+07,29.514,3.03E+05,57.21,5.88E+05,1176.5,1.21E+07,305.84,3.14E+06,
021119Abl_EL1,20,ICM,I,8346,141.34,207.26,26.213,2529.6,2.11E+07,200.16,1.67E+06,48.417,4.04E+05,1214,1.01E+07,547.96,4.57E+06,
021119Abl_EL1,21,ICM,I,7252,130.03,240.35,27.628,2480.8,1.80E+07,392.25,2.84E+06,49.383,3.58E+05,1114.2,8.08E+06,717.5,5.20E+06,
021119Abl_EL1,22,ICM,M,4251,96.669,234.12,29.977,2902.5,1.23E+07,48.395,2.06E+05,172.58,7.34E+05,1093.6,4.65E+06,95.581,4.06E+05,
021119Abl_EL1,23,TE,I,6843,395.15,348.23,29.537,2709.9,1.85E+07,39.334,2.69E+05,48.46,3.32E+05,1118.2,7.65E+06,179.77,1.23E+06,
021119Abl_EL1,24,TE,I,6766,200.31,390.26,30.019,2021.6,1.37E+07,28.564,1.93E+05,45.659,3.09E+05,1249.3,8.45E+06,489.23,3.31E+06,
021119Abl_EL1,25,TE,I,17304,110,160,33,3383.05,,29.438,,38.401,,1250.094,,259.93,,
021119Abl_EL1,26,ICM,I,12337,81.667,253.37,34.523,2388.1,2.95E+07,36.305,4.48E+05,366.73,4.52E+06,1152.7,1.42E+07,125.28,1.55E+06,
021119Abl_EL1,27,TE,I,15681,129.56,340.29,35.457,1982.5,3.11E+07,68.445,1.07E+06,40.92,6.42E+05,1161.8,1.82E+07,360.21,5.65E+06,
021119Abl_EL1,27.2,ICM,I,15681,118,309,38,1651.335,,212.107,,43.462,,1042.091,,496.806,,
021119Abl_EL1,28,TE,I,9454,331.47,402.01,34.705,2010.6,1.90E+07,27.859,2.63E+05,39.67,3.75E+05,1101.1,1.04E+07,309.14,2.92E+06,
021119Abl_EL1,29,TE,I,9749,401.53,133.92,35.031,2385.3,2.33E+07,29.804,2.91E+05,40.807,3.98E+05,1228.7,1.20E+07,269.94,2.63E+06,
021119Abl_EL1,30,ICM,I,3608,94.009,295.04,33.663,1551.1,5.60E+06,46.307,1.67E+05,478.54,1.73E+06,1239.2,4.47E+06,98.107,3.54E+05,
021119Abl_EL1,31,ICM,I,8832,141.25,188.37,39.728,1981.7,1.75E+07,348.04,3.07E+06,35.041,3.09E+05,1165.7,1.03E+07,504.58,4.46E+06,
021119Abl_EL1,32,TE,I,17620,464.98,212.38,45.293,2214.2,3.90E+07,27.697,4.88E+05,33.937,5.98E+05,1157.5,2.04E+07,160.66,2.83E+06,
021119Abl_EL1,33,TE,I,7650,451.21,303.34,42.803,2015.6,1.54E+07,23.888,1.83E+05,132.78,1.02E+06,1127.7,8.63E+06,244.29,1.87E+06,
021119Abl_EL1,34,ICM,I,7363,112.42,232.26,39.973,1341.1,9.87E+06,119.13,8.77E+05,52.838,3.89E+05,1051.9,7.75E+06,336.67,2.48E+06,
021119Abl_EL1,35,TE,I,7110,246.6,70.33,44.891,2519.8,1.79E+07,29.201,2.08E+05,51.219,3.64E+05,1229.8,8.74E+06,364.23,2.59E+06,
021119Abl_EL1,36,ICM,I,8356,104.31,274.52,44.648,1161,9.70E+06,165.65,1.38E+06,57.837,4.83E+05,1097.1,9.17E+06,405.98,3.39E+06,
021119Abl_EL1,37,TE,I,9359,418.71,356.92,43.832,1671.5,1.56E+07,26.441,2.47E+05,31.503,2.95E+05,1124.8,1.05E+07,130.42,1.22E+06,
021119Abl_EL1,38,TE,I,10996,345.77,78.767,47.068,2372,2.61E+07,27.318,3.00E+05,38.254,4.21E+05,1176.2,1.29E+07,304.28,3.35E+06,
021119Abl_EL1,39,TE,I,9814,178.74,92.027,49.53,1578.2,1.55E+07,25.202,2.47E+05,34.386,3.37E+05,1104.6,1.08E+07,258.26,2.53E+06,
021119Abl_EL1,40,ICM,I,5639,82.04,203.26,45.801,1220,6.88E+06,44.571,2.51E+05,403.89,2.28E+06,1263.8,7.13E+06,98.813,5.57E+05,
021119Abl_EL1,41,ICM,I,12018,85.138,303.86,49.705,1256.6,1.51E+07,128.1,1.54E+06,85.635,1.03E+06,1283.6,1.54E+07,331.27,3.98E+06,
021119Abl_EL1,42,TE,I,11566,243.39,427.5,52.461,1367.4,1.58E+07,23.063,2.67E+05,32.845,3.80E+05,1217.5,1.41E+07,153.59,1.78E+06,
021119Abl_EL1,43,TE,I,11380,364.95,406.03,53.381,1561.3,1.78E+07,22.605,2.57E+05,30.157,3.43E+05,1281.2,1.46E+07,124.27,1.41E+06,
021119Abl_EL1,44,ICM,I,8733,110.23,172.98,51.403,944.48,8.25E+06,135.71,1.19E+06,35.427,3.09E+05,1086,9.48E+06,314.92,2.75E+06,
021119Abl_EL1,45,TE,I,13812,61.979,234.49,57.333,1276.7,1.76E+07,38.158,5.27E+05,34.675,4.79E+05,1081.5,1.49E+07,182.36,2.52E+06,
021119Abl_EL1,46,ICM,I,6722,73.38,256.03,50.119,1407.9,9.46E+06,119.19,8.01E+05,67.469,4.54E+05,1086.5,7.30E+06,246.41,1.66E+06,
021119Abl_EL1,47,TE,I,14634,292.73,63.31,58.748,1883.7,2.76E+07,22.951,3.36E+05,28.358,4.15E+05,1139.4,1.67E+07,94.253,1.38E+06,
021119Abl_EL1,48,TE,I,9866,171.85,404.14,57.165,1009.3,9.96E+06,21.112,2.08E+05,31.698,3.13E+05,1033.7,1.02E+07,261.16,2.58E+06,
021119Abl_EL1,49,TE,I,9838,434.63,137.52,58.849,1467.6,1.44E+07,21.891,2.15E+05,25.967,2.55E+05,1113.9,1.10E+07,97.021,9.54E+05,
021119Abl_EL1,50,TE,I,7886,468.34,295.25,57.456,1389.8,1.10E+07,20.046,1.58E+05,106.71,8.42E+05,1116.7,8.81E+06,136.45,1.08E+06,
021119Abl_EL1,51,TE,I,8916,299.21,429.41,59.564,1126.9,1.00E+07,20.717,1.85E+05,30.287,2.70E+05,1158.9,1.03E+07,174.9,1.56E+06,
021119Abl_EL1,52,ICM,I,14104,121.42,340.15,58.92,767.28,1.08E+07,94.006,1.33E+06,23.554,3.32E+05,967.31,1.36E+07,103.77,1.46E+06,
021119Abl_EL1,53,ICM,I,4901,85.172,196.97,60.663,909.7,4.46E+06,117.1,5.74E+05,57.45,2.82E+05,1233.8,6.05E+06,279.86,1.37E+06,
021119Abl_EL1,54,ICM,I,12524,86.577,287.84,62.648,884.25,1.11E+07,117.49,1.47E+06,28.77,3.60E+05,1205.5,1.51E+07,233.07,2.92E+06,
021119Abl_EL1,55,TE,I,7296,450.5,336.29,64.836,1350.4,9.85E+06,20.319,1.48E+05,33.274,2.43E+05,1055,7.70E+06,196.9,1.44E+06,
021119Abl_EL1,58,TE,I,7118,413.03,379.48,64.65,1268.2,9.03E+06,20.248,1.44E+05,30.194,2.15E+05,1001.3,7.13E+06,167.65,1.19E+06,
021119Abl_EL1,60,TE,I,11601,126.6,126.98,66.727,979.58,1.14E+07,19.197,2.23E+05,25.581,2.97E+05,1000.7,1.16E+07,156.45,1.82E+06,
021119Abl_EL1,61,TE,I,11205,369.81,81.61,67.451,942.83,1.06E+07,19.007,2.13E+05,23.107,2.59E+05,997.91,1.12E+07,123.21,1.38E+06,
021119Abl_EL1,62,TE,I,12774,467.93,182.26,71.185,888.15,1.13E+07,18.598,2.38E+05,22.425,2.86E+05,909.04,1.16E+07,82.409,1.05E+06,
021119Abl_EL1,63,TE,I,8745,478.75,256.09,71.405,879.95,7.70E+06,17.277,1.51E+05,48.844,4.27E+05,917.06,8.02E+06,121.58,1.06E+06,
021119Abl_EL1,64,TE,I,13457,229.91,74.752,74.03,1127.3,1.52E+07,19.124,2.57E+05,22.47,3.02E+05,1021.8,1.38E+07,95.199,1.28E+06,
021119Abl_EL1,65,TE,I,17493,123.85,351.88,78.018,528.15,9.24E+06,22.729,3.98E+05,18.94,3.31E+05,823.38,1.44E+07,82,1.43E+06,
021119Abl_EL1,66,ICM,I,16362,92.32,252.8,79.947,490.18,8.02E+06,95.586,1.56E+06,22.76,3.72E+05,1092.7,1.79E+07,252.45,4.13E+06,
021119Abl_EL1,67,TE,I,16131,373.54,399.53,78.683,706.08,1.14E+07,18.063,2.91E+05,22.037,3.55E+05,892.96,1.44E+07,64.78,1.05E+06,
021119Abl_EL1,68,TE,I,10578,311.09,423.43,78.548,639.62,6.77E+06,17.484,1.85E+05,28.735,3.04E+05,859.28,9.09E+06,102.38,1.08E+06,
021119Abl_EL1,69,TE,I,21825,96.751,189.25,80.229,386.94,8.44E+06,20.96,4.57E+05,19.538,4.26E+05,1009.6,2.20E+07,80.206,1.75E+06,
021119Abl_EL1,70,TE,I,14889,237.81,417.78,81.988,478.74,7.13E+06,16.698,2.49E+05,20.521,3.06E+05,1010.7,1.50E+07,102.91,1.53E+06,
021119Abl_EL1,71,TE,I,7955,398.75,109.81,84.413,850.17,6.76E+06,16.868,1.34E+05,20.612,1.64E+05,1022.7,8.14E+06,164.77,1.31E+06,
021119Abl_EL1,72,TE,I,23641,92.926,288.47,88.448,356.98,8.44E+06,23.415,5.54E+05,18.931,4.48E+05,910.58,2.15E+07,68.52,1.62E+06,
021119Abl_EL1,73,TE,I,14145,289.92,75.261,84.076,542.56,7.67E+06,17.145,2.43E+05,23.186,3.28E+05,1133.7,1.60E+07,82.115,1.16E+06,
021119Abl_EL1,74,TE,I,9677,442.52,157.29,85.999,642.14,6.21E+06,16.523,1.60E+05,20.89,2.02E+05,1095.1,1.06E+07,137.05,1.33E+06,
