Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
121718Abl_ED6,4,TE,I,13434,265.9,233.75,5.1504,2025.5,2.72E+07,33.426,4.49E+05,126.8,1.70E+06,1329,1.79E+07,122.9,1.65E+06,
121718Abl_ED6,5,TE,I,8727,193.67,208.41,5.6403,1804.7,1.58E+07,32.584,2.84E+05,110.03,9.60E+05,1302.2,1.14E+07,90.032,7.86E+05,
121718Abl_ED6,6,TE,I,20824,210,256,5,2536.098,,34.483,,166.418,,1293.873,,149.301,,
121718Abl_ED6,6.2,TE,I,20824,179,258,9,1987.474,,34.136,,199.281,,1298.488,,157.454,,
121718Abl_ED6,7,TE,I,17852,327.53,225.03,7.3094,1677.9,3.00E+07,30.679,5.48E+05,104.6,1.87E+06,1330.6,2.38E+07,99.35,1.77E+06,
121718Abl_ED6,8,TE,I,10928,331.27,292.22,7.6726,1659.5,1.81E+07,30.358,3.32E+05,111.37,1.22E+06,1334.8,1.46E+07,108.82,1.19E+06,
121718Abl_ED6,10,TE,I,12162,274.76,332.99,8.1381,1806.3,2.20E+07,28.944,3.52E+05,104.64,1.27E+06,1265.5,1.54E+07,282.68,3.44E+06,
121718Abl_ED6,11,TE,I,9077,229.84,152.45,11.509,1743.9,1.58E+07,27.778,2.52E+05,142.55,1.29E+06,1255.2,1.14E+07,108.18,9.82E+05,
121718Abl_ED6,12,TE,I,19403,153.07,174.24,11.352,1351.7,2.62E+07,23.22,4.51E+05,87.94,1.71E+06,1299.8,2.52E+07,71.867,1.39E+06,
121718Abl_ED6,13,TE,I,10971,246.06,343.99,12.596,2002.7,2.20E+07,32.861,3.61E+05,141.89,1.56E+06,1296,1.42E+07,325.51,3.57E+06,
121718Abl_ED6,15,TE,I,17229,135.21,256.57,12.62,1594.5,2.75E+07,27.978,4.82E+05,375.56,6.47E+06,1254.3,2.16E+07,345.37,5.95E+06,
121718Abl_ED6,16,TE,I,6286,376.66,265.25,13.629,2494.2,1.57E+07,28.385,1.78E+05,103.09,6.48E+05,1290.8,8.11E+06,94.607,5.95E+05,
121718Abl_ED6,17,TE,I,12169,267.33,156.51,13.599,1299.5,1.58E+07,26.93,3.28E+05,120.13,1.46E+06,1339.2,1.63E+07,101.36,1.23E+06,
121718Abl_ED6,18,TE,I,7380,380.98,224.24,14.439,2526.9,1.86E+07,22.573,1.67E+05,105.77,7.81E+05,1275.2,9.41E+06,62.889,4.64E+05,
121718Abl_ED6,19,TE,I,9709,98.572,253.91,14.336,1649.1,1.60E+07,59.643,5.79E+05,139.63,1.36E+06,1280.6,1.24E+07,99.518,9.66E+05,
121718Abl_ED6,20,TE,I,6435,314.82,348.17,14.377,2426.1,1.56E+07,34.533,2.22E+05,196.31,1.26E+06,1276,8.21E+06,220.16,1.42E+06,
121718Abl_ED6,22,ICM,I,13996,103.51,214.33,17.175,1927.1,2.70E+07,435.2,6.09E+06,141.98,1.99E+06,1194,1.67E+07,92.741,1.30E+06,
121718Abl_ED6,23,TE,I,13625,177.31,130.63,20.544,1757.3,2.39E+07,26.73,3.64E+05,109.99,1.50E+06,1354.7,1.85E+07,82.354,1.12E+06,
121718Abl_ED6,24,TE,I,9897,142.76,304.54,16.99,1551.6,1.54E+07,31.139,3.08E+05,125.25,1.24E+06,1243.9,1.23E+07,99.884,9.89E+05,
