Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
050819Abl_EY3,1,TE,I,17176,266.11,285.52,6.0515,2673.9,4.59E+07,43.746,7.51E+05,62.267,1.07E+06,1257.7,2.16E+07,243.43,4.18E+06,
050819Abl_EY3,2,TE,I,10034,207.39,308.9,5.1493,2215.8,2.22E+07,39.904,4.00E+05,54.931,5.51E+05,1237.1,1.24E+07,240.98,2.42E+06,
050819Abl_EY3,3,TE,I,11915,172.21,292.21,8.5967,2128.4,2.54E+07,40.736,4.85E+05,49.21,5.86E+05,1170.1,1.39E+07,230.96,2.75E+06,
050819Abl_EY3,5,TE,I,16897,318.38,322.75,9.1774,1956.2,3.31E+07,34.139,5.77E+05,49.637,8.39E+05,1254,2.12E+07,157.43,2.66E+06,
050819Abl_EY3,6,TE,I,29291,181,226,9,2075.7,6.08E+07,68.556,2.01E+06,48.582,1.42E+06,1192.5,3.49E+07,229.52,6.72E+06,
050819Abl_EY3,6.2,TE,I,29291,190,197,13,2075.7,6.08E+07,68.556,2.01E+06,48.582,1.42E+06,1192.5,3.49E+07,229.52,6.72E+06,
050819Abl_EY3,7,TE,I,26194,191.59,358.24,13.492,2014.2,5.28E+07,29.957,7.85E+05,41.931,1.10E+06,1195.5,3.13E+07,395.87,1.04E+07,
050819Abl_EY3,8,TE,I,17468,346.82,264.04,10.516,2179.2,3.81E+07,43.64,7.62E+05,72.151,1.26E+06,1198,2.09E+07,199.54,3.49E+06,
050819Abl_EY3,9,TE,I,16407,298.72,189.26,16.952,2621,4.30E+07,39.556,6.49E+05,59.56,9.77E+05,1239.3,2.03E+07,209.28,3.43E+06,
050819Abl_EY3,10,TE,I,8076,338.62,212.25,15.839,3135.7,2.53E+07,47.063,3.80E+05,66.745,5.39E+05,1133.9,9.16E+06,335.28,2.71E+06,
050819Abl_EY3,11,TE,I,15789,102.17,262.19,15.626,2720.1,4.29E+07,35.414,5.59E+05,61.331,9.68E+05,1295.5,2.05E+07,151.25,2.39E+06,
050819Abl_EY3,12,TE,I,15930,249.78,350.36,17.461,2418.1,3.85E+07,39.231,6.25E+05,64.304,1.02E+06,1238.5,1.97E+07,220.02,3.50E+06,
050819Abl_EY3,13,TE,I,7919,121.17,313.25,18.191,2174.3,1.72E+07,39.083,3.10E+05,53.684,4.25E+05,1271.3,1.01E+07,251.53,1.99E+06,
050819Abl_EY3,14,TE,I,7688,228.44,156.03,20.588,2982.5,2.29E+07,34.889,2.68E+05,40.777,3.13E+05,1266.2,9.73E+06,148.98,1.15E+06,
050819Abl_EY3,15,TE,I,30519,117,185,21,3464.533,,38.048,,57.236,,1258.288,,159.318,,
050819Abl_EY3,15.2,ICM,I,30519,118,194,31,2680.258,,41.331,,387.67,,1191.603,,148.238,,
050819Abl_EY3,16,TE,I,10994,375.97,294.83,21.808,2312.4,2.54E+07,39.968,4.39E+05,62.212,6.84E+05,1156.5,1.27E+07,213.73,2.35E+06,
050819Abl_EY3,17,ICM,I,5832,173.04,228.39,19.414,2712.4,1.58E+07,638.61,3.72E+06,82.428,4.81E+05,1120.4,6.53E+06,1619.1,9.44E+06,
050819Abl_EY3,18,TE,I,8716,169.89,158.39,23.462,2511.2,2.19E+07,33.598,2.93E+05,40.79,3.56E+05,1263.3,1.10E+07,134.1,1.17E+06,
050819Abl_EY3,20,ICM,I,5665,120,224,32,2057.936,,299.029,,142.175,,1301.579,,951.972,,
050819Abl_EY3,21,ICM,I,5665,128.16,242.43,22.226,2818.5,1.60E+07,58.311,3.30E+05,920.69,5.22E+06,1263.9,7.16E+06,180.98,1.03E+06,
050819Abl_EY3,22,ICM,I,7246,150.62,298.9,24.969,1723.2,1.25E+07,436.84,3.17E+06,50.146,3.63E+05,1220.8,8.85E+06,940.31,6.81E+06,
050819Abl_EY3,23,ICM,I,10447,158.43,204.63,26.476,2418,2.53E+07,499.8,5.22E+06,70.231,7.34E+05,1251.8,1.31E+07,854.72,8.93E+06,
050819Abl_EY3,24,ICM,I,7083,171.14,250.15,25.804,2180.2,1.54E+07,593.07,4.20E+06,59.619,4.22E+05,1200.3,8.50E+06,1283.2,9.09E+06,
050819Abl_EY3,25,TE,I,14252,367.46,240.61,30.069,1822.1,2.60E+07,30.387,4.33E+05,41.02,5.85E+05,1170.7,1.67E+07,138.7,1.98E+06,
050819Abl_EY3,26,ICM,I,11653,145.76,252.17,28.71,2081.4,2.43E+07,349.49,4.07E+06,118,1.38E+06,1240.7,1.45E+07,915.14,1.07E+07,
050819Abl_EY3,27,TE,I,13377,367.49,350.38,29.074,2038.6,2.73E+07,33.886,4.53E+05,65.415,8.75E+05,1228.8,1.64E+07,202.21,2.70E+06,
