Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
070919Abl_FE2,2,TE,I,22154,252.26,273.53,8.5743,2124.3,4.71E+07,59.18,1.31E+06,398.7,8.83E+06,1225.6,2.72E+07,235.39,5.21E+06,
070919Abl_FE2,4,TE,I,12356,252.29,212.15,8.9014,2701.2,3.34E+07,62.221,7.69E+05,351.58,4.34E+06,1243,1.54E+07,373.68,4.62E+06,
070919Abl_FE2,5,TE,I,11174,178.76,261.1,9.8013,2101.8,2.35E+07,68.212,7.62E+05,426.74,4.77E+06,1140.5,1.27E+07,953.54,1.07E+07,
070919Abl_FE2,6,TE,I,13006,330.41,229.82,11.038,2753.8,3.58E+07,65.181,8.48E+05,424.36,5.52E+06,1184.9,1.54E+07,394.58,5.13E+06,
070919Abl_FE2,7,TE,I,12540,321.57,295.42,11.964,2526.9,3.17E+07,64.686,8.11E+05,462.43,5.80E+06,1067.9,1.34E+07,273.14,3.43E+06,
070919Abl_FE2,8,TE,I,6686,257.85,182.69,13.367,2703.8,1.81E+07,57.695,3.86E+05,349.55,2.34E+06,1222,8.17E+06,216.55,1.45E+06,
070919Abl_FE2,9,TE,I,10382,157.69,292.29,14.41,2796.8,2.90E+07,59.987,6.23E+05,469.24,4.87E+06,1191.5,1.24E+07,596.22,6.19E+06,
070919Abl_FE2,10,TE,I,17302,206.95,180.22,17.031,2384.6,4.13E+07,71.804,1.24E+06,371.98,6.44E+06,1195.3,2.07E+07,306.42,5.30E+06,
070919Abl_FE2,11,TE,I,25650,203,318,14,2606.4,6.69E+07,69.401,1.78E+06,336.57,8.63E+06,1206.8,3.10E+07,191.3,4.91E+06,
070919Abl_FE2,11.2,TE,I,25650,185,324,24,2606.4,6.69E+07,69.401,1.78E+06,336.57,8.63E+06,1206.8,3.10E+07,191.3,4.91E+06,
070919Abl_FE2,12,ICM,I,7231,213.15,248.13,18.031,2164.6,1.57E+07,53.486,3.87E+05,1964.4,1.42E+07,1139,8.24E+06,1205.2,8.72E+06,
070919Abl_FE2,13,TE,I,17540,258,323,18,2367.4,4.15E+07,56.734,9.95E+05,334.81,5.87E+06,1131.4,1.98E+07,190.33,3.34E+06,
070919Abl_FE2,13.2,TE,I,17540,252,340,26,2367.4,4.15E+07,56.734,9.95E+05,334.81,5.87E+06,1131.4,1.98E+07,190.33,3.34E+06,
070919Abl_FE2,15,TE,I,13563,288.52,169.96,20.856,2548.4,3.46E+07,52,7.05E+05,288.26,3.91E+06,1214.6,1.65E+07,205.79,2.79E+06,
070919Abl_FE2,16,TE,I,2474,230.75,170.72,20.092,2215.8,5.48E+06,58.365,1.44E+05,283.11,7.00E+05,1204.1,2.98E+06,209.1,5.17E+05,
070919Abl_FE2,17,TE,I,8644,366.95,247.36,22.066,2624.7,2.27E+07,72.52,6.27E+05,442.11,3.82E+06,1124.3,9.72E+06,266.44,2.30E+06,
070919Abl_FE2,18,ICM,I,6493,231.74,272.48,21.189,2302.9,1.50E+07,51.742,3.36E+05,2034.9,1.32E+07,1187.7,7.71E+06,1510.2,9.81E+06,
070919Abl_FE2,19,TE,I,8144,117.34,276.08,24.338,1667.4,1.36E+07,56.09,4.57E+05,284.91,2.32E+06,1178,9.59E+06,236.12,1.92E+06,
070919Abl_FE2,20,ICM,I,13309,142.67,249.79,27.44,1400.3,1.86E+07,126.35,1.68E+06,289.61,3.85E+06,1356,1.80E+07,152.35,2.03E+06,
070919Abl_FE2,20.2,ICM,I,13309,153,232,34,825.832,,43.065,,810.322,,1177.945,,516.329,,
070919Abl_FE2,21,ICM,I,3948,212.34,203.52,21.944,2028,8.01E+06,51.457,2.03E+05,1919.1,7.58E+06,1217,4.80E+06,810.57,3.20E+06,
070919Abl_FE2,22,TE,I,13974,163.93,208.46,25.8,1608.5,2.25E+07,44.288,6.19E+05,291.86,4.08E+06,1258.2,1.76E+07,162.51,2.27E+06,
070919Abl_FE2,23,ICM,I,6427,170.9,265.56,23.089,1729.6,1.11E+07,47.329,3.04E+05,265.85,1.71E+06,1075.8,6.91E+06,737.97,4.74E+06,
070919Abl_FE2,26,ICM,I,6268,201.62,275.33,30.049,1375.5,8.62E+06,35.335,2.21E+05,993.16,6.23E+06,1150,7.21E+06,548.04,3.44E+06,
070919Abl_FE2,27,TE,I,9593,389.37,220.9,32.604,2166.1,2.08E+07,51.123,4.90E+05,255.91,2.46E+06,1347.3,1.29E+07,147.96,1.42E+06,
070919Abl_FE2,28,ICM,I,12677,137.14,302.92,31.526,1539.9,1.95E+07,130.61,1.66E+06,271.79,3.45E+06,1109.3,1.41E+07,144.34,1.83E+06,
070919Abl_FE2,29,TE,I,9787,339.51,322.37,33.055,2313.4,2.26E+07,50.539,4.95E+05,262.39,2.57E+06,1026.2,1.00E+07,167.06,1.64E+06,
070919Abl_FE2,30,TE,I,8748,198.53,357.29,33.615,1955.4,1.71E+07,44.739,3.91E+05,290.26,2.54E+06,1154,1.01E+07,134.39,1.18E+06,
