Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
040517Abl_U7,1,TE,I,5898,175.43,213.15,4.0281,2922.7,1.72E+07,143.08,8.44E+05,34.749,2.05E+05,585.44,3.45E+06,337.89,1.99E+06,
040517Abl_U7,2,TE,I,5331,252.97,285.36,3.8289,2809.2,1.50E+07,135.13,7.20E+05,33.296,1.78E+05,591.34,3.15E+06,78.734,4.20E+05,
040517Abl_U7,3,TE,I,6668,165.47,309.78,5.3028,2366.6,1.58E+07,140.19,9.35E+05,34.752,2.32E+05,608.23,4.06E+06,83.468,5.57E+05,
040517Abl_U7,4,TE,I,5514,248.04,313.51,4.8319,2663.3,1.47E+07,123.17,6.79E+05,31.134,1.72E+05,607.78,3.35E+06,71.373,3.94E+05,
040517Abl_U7,5,TE,I,8467,248.74,170.07,9.0257,2295.9,1.94E+07,105.63,8.94E+05,28.616,2.42E+05,596.91,5.05E+06,210.96,1.79E+06,
040517Abl_U7,6,TE,I,10839,113.01,244.92,9.4528,1803.2,1.95E+07,102.8,1.11E+06,26.395,2.86E+05,488.15,5.29E+06,52.761,5.72E+05,
040517Abl_U7,7,TE,I,6894,94.249,309.49,12.398,2176.6,1.50E+07,100.46,6.93E+05,30.433,2.10E+05,565.18,3.90E+06,50.959,3.51E+05,
040517Abl_U7,8,TE,I,7680,319.98,280.74,13.286,2071.4,1.59E+07,70.995,5.45E+05,24.615,1.89E+05,622.59,4.78E+06,45.649,3.51E+05,
040517Abl_U7,9,TE,I,10489,301.98,150.02,18.346,2489.1,2.61E+07,86.667,9.09E+05,24.943,2.62E+05,542.29,5.69E+06,44.924,4.71E+05,
040517Abl_U7,10,ICM,I,5261,202.45,185.16,18.174,2590.5,1.36E+07,1001.2,5.27E+06,28.807,1.52E+05,605.9,3.19E+06,269.8,1.42E+06,
040517Abl_U7,11,ICM,I,5774,162.32,186.3,16.755,1780.3,1.03E+07,736.41,4.25E+06,27.39,1.58E+05,628.6,3.63E+06,305.66,1.76E+06,
040517Abl_U7,12,TE,I,6470,321.99,321.59,18.396,2271.6,1.47E+07,74.381,4.81E+05,25.218,1.63E+05,588.54,3.81E+06,46.72,3.02E+05,
040517Abl_U7,13,TE,I,9527,56.643,245.74,20.52,2207.2,2.10E+07,88.234,8.41E+05,28.031,2.67E+05,660.68,6.29E+06,48.516,4.62E+05,
040517Abl_U7,14,ICM,I,4893,99.32,263.1,20.163,2178.5,1.07E+07,865.08,4.23E+06,30.361,1.49E+05,486.87,2.38E+06,391.43,1.92E+06,
040517Abl_U7,15,ICM,I,12469,100.15,198.17,22.037,2451.8,3.06E+07,118.64,1.48E+06,129.13,1.61E+06,633.07,7.89E+06,50.156,6.25E+05,
040517Abl_U7,15.2,ICM,I,12469,124,206,22,1943.839,,892.048,,34.042,,507.605,,371.386,,
040517Abl_U7,16,ICM,I,4691,146.78,221.03,19.776,2293.3,1.08E+07,909.61,4.27E+06,28.191,1.32E+05,635.77,2.98E+06,261.25,1.23E+06,
040517Abl_U7,17,TE,I,8488,136.56,392.65,21.794,1983.6,1.68E+07,82.532,7.01E+05,25.155,2.14E+05,591.31,5.02E+06,47.115,4.00E+05,
040517Abl_U7,18,ICM,I,6951,194.69,156.11,22.319,1588.1,1.10E+07,659.3,4.58E+06,25.623,1.78E+05,583.82,4.06E+06,186.38,1.30E+06,
040517Abl_U7,19,TE,I,10012,370.86,225.59,22.931,2730.7,2.73E+07,84.388,8.45E+05,25.495,2.55E+05,578.66,5.79E+06,46.092,4.61E+05,
040517Abl_U7,20,TE,I,17463,162,126,24,2716.855,,94.625,,22.721,,566.399,,52.968,,
040517Abl_U7,20.2,ICM,I,17463,154,150,25,2500.394,,1028.862,,32.902,,596.373,,366.716,,
040517Abl_U7,21,TE,I,10478,62.376,366.22,29.09,1506.3,1.58E+07,75.209,7.88E+05,23.396,2.45E+05,560.47,5.87E+06,61.525,6.45E+05,
040517Abl_U7,22,TE,I,8148,100.39,151.53,29.422,2169.7,1.77E+07,76.346,6.22E+05,23.892,1.95E+05,678.07,5.52E+06,37.062,3.02E+05,
040517Abl_U7,23,ICM,I,4932,87.853,285.02,28.405,1568.8,7.74E+06,615.22,3.03E+06,25.414,1.25E+05,607.44,3.00E+06,292.64,1.44E+06,
