Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
110817Abl_BY1,1,TE,I,9229,198.98,173.67,6.2627,3321.5,3.07E+07,42.47,3.92E+05,48.009,4.43E+05,954.83,8.81E+06,175.76,1.62E+06,
110817Abl_BY1,3,TE,I,21437,226.83,185.74,7.1131,3217.2,6.90E+07,63.009,1.35E+06,229.28,4.92E+06,951.85,2.04E+07,166.33,3.57E+06,
110817Abl_BY1,3.2,ICM,I,21437,226,192,8,3217.898,,83.329,,364.239,,953.526,,165.978,,
110817Abl_BY1,4,ICM,I,10921,274.84,228.71,4.2523,2672.5,2.92E+07,110.92,1.21E+06,528.52,5.77E+06,941.36,1.03E+07,275.68,3.01E+06,
110817Abl_BY1,4.2,TE,I,10921,268,262,1,2606.657,,51.592,,61.277,,979.819,,214.019,,
110817Abl_BY1,5,TE,I,5771,202.29,252.75,3.1833,2642.4,1.53E+07,64.556,3.73E+05,68.525,3.95E+05,958.08,5.53E+06,266.7,1.54E+06,
110817Abl_BY1,6,TE,I,7370,300.7,292.93,4.7475,2265.3,1.67E+07,36.133,2.66E+05,38.754,2.86E+05,971.94,7.16E+06,122.64,9.04E+05,
110817Abl_BY1,7,TE,I,6824,241.39,307.71,3.561,2381.5,1.63E+07,77.302,5.28E+05,52.531,3.58E+05,933.1,6.37E+06,280.05,1.91E+06,
110817Abl_BY1,8,TE,I,11317,137.05,265,8.5956,2503.8,2.83E+07,40.686,4.60E+05,61.207,6.93E+05,929.71,1.05E+07,167.46,1.90E+06,
110817Abl_BY1,9,ICM,I,7545,185.32,271.86,7.9813,2440.4,1.84E+07,936.26,7.06E+06,73.872,5.57E+05,925.35,6.98E+06,1288.9,9.72E+06,
110817Abl_BY1,11,TE,I,10281,336.66,219.04,9.1259,1995.8,2.05E+07,130.47,1.34E+06,40.402,4.15E+05,950.58,9.77E+06,332.48,3.42E+06,
110817Abl_BY1,12,TE,I,28203,196.71,348.2,9.6346,2009.6,5.67E+07,51.171,1.44E+06,123.96,3.50E+06,945.33,2.67E+07,171.94,4.85E+06,
110817Abl_BY1,12.2,ICM,I,28203,198,333,11,2589.159,,60.16,,251.644,,954.082,,168.92,,
110817Abl_BY1,13,ICM,I,3814,260.72,181.04,9.6932,3046.7,1.16E+07,1454.2,5.55E+06,86.824,3.31E+05,941.16,3.59E+06,1944.4,7.42E+06,
110817Abl_BY1,14,ICM,I,4527,291.6,210.23,9.1217,2786,1.26E+07,1260.8,5.71E+06,122.75,5.56E+05,973.5,4.41E+06,1932.8,8.75E+06,
110817Abl_BY1,15,TE,I,24985,128.3,239.15,15.972,2592.8,6.48E+07,44.673,1.12E+06,135.79,3.39E+06,945.59,2.36E+07,136.91,3.42E+06,
110817Abl_BY1,15.2,ICM,I,24985,134,248,17,2432.174,,41.996,,250.034,,932.904,,128.955,,
110817Abl_BY1,16,ICM,I,7152,247.35,330.71,11.451,2185.2,1.56E+07,944.47,6.75E+06,73.034,5.22E+05,987.45,7.06E+06,1405,1.00E+07,
110817Abl_BY1,17,ICM,I,10901,190.14,228.55,13.157,2407.5,2.62E+07,41.986,4.58E+05,377.88,4.12E+06,996.17,1.09E+07,103.62,1.13E+06,
110817Abl_BY1,18,ICM,M,9015,317.09,225.93,14.907,2731.4,2.46E+07,856.22,7.72E+06,54.226,4.89E+05,971.01,8.75E+06,948.5,8.55E+06,
110817Abl_BY1,19,TE,I,12094,325.37,338.84,14.835,1424.8,1.72E+07,31.164,3.77E+05,37.908,4.58E+05,950.66,1.15E+07,182.22,2.20E+06,
110817Abl_BY1,20,ICM,I,9438,162.55,335.74,20.131,2630,2.48E+07,950.92,8.97E+06,76.815,7.25E+05,989.83,9.34E+06,1451.9,1.37E+07,
110817Abl_BY1,21,TE,I,18741,203.41,385.35,20.155,1987.9,3.73E+07,282.56,5.30E+06,42.402,7.95E+05,955.35,1.79E+07,443.97,8.32E+06,
110817Abl_BY1,21.2,ICM,I,18741,208,372,21,2321.984,,893.148,,66.441,,908.356,,1215.339,,
110817Abl_BY1,22,TE,I,13307,303.8,130.27,20.76,2525.1,3.36E+07,31.809,4.23E+05,33.833,4.50E+05,948.24,1.26E+07,108.43,1.44E+06,
110817Abl_BY1,23,ICM,I,4878,174.14,182.75,20.921,1934.7,9.44E+06,36.785,1.79E+05,127.24,6.21E+05,988.61,4.82E+06,88.351,4.31E+05,
110817Abl_BY1,24,ICM,I,10765,135.91,185.57,23.346,2453.9,2.64E+07,38.464,4.14E+05,201.27,2.17E+06,921.65,9.92E+06,108.91,1.17E+06,
110817Abl_BY1,25,ICM,M,9737,229.7,329.96,21.073,2096.1,2.04E+07,842.98,8.21E+06,41.632,4.05E+05,936.88,9.12E+06,566.04,5.51E+06,
110817Abl_BY1,26,ICM,I,15047,139.88,150.12,25.996,2576.4,3.88E+07,50.831,7.65E+05,116.66,1.76E+06,937.54,1.41E+07,106.84,1.61E+06,
110817Abl_BY1,27,TE,I,11624,375.84,199,24.055,2227.5,2.59E+07,30.022,3.49E+05,32.262,3.75E+05,922.81,1.07E+07,99.63,1.16E+06,
