Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
062317Abl_AO5,29,ICM,I,4252,97.623,234.83,32.752,1135.9,4.83E+06,68.36,2.91E+05,174.04,7.40E+05,626.17,2.66E+06,78.281,3.33E+05,
062317Abl_AO5,26,ICM,I,7255,117.53,260.81,28.622,1681.6,1.22E+07,56.543,4.10E+05,137.85,1.00E+06,641.07,4.65E+06,93.735,6.80E+05,
062317Abl_AO5,14,ICM,I,11993,126.3,223.48,20.171,1814.2,2.18E+07,56.971,6.83E+05,137.75,1.65E+06,588.8,7.06E+06,102.14,1.22E+06,
062317Abl_AO5,34,ICM,I,7458,107.08,285.61,38.075,1281.3,9.56E+06,76.142,5.68E+05,130.55,9.74E+05,652.45,4.87E+06,94.679,7.06E+05,
062317Abl_AO5,32,ICM,I,10011,121.39,208.48,36.238,1202.1,1.20E+07,40.366,4.04E+05,118.86,1.19E+06,574.98,5.76E+06,78.321,7.84E+05,
062317Abl_AO5,45,ICM,I,6445,119.18,193.16,46.906,980.08,6.32E+06,33.079,2.13E+05,106.73,6.88E+05,604.4,3.90E+06,63.977,4.12E+05,
062317Abl_AO5,42,ICM,I,4595,105.36,230.8,43.265,905.65,4.16E+06,42.243,1.94E+05,87.041,4.00E+05,582.72,2.68E+06,66.85,3.07E+05,
062317Abl_AO5,46,ICM,I,7314,112.14,272.36,45.995,968.76,7.09E+06,42.769,3.13E+05,85.202,6.23E+05,641.32,4.69E+06,72.58,5.31E+05,
062317Abl_AO5,55,ICM,I,15522,120.82,231.44,57.199,496.36,7.70E+06,29.163,4.53E+05,78.349,1.22E+06,502.89,7.81E+06,47.445,7.36E+05,
062317Abl_AO5,53,ICM,I,2959,159.58,210.07,52.14,432.76,1.28E+06,41.594,1.23E+05,65.375,1.93E+05,484.82,1.43E+06,58.941,1.74E+05,
062317Abl_AO5,28,ICM,I,5582,156.35,296.77,27.86,1584.2,8.84E+06,852.59,4.76E+06,38.359,2.14E+05,592.72,3.31E+06,772.43,4.31E+06,
062317Abl_AO5,20,ICM,I,7989,163.37,255.75,26.09,1436.5,1.15E+07,659.34,5.27E+06,34.621,2.77E+05,668.48,5.34E+06,628.92,5.02E+06,
062317Abl_AO5,30,ICM,I,8103,162.42,223.7,34.774,939.27,7.61E+06,457.3,3.71E+06,33.662,2.73E+05,608.48,4.93E+06,400.88,3.25E+06,
062317Abl_AO5,36,ICM,I,7229,152.26,319.9,39.954,1160.9,8.39E+06,684.31,4.95E+06,31.672,2.29E+05,595.92,4.31E+06,507.75,3.67E+06,
062317Abl_AO5,43,ICM,I,7395,160.91,285.79,46.057,729.53,5.39E+06,330.38,2.44E+06,30.054,2.22E+05,546.65,4.04E+06,346.53,2.56E+06,
062317Abl_AO5,43.2,ICM,I,21051,154,265,50,583.71,,344.594,,28.366,,512.268,,197.772,,
062317Abl_AO5,52,ICM,I,4598,158.82,238.67,51.983,515.02,2.37E+06,310.23,1.43E+06,26.603,1.22E+05,524.19,2.41E+06,245.22,1.13E+06,
062317Abl_AO5,44,ICM,I,7857,179.61,321.82,46.741,639.51,5.02E+06,258.06,2.03E+06,24.102,1.89E+05,693.47,5.45E+06,306.54,2.41E+06,
062317Abl_AO5,56,ICM,I,5540,174.43,289.79,56.531,472.14,2.62E+06,276.79,1.53E+06,22.789,1.26E+05,645.99,3.58E+06,254.22,1.41E+06,
062317Abl_AO5,59,ICM,I,8732,171.79,251.12,59.402,371.77,3.25E+06,222.88,1.95E+06,21.221,1.85E+05,596.54,5.21E+06,183.8,1.61E+06,
