Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
121018Abl_EB3,1,TE,I,14331,319.36,235.92,5.6071,1612.2,2.31E+07,28.373,4.07E+05,47.662,6.83E+05,1663.8,2.38E+07,185.38,2.66E+06,
121018Abl_EB3,2,TE,I,8001,294.56,290.37,3.8089,1663,1.33E+07,27.886,2.23E+05,45.214,3.62E+05,1643.3,1.31E+07,175.47,1.40E+06,
121018Abl_EB3,5,TE,I,27835,212.59,279.48,6.6875,1239,3.45E+07,23.528,6.55E+05,29.877,8.32E+05,1675,4.66E+07,130.9,3.64E+06,
121018Abl_EB3,6,TE,I,11959,291.74,158.21,6.9425,1940.4,2.32E+07,29.226,3.50E+05,50.879,6.08E+05,1615.4,1.93E+07,437.94,5.24E+06,
121018Abl_EB3,9,TE,I,12225,367.44,302.53,13.451,2250.2,2.75E+07,29.699,3.63E+05,61.418,7.51E+05,1648.9,2.02E+07,223.67,2.73E+06,
121018Abl_EB3,12,TE,I,6161,160.9,216.52,12.153,1220.6,7.52E+06,22.434,1.38E+05,25.056,1.54E+05,1642.5,1.01E+07,99.64,6.14E+05,
121018Abl_EB3,13,TE,I,10875,206.72,131.96,16.393,1208.8,1.31E+07,23.418,2.55E+05,29.557,3.21E+05,1638.3,1.78E+07,125.93,1.37E+06,
121018Abl_EB3,14,TE,I,11462,354.89,159.79,17.319,2095.9,2.40E+07,27.559,3.16E+05,52.11,5.97E+05,1574.4,1.80E+07,196.81,2.26E+06,
121018Abl_EB3,15,TE,I,25077,156,153,18,1439,,25.741,,31.86,,1601.624,,141.307,,
121018Abl_EB3,15.2,ICM,I,25077,156,135,33,1240.92,,287.73,,43.44,,1588.877,,709.099,,
121018Abl_EB3,16,TE,I,19355,114.99,223.05,21.028,1159.6,2.24E+07,25.766,4.99E+05,26.313,5.09E+05,1725.7,3.34E+07,118.89,2.30E+06,
121018Abl_EB3,19,TE,I,12336,268.02,99.291,19.168,1132,1.40E+07,22.06,2.72E+05,31.115,3.84E+05,1582.4,1.95E+07,141.49,1.75E+06,
121018Abl_EB3,20,TE,I,8756,393.4,212,18.41,1597,1.40E+07,29.2,2.56E+05,62.036,5.43E+05,1583.9,1.39E+07,254.54,2.23E+06,
121018Abl_EB3,21,TE,I,21251,138.84,309.9,22.176,1440.3,3.06E+07,39.769,8.45E+05,24.816,5.27E+05,1684.2,3.58E+07,170.68,3.63E+06,
121018Abl_EB3,22,TE,I,9015,204.33,350.93,19.931,1741.4,1.57E+07,23.274,2.10E+05,29.062,2.62E+05,1627.5,1.47E+07,167.14,1.51E+06,
121018Abl_EB3,23,TE,I,15791,327.82,86.263,23.756,1481.6,2.34E+07,25.186,3.98E+05,56.312,8.89E+05,1633.5,2.58E+07,788.56,1.25E+07,
121018Abl_EB3,24,TE,I,8897,266.95,352.83,21.916,1468.2,1.31E+07,23.554,2.10E+05,39.294,3.50E+05,1644.6,1.46E+07,190.32,1.69E+06,
121018Abl_EB3,25,TE,I,10532,415.51,280.86,24.449,2279.3,2.40E+07,31.071,3.27E+05,50.306,5.30E+05,1533.2,1.61E+07,228.7,2.41E+06,
121018Abl_EB3,27,ICM,I,9364,139.08,249.26,27.737,1689.4,1.58E+07,368.27,3.45E+06,53.697,5.03E+05,1545.8,1.45E+07,1356.2,1.27E+07,
121018Abl_EB3,28,TE,I,12367,409.06,342.26,27.448,1843.8,2.28E+07,25.868,3.20E+05,53.066,6.56E+05,1595.6,1.97E+07,199.44,2.47E+06,
121018Abl_EB3,29,TE,I,8870,322.69,365.77,27.209,1413.6,1.25E+07,29.9,2.65E+05,39.241,3.48E+05,1689.2,1.50E+07,175.42,1.56E+06,
121018Abl_EB3,30,TE,I,9914,441.6,238.58,30.918,1971.3,1.95E+07,26.762,2.65E+05,54.378,5.39E+05,1570.9,1.56E+07,191.08,1.89E+06,
121018Abl_EB3,31,ICM,I,10412,119.36,171.27,31.64,1485.5,1.55E+07,331.37,3.45E+06,32.537,3.39E+05,1552.9,1.62E+07,235.63,2.45E+06,
121018Abl_EB3,32,ICM,I,10849,152.59,318.68,30.825,1971.9,2.14E+07,372.04,4.04E+06,60.392,6.55E+05,1436,1.56E+07,1697,1.84E+07,
