Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
040517Abl_U1,51,ICM,M,6268,175.31,296.27,44.741,882.64,5.53E+06,288.11,1.81E+06,21.103,1.32E+05,553.79,3.47E+06,85.505,5.36E+05,
040517Abl_U1,21,ICM,I,5880,157.82,240.11,26.196,2470.9,1.45E+07,110.27,6.48E+05,161.41,9.49E+05,566.62,3.33E+06,56.055,3.30E+05,
040517Abl_U1,25,ICM,I,4269,158.44,288.73,27.676,2754.3,1.18E+07,132.27,5.65E+05,112.11,4.79E+05,577.1,2.46E+06,54.136,2.31E+05,
040517Abl_U1,45,ICM,I,3534,176.73,325.54,38.396,1538.3,5.44E+06,70.168,2.48E+05,93.118,3.29E+05,631.58,2.23E+06,38.336,1.35E+05,
040517Abl_U1,29,ICM,I,3408,186.5,256.4,29.149,1330.5,4.53E+06,155.38,5.30E+05,74.515,2.54E+05,540.12,1.84E+06,51.019,1.74E+05,
040517Abl_U1,34,ICM,I,11463,121.92,273.57,34.357,2135.5,2.45E+07,164.77,1.89E+06,63.648,7.30E+05,506.81,5.81E+06,62.815,7.20E+05,
040517Abl_U1,39,ICM,I,7436,181.39,257.84,36.886,1063.7,7.91E+06,325.26,2.42E+06,41.78,3.11E+05,494.27,3.68E+06,113.68,8.45E+05,
040517Abl_U1,63,ICM,I,6287,147.01,187.69,50.534,1686.3,1.06E+07,73.342,4.61E+05,36.227,2.28E+05,599.86,3.77E+06,30.708,1.93E+05,
040517Abl_U1,34.2,ICM,I,9573,151,275,35,1491.759,,653.804,,31.718,,586.655,,214.557,,
040517Abl_U1,54,ICM,I,4532,132.56,265.68,43.24,1598.6,7.24E+06,690.35,3.13E+06,30.045,1.36E+05,515.13,2.33E+06,152.35,6.90E+05,
040517Abl_U1,66,ICM,I,473,120.91,255.24,48.92,1273.9,6.03E+05,130.89,61913,28.461,13462,442.92,2.10E+05,41.239,19506,
040517Abl_U1,32,ICM,I,9296,184.01,210.45,35.552,1699.8,1.58E+07,561.8,5.22E+06,27.719,2.58E+05,575.36,5.35E+06,320.26,2.98E+06,
040517Abl_U1,73,ICM,I,11634,144,241.63,59.56,788.75,9.18E+06,112.51,1.31E+06,25.829,3.00E+05,565.32,6.58E+06,44.621,5.19E+05,
040517Abl_U1,54.2,ICM,I,9573,139,296,45,1074.84,,517.673,,25.067,,484.587,,149.187,,
040517Abl_U1,52,ICM,I,4346,156.22,215.73,42.816,1291.4,5.61E+06,443.2,1.93E+06,24.972,1.09E+05,490.52,2.13E+06,161.94,7.04E+05,
