Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
013018Abl_CK3,1,TE,I,13397,268.45,189.69,5.4582,2149.4,2.88E+07,26.309,3.52E+05,53.943,7.23E+05,720.62,9.65E+06,288.12,3.86E+06,
013018Abl_CK3,2,TE,I,1005,260.52,250.94,2.3622,1569.1,1.58E+06,32.877,33041,45.439,45666,666.71,6.70E+05,576.13,5.79E+05,
013018Abl_CK3,2.2,TE,I,1005,270,228,1,1816.321,,34.584,,63.814,,670.23,,809.091,,
013018Abl_CK3,3,TE,I,5803,300.61,270.29,3.3777,2101.3,1.22E+07,27.112,1.57E+05,55.322,3.21E+05,706.66,4.10E+06,339.25,1.97E+06,
013018Abl_CK3,4,TE,I,6100,220.22,288.44,3.4244,3035.3,1.85E+07,424.64,2.59E+06,71.906,4.39E+05,630.67,3.85E+06,877.48,5.35E+06,
013018Abl_CK3,5,TE,I,9042,252.99,311.06,5.5144,2665.8,2.41E+07,37.109,3.36E+05,58.33,5.27E+05,723.24,6.54E+06,718.45,6.50E+06,
013018Abl_CK3,6,TE,I,9099,316.67,374.2,6.1434,2965,2.70E+07,40.369,3.67E+05,39.896,3.63E+05,730.38,6.65E+06,161.81,1.47E+06,
013018Abl_CK3,7,TE,I,6181,216.93,159.96,6.823,3294.5,2.04E+07,65.002,4.02E+05,45.757,2.83E+05,621.95,3.84E+06,154.93,9.58E+05,
013018Abl_CK3,8,TE,I,20092,321.73,309.89,7.9909,2129.6,4.28E+07,29.161,5.86E+05,49.948,1.00E+06,704.06,1.41E+07,469.37,9.43E+06,
013018Abl_CK3,8.2,TE,I,20092,324,319,11,2038.5,,28.149,,44.55,,692.802,,467.802,,
013018Abl_CK3,9,TE,I,17015,336.06,220.67,8.5391,2002.8,3.41E+07,36.136,6.15E+05,47.249,8.04E+05,722.48,1.23E+07,245.24,4.17E+06,
013018Abl_CK3,10,ICM,I,14638,198.18,250.43,7.3321,2776.8,4.06E+07,939.09,1.37E+07,87.744,1.28E+06,758.32,1.11E+07,1631.7,2.39E+07,
013018Abl_CK3,11,TE,I,14117,247.07,361.43,8.6892,2698.5,3.81E+07,27.529,3.89E+05,47.072,6.65E+05,697.66,9.85E+06,375.07,5.29E+06,
013018Abl_CK3,12,TE,I,17992,120.76,256.61,13.223,2385,4.29E+07,24.183,4.35E+05,47.751,8.59E+05,712.31,1.28E+07,175.03,3.15E+06,
013018Abl_CK3,13,ICM,I,7796,217.32,290.1,10.844,3227.9,2.52E+07,1300.5,1.01E+07,102.12,7.96E+05,601.85,4.69E+06,1980,1.54E+07,
013018Abl_CK3,14,TE,I,13440,163.77,324.81,12.062,3087.8,4.15E+07,32.305,4.34E+05,43.214,5.81E+05,668.81,8.99E+06,251.89,3.39E+06,
013018Abl_CK3,15,TE,I,20917,360.84,344.6,13.179,2338.9,4.89E+07,32.709,6.84E+05,42.426,8.87E+05,797.43,1.67E+07,313.06,6.55E+06,
013018Abl_CK3,15.2,TE,I,20917,362,349,16,3440.417,,31.635,,30.972,,770.277,,254.092,,
013018Abl_CK3,16,ICM,I,9016,153.74,263.9,10.312,2387.9,2.15E+07,44.408,4.00E+05,339.5,3.06E+06,747.42,6.74E+06,177.04,1.60E+06,
013018Abl_CK3,17,ICM,I,11384,182.43,296.25,12.289,2921.6,3.33E+07,1089.4,1.24E+07,64.977,7.40E+05,752.51,8.57E+06,910.02,1.04E+07,
013018Abl_CK3,18,TE,I,17528,179.66,190.19,16.77,2184.2,3.83E+07,30.222,5.30E+05,38.596,6.77E+05,742.47,1.30E+07,183.14,3.21E+06,
013018Abl_CK3,20,TE,I,13611,179.16,352.22,18.137,2782.2,3.79E+07,41.598,5.66E+05,41.192,5.61E+05,693.78,9.44E+06,224.6,3.06E+06,
013018Abl_CK3,21,TE,I,10958,275.84,147.34,19.181,2102.3,2.30E+07,28.016,3.07E+05,37.212,4.08E+05,704.09,7.72E+06,185.72,2.04E+06,
013018Abl_CK3,22,ICM,I,11434,202.54,219.46,18.678,2366.9,2.71E+07,698.34,7.98E+06,67.649,7.74E+05,770.65,8.81E+06,1181.3,1.35E+07,
013018Abl_CK3,23,TE,I,13695,263.58,365.84,20.688,1871.4,2.56E+07,28.602,3.92E+05,55.182,7.56E+05,690.37,9.45E+06,607.53,8.32E+06,
013018Abl_CK3,23.2,TE,I,13695,268,371,23,1854.612,,26.666,,57.219,,738.537,,583.193,,
013018Abl_CK3,23.3,TE,I,13695,248,370,23,1518.328,,26.82,,52.808,,652.043,,580.446,,
013018Abl_CK3,24,TE,I,13282,380.52,284.14,18.422,1750.6,2.33E+07,31.536,4.19E+05,41.338,5.49E+05,693.32,9.21E+06,196.68,2.61E+06,
013018Abl_CK3,25,ICM,I,12160,141.14,217.26,23.529,1928.4,2.34E+07,33.07,4.02E+05,157.6,1.92E+06,720.57,8.76E+06,155.03,1.89E+06,
013018Abl_CK3,26,TE,I,13798,389.76,227.82,25.689,1691.7,2.33E+07,28.56,3.94E+05,35.233,4.86E+05,675.16,9.32E+06,211.55,2.92E+06,
013018Abl_CK3,27,ICM,I,10602,180.53,234.75,22.869,2528.1,2.68E+07,860.31,9.12E+06,61.983,6.57E+05,752.93,7.98E+06,948.53,1.01E+07,
013018Abl_CK3,28,ICM,I,10911,176.77,283.61,22.052,2349.8,2.56E+07,863.23,9.42E+06,56.794,6.20E+05,695.99,7.59E+06,561.08,6.12E+06,
013018Abl_CK3,29,TE,I,14989,316.91,365.04,21.614,1099.9,1.65E+07,24.424,3.66E+05,34.473,5.17E+05,637.95,9.56E+06,237.9,3.57E+06,
013018Abl_CK3,30,ICM,I,15704,131.93,261.6,24.069,2170.1,3.41E+07,30.994,4.87E+05,119.6,1.88E+06,733.12,1.15E+07,140.31,2.20E+06,
013018Abl_CK3,31,ICM,I,11356,192.57,334.95,26.08,2614.1,2.97E+07,1072.1,1.22E+07,50.549,5.74E+05,685.25,7.78E+06,922.92,1.05E+07,
013018Abl_CK3,32,TE,I,13056,251.6,141.56,29.313,1541.3,2.01E+07,22.931,2.99E+05,31.64,4.13E+05,680.41,8.88E+06,149.02,1.95E+06,
013018Abl_CK3,33,TE,I,13100,417.5,265.56,30.375,1392,1.82E+07,22.904,3.00E+05,34.899,4.57E+05,697.86,9.14E+06,176,2.31E+06,
013018Abl_CK3,34,TE,I,14313,399.07,317.22,31.513,1233.5,1.77E+07,20.518,2.94E+05,31.971,4.58E+05,674.34,9.65E+06,160.76,2.30E+06,
013018Abl_CK3,35,TE,I,12482,122.12,322.09,31.992,1787.9,2.23E+07,21.952,2.74E+05,34.557,4.31E+05,663.34,8.28E+06,139.42,1.74E+06,
