Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
062317Abl_AP8,34,ICM,M,8307,141.37,251.12,33.947,1187.6,9.87E+06,16.709,1.39E+05,70.48,5.85E+05,419.81,3.49E+06,133.6,1.11E+06,
062317Abl_AP8,5,ICM,I,7944,230.03,233.35,9.8353,1374.6,1.09E+07,21.243,1.69E+05,345.17,2.74E+06,436.08,3.46E+06,143.19,1.14E+06,
062317Abl_AP8,11,ICM,I,7796,195.36,205.62,14.329,1364.6,1.06E+07,21.033,1.64E+05,179.87,1.40E+06,434.94,3.39E+06,697.8,5.44E+06,
062317Abl_AP8,13,ICM,I,8388,193.1,252.22,16.185,1224.9,1.03E+07,25.164,2.11E+05,145.73,1.22E+06,420.26,3.53E+06,903.97,7.58E+06,
062317Abl_AP8,14,ICM,I,6865,229.33,296.98,18.801,1150.8,7.90E+06,20.422,1.40E+05,209.98,1.44E+06,429.59,2.95E+06,570.54,3.92E+06,
062317Abl_AP8,15,ICM,I,8141,235.21,209.98,18.863,1011.6,8.24E+06,18.852,1.53E+05,182.8,1.49E+06,440.09,3.58E+06,210.98,1.72E+06,
062317Abl_AP8,16,ICM,I,11265,145.64,257.15,21.201,1311.6,1.48E+07,23.761,2.68E+05,112.34,1.27E+06,432.64,4.87E+06,738.47,8.32E+06,
062317Abl_AP8,18,ICM,I,3043,185.24,288.92,18.962,1330.7,4.05E+06,24.911,75803,214.68,6.53E+05,467.99,1.42E+06,593.67,1.81E+06,
062317Abl_AP8,19,ICM,I,9925,198.1,176.48,24.79,1089.9,1.08E+07,22.272,2.21E+05,107.2,1.06E+06,409.77,4.07E+06,535.31,5.31E+06,
062317Abl_AP8,20,ICM,I,7131,185.17,228.3,23.837,1059.7,7.56E+06,21.41,1.53E+05,337.55,2.41E+06,456.69,3.26E+06,188.95,1.35E+06,
062317Abl_AP8,21,ICM,I,7665,218.13,332.15,24.48,1246.5,9.55E+06,23.284,1.78E+05,181.85,1.39E+06,473.02,3.63E+06,207.8,1.59E+06,
062317Abl_AP8,23,ICM,I,7581,209.99,274,27.556,915.71,6.94E+06,17.908,1.36E+05,134.04,1.02E+06,403.38,3.06E+06,180.06,1.37E+06,
