Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
050819Abl_EY1,1,TE,I,9001,292.14,199.78,8.7601,2927.9,2.64E+07,51.13,4.60E+05,587.41,5.29E+06,1189.7,1.07E+07,266.36,2.40E+06,
050819Abl_EY1,2,TE,I,15511,209.17,262.03,9.0344,2886.7,4.48E+07,49.096,7.62E+05,414.84,6.43E+06,1152.8,1.79E+07,190.51,2.96E+06,
050819Abl_EY1,3,TE,I,12616,301.74,282.26,8.4095,3114,3.93E+07,46.825,5.91E+05,445.23,5.62E+06,1162.2,1.47E+07,316.38,3.99E+06,
050819Abl_EY1,4,TE,I,15713,242.63,162.25,10.694,3110.6,4.89E+07,39.572,6.22E+05,306.99,4.82E+06,1188.1,1.87E+07,204.74,3.22E+06,
050819Abl_EY1,5,TE,I,7016,237.64,246.39,9.3673,3115.4,2.19E+07,49.897,3.50E+05,483.19,3.39E+06,1219.2,8.55E+06,261.57,1.84E+06,
050819Abl_EY1,6,TE,I,27545,248.29,130.51,15.082,2814.7,7.75E+07,40.234,1.11E+06,513.94,1.42E+07,1206.4,3.32E+07,163.95,4.52E+06,
050819Abl_EY1,7,TE,I,8392,324.3,302.42,11.226,2860,2.40E+07,46.158,3.87E+05,294.59,2.47E+06,1190.2,9.99E+06,218.4,1.83E+06,
050819Abl_EY1,8,TE,I,6718,187.49,220.33,14.525,3096.1,2.08E+07,41.46,2.79E+05,462.15,3.10E+06,1073.6,7.21E+06,190.43,1.28E+06,
050819Abl_EY1,9,TE,I,18045,163.68,291.83,15.313,2559.6,4.62E+07,71.671,1.29E+06,312.33,5.64E+06,1150.3,2.08E+07,159.13,2.87E+06,
050819Abl_EY1,10,TE,I,16348,260.97,318.09,12.172,2602.1,4.25E+07,41.566,6.80E+05,319.29,5.22E+06,1189.8,1.95E+07,186.26,3.05E+06,
050819Abl_EY1,11,TE,I,14885,139.29,241.04,12.356,1890.8,2.81E+07,47.928,7.13E+05,280.58,4.18E+06,1048.9,1.56E+07,157.46,2.34E+06,
050819Abl_EY1,12,TE,I,6879,350.4,256.3,14.225,3262.9,2.24E+07,45.935,3.16E+05,421.09,2.90E+06,1167.2,8.03E+06,255.89,1.76E+06,
050819Abl_EY1,13,TE,I,10141,338.05,201.5,15.524,3261.5,3.31E+07,44.076,4.47E+05,427.82,4.34E+06,1186.9,1.20E+07,274.56,2.78E+06,
050819Abl_EY1,14,TE,I,7870,381.47,267.16,17.336,3065.6,2.41E+07,48.03,3.78E+05,365.59,2.88E+06,1188.7,9.36E+06,229.55,1.81E+06,
050819Abl_EY1,15,TE,I,13352,392.55,312.24,21.893,3030.4,4.05E+07,43.68,5.83E+05,354.8,4.74E+06,1117.1,1.49E+07,227.27,3.03E+06,
050819Abl_EY1,16,TE,I,12061,287.62,345.72,20.664,2836.8,3.42E+07,44.183,5.33E+05,317.21,3.83E+06,1137.2,1.37E+07,248.15,2.99E+06,
050819Abl_EY1,17,TE,I,12042,209.14,342.82,23.075,2653.9,3.20E+07,35.518,4.28E+05,330.5,3.98E+06,1170.9,1.41E+07,164.46,1.98E+06,
050819Abl_EY1,18,TE,I,10657,313.01,168.89,22.668,3010.8,3.21E+07,37.625,4.01E+05,338.72,3.61E+06,1215.2,1.30E+07,174.41,1.86E+06,
050819Abl_EY1,19,ICM,I,6235,159.36,225.06,22.419,2024.2,1.26E+07,251.67,1.57E+06,353.69,2.21E+06,1209.2,7.54E+06,199.9,1.25E+06,
050819Abl_EY1,20,TE,I,14159,352.17,351.07,25.287,2728.1,3.86E+07,42.764,6.06E+05,334.56,4.74E+06,1133,1.60E+07,187.42,2.65E+06,
050819Abl_EY1,21,ICM,I,4008,152.74,292.36,25.085,2179.4,8.74E+06,321.39,1.29E+06,286.89,1.15E+06,1185.1,4.75E+06,146.06,5.85E+05,
050819Abl_EY1,22,TE,I,8951,130.98,326.51,27.115,1905.8,1.71E+07,34.925,3.13E+05,305.08,2.73E+06,1100.4,9.85E+06,135.74,1.22E+06,
050819Abl_EY1,23,TE,I,12466,395.68,205.95,28.329,2614,3.26E+07,41.395,5.16E+05,386.75,4.82E+06,1136.6,1.42E+07,192.48,2.40E+06,
050819Abl_EY1,25,TE,I,13290,187.04,167.7,28.783,2647.8,3.52E+07,32.719,4.35E+05,243.04,3.23E+06,1256.8,1.67E+07,487.62,6.48E+06,
050819Abl_EY1,27,TE,I,12556,91.985,272.65,30.027,1484.6,1.86E+07,43.622,5.48E+05,293.21,3.68E+06,1167.2,1.47E+07,121.27,1.52E+06,
050819Abl_EY1,28,ICM,I,4700,154,253,25,1702.062,,233.726,,302.096,,1116.283,,185.431,,
050819Abl_EY1,29,TE,I,8377,416.76,279.76,30.523,2587.1,2.17E+07,43.016,3.60E+05,334.77,2.80E+06,1156.7,9.69E+06,216.54,1.81E+06,
050819Abl_EY1,30,TE,I,7578,163.3,337.31,30.876,2008.9,1.52E+07,34.277,2.60E+05,265.39,2.01E+06,1224,9.28E+06,140.29,1.06E+06,
050819Abl_EY1,31,TE,I,7733,314.37,379.64,30.788,2778.2,2.15E+07,33.39,2.58E+05,352.87,2.73E+06,1233.3,9.54E+06,126.09,9.75E+05,
050819Abl_EY1,32,TE,I,11296,252.73,367.88,32.704,2203.2,2.49E+07,29.646,3.35E+05,225.34,2.55E+06,1135.1,1.28E+07,119.97,1.36E+06,
050819Abl_EY1,33,TE,I,7952,358.96,155.07,32.215,2664.5,2.12E+07,37.173,2.96E+05,304.17,2.42E+06,1158.7,9.21E+06,160.02,1.27E+06,
050819Abl_EY1,34,TE,I,17522,92.454,209.93,34.797,1653.4,2.90E+07,40.818,7.15E+05,278.19,4.87E+06,1243.9,2.18E+07,109.05,1.91E+06,
050819Abl_EY1,35,ICM,I,5661,107.13,250.33,32.477,1471.4,8.33E+06,213.69,1.21E+06,338.71,1.92E+06,1230.3,6.96E+06,152.02,8.61E+05,
050819Abl_EY1,36,TE,I,7448,280.11,385.28,34.691,2582.6,1.92E+07,31.479,2.34E+05,277.62,2.07E+06,1354.6,1.01E+07,105.86,7.88E+05,
050819Abl_EY1,37,ICM,I,4885,134.14,215.34,32.559,1774.3,8.67E+06,191.84,9.37E+05,245.01,1.20E+06,1147.9,5.61E+06,127.01,6.20E+05,
