Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
040317Abl_R1,30,ICM,I,6168,113.32,178.84,32.353,2278,1.41E+07,64.722,3.99E+05,168.63,1.04E+06,884.04,5.45E+06,59.153,3.65E+05,
040317Abl_R1,35,ICM,I,9780,77.364,236.05,37.42,1671.1,1.63E+07,61.79,6.04E+05,158.98,1.55E+06,841.35,8.23E+06,52.427,5.13E+05,
040317Abl_R1,40,ICM,I,958,95.272,263.65,36.456,1663.2,1.59E+06,86.205,82584,117.17,1.12E+05,858.69,8.23E+05,49.463,47386,
040317Abl_R1,25,ICM,I,6696,86.17,263.42,28.099,1851.5,1.24E+07,63.039,4.22E+05,116.36,7.79E+05,922.28,6.18E+06,57.511,3.85E+05,
040317Abl_R1,60.2,ICM,I,10345,92,217,49,1007.065,,48.613,,107.205,,752.84,,43.39,,
040317Abl_R1,41,ICM,I,6841,73.103,281.61,41.04,1476.8,1.01E+07,83.851,5.74E+05,90.872,6.22E+05,888.29,6.08E+06,55.004,3.76E+05,
040317Abl_R1,45,ICM,I,21264,75.854,250.71,50.313,1440.6,3.06E+07,62.31,1.33E+06,89.026,1.89E+06,812.67,1.73E+07,45.31,9.63E+05,
040317Abl_R1,72,ICM,I,1523,89.831,299.46,65.351,745.74,1.14E+06,79.495,1.21E+05,84.314,1.28E+05,778.34,1.19E+06,47.676,72610,
040317Abl_R1,78,ICM,I,4860,127.01,335.74,70.946,520.87,2.53E+06,72.598,3.53E+05,78.283,3.80E+05,779.17,3.79E+06,46.139,2.24E+05,
040317Abl_R1,68,ICM,I,5935,86.171,279.91,64.907,728.68,4.32E+06,90.366,5.36E+05,65.232,3.87E+05,804.94,4.78E+06,58.781,3.49E+05,
040317Abl_R1,23,ICM,I,6891,124.11,245.97,25.563,2508.1,1.73E+07,956.06,6.59E+06,41.276,2.84E+05,867.34,5.98E+06,491.27,3.39E+06,
040317Abl_R1,61,ICM,I,2565,93.11,282.42,54.459,979.64,2.51E+06,334.64,8.58E+05,41.136,1.06E+05,843.46,2.16E+06,221.69,5.69E+05,
040317Abl_R1,19,ICM,I,9537,146.73,219.15,23.458,2542.3,2.42E+07,920.93,8.78E+06,39.365,3.75E+05,755.57,7.21E+06,357.09,3.41E+06,
040317Abl_R1,26,ICM,I,10246,125.37,279.13,29.347,1792.9,1.84E+07,576.14,5.90E+06,38.133,3.91E+05,924.52,9.47E+06,465.44,4.77E+06,
040317Abl_R1,37,ICM,I,6803,126.87,210.72,35.929,1656.7,1.13E+07,681.68,4.64E+06,31.626,2.15E+05,1034.9,7.04E+06,276.15,1.88E+06,
040317Abl_R1,44,ICM,I,7843,119.77,292.04,43.479,1224.6,9.60E+06,379.92,2.98E+06,30.427,2.39E+05,748.4,5.87E+06,314.92,2.47E+06,
040317Abl_R1,48.2,ICM,I,26124,148,329,59,1117.016,,430.701,,28.498,,870.31,,267.126,,
040317Abl_R1,48,ICM,I,26124,133,324,50,1298.51,,509.845,,27.077,,830.573,,280.343,,
040317Abl_R1,63,ICM,I,9621,119.2,232.3,58.689,721.36,6.94E+06,263.64,2.54E+06,25.722,2.47E+05,721.07,6.94E+06,143.45,1.38E+06,
040317Abl_R1,50,ICM,I,7374,123.11,208.94,49.715,970.07,7.15E+06,401.92,2.96E+06,25.705,1.90E+05,895.64,6.60E+06,194.8,1.44E+06,
040317Abl_R1,57,ICM,I,9760,125.11,267.24,56.793,787.35,7.68E+06,292.95,2.86E+06,25.186,2.46E+05,703.27,6.86E+06,175.57,1.71E+06,
040317Abl_R1,73,ICM,I,9228,113.16,250.64,70.002,601.2,5.55E+06,112.49,1.04E+06,22.717,2.10E+05,682.87,6.30E+06,186.04,1.72E+06,
040317Abl_R1,87,ICM,I,5022,138.92,270,77.988,380.93,1.91E+06,170.97,8.59E+05,18.126,91028,876.95,4.40E+06,90.226,4.53E+05,
